stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3209,全科,C 過熱或排除,41.73,30.7,40.8,48.9,30.6,21.4,24.1,84.0,62.9,366,0,263.0,0.0,0.0,0,0.7,-0.4,0.001675,0.001683,1,2.181,-4.42,39.18,26.24,77.8,203.1,主流評分未進入全市場前 40%
4977,眾達-KY,C 過熱或排除,41.69,30.5,40.8,48.9,71.6,23.1,28.5,9.8,73.5,135,0,104.0,0.0,0.0,3,0.75,-0.38,0.004725,0.005244,0,4.01,-0.68,-5.39,-18.32,219.5,1765.7,相對強弱未轉強（弱於大盤）
8021,尖點,C 過熱或排除,41.63,30.2,40.8,48.9,80.2,3.7,0.7,45.7,88.5,240,0,221.0,0.0,0.0,8,0.2,-0.91,0.010116,0.010165,0,13.054,7.8,10.85,-2.08,470.0,616.6,相對強弱未轉強（弱於大盤）
3413,京鼎,C 過熱或排除,41.5,30.0,40.8,48.9,30.6,44.2,43.5,28.0,63.1,219,0,86.0,0.0,0.0,0,1.03,0.04,0.006877,0.007337,0,2.1879,1.59,3.77,-9.17,319.5,763.9,相對強弱未轉強（弱於大盤）
6426,統新,C 過熱或排除,41.47,29.7,40.8,48.9,30.6,41.3,41.5,24.1,83.0,236,0,271.0,0.0,0.0,0,0.99,-0.01,0.00522,0.006175,0,8.062,-13.55,2.32,-10.61,242.5,649.2,相對強弱未轉強（弱於大盤）
2363,矽統,C 過熱或排除,41.2,29.5,40.8,48.9,30.6,36.4,36.1,55.3,40.8,222,0,46.0,0.0,0.0,0,0.9,-0.11,0.001408,0.001489,1,0.8847,-2.1,14.34,1.4,65.4,749.8,主流評分未進入全市場前 40%
2476,鉅祥,C 過熱或排除,41.05,29.2,40.8,48.9,30.6,39.8,39.8,38.8,53.1,257,0,118.0,0.0,0.0,0,0.97,-0.05,0.002647,0.002812,0,1.533,-4.65,7.89,-5.04,123.0,555.7,相對強弱未轉強（弱於大盤）
4585,達明,C 過熱或排除,40.98,29.0,40.8,48.9,30.6,45.9,46.9,25.6,45.5,373,0,98.0,0.0,0.0,0,1.08,0.09,0.007469,0.008066,0,1.0844,-0.43,2.96,-9.98,347.0,184.3,相對強弱未轉強（弱於大盤）
6861,睿生光電,C 過熱或排除,40.87,28.7,40.8,48.9,30.6,42.5,42.5,11.1,91.4,292,0,-16.0,0.0,0.0,0,1.0,0.0,0.007738,0.009845,0,18.437,-22.19,-4.39,-17.32,359.5,367.0,相對強弱未轉強（弱於大盤）
3014,聯陽,C 過熱或排除,40.83,28.5,40.8,48.9,30.6,32.7,32.2,54.3,54.3,371,0,118.0,0.0,0.0,0,0.81,-0.19,0.00325,0.003361,1,1.6625,-1.31,13.96,1.03,151.0,196.6,主流評分未進入全市場前 40%
3025,星通,C 過熱或排除,40.64,28.3,40.8,48.9,30.6,42.3,42.3,50.4,9.6,524,0,379.0,0.0,0.0,0,1.0,0.0,0.001573,0.00158,0,0.1935,-5.31,12.63,-0.3,73.1,69.6,相對強弱未轉強（弱於大盤）
2375,凱美,C 過熱或排除,40.39,28.0,40.8,2.5,76.0,27.0,13.3,96.6,65.1,282,0,67.0,0.0,-8.8,5,0.49,-0.31,0.003347,0.002872,1,2.4695,5.78,75.31,62.38,155.5,440.8,主流評分未進入全市場前 40%
8131,福懋科,C 過熱或排除,40.37,27.8,40.8,48.9,30.6,51.4,49.6,18.4,26.0,263,0,95.0,0.0,0.0,0,1.16,0.2,0.001569,0.001575,0,0.4325,5.81,0.14,-12.8,72.9,523.6,相對強弱未轉強（弱於大盤）
3592,瑞鼎,C 過熱或排除,40.35,27.5,40.8,48.9,30.6,23.3,25.1,65.8,63.9,421,0,217.0,0.0,0.0,0,0.71,-0.37,0.006027,0.00625,1,2.3075,-0.36,18.9,5.96,280.0,150.4,主流評分未進入全市場前 40%
8039,台虹,C 過熱或排除,40.3,27.3,40.8,5.7,78.0,35.9,37.8,46.7,68.8,106,0,68.0,0.0,-4.0,6,0.93,-0.11,0.003239,0.003392,0,3.1045,-5.94,11.07,-1.86,150.5,2432.2,相對強弱未轉強（弱於大盤）
4771,望隼,C 過熱或排除,40.18,27.0,40.8,48.9,30.6,43.5,43.7,26.0,42.3,575,0,634.0,0.0,0.0,0,1.03,0.03,0.004283,0.00452,0,0.9325,-0.75,3.11,-9.82,199.0,49.6,相對強弱未轉強（弱於大盤）
2401,凌陽,C 過熱或排除,40.02,26.8,40.8,48.9,30.6,33.7,30.5,60.4,26.3,370,0,148.0,0.0,0.0,0,0.78,-0.17,0.000632,0.000647,1,0.441,-5.48,16.93,4.0,29.35,198.6,主流評分未進入全市場前 40%
2338,光罩,C 過熱或排除,39.97,26.5,40.8,48.9,30.6,39.1,39.1,35.9,41.0,294,0,148.0,0.0,0.0,0,0.94,-0.06,0.001141,0.001234,0,0.8913,-5.69,7.29,-5.65,53.0,356.6,相對強弱未轉強（弱於大盤）
6405,悅城,C 過熱或排除,39.85,26.3,40.8,48.9,30.6,22.1,6.4,82.8,60.9,635,0,566.0,0.0,0.0,0,0.35,-0.39,0.001647,0.001534,1,2.0788,-5.56,37.59,24.66,76.5,32.9,主流評分未進入全市場前 40%
3022,威強電,C 過熱或排除,39.79,25.9,40.8,48.9,30.6,44.5,45.0,29.7,21.6,503,0,246.0,0.0,0.0,0,1.04,0.05,0.00166,0.001684,0,0.3665,4.33,4.19,-8.74,77.1,80.2,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,39.79,25.9,40.8,48.9,30.6,48.2,54.3,9.6,32.2,402,0,21.0,0.0,0.0,0,1.25,0.16,0.001093,0.001173,0,0.5742,1.2,-5.58,-18.51,50.8,166.7,相對強弱未轉強（弱於大盤）
2402,毅嘉,C 過熱或排除,39.72,25.6,40.8,48.9,30.6,49.1,51.8,16.7,18.7,166,0,277.0,0.0,0.0,0,1.2,0.17,0.0015,0.001578,0,0.324,1.46,-1.55,-14.49,69.7,1268.1,相對強弱未轉強（弱於大盤）
2615,萬海,C 過熱或排除,39.5,25.3,40.8,48.9,30.6,43.0,43.2,38.6,6.1,198,0,108.0,0.0,0.0,0,1.03,0.03,0.001806,0.001876,0,0.1125,2.57,7.84,-5.09,83.9,947.2,相對強弱未轉強（弱於大盤）
3010,華立,C 過熱或排除,39.08,25.1,40.8,48.9,30.6,35.1,37.3,30.0,50.4,369,0,265.0,0.0,0.0,0,0.92,-0.12,0.003056,0.003167,0,1.3475,2.16,4.41,-8.52,142.0,199.4,相對強弱未轉強（弱於大盤）
2388,威盛,C 過熱或排除,39.05,24.8,40.8,48.9,68.3,24.8,20.4,6.1,49.1,235,0,95.0,0.0,0.0,2,0.65,-0.36,0.00158,0.001812,0,1.3265,-3.29,-8.25,-21.18,73.4,663.5,相對強弱未轉強（弱於大盤）
4770,上品,C 過熱或排除,39.02,24.4,40.8,48.9,30.6,38.8,38.1,35.4,25.8,400,0,298.0,0.0,0.0,0,0.93,-0.07,0.005241,0.005599,0,0.4309,-7.59,7.03,-5.9,243.5,167.0,相對強弱未轉強（弱於大盤）
3062,建漢,C 過熱或排除,39.02,24.4,40.8,48.9,30.6,30.5,25.3,64.6,17.9,322,0,128.0,0.0,0.0,0,0.71,-0.25,0.000666,0.000677,1,0.3093,5.99,18.36,5.42,30.95,296.7,主流評分未進入全市場前 40%
2467,志聖,C 過熱或排除,39.01,24.1,40.8,48.9,30.6,22.4,25.8,39.8,90.7,178,0,16.0,0.0,0.0,0,0.71,-0.39,0.013237,0.01422,0,17.92,-6.39,8.47,-4.47,615.0,1105.8,相對強弱未轉強（弱於大盤）
3033,威健,C 過熱或排除,38.8,23.8,40.8,48.9,30.6,26.0,20.6,61.2,43.0,291,0,200.0,0.0,0.0,0,0.66,-0.32,0.001069,0.001134,1,0.9965,-2.07,17.1,4.17,49.65,370.9,主流評分未進入全市場前 40%
2458,義隆,C 過熱或排除,38.65,23.6,40.8,48.9,30.6,14.7,29.7,59.0,60.2,281,0,125.0,0.0,0.0,0,0.78,-0.51,0.003552,0.003641,1,2.0543,0.3,16.2,3.26,165.0,442.9,主流評分未進入全市場前 40%
2485,兆赫,C 過熱或排除,38.61,23.3,40.8,48.9,78.0,4.9,2.5,27.8,63.4,216,0,69.0,0.0,0.0,6,0.24,-0.87,0.001489,0.001666,0,2.2357,-6.61,3.75,-9.18,69.2,811.9,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,38.34,23.1,40.8,48.9,63.8,12.5,21.4,4.2,87.2,163,0,-22.0,0.0,0.0,1,0.66,-0.59,0.008018,0.009283,0,10.56,-6.76,-9.81,-22.74,372.5,1305.6,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,38.27,22.9,40.8,48.9,68.3,10.3,12.5,3.2,98.5,256,0,-3.0,0.0,0.0,2,0.48,-0.63,0.049398,0.059305,0,77.4427,-8.57,-11.56,-24.49,2295.0,557.7,相對強弱未轉強（弱於大盤）
4562,穎漢,C 過熱或排除,38.1,22.6,40.8,48.9,30.6,38.3,35.9,34.9,14.3,562,0,109.0,0.0,0.0,0,0.89,-0.08,0.000876,0.000944,0,0.2737,-1.21,6.82,-6.11,40.7,52.1,相對強弱未轉強（弱於大盤）
3416,融程電,C 過熱或排除,38.04,22.4,40.8,48.9,30.6,24.1,20.1,53.1,50.9,553,0,303.0,0.0,0.0,0,0.65,-0.36,0.003928,0.004122,1,1.425,-1.35,13.35,0.42,182.5,56.9,主流評分未進入全市場前 40%
1717,長興,C 過熱或排除,37.98,22.1,40.8,48.9,81.2,5.2,4.7,16.5,58.7,172,0,13.0,0.0,0.0,9,0.3,-0.85,0.001681,0.001871,0,1.9115,-7.57,-1.64,-14.57,78.1,1151.7,相對強弱未轉強（弱於大盤）
6139,亞翔,C 過熱或排除,37.96,21.9,40.8,10.7,87.2,11.8,22.4,43.2,84.3,114,0,58.0,0.0,-0.6,13,0.68,-0.61,0.016875,0.017519,0,8.705,-3.33,9.65,-3.28,784.0,2189.7,相對強弱未轉強（弱於大盤）
9917,中保科,C 過熱或排除,37.92,21.6,40.8,48.9,30.6,41.5,41.8,22.1,14.7,528,0,480.0,0.0,0.0,0,0.99,-0.01,0.002475,0.002657,0,0.2775,0.88,1.32,-11.61,115.0,67.0,相對強弱未轉強（弱於大盤）
3019,亞光,C 過熱或排除,37.88,21.4,40.8,48.9,30.6,33.4,33.4,33.7,31.9,227,0,42.0,0.0,0.0,0,0.83,-0.18,0.003261,0.003504,0,0.5725,1.34,5.94,-6.99,151.5,719.5,相對強弱未轉強（弱於大盤）
3545,敦泰,C 過熱或排除,37.84,21.1,40.8,48.9,30.6,28.5,30.2,48.2,23.3,473,0,245.0,0.0,0.0,0,0.78,-0.27,0.001272,0.001368,0,0.3915,-0.34,11.51,-1.42,59.1,99.5,相對強弱未轉強（弱於大盤）
4722,國精化,C 過熱或排除,37.83,20.9,40.8,48.9,30.6,6.6,2.7,82.6,74.9,405,0,362.0,0.0,0.0,0,0.25,-0.79,0.005984,0.006125,1,5.0075,2.77,37.28,24.35,278.0,164.9,主流評分未進入全市場前 40%
2010,春源,C 過熱或排除,37.82,20.6,40.8,48.9,30.6,46.9,45.9,13.0,6.4,571,0,505.0,0.0,0.0,0,1.06,0.1,0.000518,0.000542,0,0.1142,4.79,-3.22,-16.15,24.05,49.8,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,37.81,20.4,40.8,48.9,30.6,46.4,45.5,3.4,27.8,339,0,280.0,0.0,0.0,0,1.05,0.09,0.001412,0.001554,0,0.4715,4.63,-10.26,-23.19,65.6,262.3,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,37.64,20.1,40.8,48.9,30.6,38.1,35.6,7.1,61.7,470,0,223.0,0.0,0.0,0,0.89,-0.08,0.001767,0.001897,0,2.1636,1.73,-7.02,-19.95,82.1,101.1,相對強弱未轉強（弱於大盤）
3094,聯傑,C 過熱或排除,37.62,19.7,40.8,48.9,30.6,33.2,29.5,37.3,28.0,579,0,413.0,0.0,0.0,0,0.77,-0.18,0.000704,0.000791,0,0.481,-8.02,7.74,-5.19,32.7,48.7,相對強弱未轉強（弱於大盤）
8081,致新,C 過熱或排除,37.62,19.7,40.8,48.9,30.6,22.9,21.6,39.1,71.3,401,0,86.0,0.0,0.0,0,0.67,-0.38,0.006156,0.006405,0,3.315,-0.69,7.92,-5.01,286.0,167.0,相對強弱未轉強（弱於大盤）
3596,智易,C 過熱或排除,37.62,19.7,40.8,48.9,30.6,19.9,28.0,50.9,43.7,332,0,181.0,0.0,0.0,0,0.75,-0.44,0.0041,0.00432,0,1.0123,1.06,12.72,-0.21,190.5,275.7,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,37.55,19.2,40.8,48.9,30.6,34.4,34.2,8.4,71.5,357,0,243.0,0.0,0.0,0,0.85,-0.12,0.010375,0.011823,0,3.3675,-3.5,-6.41,-19.34,482.0,226.1,相對強弱未轉強（弱於大盤）
7721,微程式,C 過熱或排除,37.51,18.9,40.8,48.9,30.6,32.9,28.7,27.0,48.6,567,0,330.0,0.0,0.0,0,0.76,-0.19,0.001668,0.001783,0,1.3145,3.2,3.47,-9.46,77.5,50.5,相對強弱未轉強（弱於大盤）
4571,鈞興-KY,C 過熱或排除,37.48,18.7,40.8,48.9,30.6,31.0,25.6,23.8,66.6,445,0,11.0,0.0,0.0,0,0.71,-0.24,0.004197,0.004948,0,2.7,-10.55,2.09,-10.84,195.0,125.0,相對強弱未轉強（弱於大盤）
3028,增你強,C 過熱或排除,37.39,18.4,40.8,48.9,30.6,21.1,23.8,41.8,61.9,325,0,176.0,0.0,0.0,0,0.7,-0.41,0.001795,0.001884,0,2.1638,2.46,9.02,-3.91,83.4,291.3,相對強弱未轉強（弱於大盤）
3563,牧德,C 過熱或排除,37.12,18.2,40.8,48.9,71.6,0.7,2.0,16.0,89.9,271,0,61.0,0.0,0.0,3,0.23,-1.59,0.01765,0.019845,0,17.265,-2.61,-1.8,-14.73,820.0,495.3,相對強弱未轉強（弱於大盤）
2374,佳能,C 過熱或排除,37.07,17.9,40.8,48.9,30.6,36.9,37.1,25.8,13.8,247,0,23.0,0.0,0.0,0,0.91,-0.09,0.001756,0.001908,0,0.268,0.99,3.03,-9.9,81.6,600.3,相對強弱未轉強（弱於大盤）
4952,凌通,C 過熱或排除,37.03,17.7,40.8,48.9,30.6,27.5,19.2,44.2,40.0,618,0,502.0,0.0,0.0,0,0.61,-0.3,0.001119,0.001212,0,0.852,-6.81,10.4,-2.53,52.0,36.3,相對強弱未轉強（弱於大盤）
1304,台聚,C 過熱或排除,37.0,17.3,40.8,48.9,30.6,33.9,31.7,39.6,4.4,337,0,411.0,0.0,0.0,0,0.8,-0.16,0.000308,0.000296,0,0.0852,20.17,8.33,-4.6,14.3,264.5,相對強弱未轉強（弱於大盤）
3024,憶聲,C 過熱或排除,37.0,17.3,40.8,48.9,30.6,40.3,40.5,17.7,11.3,587,0,400.0,0.0,0.0,0,0.97,-0.03,0.000298,0.00037,0,0.2278,-12.62,-0.0,-12.93,13.85,46.6,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,36.92,17.0,40.8,48.9,30.6,14.3,22.9,65.6,27.5,278,0,158.0,0.0,0.0,0,0.69,-0.53,0.0004,0.000424,1,0.4703,-2.62,18.85,5.92,18.6,450.6,主流評分未進入全市場前 40%
6505,台塑化,C 過熱或排除,36.84,16.7,40.8,48.9,30.6,37.6,37.6,23.6,10.3,203,0,163.0,0.0,0.0,0,0.92,-0.09,0.001203,0.001219,0,0.2165,11.58,2.01,-10.93,55.9,889.7,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,36.68,16.5,40.8,48.9,30.6,3.2,9.8,66.6,79.9,335,0,123.0,0.0,0.0,0,0.41,-0.94,0.009169,0.009381,1,6.745,-3.62,19.66,6.73,426.0,270.5,主流評分未進入全市場前 40%
7711,永擎,C 過熱或排除,36.64,16.2,40.8,48.9,30.6,31.2,27.8,6.6,79.1,346,0,106.0,0.0,0.0,0,0.74,-0.23,0.008513,0.009373,0,6.6325,2.99,-7.7,-20.63,395.5,244.8,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,36.35,16.0,40.8,48.9,30.6,25.1,21.1,17.9,82.3,239,0,25.0,0.0,0.0,0,0.66,-0.36,0.005015,0.005965,0,7.6125,-14.65,0.0,-12.93,233.0,622.1,相對強弱未轉強（弱於大盤）
6192,巨路,C 過熱或排除,36.27,15.7,40.8,48.9,30.6,20.4,23.1,39.3,48.2,643,0,482.0,0.0,0.0,0,0.69,-0.43,0.002809,0.003013,0,1.2979,2.35,8.3,-4.63,130.5,30.0,相對強弱未轉強（弱於大盤）
3518,柏騰,C 過熱或排除,36.26,15.5,40.8,48.9,30.6,39.6,38.6,1.7,34.6,610,0,361.0,0.0,0.0,0,0.94,-0.06,0.00072,0.000818,0,0.64,-6.56,-14.01,-26.94,33.45,38.8,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,36.12,15.2,40.8,48.9,30.6,18.9,21.9,31.4,67.8,342,0,143.0,0.0,0.0,0,0.67,-0.45,0.002174,0.002242,0,2.9285,-0.98,4.99,-7.94,101.0,253.6,相對強弱未轉強（弱於大盤）
2645,長榮航太,C 過熱或排除,36.07,15.0,40.8,48.9,30.6,20.9,29.0,35.1,39.3,387,0,121.0,0.0,0.0,0,0.77,-0.41,0.003616,0.003741,0,0.835,4.02,7.01,-5.93,168.0,174.9,相對強弱未轉強（弱於大盤）
3550,聯穎,C 過熱或排除,35.79,14.7,40.8,48.9,30.6,34.6,36.4,15.2,17.4,535,0,476.0,0.0,0.0,0,0.9,-0.12,0.000469,0.00049,0,0.308,7.92,-2.02,-14.96,21.8,64.9,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,35.73,14.5,40.8,48.9,30.6,16.7,17.7,43.0,51.8,439,0,153.0,0.0,0.0,0,0.59,-0.49,0.003691,0.004041,0,1.475,0.0,9.58,-3.35,171.5,131.7,相對強弱未轉強（弱於大盤）
3645,達邁,C 過熱或排除,35.62,14.3,40.8,48.9,63.8,2.0,1.7,23.1,66.1,318,0,89.0,0.0,0.0,1,0.22,-1.06,0.002152,0.002497,0,2.641,-9.09,1.73,-11.2,100.0,305.8,相對強弱未轉強（弱於大盤）
3715,定穎投控,C 過熱或排除,35.47,14.0,40.8,48.9,74.0,1.7,1.5,7.6,64.6,183,0,4.0,0.0,0.0,4,0.22,-1.06,0.003745,0.004126,0,2.3725,-2.79,-6.7,-19.63,174.0,1073.1,相對強弱未轉強（弱於大盤）
4566,時碩工業,C 過熱或排除,35.17,13.8,40.8,48.9,30.6,29.7,24.8,22.4,28.5,496,0,215.0,0.0,0.0,0,0.7,-0.26,0.001479,0.001528,0,0.494,12.44,1.33,-11.61,68.7,84.0,相對強弱未轉強（弱於大盤）
1723,中碳,C 過熱或排除,34.38,13.5,40.8,48.9,30.6,20.1,15.5,34.4,36.1,534,0,380.0,0.0,0.0,0,0.56,-0.43,0.00181,0.001904,0,0.709,3.83,6.73,-6.21,84.1,65.0,相對強弱未轉強（弱於大盤）
2340,台亞,C 過熱或排除,34.32,13.3,40.8,48.9,30.6,31.4,30.0,5.4,30.0,328,0,244.0,0.0,0.0,0,0.78,-0.21,0.000799,0.00087,0,0.5253,-7.48,-9.29,-22.22,37.1,284.6,相對強弱未轉強（弱於大盤）
2006,東和鋼鐵,C 過熱或排除,34.01,12.9,40.8,48.9,30.6,25.8,31.0,18.2,13.3,391,0,231.0,0.0,0.0,0,0.79,-0.33,0.001436,0.001555,0,0.2621,-0.3,0.0,-12.93,66.7,172.1,相對強弱未轉強（弱於大盤）
4956,光鋐,C 過熱或排除,34.01,12.9,40.8,48.9,30.6,24.3,22.1,12.3,47.2,341,0,391.0,0.0,0.0,0,0.67,-0.36,0.000995,0.001076,0,1.221,-3.14,-3.65,-16.58,46.25,258.7,相對強弱未轉強（弱於大盤）
6672,騰輝電子-KY,C 過熱或排除,34.0,12.5,40.8,48.9,30.6,12.3,16.2,21.1,77.1,232,0,76.0,0.0,0.0,0,0.58,-0.6,0.004671,0.00475,0,5.6833,2.6,1.17,-11.77,217.0,703.3,相對強弱未轉強（弱於大盤）
2535,達欣工,C 過熱或排除,33.86,12.3,40.8,48.9,30.6,11.5,10.6,43.7,42.8,695,0,397.0,0.0,0.0,0,0.43,-0.61,0.001739,0.001797,0,0.9651,3.59,9.93,-3.0,80.8,21.8,相對強弱未轉強（弱於大盤）
6202,盛群,C 過熱或排除,33.73,12.0,40.8,48.9,30.6,17.7,18.2,24.8,44.2,430,0,298.0,0.0,0.0,0,0.6,-0.47,0.001257,0.001347,0,1.0322,-3.31,2.64,-10.3,58.4,139.2,相對強弱未轉強（弱於大盤）
3138,耀登,C 過熱或排除,33.64,11.8,40.8,48.9,30.6,5.9,7.4,41.0,67.1,365,0,307.0,0.0,0.0,0,0.36,-0.8,0.003616,0.00382,0,2.745,1.51,8.74,-4.19,168.0,203.3,相對強弱未轉強（弱於大盤）
2365,昆盈,C 過熱或排除,33.59,11.5,40.8,48.9,30.6,25.6,27.0,20.9,8.1,404,0,283.0,0.0,0.0,0,0.73,-0.34,0.0008,0.000865,0,0.15,-0.54,0.95,-11.98,37.15,165.3,相對強弱未轉強（弱於大盤）
3031,佰鴻,C 過熱或排除,33.58,11.3,40.8,48.9,30.6,17.0,11.3,36.4,34.2,507,0,451.0,0.0,0.0,0,0.45,-0.48,0.000705,0.000726,0,0.6278,5.82,7.38,-5.56,32.75,77.9,相對強弱未轉強（弱於大盤）
3437,榮創,C 過熱或排除,33.46,11.1,40.8,48.9,30.6,29.5,26.3,3.9,29.0,483,0,640.0,0.0,0.0,0,0.72,-0.26,0.000523,0.00058,0,0.5067,2.1,-10.0,-22.93,24.3,89.2,相對強弱未轉強（弱於大盤）
3583,辛耘,C 過熱或排除,33.43,10.8,40.8,7.5,78.0,5.7,13.0,31.9,93.9,182,0,21.0,0.0,-2.0,6,0.49,-0.82,0.018188,0.020533,0,26.78,-3.54,5.23,-7.7,845.0,1077.4,相對強弱未轉強（弱於大盤）
4989,榮科,C 過熱或排除,33.36,10.6,40.8,48.9,30.6,19.7,19.7,6.4,64.9,186,0,71.0,0.0,0.0,0,0.63,-0.44,0.002077,0.002277,0,2.469,-8.53,-8.1,-21.03,96.5,1025.2,相對強弱未轉強（弱於大盤）
1721,三晃,C 過熱或排除,33.22,10.3,40.8,48.9,30.6,25.3,17.4,13.3,35.9,492,0,344.0,0.0,0.0,0,0.59,-0.34,0.000592,0.0007,0,0.7062,-8.79,-3.17,-16.1,27.5,85.8,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,33.15,10.0,40.8,48.9,30.6,28.7,22.6,14.0,12.3,344,0,377.0,0.0,0.0,0,0.68,-0.27,0.000381,0.000379,0,0.2478,19.59,-3.01,-15.95,17.7,247.5,相對強弱未轉強（弱於大盤）
8213,志超,C 過熱或排除,33.15,10.0,40.8,48.9,30.6,22.6,16.5,28.3,14.5,660,0,307.0,0.0,0.0,0,0.58,-0.39,0.000828,0.000907,0,0.2747,-5.41,3.92,-9.01,38.45,27.5,相對強弱未轉強（弱於大盤）
2236,百達-KY,C 過熱或排除,33.0,9.6,40.8,48.9,30.6,8.1,16.7,32.4,46.2,619,0,424.0,0.0,0.0,0,0.58,-0.72,0.002981,0.003245,0,1.1525,-2.12,5.32,-7.61,138.5,35.9,相對強弱未轉強（弱於大盤）
2419,仲琦,C 過熱或排除,32.81,9.3,40.8,48.9,30.6,17.9,7.6,38.1,19.7,477,0,307.0,0.0,0.0,0,0.37,-0.46,0.000701,0.000724,0,0.344,6.72,7.78,-5.15,32.55,93.6,相對強弱未轉強（弱於大盤）
7795,長廣,C 過熱或排除,32.43,9.1,40.8,48.9,30.6,2.7,3.7,29.2,83.3,517,0,216.0,0.0,0.0,0,0.28,-1.03,0.008427,0.009021,0,8.0824,-3.81,4.12,-8.81,391.5,73.6,相對強弱未轉強（弱於大盤）
2436,偉詮電,C 過熱或排除,32.28,8.8,40.8,48.9,30.6,18.4,9.1,15.5,49.9,321,0,123.0,0.0,0.0,0,0.4,-0.45,0.001582,0.00175,0,1.333,-5.89,-1.87,-14.8,73.5,296.7,相對強弱未轉強（弱於大盤）
1305,華夏,C 過熱或排除,32.16,8.5,40.8,48.9,30.6,19.4,13.5,31.0,4.7,458,0,524.0,0.0,0.0,0,0.49,-0.45,0.000299,0.000298,0,0.086,14.88,4.51,-8.42,13.9,110.5,相對強弱未轉強（弱於大盤）
6691,洋基工程,C 過熱或排除,32.16,8.5,40.8,48.9,30.6,7.1,19.4,10.3,71.0,353,0,262.0,0.0,0.0,0,0.63,-0.77,0.013883,0.015014,0,3.255,-4.3,-4.73,-17.66,645.0,231.6,相對強弱未轉強（弱於大盤）
2367,燿華,C 過熱或排除,32.12,8.1,40.8,7.5,84.4,6.4,3.2,35.6,58.5,168,0,49.0,0.0,-2.0,11,0.26,-0.79,0.001403,0.001521,0,1.88,-2.83,7.06,-5.87,65.2,1259.5,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,32.02,7.9,40.8,48.9,30.6,8.4,9.3,19.9,65.6,417,0,80.0,0.0,0.0,0,0.41,-0.71,0.007953,0.008738,0,2.535,0.68,0.82,-12.11,369.5,152.2,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,31.82,7.6,40.8,48.9,30.6,9.1,14.7,7.9,72.7,388,0,228.0,0.0,0.0,0,0.53,-0.68,0.006414,0.007165,0,3.6575,-6.58,-6.58,-19.52,298.0,174.3,相對強弱未轉強（弱於大盤）
3708,上緯投控,C 過熱或排除,31.8,7.4,40.8,48.9,30.6,12.8,17.9,20.1,30.2,455,0,240.0,0.0,0.0,0,0.6,-0.58,0.002626,0.00285,0,0.5275,-6.87,0.83,-12.11,122.0,111.3,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,31.75,7.1,40.8,48.9,30.6,7.4,7.1,24.6,58.2,481,0,159.0,0.0,0.0,0,0.36,-0.75,0.003874,0.004198,0,1.88,-7.69,2.56,-10.37,180.0,91.6,相對強弱未轉強（弱於大盤）
4755,三福化,C 過熱或排除,31.59,6.9,40.8,48.9,30.6,7.6,4.9,25.1,57.7,552,0,290.0,0.0,0.0,0,0.31,-0.72,0.00325,0.003382,0,1.8475,-7.08,2.72,-10.21,151.0,57.1,相對強弱未轉強（弱於大盤）
4569,六方科-KY,C 過熱或排除,31.57,6.6,40.8,48.9,30.6,15.2,2.2,17.4,55.0,791,0,388.0,0.0,0.0,0,0.23,-0.51,0.003702,0.004196,0,1.67,-4.71,-0.58,-13.51,172.0,10.1,相對強弱未轉強（弱於大盤）
6108,競國,C 過熱或排除,31.5,6.4,40.8,48.9,30.6,28.3,17.0,3.7,12.8,692,0,571.0,0.0,0.0,0,0.59,-0.27,0.000425,0.000465,0,0.2538,0.51,-10.23,-23.16,19.75,22.0,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,31.41,6.1,40.8,48.9,30.6,17.2,19.9,0.7,44.0,314,0,259.0,0.0,0.0,0,0.63,-0.47,0.00073,0.000827,0,1.0297,2.26,-17.42,-30.35,33.9,312.5,相對強弱未轉強（弱於大盤）
