stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2727,王品,C 過熱或排除,51.58,59.0,51.2,50.8,34.7,65.5,64.1,51.4,40.3,598,0,18.0,0.0,0.0,0,1.1,0.15,0.005655,0.005466,0,1.0325,0.62,2.95,-0.39,244.0,104.3,相對強弱未轉強（弱於大盤）
1708,東鹼,C 過熱或排除,51.52,58.8,51.2,50.8,34.7,56.4,56.8,78.1,27.9,389,0,-94.0,0.0,0.0,0,0.97,-0.03,0.001056,0.000937,1,0.5725,-4.41,17.35,14.0,45.55,349.6,主流評分未進入全市場前 40%
3596,智易,C 過熱或排除,51.32,58.7,51.2,50.8,34.7,66.1,63.9,47.4,41.6,372,0,42.0,0.0,0.0,0,1.1,0.17,0.004195,0.00429,0,1.0898,-3.72,1.12,-2.23,181.0,377.9,相對強弱未轉強（弱於大盤）
9939,宏全,C 過熱或排除,51.29,58.5,51.2,50.8,34.7,63.5,62.2,64.1,19.1,477,0,-102.0,0.0,0.0,0,1.07,0.11,0.003059,0.002895,1,0.3825,5.18,9.09,5.74,132.0,196.7,主流評分未進入全市場前 40%
6811,宏碁資訊,C 過熱或排除,51.2,58.4,51.2,50.8,34.7,59.3,59.6,65.3,32.8,827,0,76.0,0.0,0.0,0,1.03,0.02,0.005272,0.005111,1,0.7675,-6.76,9.64,6.29,227.5,36.6,主流評分未進入全市場前 40%
1612,宏泰,C 過熱或排除,51.12,58.2,51.2,50.8,34.7,67.0,74.2,50.5,8.3,716,0,25.0,0.0,0.0,0,1.32,0.19,0.00086,0.000859,0,0.1547,-8.73,2.63,-0.72,37.1,60.9,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,50.96,58.1,51.2,50.8,34.7,54.0,54.7,71.5,40.9,684,0,-78.0,0.0,0.0,0,0.92,-0.1,0.003059,0.002945,1,1.0624,3.94,12.82,9.47,132.0,71.2,主流評分未進入全市場前 40%
1710,東聯,C 過熱或排除,50.69,58.0,51.2,50.8,34.7,60.4,60.7,70.9,5.4,516,0,148.0,0.0,0.0,0,1.05,0.05,0.000311,0.000313,1,0.0855,-12.99,12.13,8.79,13.4,149.8,主流評分未進入全市場前 40%
1718,中纖,C 過熱或排除,50.64,57.8,51.2,50.8,34.7,55.0,49.1,90.9,3.9,643,0,-83.0,0.0,0.0,0,0.82,-0.07,0.00021,0.000175,1,0.0569,-6.51,35.48,32.13,9.05,83.4,主流評分未進入全市場前 40%
6488,環球晶,C 過熱或排除,50.6,57.6,51.2,50.8,86.9,24.7,18.7,44.1,92.4,139,0,-14.0,0.0,0.0,9,0.42,-0.56,0.018216,0.018723,0,21.2514,-9.66,-0.25,-3.6,786.0,1932.7,相對強弱未轉強（弱於大盤）
2385,群光,C 過熱或排除,50.6,57.6,51.2,50.8,34.7,54.2,56.4,66.3,40.6,306,0,28.0,0.0,0.0,0,0.96,-0.1,0.003221,0.003115,1,1.055,-5.12,9.88,6.53,139.0,536.4,主流評分未進入全市場前 40%
5484,慧友,C 過熱或排除,50.51,57.4,51.2,50.8,34.7,49.2,46.1,89.2,28.3,809,0,-143.0,0.0,0.0,0,0.76,-0.2,0.001152,0.001123,1,0.581,-8.13,31.83,28.48,49.7,39.0,主流評分未進入全市場前 40%
6509,聚和,C 過熱或排除,50.5,57.2,51.2,50.8,34.7,66.3,65.5,40.4,35.6,416,0,109.0,0.0,0.0,0,1.13,0.17,0.001075,0.00114,0,0.8318,-9.9,-1.38,-4.73,46.4,287.8,相對強弱未轉強（弱於大盤）
8114,振樺電,C 過熱或排除,50.44,57.1,51.2,50.8,34.7,69.1,70.8,16.6,63.1,405,0,78.0,0.0,0.0,0,1.25,0.22,0.00482,0.005408,0,2.4775,-12.79,-13.33,-16.68,208.0,305.1,相對強弱未轉強（弱於大盤）
2401,凌陽,C 過熱或排除,50.33,56.9,51.2,50.8,34.7,56.6,56.6,69.1,21.6,430,0,192.0,0.0,0.0,0,0.96,-0.03,0.000638,0.000645,1,0.42,-1.96,10.87,7.52,27.55,258.1,主流評分未進入全市場前 40%
8358,金居,C 過熱或排除,50.26,56.8,51.2,50.8,82.8,7.9,5.4,86.6,89.9,148,0,79.0,0.0,0.0,6,0.27,-0.79,0.012515,0.012497,1,15.0675,-4.42,26.46,23.12,540.0,1789.4,主流評分未進入全市場前 40%
6670,復盛應用,C 過熱或排除,50.25,56.6,51.2,50.8,34.7,60.6,59.3,60.7,19.6,568,0,-113.0,0.0,0.0,0,1.02,0.05,0.006535,0.006182,1,0.3875,0.71,7.22,3.88,282.0,119.1,主流評分未進入全市場前 40%
2881,富邦金,C 過熱或排除,50.22,56.5,6.7,8.3,97.9,86.0,85.1,89.9,35.8,39,62,-4.0,-4.0,-1.1,20,1.96,1.09,0.002908,0.00249,1,0.8395,10.09,32.66,29.32,125.5,7796.5,主流評分未進入全市場前 40%
8227,巨有科技,C 過熱或排除,50.09,56.4,51.2,50.8,34.7,68.8,70.1,11.8,68.0,386,0,33.0,0.0,0.0,0,1.24,0.21,0.004021,0.004782,0,3.115,-12.15,-16.18,-19.53,173.5,350.9,相對強弱未轉強（弱於大盤）
8040,九暘,C 過熱或排除,50.08,56.2,51.2,50.8,34.7,48.5,47.2,66.0,66.3,500,0,14.0,0.0,0.0,0,0.77,-0.21,0.002236,0.002397,1,2.9342,-6.76,9.78,6.44,96.5,168.0,主流評分未進入全市場前 40%
7805,威聯通,C 過熱或排除,49.98,56.1,51.2,50.8,34.7,59.6,59.1,33.9,71.2,596,0,-53.0,0.0,0.0,0,1.02,0.02,0.015945,0.01729,0,3.61,-9.95,-4.31,-7.66,688.0,104.8,相對強弱未轉強（弱於大盤）
3556,禾瑞亞,C 過熱或排除,49.97,55.9,51.2,50.8,34.7,50.4,34.3,83.4,49.3,863,0,-17.0,0.0,0.0,0,0.59,-0.19,0.001543,0.001451,1,1.4842,-8.52,23.11,19.76,66.6,32.6,主流評分未進入全市場前 40%
6584,南俊國際,C 過熱或排除,49.88,55.7,51.2,50.8,71.2,40.4,44.4,11.7,90.9,293,0,6.0,0.0,0.0,1,0.73,-0.34,0.012932,0.015284,0,17.1525,-16.72,-16.34,-19.69,558.0,571.0,相對強弱未轉強（弱於大盤）
3498,陽程,C 過熱或排除,49.88,55.7,51.2,50.8,34.7,66.7,65.1,14.7,74.0,343,0,138.0,0.0,0.0,0,1.12,0.18,0.002677,0.003266,0,4.3905,-12.83,-14.76,-18.11,115.5,428.0,相對強弱未轉強（弱於大盤）
2441,超豐,C 過熱或排除,49.86,55.5,51.2,50.8,77.3,12.6,25.8,81.2,54.2,272,0,-41.0,0.0,0.0,3,0.49,-0.71,0.002816,0.002858,1,1.8455,-10.99,20.3,16.95,121.5,641.1,主流評分未進入全市場前 40%
3141,晶宏,C 過熱或排除,49.83,55.3,51.2,50.8,34.7,49.9,45.3,73.4,45.8,597,0,-120.0,0.0,0.0,0,0.74,-0.2,0.001652,0.001697,1,1.2962,-6.06,13.9,10.55,71.3,104.7,主流評分未進入全市場前 40%
3580,友威科,C 過熱或排除,49.72,55.2,51.2,50.8,34.7,58.7,58.5,42.6,52.3,427,0,-77.0,0.0,0.0,0,1.01,0.01,0.002202,0.002412,0,1.6855,-10.38,-0.52,-3.87,95.0,266.6,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,49.62,55.0,51.2,50.8,34.7,55.3,55.0,67.0,18.7,732,0,-118.0,0.0,0.0,0,0.93,-0.07,0.00146,0.001384,1,0.38,2.11,10.33,6.99,63.0,57.5,主流評分未進入全市場前 40%
3032,偉訓,C 過熱或排除,49.61,54.7,51.2,50.8,34.7,60.0,60.0,50.2,28.0,571,0,29.0,0.0,0.0,0,1.03,0.03,0.001903,0.001988,0,0.578,-8.78,2.5,-0.85,82.1,117.2,相對強弱未轉強（弱於大盤）
6151,晉倫,C 過熱或排除,49.61,54.7,51.2,50.8,34.7,59.9,59.9,47.7,33.9,814,0,138.0,0.0,0.0,0,1.03,0.03,0.00097,0.00102,0,0.7795,-7.41,1.33,-2.02,41.85,38.4,相對強弱未轉強（弱於大盤）
3504,揚明光,C 過熱或排除,49.61,54.7,51.2,50.8,34.7,53.4,52.4,58.1,47.3,541,0,-143.0,0.0,0.0,0,0.87,-0.1,0.001757,0.001833,1,1.353,-5.84,6.16,2.81,75.8,132.8,主流評分未進入全市場前 40%
3046,建碁,C 過熱或排除,49.51,54.5,51.2,50.8,34.7,58.2,58.0,62.6,10.7,935,0,-29.0,0.0,0.0,0,0.99,-0.0,0.001289,0.001287,1,0.2125,-7.49,8.38,5.03,55.6,25.5,主流評分未進入全市場前 40%
3311,閎暉,C 過熱或排除,49.5,54.3,51.2,50.8,34.7,53.3,48.3,78.7,12.6,961,0,-168.0,0.0,0.0,0,0.81,-0.11,0.000857,0.000822,1,0.247,-7.85,17.65,14.3,37.0,23.4,主流評分未進入全市場前 40%
3044,健鼎,C 過熱或排除,49.45,54.2,51.2,50.8,71.2,26.9,43.8,31.4,84.8,156,0,-52.0,0.0,0.0,1,0.72,-0.54,0.011217,0.011383,0,9.165,-5.47,-5.47,-8.82,484.0,1594.8,相對強弱未轉強（弱於大盤）
2912,統一超,C 過熱或排除,49.32,53.9,51.2,50.8,71.2,42.3,42.8,47.0,6.7,261,0,13.0,0.0,0.0,1,0.71,-0.31,0.005307,0.005158,0,0.1125,-6.91,1.1,-2.24,229.0,750.5,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,49.32,53.9,51.2,50.8,74.7,37.7,42.0,3.8,98.1,247,0,122.0,0.0,0.0,2,0.69,-0.38,0.048436,0.054393,0,71.7236,-8.53,-23.86,-27.21,2090.0,824.0,相對強弱未轉強（弱於大盤）
6442,光聖,C 過熱或排除,49.29,53.7,93.9,0.6,92.5,3.6,26.1,39.4,94.3,99,2,1.0,1.0,-14.1,17,0.5,-0.89,0.042179,0.044485,0,28.05,-15.15,-1.89,-5.23,1820.0,2815.9,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,49.28,53.6,51.2,50.8,34.7,65.8,64.4,1.5,92.8,160,0,-10.0,0.0,0.0,0,1.11,0.15,0.011935,0.015485,0,22.7662,-23.82,-29.16,-32.51,515.0,1575.2,相對強弱未轉強（弱於大盤）
6411,晶焱,C 過熱或排除,49.27,53.4,51.2,50.8,34.7,51.4,44.8,67.3,43.4,606,0,-59.0,0.0,0.0,0,0.74,-0.17,0.002176,0.002202,1,1.164,-5.25,10.34,6.99,93.9,100.2,主流評分未進入全市場前 40%
1503,士電,C 過熱或排除,49.24,53.3,51.2,1.3,80.8,58.5,58.7,64.2,59.6,242,0,-33.0,0.0,-10.0,5,1.01,0.01,0.004983,0.004911,1,2.1775,-19.78,9.14,5.79,215.0,871.1,主流評分未進入全市場前 40%
2308,台達電,C 過熱或排除,49.15,53.1,7.2,10.1,97.9,89.9,77.1,45.4,98.0,7,94,-3.0,-3.0,-0.1,20,1.45,1.48,0.050059,0.051787,0,62.765,-10.93,0.23,-3.12,2160.0,33025.2,相對強弱未轉強（弱於大盤）
2221,大甲,C 過熱或排除,49.07,53.0,51.2,50.8,34.7,63.4,69.2,28.9,31.4,822,0,76.0,0.0,0.0,0,1.2,0.11,0.000991,0.001003,0,0.7028,0.47,-6.56,-9.91,42.75,37.4,相對強弱未轉強（弱於大盤）
1560,中砂,C 過熱或排除,49.06,52.8,51.2,50.8,34.7,49.8,54.6,34.7,89.5,182,0,59.0,0.0,0.0,0,0.91,-0.2,0.014554,0.015699,0,14.1675,-12.29,-3.38,-6.73,628.0,1302.9,相對強弱未轉強（弱於大盤）
3014,聯陽,C 過熱或排除,48.97,52.7,51.2,50.8,34.7,54.5,54.3,45.5,52.7,444,0,85.0,0.0,0.0,0,0.91,-0.09,0.003233,0.003349,0,1.7175,-7.31,0.36,-2.99,139.5,238.1,相對強弱未轉強（弱於大盤）
8255,朋程,C 過熱或排除,48.94,52.6,51.2,50.8,34.7,45.8,37.4,68.8,65.4,503,0,-8.0,0.0,0.0,0,0.65,-0.27,0.003696,0.003899,1,2.8325,-11.39,10.76,7.42,159.5,163.6,主流評分未進入全市場前 40%
2316,楠梓電,C 過熱或排除,48.85,52.4,51.2,50.8,71.2,11.8,25.5,74.7,67.7,305,0,-51.0,0.0,0.0,1,0.49,-0.72,0.003557,0.003621,1,3.077,-4.06,14.55,11.2,153.5,548.5,主流評分未進入全市場前 40%
4966,譜瑞-KY,C 過熱或排除,48.8,52.3,51.2,50.8,78.9,39.0,31.8,7.3,84.7,203,0,-6.0,0.0,0.0,4,0.56,-0.36,0.015226,0.017818,0,9.0368,-13.1,-19.78,-23.13,657.0,1075.8,相對強弱未轉強（弱於大盤）
5388,中磊,C 過熱或排除,48.77,52.1,51.2,50.8,34.7,49.3,49.8,68.9,26.4,365,0,17.0,0.0,0.0,0,0.84,-0.2,0.001995,0.001962,1,0.5193,-3.15,10.81,7.46,86.1,387.8,主流評分未進入全市場前 40%
4551,智伸科,C 過熱或排除,48.7,52.0,51.2,50.8,34.7,64.5,62.8,20.3,50.7,550,0,5.0,0.0,0.0,0,1.09,0.13,0.00321,0.003442,0,1.54,-4.48,-10.93,-14.28,138.5,128.0,相對強弱未轉強（弱於大盤）
6525,捷敏-KY,C 過熱或排除,48.69,51.8,51.2,50.8,34.7,52.6,51.1,45.0,60.1,585,0,-63.0,0.0,0.0,0,0.85,-0.14,0.0027,0.002729,0,2.2,-2.51,0.0,-3.35,116.5,107.9,相對強弱未轉強（弱於大盤）
3702,大聯大,C 過熱或排除,48.62,51.7,51.2,7.4,74.7,65.1,62.6,38.4,64.8,136,0,62.0,0.0,-1.6,2,1.08,0.15,0.002515,0.002671,0,2.677,-6.87,-2.25,-5.6,108.5,1957.9,相對強弱未轉強（弱於大盤）
2645,長榮航太,C 過熱或排除,48.48,51.5,51.2,50.8,34.7,45.5,50.8,64.4,39.0,475,0,-33.0,0.0,0.0,0,0.85,-0.27,0.00387,0.003752,1,0.9725,1.21,9.15,5.8,167.0,199.8,主流評分未進入全市場前 40%
2352,佳世達,C 過熱或排除,48.47,51.4,51.2,50.8,34.7,48.9,44.1,78.2,14.3,490,0,-26.0,0.0,0.0,0,0.73,-0.21,0.000696,0.000668,1,0.285,-12.26,17.38,14.04,30.05,176.9,主流評分未進入全市場前 40%
7777,能率亞洲,C 過熱或排除,48.45,51.2,51.2,50.8,34.7,50.8,44.5,66.4,30.9,686,0,-148.0,0.0,0.0,0,0.73,-0.18,0.00087,0.000861,1,0.6765,-5.89,9.96,6.61,37.55,70.5,主流評分未進入全市場前 40%
6141,柏承,C 過熱或排除,48.38,51.0,51.2,50.8,34.7,39.1,36.5,83.1,47.4,723,0,64.0,0.0,0.0,0,0.64,-0.36,0.000732,0.000839,1,1.3595,-19.8,22.96,19.61,31.6,59.4,主流評分未進入全市場前 40%
3030,德律,C 過熱或排除,48.38,51.0,51.2,50.8,71.2,35.8,45.8,4.8,85.8,173,0,47.0,0.0,0.0,1,0.75,-0.41,0.007254,0.008703,0,9.6825,-14.25,-22.24,-25.58,313.0,1399.0,相對強弱未轉強（弱於大盤）
4549,桓達,C 過熱或排除,48.31,50.7,51.2,50.8,34.7,52.0,46.6,65.5,22.3,847,0,39.0,0.0,0.0,0,0.76,-0.15,0.002491,0.002544,1,0.435,-10.42,9.69,6.35,107.5,34.4,主流評分未進入全市場前 40%
3583,辛耘,C 過熱或排除,48.31,50.7,51.2,50.8,74.7,25.8,41.3,14.3,93.9,161,0,-18.0,0.0,0.0,2,0.69,-0.55,0.018332,0.019823,0,25.86,-9.29,-14.85,-18.2,791.0,1573.6,相對強弱未轉強（弱於大盤）
3416,融程電,C 過熱或排除,48.22,50.5,51.2,50.8,34.7,51.2,50.1,48.2,50.5,669,0,16.0,0.0,0.0,0,0.84,-0.17,0.003963,0.004091,0,1.53,-5.0,1.48,-1.86,171.0,75.0,相對強弱未轉強（弱於大盤）
5536,聖暉*,C 過熱或排除,48.2,50.4,51.2,50.8,74.7,4.7,29.8,58.8,89.1,217,0,-14.0,0.0,0.0,2,0.54,-0.86,0.024913,0.023582,1,13.351,-4.02,6.44,3.09,1075.0,998.6,主流評分未進入全市場前 40%
6405,悅城,C 過熱或排除,48.15,50.2,51.2,50.8,34.7,40.9,22.0,86.1,60.4,781,0,94.0,0.0,0.0,0,0.46,-0.33,0.001692,0.001602,1,2.2165,-7.59,25.86,22.51,73.0,44.7,主流評分未進入全市場前 40%
4721,美琪瑪,C 過熱或排除,48.14,50.1,51.2,50.8,34.7,54.6,54.5,42.5,41.5,483,0,-153.0,0.0,0.0,0,0.91,-0.09,0.002123,0.002068,0,1.08,2.12,-0.54,-3.89,91.6,184.1,相對強弱未轉強（弱於大盤）
6456,GIS-KY,C 過熱或排除,48.02,49.9,51.2,50.8,74.7,27.4,24.2,46.7,52.6,321,0,-36.0,0.0,0.0,2,0.48,-0.52,0.001604,0.001744,0,1.7153,-19.53,1.02,-2.33,69.2,480.1,相對強弱未轉強（弱於大盤）
1101,台泥,C 過熱或排除,48.01,49.8,51.2,50.8,34.7,63.8,60.6,40.7,2.5,256,0,23.0,0.0,0.0,0,1.04,0.11,0.000562,0.000558,0,0.0378,-0.82,-1.22,-4.57,24.25,775.1,相對強弱未轉強（弱於大盤）
6202,盛群,C 過熱或排除,47.99,49.6,51.2,50.8,34.7,56.1,55.9,38.7,38.7,459,0,242.0,0.0,0.0,0,0.95,-0.06,0.001251,0.001303,0,0.958,-5.92,-2.17,-5.52,54.0,215.5,相對強弱未轉強（弱於大盤）
4923,力士,C 過熱或排除,47.88,49.5,51.2,50.8,34.7,48.8,37.1,70.7,32.3,1027,0,-160.0,0.0,0.0,0,0.65,-0.21,0.001001,0.000986,1,0.7455,-1.37,11.92,8.57,43.2,18.0,主流評分未進入全市場前 40%
1568,倉佑,C 過熱或排除,47.78,49.3,51.2,50.8,34.7,47.4,14.5,92.0,36.8,1136,0,-228.0,0.0,0.0,0,0.39,-0.23,0.000881,0.000852,1,0.8618,-15.65,37.97,34.62,38.0,12.0,主流評分未進入全市場前 40%
6727,亞泰金屬,C 過熱或排除,47.78,49.3,51.2,50.8,34.7,58.8,58.8,3.5,90.8,236,0,-106.0,0.0,0.0,0,1.01,0.01,0.009108,0.012257,0,16.84,-19.71,-24.13,-27.48,393.0,912.6,相對強弱未轉強（弱於大盤）
1597,直得,C 過熱或排除,47.77,49.1,51.2,50.8,34.7,60.9,60.9,6.4,74.5,295,0,91.0,0.0,0.0,0,1.05,0.05,0.003326,0.004055,0,4.7545,-16.81,-20.28,-23.63,143.5,568.2,相對強弱未轉強（弱於大盤）
6263,普萊德,C 過熱或排除,47.72,48.8,51.2,50.8,34.7,58.0,57.7,21.8,58.1,727,0,-150.0,0.0,0.0,0,0.99,-0.01,0.003615,0.003869,0,2.1243,-10.19,-10.44,-13.78,156.0,58.8,相對強弱未轉強（弱於大盤）
8016,矽創,C 過熱或排除,47.72,48.8,51.2,50.8,34.7,48.0,48.0,36.6,77.2,361,0,10.0,0.0,0.0,0,0.8,-0.22,0.00664,0.006761,0,5.7325,-5.6,-2.72,-6.06,286.5,395.0,相對強弱未轉強（弱於大盤）
7751,竑騰,C 過熱或排除,47.68,48.6,51.2,50.8,34.7,53.0,53.1,14.5,95.8,287,0,59.0,0.0,0.0,0,0.89,-0.13,0.030591,0.037572,0,43.0657,-16.46,-14.84,-18.19,1320.0,598.3,相對強弱未轉強（弱於大盤）
8091,翔名,C 過熱或排除,47.62,48.5,51.2,50.8,34.7,36.5,33.0,66.6,80.1,524,0,-93.0,0.0,0.0,0,0.57,-0.4,0.005493,0.005855,1,6.575,-6.88,9.98,6.63,237.0,144.2,主流評分未進入全市場前 40%
1563,巧新,C 過熱或排除,47.55,48.2,51.2,50.8,34.7,45.0,21.8,89.5,29.9,853,0,-118.0,0.0,0.0,0,0.45,-0.28,0.001391,0.001297,1,0.6437,-9.5,32.16,28.81,60.0,34.1,主流評分未進入全市場前 40%
3707,漢磊,C 過熱或排除,47.55,48.2,51.2,50.8,74.7,33.4,32.7,27.1,47.6,268,0,38.0,0.0,0.0,2,0.57,-0.43,0.001715,0.001839,0,1.369,-4.52,-7.5,-10.85,74.0,686.3,相對強弱未轉強（弱於大盤）
7734,印能科技,C 過熱或排除,47.53,48.0,51.2,50.8,34.7,55.5,55.2,5.3,99.6,199,0,-9.0,0.0,0.0,0,0.93,-0.07,0.07138,0.078407,0,117.44,-0.96,-21.83,-25.18,3080.0,1104.6,相對強弱未轉強（弱於大盤）
4938,和碩,C 過熱或排除,47.5,47.9,5.6,5.7,86.9,86.3,85.3,84.1,41.0,97,4,-7.0,-7.0,-2.8,9,1.96,1.13,0.002211,0.002003,1,1.0675,-1.65,23.9,20.55,95.4,2942.3,主流評分未進入全市場前 40%
6719,力智,C 過熱或排除,47.49,47.7,51.2,50.8,34.7,47.7,39.3,50.8,62.8,456,0,2.0,0.0,0.0,0,0.67,-0.23,0.00496,0.005388,0,2.44,-8.74,2.64,-0.71,214.0,217.4,相對強弱未轉強（弱於大盤）
2338,光罩,C 過熱或排除,47.47,47.6,51.2,50.8,34.7,55.6,55.6,36.4,34.9,374,0,113.0,0.0,0.0,0,0.94,-0.07,0.001085,0.001198,0,0.7985,-11.2,-2.8,-6.15,46.8,372.7,相對強弱未轉強（弱於大盤）
2369,菱生,C 過熱或排除,47.38,47.4,51.2,50.8,71.2,30.1,21.5,57.3,26.7,366,0,35.0,0.0,0.0,1,0.45,-0.49,0.000739,0.000781,1,0.526,-9.5,5.45,2.11,31.9,385.4,主流評分未進入全市場前 40%
6274,台燿,C 過熱或排除,47.32,47.3,8.0,8.9,90.9,81.6,79.1,49.3,96.6,23,78,-2.0,-2.0,-0.5,14,1.51,0.82,0.034184,0.034727,0,54.8788,-12.98,1.72,-1.62,1475.0,12238.5,相對強弱未轉強（弱於大盤）
7744,崴寶,C 過熱或排除,47.31,47.2,51.2,50.8,34.7,54.7,55.8,11.4,83.9,623,0,-87.0,0.0,0.0,0,0.95,-0.09,0.011611,0.011337,0,8.3614,7.74,-16.44,-19.79,501.0,92.7,相對強弱未轉強（弱於大盤）
6592,和潤企業,C 過熱或排除,47.24,47.0,51.2,50.8,34.7,47.9,45.0,70.4,6.9,747,0,-95.0,0.0,0.0,0,0.74,-0.23,0.001548,0.001437,1,0.114,3.73,11.71,8.36,66.8,52.6,主流評分未進入全市場前 40%
3025,星通,C 過熱或排除,47.2,46.9,51.2,50.8,34.7,46.1,41.8,74.9,8.6,757,0,5.0,0.0,0.0,0,0.69,-0.26,0.001615,0.001609,1,0.1565,-0.57,14.64,11.29,69.7,49.6,主流評分未進入全市場前 40%
2489,瑞軒,C 過熱或排除,47.11,46.7,51.2,50.8,80.8,19.6,17.8,47.3,51.5,240,0,-12.0,0.0,0.0,5,0.42,-0.62,0.00095,0.001073,0,1.6168,-16.41,1.11,-2.24,41.0,886.4,相對強弱未轉強（弱於大盤）
3016,嘉晶,C 過熱或排除,47.09,46.6,51.2,50.8,34.7,56.9,56.5,12.8,68.6,308,0,34.0,0.0,0.0,0,0.96,-0.03,0.00241,0.002678,0,3.1725,-5.88,-15.45,-18.79,104.0,523.7,相對強弱未轉強（弱於大盤）
1514,亞力,C 過熱或排除,47.07,46.4,51.2,50.8,34.7,48.2,47.0,47.6,43.9,313,0,-25.0,0.0,0.0,0,0.77,-0.22,0.002735,0.002855,0,1.204,-21.07,1.29,-2.06,118.0,499.1,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,47.07,46.4,51.2,50.8,34.7,48.3,52.8,51.1,25.0,454,0,-77.0,0.0,0.0,0,0.88,-0.22,0.001564,0.001494,0,0.4885,1.2,2.74,-0.61,67.5,217.9,相對強弱未轉強（弱於大盤）
3532,台勝科,C 過熱或排除,47.04,46.1,51.2,50.8,34.7,31.7,17.1,81.5,85.1,397,0,72.0,0.0,0.0,0,0.41,-0.46,0.006883,0.006276,1,9.2085,2.06,20.73,17.38,297.0,322.7,主流評分未進入全市場前 40%
2887,台新新光金,C 過熱或排除,47.02,46.0,51.2,4.7,89.6,39.6,47.6,84.7,13.6,142,0,-41.0,0.0,-5.0,12,0.78,-0.36,0.000666,0.000586,1,0.2615,0.7,24.46,21.11,28.75,1871.7,主流評分未進入全市場前 40%
3033,威健,C 過熱或排除,47.01,45.8,51.2,50.8,34.7,42.9,43.5,60.4,39.9,330,0,-113.0,0.0,0.0,0,0.72,-0.3,0.001152,0.001157,1,1.0228,-0.6,7.11,3.76,49.7,461.7,主流評分未進入全市場前 40%
3576,聯合再生,C 過熱或排除,47.01,45.8,51.2,50.8,34.7,50.2,53.0,49.1,21.9,301,0,-69.0,0.0,0.0,0,0.88,-0.19,0.000417,0.000416,0,0.4314,-0.28,1.69,-1.65,18.0,554.4,相對強弱未轉強（弱於大盤）
2049,上銀,C 過熱或排除,46.99,45.5,51.2,50.8,80.8,19.0,34.7,13.9,83.6,171,0,50.0,0.0,0.0,5,0.6,-0.63,0.007381,0.008534,0,7.925,-11.03,-14.95,-18.3,318.5,1428.0,相對強弱未轉強（弱於大盤）
6548,長科*,C 過熱或排除,46.83,45.4,51.2,50.8,34.7,27.2,22.6,98.4,49.5,418,0,-40.0,0.0,0.0,0,0.47,-0.53,0.001947,0.001576,1,1.4873,-14.37,68.67,65.33,84.0,286.8,主流評分未進入全市場前 40%
6609,瀧澤科,C 過熱或排除,46.81,45.3,51.2,50.8,34.7,51.7,48.5,51.5,17.5,892,0,-1.0,0.0,0.0,0,0.81,-0.16,0.000966,0.001033,0,0.3498,-8.55,2.96,-0.38,41.7,29.4,相對強弱未轉強（弱於大盤）
8210,勤誠,C 過熱或排除,46.78,45.1,0.6,93.0,77.3,25.4,39.4,40.6,92.6,130,0,-70.0,-41.0,1.8,3,0.67,-0.55,0.033372,0.032079,0,21.905,1.41,-1.37,-4.72,1440.0,2141.8,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,46.73,45.0,51.2,50.8,77.3,24.8,35.5,8.3,81.2,165,0,8.0,0.0,0.0,3,0.61,-0.56,0.021043,0.024013,0,7.12,-11.41,-18.93,-22.28,908.0,1524.3,相對強弱未轉強（弱於大盤）
3209,全科,C 過熱或排除,46.71,44.8,51.2,50.8,34.7,46.7,49.6,36.9,57.2,439,0,-59.0,0.0,0.0,0,0.83,-0.24,0.001432,0.001721,0,2.031,-19.74,-2.68,-6.02,61.8,247.5,相對強弱未轉強（弱於大盤）
4555,氣立,C 過熱或排除,46.67,44.7,51.2,50.8,34.7,44.7,30.4,72.3,30.5,991,0,-164.0,0.0,0.0,0,0.55,-0.28,0.001056,0.001154,1,0.6686,-14.86,13.32,9.98,45.55,20.6,主流評分未進入全市場前 40%
6213,聯茂,C 過熱或排除,46.57,44.5,4.1,92.6,86.9,26.3,32.6,27.3,81.3,106,0,-17.0,-12.0,1.2,9,0.57,-0.54,0.005747,0.005974,0,7.17,-4.8,-7.46,-10.81,248.0,2696.9,相對強弱未轉強（弱於大盤）
1312,國喬,C 過熱或排除,46.55,44.3,51.2,50.8,34.7,43.2,36.9,81.3,1.2,526,0,-7.0,0.0,0.0,0,0.65,-0.3,0.000298,0.000273,1,0.0183,-9.51,20.66,17.31,12.85,144.1,主流評分未進入全市場前 40%
