stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
8088,品安,C 過熱或排除,44.08,34.2,50.4,49.8,32.6,42.2,41.8,46.9,28.6,456,0,8.0,0.0,0.0,0,1.05,0.05,0.001346,0.00131,0,0.5975,5.37,10.7,-1.37,56.9,252.8,RS 未轉強
3526,凡甲,C 過熱或排除,44.05,34.0,50.4,49.8,32.6,18.0,18.0,80.7,80.6,515,0,-114.0,0.0,0.0,0,0.6,-0.45,0.008671,0.008701,1,7.0944,-2.01,36.25,24.17,366.5,183.1,HotFlow 未達 top 40%
3444,利機,C 過熱或排除,43.66,33.8,50.4,49.8,32.6,42.0,42.2,29.7,54.2,761,0,-54.0,0.0,0.0,0,1.05,0.05,0.002295,0.00223,0,1.7465,4.86,2.65,-9.43,97.0,52.2,RS 未轉強
2340,台亞,C 過熱或排除,43.59,33.6,50.4,49.8,32.6,49.0,53.8,21.9,24.2,363,0,150.0,0.0,0.0,0,1.29,0.24,0.000914,0.000914,0,0.4942,11.06,-1.28,-13.35,38.65,417.2,RS 未轉強
2027,大成鋼,C 過熱或排除,43.59,33.6,50.4,49.8,32.6,41.2,40.7,55.2,7.2,234,0,-75.0,0.0,0.0,0,1.02,0.03,0.000992,0.000959,1,0.1572,5.27,15.72,3.65,41.95,1013.7,HotFlow 未達 top 40%
3498,陽程,C 過熱或排除,43.44,33.3,50.4,49.8,32.6,9.5,11.9,98.9,69.6,491,0,30.0,0.0,0.0,0,0.49,-0.67,0.003785,0.002746,1,3.6608,7.38,100.75,88.68,160.0,207.5,HotFlow 未達 top 40%
4569,六方科-KY,C 過熱或排除,43.24,33.2,50.4,49.8,32.6,40.2,40.4,30.2,53.8,792,0,54.0,0.0,0.0,0,1.01,0.01,0.004424,0.004415,0,1.7025,-3.61,2.75,-9.33,187.0,44.5,RS 未轉強
6805,富世達,C 過熱或排除,43.2,33.0,50.4,49.8,91.5,0.7,9.3,14.2,89.1,160,0,7.0,0.0,0.0,15,0.45,-1.23,0.042467,0.046952,0,15.575,3.46,-6.02,-18.1,1795.0,1775.9,RS 未轉強
5452,佶優,C 過熱或排除,43.19,32.8,50.4,49.8,32.6,41.8,43.0,40.2,22.7,560,0,112.0,0.0,0.0,0,1.06,0.05,0.000819,0.0008,0,0.4595,9.15,7.62,-4.45,34.6,152.3,RS 未轉強
5439,高技,C 過熱或排除,43.17,32.7,50.4,49.8,83.7,5.9,9.0,30.7,64.1,246,0,-16.0,0.0,0.0,8,0.44,-0.79,0.009168,0.009502,0,2.7525,-0.9,2.92,-9.15,387.5,926.6,RS 未轉強
3437,榮創,C 過熱或排除,43.06,32.5,50.4,49.8,32.6,41.5,41.7,38.6,27.1,595,0,84.0,0.0,0.0,0,1.05,0.04,0.000619,0.000622,0,0.5585,9.64,6.95,-5.12,26.15,122.2,RS 未轉強
3550,聯穎,C 過熱或排除,43.01,32.3,50.4,49.8,32.6,37.7,38.2,50.5,20.4,700,0,-8.0,0.0,0.0,0,0.96,-0.05,0.000515,0.00051,1,0.3957,3.57,12.69,0.62,21.75,69.3,HotFlow 未達 top 40%
8114,振樺電,C 過熱或排除,43.01,32.3,50.4,49.8,32.6,26.3,17.5,71.6,53.9,620,0,-116.0,0.0,0.0,0,0.59,-0.29,0.005595,0.005088,1,1.7325,9.49,26.81,14.74,236.5,110.5,HotFlow 未達 top 40%
1815,富喬,C 過熱或排除,42.78,32.0,50.4,49.8,86.4,10.8,12.7,22.7,41.8,103,0,75.0,0.0,0.0,11,0.5,-0.64,0.002531,0.002641,0,1.0595,4.39,-0.93,-13.0,107.0,2985.1,RS 未轉強
2369,菱生,C 過熱或排除,42.75,31.9,50.4,49.8,32.6,39.2,39.2,45.1,19.6,291,0,158.0,0.0,0.0,0,0.98,-0.02,0.000758,0.000751,0,0.3783,7.91,9.95,-2.13,32.05,656.6,RS 未轉強
7556,意德士,C 過熱或排除,42.73,31.6,50.4,49.8,32.6,43.5,44.6,4.8,76.1,749,0,-119.0,0.0,0.0,0,1.1,0.07,0.00653,0.006875,0,5.5875,-3.16,-13.48,-25.55,276.0,55.5,RS 未轉強
6831,邁科,C 過熱或排除,42.73,31.6,50.4,49.8,32.6,4.9,10.3,89.2,91.7,391,0,-132.0,0.0,0.0,0,0.47,-0.83,0.018596,0.014874,1,19.1126,8.41,51.15,39.08,786.0,355.2,HotFlow 未達 top 40%
3485,敘豐,C 過熱或排除,42.65,31.4,50.4,49.8,32.6,43.8,43.3,0.7,84.5,624,0,-110.0,0.0,0.0,0,1.07,0.08,0.00627,0.007184,0,9.273,-3.64,-22.97,-35.04,265.0,109.3,RS 未轉強
3131,弘塑,C 過熱或排除,42.64,31.2,50.4,49.8,82.4,2.6,16.8,7.5,97.9,188,0,-6.0,0.0,0.0,7,0.57,-0.95,0.066717,0.071723,0,72.125,-1.74,-10.48,-22.55,2820.0,1430.3,RS 未轉強
4533,協易機,C 過熱或排除,42.63,31.0,50.4,49.8,32.6,38.6,35.9,46.2,23.4,539,0,2.0,0.0,0.0,0,0.92,-0.05,0.00079,0.000768,0,0.478,3.73,10.41,-1.66,33.4,168.0,RS 未轉強
8147,正淩,C 過熱或排除,42.39,30.9,50.4,49.8,32.6,28.9,27.5,44.6,67.8,586,0,-121.0,0.0,0.0,0,0.78,-0.24,0.004152,0.004219,0,3.407,-7.14,9.69,-2.39,175.5,128.2,RS 未轉強
3555,博士旺,C 過熱或排除,42.38,30.6,50.4,49.8,32.6,32.2,29.1,31.5,80.7,756,0,42.0,0.0,0.0,0,0.8,-0.17,0.005572,0.005633,0,7.1175,14.88,3.29,-8.79,235.5,54.2,RS 未轉強
3122,笙泉,C 過熱或排除,42.38,30.6,50.4,49.8,32.6,31.2,24.5,61.1,33.5,1044,0,-106.0,0.0,0.0,0,0.72,-0.18,0.000848,0.000879,1,0.7778,-2.58,19.5,7.43,35.85,14.6,HotFlow 未達 top 40%
7750,新代,C 過熱或排除,42.34,30.4,50.4,9.3,77.1,30.4,30.1,38.2,98.4,240,0,-104.0,0.0,-0.8,4,0.82,-0.2,0.056544,0.062346,0,84.5084,-6.46,6.7,-5.38,2390.0,969.8,RS 未轉強
2855,統一證,C 過熱或排除,42.31,30.2,50.4,49.8,32.6,26.1,30.4,62.3,33.3,481,0,-60.0,0.0,0.0,0,0.83,-0.29,0.000964,0.000956,1,0.7617,-0.12,19.85,7.78,40.75,223.5,HotFlow 未達 top 40%
6217,中探針,C 過熱或排除,42.29,30.1,50.4,49.8,71.6,16.8,4.6,17.0,86.1,359,0,-159.0,0.0,0.0,2,0.33,-0.48,0.006435,0.006955,0,11.3945,-9.33,-3.55,-15.62,272.0,435.5,RS 未轉強
2891,中信金,C 過熱或排除,42.2,29.9,1.8,90.7,88.0,14.9,28.6,43.3,19.9,134,0,-66.0,-33.0,0.8,12,0.8,-0.52,0.001363,0.001343,0,0.3835,5.11,9.3,-2.78,57.6,2121.1,RS 未轉強
6613,朋億*,C 過熱或排除,42.03,29.7,50.4,49.8,32.6,28.6,31.5,38.9,64.7,678,0,-122.0,0.0,0.0,0,0.84,-0.24,0.00608,0.005926,0,2.8282,1.78,7.08,-4.99,257.0,78.7,RS 未轉強
6016,康和證,C 過熱或排除,42.01,29.6,50.4,49.8,32.6,23.2,28.1,71.7,21.7,594,0,-17.0,0.0,0.0,0,0.79,-0.34,0.000542,0.000523,1,0.433,3.62,26.87,14.8,22.9,122.3,HotFlow 未達 top 40%
6446,藥華藥,C 過熱或排除,41.85,29.4,50.4,2.9,82.4,17.0,20.1,73.7,87.9,229,0,-46.0,0.0,-8.1,7,0.65,-0.47,0.019163,0.017521,1,12.9925,-1.94,28.78,16.7,810.0,1042.5,HotFlow 未達 top 40%
6218,豪勉,C 過熱或排除,41.81,29.1,50.4,49.8,32.6,28.3,18.5,63.7,37.9,760,0,-39.0,0.0,0.0,0,0.63,-0.25,0.000946,0.000956,1,0.9272,-1.96,21.4,9.32,40.0,52.2,HotFlow 未達 top 40%
8383,千附,C 過熱或排除,41.81,29.1,50.4,49.8,32.6,46.2,48.9,6.9,36.8,558,0,84.0,0.0,0.0,0,1.2,0.16,0.001403,0.001469,0,0.9032,8.81,-10.96,-23.04,59.3,152.4,RS 未轉強
2637,慧洋-KY,C 過熱或排除,41.81,29.1,50.4,49.8,32.6,48.0,46.4,18.0,14.2,471,0,20.0,0.0,0.0,0,1.14,0.22,0.001684,0.001793,0,0.28,-2.2,-2.73,-14.81,71.2,230.0,RS 未轉強
1503,士電,C 過熱或排除,41.79,28.8,50.4,49.8,32.6,36.6,36.6,29.6,44.4,329,0,47.0,0.0,0.0,0,0.93,-0.08,0.004661,0.004765,0,1.1675,3.68,2.6,-9.47,197.0,508.5,RS 未轉強
3022,威強電,C 過熱或排除,41.76,28.6,50.4,49.8,32.6,42.5,42.0,32.8,9.0,690,0,-59.0,0.0,0.0,0,1.05,0.05,0.001694,0.001718,0,0.187,6.39,3.92,-8.16,71.6,72.2,RS 未轉強
6269,台郡,C 過熱或排除,41.7,28.3,50.4,49.8,32.6,50.0,48.4,14.4,9.3,452,0,68.0,0.0,0.0,0,1.18,0.26,0.001476,0.001522,0,0.1905,9.47,-5.88,-17.96,62.4,264.0,RS 未轉強
1519,華城,C 過熱或排除,41.7,28.3,50.4,49.8,82.4,3.6,11.8,14.5,72.1,190,0,8.0,0.0,0.0,7,0.49,-0.89,0.019542,0.021235,0,4.395,0.36,-5.82,-17.89,826.0,1406.4,RS 未轉強
6290,良維,C 過熱或排除,41.67,28.1,50.4,49.8,74.3,12.3,14.5,9.8,73.7,212,0,-9.0,0.0,0.0,3,0.53,-0.61,0.006577,0.006864,0,4.825,2.58,-9.3,-21.37,278.0,1229.7,RS 未轉強
5904,寶雅,C 過熱或排除,41.64,27.9,50.4,49.8,32.6,24.0,26.8,39.4,79.2,506,0,-84.0,0.0,0.0,0,0.75,-0.32,0.013438,0.013779,0,6.64,4.03,7.17,-4.9,568.0,191.1,RS 未轉強
6108,競國,C 過熱或排除,41.55,27.8,50.4,49.8,32.6,36.9,32.4,46.4,13.6,874,0,82.0,0.0,0.0,0,0.87,-0.08,0.00046,0.000487,0,0.2713,4.57,10.51,-1.56,19.45,28.9,RS 未轉強
6274,台燿,C 過熱或排除,41.45,27.6,50.4,4.4,88.0,2.5,5.4,90.8,95.4,126,0,91.0,0.0,-5.8,12,0.34,-0.99,0.034423,0.030617,1,42.7214,11.49,53.16,41.08,1455.0,2302.6,HotFlow 未達 top 40%
7751,竑騰,C 過熱或排除,41.43,27.5,50.4,49.8,67.7,14.7,12.9,3.4,97.2,416,0,46.0,0.0,0.0,1,0.5,-0.52,0.04294,0.050912,0,63.6854,11.69,-17.31,-29.39,1815.0,327.1,RS 未轉強
6715,嘉基,C 過熱或排除,41.42,27.3,50.4,49.8,32.6,14.5,18.1,54.2,90.8,415,0,-18.0,0.0,0.0,0,0.61,-0.52,0.010918,0.011004,1,17.518,-3.65,15.38,3.3,461.5,328.6,HotFlow 未達 top 40%
3147,大綜,C 過熱或排除,41.37,27.1,50.4,49.8,32.6,40.5,41.0,26.9,20.9,662,0,93.0,0.0,0.0,0,1.02,0.01,0.0044,0.004331,0,0.4125,8.14,1.09,-10.99,186.0,88.5,RS 未轉強
6894,衛司特,C 過熱或排除,41.36,26.9,50.4,49.8,32.6,19.4,25.2,43.5,82.4,701,0,-94.0,0.0,0.0,0,0.74,-0.42,0.008482,0.008409,0,7.5335,4.22,9.3,-2.78,358.5,69.2,RS 未轉強
3709,鑫聯大投控,C 過熱或排除,41.36,26.9,50.4,49.8,32.6,25.8,27.8,45.8,53.6,437,0,-68.0,0.0,0.0,0,0.79,-0.29,0.002087,0.00205,0,1.6933,8.75,10.39,-1.69,88.2,287.4,RS 未轉強
1409,新纖,C 過熱或排除,41.24,26.6,50.4,49.8,32.6,43.1,42.6,28.9,3.1,554,0,4.0,0.0,0.0,0,1.06,0.06,0.000407,0.000414,0,0.0885,2.08,2.38,-9.69,17.2,154.0,RS 未轉強
3388,崇越電,C 過熱或排除,41.22,26.5,50.4,49.8,32.6,39.9,39.9,8.0,59.8,579,0,-15.0,0.0,0.0,0,1.0,0.0,0.002413,0.002644,0,2.1705,4.94,-10.13,-22.21,102.0,132.2,RS 未轉強
3062,建漢,C 過熱或排除,41.16,26.3,50.4,49.8,32.6,39.1,38.9,35.6,7.8,384,0,93.0,0.0,0.0,0,0.97,-0.02,0.000694,0.000663,0,0.165,6.92,5.39,-6.69,29.35,368.4,RS 未轉強
3535,晶彩科,C 過熱或排除,41.09,26.1,50.4,49.8,67.7,6.4,3.9,42.3,55.7,425,0,-37.0,0.0,0.0,1,0.31,-0.77,0.003016,0.003121,0,1.855,4.08,8.51,-3.56,127.5,317.1,RS 未轉強
3715,定穎投控,C 過熱或排除,40.93,26.0,50.4,49.8,79.2,3.9,7.8,18.5,65.0,128,0,76.0,0.0,0.0,5,0.42,-0.86,0.004128,0.004359,0,2.8869,-0.29,-2.51,-14.59,174.5,2267.6,RS 未轉強
5009,榮剛,C 過熱或排除,40.83,25.7,50.4,49.8,32.6,32.5,31.4,48.5,10.0,605,0,-22.0,0.0,0.0,0,0.84,-0.16,0.000842,0.000862,0,0.2062,-4.56,11.77,-0.3,35.6,117.2,RS 未轉強
3090,日電貿,C 過熱或排除,40.83,25.7,0.7,2.9,79.2,56.7,67.6,99.5,59.6,145,0,-124.0,-80.0,-8.1,5,1.71,0.43,0.005087,0.003143,1,2.148,51.41,118.27,106.2,215.0,1939.9,5日漲幅 51.4% > 25%
8271,宇瞻,C 過熱或排除,40.77,25.5,50.4,49.8,32.6,26.8,25.0,27.3,81.2,271,0,2.0,0.0,0.0,0,0.73,-0.27,0.005311,0.005693,0,7.161,-7.23,1.13,-10.95,224.5,752.4,RS 未轉強
4977,眾達-KY,C 過熱或排除,40.6,25.3,50.4,49.8,80.8,3.4,8.3,10.0,71.4,221,0,53.0,0.0,0.0,6,0.43,-0.92,0.005193,0.005483,0,4.29,-3.09,-9.3,-21.37,219.5,1136.8,RS 未轉強
6789,采鈺,C 過熱或排除,40.54,25.1,50.4,0.7,92.5,21.1,22.2,40.8,89.2,120,0,32.0,0.0,-12.7,17,0.69,-0.38,0.013154,0.013964,0,15.7575,-5.28,7.96,-4.11,556.0,2427.9,RS 未轉強
6753,龍德造船,C 過熱或排除,40.54,25.1,50.4,49.8,32.6,47.7,47.7,5.2,12.6,496,0,74.0,0.0,0.0,0,1.16,0.21,0.002993,0.003297,0,0.2525,-1.94,-13.06,-25.13,126.5,198.6,RS 未轉強
3264,欣銓,C 過熱或排除,40.52,24.8,50.4,10.9,85.3,14.2,19.3,49.7,78.4,176,0,-10.0,0.0,-0.2,10,0.64,-0.53,0.00524,0.005364,1,6.2295,-1.99,12.15,0.08,221.5,1570.2,HotFlow 未達 top 40%
2347,聯強,C 過熱或排除,40.3,24.7,50.4,49.8,32.6,29.7,33.5,28.3,44.1,374,0,-3.0,0.0,0.0,0,0.88,-0.22,0.00199,0.00204,0,1.1665,2.06,2.19,-9.89,84.1,401.9,RS 未轉強
6443,元晶,C 過熱或排除,40.28,24.5,50.4,49.8,67.7,11.6,2.0,38.4,35.5,313,0,-79.0,0.0,0.0,1,0.21,-0.62,0.000948,0.00095,0,0.877,4.84,6.8,-5.27,40.05,561.6,RS 未轉強
4971,IET-KY,C 過熱或排除,40.25,24.3,50.4,49.8,71.6,11.4,0.7,5.6,92.2,529,0,-23.0,0.0,0.0,2,0.14,-0.62,0.017342,0.01828,0,22.325,3.97,-12.22,-24.29,733.0,171.8,RS 未轉強
3596,智易,C 過熱或排除,40.12,24.2,50.4,49.8,32.6,25.3,30.2,50.3,16.2,403,0,38.0,0.0,0.0,0,0.83,-0.3,0.004471,0.004269,1,0.3066,3.0,12.5,0.43,189.0,341.3,HotFlow 未達 top 40%
6953,家碩,C 過熱或排除,40.07,24.0,50.4,49.8,32.6,29.4,24.3,23.0,69.3,847,0,82.0,0.0,0.0,0,0.72,-0.22,0.006175,0.006527,0,3.6332,2.96,-0.76,-12.84,261.0,32.4,RS 未轉強
3708,上緯投控,C 過熱或排除,40.03,23.9,50.4,49.8,32.6,33.8,35.8,26.3,25.8,545,0,-229.0,0.0,0.0,0,0.91,-0.15,0.002981,0.002934,0,0.535,11.01,0.8,-11.27,126.0,164.3,RS 未轉強
3010,華立,C 過熱或排除,39.89,23.6,50.4,49.8,32.6,34.0,35.5,19.4,36.9,497,0,-82.0,0.0,0.0,0,0.9,-0.14,0.003265,0.003265,0,0.905,7.39,-2.13,-14.2,138.0,197.8,RS 未轉強
2727,王品,C 過熱或排除,39.89,23.6,50.4,49.8,32.6,29.6,29.4,31.9,37.4,676,0,-11.0,0.0,0.0,0,0.81,-0.22,0.005489,0.005689,0,0.9175,-1.9,3.34,-8.73,232.0,78.8,RS 未轉強
2548,華固,C 過熱或排除,39.84,23.4,50.4,49.8,32.6,36.3,38.6,14.7,32.2,489,0,13.0,0.0,0.0,0,0.96,-0.09,0.002922,0.003084,0,0.725,-2.37,-5.73,-17.8,123.5,215.7,RS 未轉強
4938,和碩,C 過熱或排除,39.79,23.2,50.4,49.8,32.6,37.1,37.7,16.5,26.8,238,0,-23.0,0.0,0.0,0,0.95,-0.07,0.001909,0.001988,0,0.555,5.49,-3.93,-16.0,80.7,977.1,RS 未轉強
3008,大立光,C 過熱或排除,39.78,23.0,3.8,0.7,91.5,46.1,46.7,85.9,95.6,68,33,-19.0,-19.0,-14.1,15,1.14,0.16,0.083751,0.070179,1,46.0064,2.76,42.45,30.38,3540.0,4537.8,HotFlow 未達 top 40%
4755,三福化,C 過熱或排除,39.66,22.9,50.4,49.8,32.6,35.0,34.0,7.2,56.7,548,0,60.0,0.0,0.0,0,0.89,-0.11,0.003466,0.003551,0,1.93,7.72,-10.67,-22.75,146.5,160.9,RS 未轉強
2606,裕民,C 過熱或排除,39.52,22.7,50.4,49.8,32.6,31.9,33.3,36.9,5.1,420,0,33.0,0.0,0.0,0,0.88,-0.17,0.001547,0.001552,0,0.1175,4.14,6.51,-5.56,65.4,324.2,RS 未轉強
3481,群創,C 過熱或排除,39.51,22.5,6.8,7.4,96.7,40.4,40.2,97.5,40.0,12,89,-4.0,-4.0,-2.0,20,1.01,0.01,0.001056,0.000776,1,0.9987,23.68,85.27,73.2,44.65,17257.7,HotFlow 未達 top 40%
6532,瑞耘,C 過熱或排除,39.49,22.3,50.4,49.8,32.6,22.5,19.1,35.8,63.2,621,0,-112.0,0.0,0.0,0,0.63,-0.35,0.002413,0.002517,0,2.6085,-6.42,5.48,-6.59,102.0,110.5,RS 未轉強
3588,通嘉,C 過熱或排除,39.49,22.3,50.4,49.8,32.6,37.9,35.0,13.7,29.6,788,0,-63.0,0.0,0.0,0,0.9,-0.05,0.001493,0.00151,0,0.63,5.17,-6.93,-19.01,63.1,45.2,RS 未轉強
3594,磐儀,C 過熱或排除,39.44,22.1,50.4,49.8,32.6,33.3,29.2,24.7,31.7,824,0,33.0,0.0,0.0,0,0.81,-0.15,0.00123,0.001288,0,0.709,4.63,0.0,-12.07,52.0,35.7,RS 未轉強
7768,頌勝科技,C 過熱或排除,39.43,21.9,50.4,49.8,32.6,29.1,29.6,4.1,84.8,617,0,23.0,0.0,0.0,0,0.81,-0.23,0.008943,0.009587,0,9.67,5.0,-15.81,-27.89,378.0,111.5,RS 未轉強
8438,昶昕,C 過熱或排除,39.38,21.7,50.4,49.8,32.6,17.2,14.9,45.4,66.3,633,0,84.0,0.0,0.0,0,0.54,-0.46,0.002188,0.002256,0,3.0605,-0.96,10.12,-1.96,92.5,105.7,RS 未轉強
5522,遠雄,C 過熱或排除,39.37,21.6,50.4,49.8,32.6,35.9,38.4,26.5,0.7,719,0,88.0,0.0,0.0,0,0.96,-0.1,0.001644,0.001718,0,0.0275,-1.7,0.87,-11.2,69.5,64.1,RS 未轉強
2376,技嘉,C 過熱或排除,39.35,21.4,4.9,0.7,89.7,61.4,60.6,57.7,69.9,74,27,-14.0,-14.0,-15.1,13,1.46,0.55,0.00763,0.007434,1,3.6775,-1.23,17.27,5.2,322.5,4252.8,HotFlow 未達 top 40%
3576,聯合再生,C 過熱或排除,39.28,21.2,50.4,49.8,32.6,18.6,21.9,56.5,23.7,323,0,20.0,0.0,0.0,0,0.68,-0.43,0.000432,0.00041,1,0.4839,7.35,16.61,4.54,18.25,532.0,HotFlow 未達 top 40%
2645,長榮航太,C 過熱或排除,39.17,21.1,50.4,49.8,32.6,33.7,34.3,17.6,29.4,469,0,-179.0,0.0,0.0,0,0.89,-0.15,0.003797,0.003851,0,0.63,6.64,-3.02,-15.1,160.5,231.8,RS 未轉強
6146,耕興,C 過熱或排除,39.15,20.9,50.4,49.8,32.6,21.9,27.9,23.7,64.9,658,0,-83.0,0.0,0.0,0,0.79,-0.36,0.005169,0.005393,0,2.8475,1.86,-0.46,-12.53,218.5,90.1,RS 未轉強
3551,世禾,C 過熱或排除,39.07,20.8,50.4,49.8,32.6,34.3,32.0,23.5,18.1,455,0,1.0,0.0,0.0,0,0.86,-0.14,0.004791,0.005027,0,0.3475,-1.94,-0.49,-12.57,202.5,254.9,RS 未轉強
2485,兆赫,C 過熱或排除,39.04,20.6,50.4,0.7,79.2,24.3,25.8,52.9,57.8,109,0,28.0,0.0,-15.7,5,0.75,-0.32,0.001727,0.001645,1,2.0145,6.88,14.24,2.17,73.0,2673.2,HotFlow 未達 top 40%
2329,華泰,C 過熱或排除,39.02,20.4,50.4,49.8,67.7,14.1,16.7,17.3,15.7,298,0,116.0,0.0,0.0,1,0.57,-0.53,0.001292,0.001404,0,0.3,-3.36,-3.19,-15.27,54.6,622.4,RS 未轉強
5340,建榮,C 過熱或排除,39.0,20.3,50.4,49.8,32.6,28.8,20.9,21.2,60.3,369,0,106.0,0.0,0.0,0,0.66,-0.24,0.002543,0.002696,0,2.2405,4.37,-1.38,-13.45,107.5,408.8,RS 未轉強
3338,泰碩,C 過熱或排除,38.97,20.1,50.4,49.8,32.6,35.3,29.7,9.0,46.9,543,0,78.0,0.0,0.0,0,0.82,-0.11,0.001822,0.001823,0,1.256,5.48,-9.84,-21.91,77.0,165.5,RS 未轉強
6547,高端疫苗,C 過熱或排除,38.93,19.9,50.4,49.8,32.6,34.2,22.1,29.1,24.7,587,0,108.0,0.0,0.0,0,0.68,-0.14,0.001134,0.001192,0,0.499,0.1,2.46,-9.62,47.95,125.6,RS 未轉強
8299,群聯,C 過熱或排除,38.86,19.8,6.8,7.4,96.7,28.4,34.6,86.1,96.9,17,84,-4.0,-4.0,-2.0,20,0.9,-0.24,0.05749,0.056917,1,62.2282,-8.3,42.52,30.45,2430.0,14814.6,HotFlow 未達 top 40%
4721,美琪瑪,C 過熱或排除,38.83,19.6,50.4,49.8,32.6,27.3,22.4,28.8,43.3,608,0,40.0,0.0,0.0,0,0.69,-0.26,0.002139,0.002183,0,1.1335,0.67,2.38,-9.7,90.4,114.5,RS 未轉強
3339,泰谷,C 過熱或排除,38.67,19.4,50.4,49.8,32.6,34.8,33.2,1.8,49.8,502,0,36.0,0.0,0.0,0,0.88,-0.11,0.001188,0.001299,0,1.412,4.47,-19.29,-31.37,50.2,195.4,RS 未轉強
2883,凱基金,C 過熱或排除,38.65,19.3,50.4,49.8,32.6,23.4,31.0,39.7,12.3,247,0,-76.0,0.0,0.0,0,0.84,-0.34,0.000513,0.000533,0,0.2503,-0.69,7.43,-4.65,21.7,923.9,RS 未轉強
9933,中鼎,C 過熱或排除,38.64,19.1,50.4,49.8,32.6,26.5,28.9,36.4,13.4,499,0,-122.0,0.0,0.0,0,0.8,-0.28,0.00093,0.000915,0,0.269,4.52,6.36,-5.71,39.3,196.4,RS 未轉強
8436,大江,C 過熱或排除,38.54,18.9,50.4,49.8,32.6,27.5,34.2,24.7,21.6,723,0,62.0,0.0,0.0,0,0.89,-0.26,0.002851,0.002934,0,0.4325,2.12,0.0,-12.07,120.5,62.1,RS 未轉強
8131,福懋科,C 過熱或排除,38.54,18.9,50.4,49.8,32.6,17.8,20.6,47.7,31.5,444,0,64.0,0.0,0.0,0,0.66,-0.45,0.001531,0.001588,0,0.7075,-0.77,11.55,-0.52,64.7,276.0,RS 未轉強
3563,牧德,C 過熱或排除,38.51,18.6,3.8,6.8,74.3,78.4,64.7,22.9,90.7,88,13,-19.0,-19.0,-2.2,3,1.59,1.29,0.021198,0.021122,0,17.505,2.4,-0.88,-12.96,896.0,3606.2,RS 未轉強
1210,大成,C 過熱或排除,38.45,18.5,50.4,49.8,32.6,34.5,37.9,19.1,2.3,623,0,-13.0,0.0,0.0,0,0.96,-0.13,0.00124,0.001298,0,0.0655,-0.95,-2.24,-14.31,52.4,109.9,RS 未轉強
6005,群益證,C 過熱或排除,38.29,18.3,50.4,49.8,32.6,16.7,23.7,52.1,15.0,454,0,-86.0,0.0,0.0,0,0.71,-0.49,0.000755,0.000742,1,0.2922,2.08,13.73,1.65,31.9,261.1,HotFlow 未達 top 40%
3093,港建*,C 過熱或排除,38.27,18.1,50.4,49.8,32.6,31.5,30.9,4.4,51.0,552,0,195.0,0.0,0.0,0,0.84,-0.17,0.001233,0.001386,0,1.4907,3.17,-14.59,-26.66,52.1,157.0,RS 未轉強
4939,亞電,C 過熱或排除,38.2,18.0,50.4,49.8,32.6,38.9,36.9,8.7,7.0,575,0,74.0,0.0,0.0,0,0.93,-0.04,0.000936,0.001,0,0.157,4.35,-9.91,-21.98,39.55,135.1,RS 未轉強
8213,志超,C 過熱或排除,38.17,17.8,50.4,49.8,32.6,30.1,27.0,29.4,11.3,820,0,18.0,0.0,0.0,0,0.77,-0.21,0.000912,0.000928,0,0.2292,3.21,2.53,-9.55,38.55,36.2,RS 未轉強
6643,M31,C 過熱或排除,37.97,17.6,50.4,49.8,32.6,9.0,11.6,37.4,85.3,411,0,-75.0,0.0,0.0,0,0.49,-0.68,0.014219,0.014837,0,10.275,-2.91,6.56,-5.51,601.0,335.1,RS 未轉強
2540,愛山林,C 過熱或排除,37.9,17.5,50.4,49.8,32.6,32.0,31.7,15.8,17.6,758,0,24.0,0.0,0.0,0,0.85,-0.17,0.00132,0.001342,0,0.3325,-4.12,-4.62,-16.69,55.8,52.6,RS 未轉強
3402,漢科,C 過熱或排除,37.73,17.3,50.4,49.8,32.6,27.9,20.3,26.9,27.3,661,0,-37.0,0.0,0.0,0,0.65,-0.26,0.0033,0.00336,0,0.5675,2.95,1.09,-10.99,139.5,88.9,RS 未轉強
7717,萊德光電-KY,C 過熱或排除,37.7,17.2,50.4,49.8,32.6,19.8,21.7,5.4,91.2,408,0,73.0,0.0,0.0,0,0.68,-0.4,0.01649,0.01677,0,17.755,15.02,-12.44,-24.51,697.0,336.2,RS 未轉強
6257,矽格,C 過熱或排除,37.69,16.9,4.2,4.9,88.0,49.7,47.1,65.4,75.2,104,0,-19.0,-16.0,-4.9,12,1.15,0.26,0.005252,0.004967,1,5.436,2.3,22.65,10.58,222.0,2955.7,HotFlow 未達 top 40%
4583,台灣精銳,C 過熱或排除,37.69,16.9,50.4,49.8,32.6,15.0,21.1,20.9,75.5,632,0,56.0,0.0,0.0,0,0.66,-0.52,0.017247,0.018297,0,5.4954,-5.81,-1.49,-13.56,729.0,106.6,RS 未轉強
