stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2377,微星,C 過熱或排除,42.87,32.8,2.2,6.6,89.0,63.6,68.7,86.1,52.8,75,26,-17.0,-17.0,-3.0,16,1.45,0.35,0.003065,0.002838,1,1.471,13.36,38.61,29.69,140.0,3728.8,主流評分未進入全市場前 40%
3045,台灣大,C 過熱或排除,42.61,32.5,47.1,46.2,64.3,25.9,37.7,36.9,12.2,181,0,12.0,0.0,0.0,1,0.74,-0.47,0.00254,0.00264,0,0.23,4.5,5.45,-3.47,116.0,911.3,相對強弱未轉強（弱於大盤）
6944,兆聯實業,C 過熱或排除,42.51,32.3,47.1,46.2,30.7,43.3,47.9,12.2,87.8,193,0,233.0,0.0,0.0,0,0.9,-0.21,0.020448,0.021551,0,10.885,1.08,-5.18,-14.11,934.0,845.3,相對強弱未轉強（弱於大盤）
8028,昇陽半導體,C 過熱或排除,42.41,32.0,47.1,2.3,84.6,12.2,24.9,91.7,80.0,113,0,-4.0,0.0,-9.6,11,0.57,-0.71,0.007465,0.006763,1,6.68,1.94,48.91,39.98,341.0,1983.9,主流評分未進入全市場前 40%
6862,三集瑞-KY,C 過熱或排除,42.35,31.8,47.1,46.2,30.7,46.7,45.7,24.4,54.3,386,0,107.0,0.0,0.0,0,0.84,-0.16,0.004072,0.004254,0,1.6125,-9.05,1.09,-7.84,186.0,161.1,相對強弱未轉強（弱於大盤）
2615,萬海,C 過熱或排除,42.19,31.5,47.1,46.2,30.7,48.4,49.6,40.8,5.4,203,0,57.0,0.0,0.0,0,0.93,-0.12,0.001832,0.001874,0,0.1105,3.72,7.03,-1.89,83.7,772.6,相對強弱未轉強（弱於大盤）
2465,麗臺,C 過熱或排除,42.18,31.2,47.1,46.2,30.7,49.4,48.9,19.6,46.2,394,0,61.0,0.0,0.0,0,0.92,-0.08,0.001865,0.00194,0,1.107,4.03,-1.27,-10.2,85.2,153.4,相對強弱未轉強（弱於大盤）
3711,日月光投控,C 過熱或排除,42.18,31.2,8.2,7.8,97.3,59.4,56.0,49.9,89.5,19,82,-1.0,-1.0,-1.5,20,1.07,0.16,0.012982,0.013153,1,16.4875,-5.42,9.81,0.89,593.0,11721.2,主流評分未進入全市場前 40%
6153,嘉聯益,C 過熱或排除,42.11,30.8,47.1,46.2,30.7,57.7,57.2,16.9,8.8,421,0,139.0,0.0,0.0,0,1.09,0.12,0.000404,0.000425,0,0.1497,4.83,-2.64,-11.57,18.45,122.5,相對強弱未轉強（弱於大盤）
3025,星通,C 過熱或排除,42.08,30.6,47.1,46.2,30.7,45.2,39.6,52.6,9.3,530,0,251.0,0.0,0.0,0,0.77,-0.18,0.001535,0.001581,1,0.1635,-7.15,10.39,1.47,70.1,53.8,主流評分未進入全市場前 40%
1313,聯成,C 過熱或排除,41.92,30.3,47.1,46.2,30.7,53.5,53.5,28.4,1.7,456,0,51.0,0.0,0.0,0,1.01,0.01,0.00025,0.000253,0,0.0323,7.55,2.7,-6.22,11.4,103.3,相對強弱未轉強（弱於大盤）
8215,明基材,C 過熱或排除,41.77,30.0,47.1,46.2,30.7,46.9,47.2,29.6,28.9,436,0,23.0,0.0,0.0,0,0.87,-0.15,0.000668,0.00067,0,0.4913,6.27,3.04,-5.89,30.5,115.7,相對強弱未轉強（弱於大盤）
2413,環科,C 過熱或排除,41.77,30.0,47.1,46.2,30.7,34.0,32.0,66.0,25.2,391,0,-99.0,0.0,0.0,0,0.65,-0.36,0.001154,0.00115,1,0.4228,3.33,16.59,7.67,52.7,155.9,主流評分未進入全市場前 40%
3042,晶技,C 過熱或排除,41.76,29.6,0.7,2.9,84.6,64.3,68.9,79.5,76.3,84,17,-48.0,-48.0,-8.1,11,1.45,0.36,0.004554,0.004115,1,5.335,-4.37,27.61,18.68,208.0,2980.2,主流評分未進入全市場前 40%
3028,增你強,C 過熱或排除,41.75,29.3,47.1,46.2,30.7,29.3,34.7,51.3,62.6,306,0,148.0,0.0,0.0,0,0.69,-0.41,0.001832,0.001885,1,2.1668,3.08,10.13,1.2,83.7,291.5,主流評分未進入全市場前 40%
2426,鼎元,C 過熱或排除,41.56,29.1,47.1,46.2,30.7,44.7,40.3,17.8,68.5,209,0,-29.0,0.0,0.0,0,0.78,-0.18,0.001578,0.001688,0,2.9548,-10.88,-2.45,-11.38,72.1,718.8,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,41.36,28.9,47.1,46.2,30.7,52.1,52.3,11.2,31.5,408,0,165.0,0.0,0.0,0,0.99,-0.01,0.001068,0.001165,0,0.5542,1.56,-5.43,-14.35,48.8,133.5,相對強弱未轉強（弱於大盤）
8046,南電,C 過熱或排除,41.34,28.6,2.8,92.8,93.4,2.4,21.5,8.1,94.9,35,66,-14.0,-14.0,7.4,19,0.54,-1.05,0.019222,0.020239,0,31.3175,3.29,-7.29,-16.21,878.0,7405.9,相對強弱未轉強（弱於大盤）
8021,尖點,C 過熱或排除,41.29,28.4,47.1,46.2,80.2,3.9,0.7,31.8,88.3,282,0,32.0,0.0,0.0,8,0.12,-0.99,0.009655,0.010141,0,12.764,5.5,3.64,-5.28,441.0,375.7,相對強弱未轉強（弱於大盤）
3592,瑞鼎,C 過熱或排除,41.15,28.1,47.1,46.2,30.7,24.7,26.7,59.7,64.1,415,0,183.0,0.0,0.0,0,0.59,-0.5,0.00601,0.006262,1,2.2525,0.18,13.2,4.27,274.5,125.2,主流評分未進入全市場前 40%
3714,富采,C 過熱或排除,41.01,27.9,47.1,46.2,75.8,20.3,11.7,14.2,59.9,191,0,-51.0,0.0,0.0,5,0.38,-0.55,0.0015,0.001675,0,1.9778,-5.78,-4.06,-12.99,68.5,850.7,相對強弱未轉強（弱於大盤）
2345,智邦,C 過熱或排除,40.99,27.6,1.5,85.3,93.4,2.7,24.4,18.1,97.8,54,47,-20.0,-20.0,1.7,19,0.56,-1.03,0.054951,0.05837,0,64.35,3.08,-1.95,-10.88,2510.0,5399.0,相對強弱未轉強（弱於大盤）
6756,威鋒電子,C 過熱或排除,40.98,27.4,47.1,46.2,30.7,44.0,44.3,21.3,44.3,605,0,290.0,0.0,0.0,0,0.83,-0.19,0.002124,0.002352,0,1.0141,-3.96,-0.31,-9.24,97.0,33.6,相對強弱未轉強（弱於大盤）
1528,恩德,C 過熱或排除,40.78,27.1,47.1,46.2,30.7,44.5,41.8,35.0,16.4,285,0,-90.0,0.0,0.0,0,0.8,-0.18,0.000635,0.000618,0,0.2863,19.1,4.69,-4.23,29.0,359.3,相對強弱未轉強（弱於大盤）
6933,AMAX-KY,C 過熱或排除,40.7,26.9,47.1,46.2,30.7,43.0,38.4,26.7,42.5,515,0,100.0,0.0,0.0,0,0.75,-0.21,0.003809,0.003942,0,0.9425,10.83,2.05,-6.87,174.0,60.7,相對強弱未轉強（弱於大盤）
8249,菱光,C 過熱或排除,40.59,26.7,47.1,46.2,30.7,43.5,35.0,46.7,5.6,565,0,195.0,0.0,0.0,0,0.7,-0.21,0.0012,0.001232,0,0.1135,0.0,8.73,-0.2,54.8,42.5,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,40.55,26.3,47.1,46.2,30.7,46.2,42.1,12.0,52.1,300,0,-80.0,0.0,0.0,0,0.8,-0.16,0.001883,0.001904,0,1.4415,11.69,-5.18,-14.11,86.0,315.6,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,40.55,26.3,47.1,46.2,30.7,50.9,51.6,7.3,28.4,334,0,140.0,0.0,0.0,0,0.97,-0.05,0.00146,0.001541,0,0.4825,7.06,-8.0,-16.93,66.7,243.5,相對強弱未轉強（弱於大盤）
2338,光罩,C 過熱或排除,40.54,25.9,47.1,46.2,30.7,45.0,45.0,16.1,41.3,298,0,110.0,0.0,0.0,0,0.83,-0.18,0.001154,0.001227,0,0.8883,-5.72,-2.95,-11.87,52.7,319.5,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,40.51,25.7,47.1,46.2,30.7,36.9,37.4,23.2,66.0,313,0,273.0,0.0,0.0,0,0.74,-0.32,0.008188,0.008705,0,2.58,5.06,0.81,-8.12,374.0,276.0,相對強弱未轉強（弱於大盤）
6141,柏承,C 過熱或排除,40.28,25.4,47.1,46.2,30.7,32.0,29.6,44.3,49.6,523,0,163.0,0.0,0.0,0,0.62,-0.38,0.000863,0.000825,0,1.3227,-8.8,7.95,-0.98,39.4,57.0,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,40.13,25.2,47.1,46.2,30.7,44.3,40.8,26.4,23.2,559,0,176.0,0.0,0.0,0,0.79,-0.19,0.001351,0.001377,0,0.3793,1.48,1.98,-6.94,61.7,44.0,相對強弱未轉強（弱於大盤）
6715,嘉基,C 過熱或排除,40.12,24.9,47.1,46.2,30.7,31.1,35.7,17.6,90.5,283,0,72.0,0.0,0.0,0,0.71,-0.4,0.009961,0.010972,0,17.7255,5.94,-2.57,-11.5,455.0,369.5,相對強弱未轉強（弱於大盤）
7822,倍利科,C 過熱或排除,40.06,24.7,47.1,46.2,30.7,35.5,39.4,6.4,91.2,241,0,247.0,0.0,0.0,0,0.77,-0.35,0.025724,0.026679,0,18.27,5.38,-9.62,-18.54,1175.0,551.1,相對強弱未轉強（弱於大盤）
3062,建漢,C 過熱或排除,40.01,24.4,47.1,46.2,30.7,35.2,26.4,56.2,17.1,329,0,122.0,0.0,0.0,0,0.58,-0.35,0.000647,0.000678,1,0.2953,0.51,11.3,2.37,29.55,246.2,主流評分未進入全市場前 40%
3694,海華,C 過熱或排除,39.9,24.1,47.1,46.2,30.7,39.4,22.2,50.9,21.5,503,0,59.0,0.0,0.0,0,0.54,-0.28,0.001491,0.001523,1,0.353,2.25,10.02,1.09,68.1,73.1,主流評分未進入全市場前 40%
1711,永光,C 過熱或排除,39.9,24.1,47.1,46.2,30.7,47.4,44.5,0.7,53.1,159,0,231.0,0.0,0.0,0,0.83,-0.14,0.001052,0.001178,0,1.5042,-1.84,-22.5,-31.43,48.05,1093.5,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,39.76,23.7,47.1,46.2,30.7,37.2,38.1,0.7,93.6,172,0,12.0,0.0,0.0,0,0.75,-0.32,0.014799,0.01691,0,26.2133,-1.46,-22.65,-31.58,676.0,999.1,相對強弱未轉強（弱於大盤）
2363,矽統,C 過熱或排除,39.69,23.3,47.1,46.2,30.7,30.1,28.1,47.4,40.3,252,0,42.0,0.0,0.0,0,0.61,-0.4,0.001381,0.001489,1,0.8617,-2.47,8.98,0.05,63.1,516.9,主流評分未進入全市場前 40%
4562,穎漢,C 過熱或排除,39.69,23.3,47.1,46.2,30.7,40.6,32.5,39.9,15.2,584,0,262.0,0.0,0.0,0,0.65,-0.25,0.000894,0.000943,0,0.2752,1.36,6.8,-2.13,40.85,38.3,相對強弱未轉強（弱於大盤）
6789,采鈺,C 過熱或排除,39.64,23.0,47.1,46.2,80.2,7.6,4.2,6.1,88.8,186,0,-36.0,0.0,0.0,8,0.27,-0.85,0.011472,0.012936,0,13.595,0.0,-9.81,-18.74,524.0,896.0,相對強弱未轉強（弱於大盤）
2388,威盛,C 過熱或排除,39.61,22.7,47.1,46.2,68.7,18.3,15.4,15.2,49.9,270,0,42.0,0.0,0.0,2,0.43,-0.59,0.001605,0.001802,0,1.3255,-1.48,-3.04,-11.97,73.3,435.9,相對強弱未轉強（弱於大盤）
3717,聯嘉投控,C 過熱或排除,39.6,22.5,47.1,46.2,30.7,47.9,48.2,10.8,18.1,557,0,171.0,0.0,0.0,0,0.9,-0.14,0.0005,0.000531,0,0.3024,5.79,-5.58,-14.51,22.85,44.9,相對強弱未轉強（弱於大盤）
2485,兆赫,C 過熱或排除,39.3,22.2,47.1,46.2,77.8,8.8,5.1,16.4,63.1,184,0,101.0,0.0,0.0,6,0.28,-0.81,0.001441,0.001657,0,2.2017,-8.36,-2.81,-11.73,65.8,902.2,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,39.19,22.0,47.1,46.2,30.7,26.2,32.8,37.2,53.3,281,0,59.0,0.0,0.0,0,0.65,-0.47,0.002649,0.002808,0,1.513,-0.82,5.68,-3.25,121.0,378.0,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,39.15,21.8,47.1,46.2,68.7,10.0,9.8,4.4,98.3,271,0,56.0,0.0,0.0,2,0.37,-0.76,0.050025,0.0587,0,77.3427,-3.79,-12.28,-21.21,2285.0,427.3,相對強弱未轉強（弱於大盤）
2851,中再保,C 過熱或排除,39.03,21.5,47.1,46.2,30.7,19.3,25.2,67.0,26.2,553,0,70.0,0.0,0.0,0,0.57,-0.58,0.000807,0.000807,1,0.4287,4.69,17.54,8.62,36.85,46.5,主流評分未進入全市場前 40%
3416,融程電,C 過熱或排除,38.91,21.3,47.1,46.2,30.7,29.6,27.6,35.5,51.1,537,0,288.0,0.0,0.0,0,0.6,-0.41,0.003941,0.004115,0,1.4,0.56,4.96,-3.97,180.0,52.2,相對強弱未轉強（弱於大盤）
4722,國精化,C 過熱或排除,38.89,21.0,47.1,46.2,30.7,8.1,2.0,81.2,75.1,411,0,119.0,0.0,0.0,0,0.2,-0.84,0.006086,0.006173,1,5.0075,2.21,29.3,20.37,278.0,129.3,主流評分未進入全市場前 40%
4585,達明,C 過熱或排除,38.77,20.8,47.1,46.2,30.7,33.7,33.3,25.2,45.0,447,0,84.0,0.0,0.0,0,0.66,-0.37,0.007487,0.00804,0,1.0344,3.48,1.62,-7.3,342.0,112.5,相對強弱未轉強（弱於大盤）
1717,長興,C 過熱或排除,38.71,20.5,47.1,46.2,80.2,6.4,3.9,13.7,59.2,166,0,62.0,0.0,0.0,8,0.27,-0.89,0.001673,0.001859,0,1.8945,-7.28,-4.14,-13.07,76.4,1031.5,相對強弱未轉強（弱於大盤）
3563,牧德,C 過熱或排除,38.64,20.3,47.1,46.2,71.6,0.7,2.4,20.3,90.0,269,0,76.0,0.0,0.0,3,0.21,-1.63,0.017667,0.019756,0,17.135,-1.1,-1.1,-10.03,807.0,441.4,相對強弱未轉強（弱於大盤）
6192,巨路,C 過熱或排除,38.61,20.0,47.1,46.2,30.7,24.9,31.1,37.4,48.2,638,0,350.0,0.0,0.0,0,0.64,-0.5,0.002813,0.003009,0,1.2779,0.39,5.76,-3.17,128.5,27.2,相對強弱未轉強（弱於大盤）
3022,威強電,C 過熱或排除,38.58,19.8,47.1,46.2,30.7,38.1,37.9,23.7,21.8,522,0,225.0,0.0,0.0,0,0.75,-0.29,0.001664,0.001677,0,0.3555,3.97,0.93,-8.0,76.0,57.2,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,38.5,19.6,47.1,46.2,64.3,7.3,19.8,3.9,87.5,171,0,36.0,0.0,0.0,1,0.51,-0.85,0.007991,0.009185,0,10.485,-10.76,-12.57,-21.5,365.0,1000.1,相對強弱未轉強（弱於大盤）
2340,台亞,C 過熱或排除,38.47,19.3,47.1,46.2,30.7,43.8,41.1,6.8,30.1,304,0,154.0,0.0,0.0,0,0.8,-0.2,0.000812,0.000862,0,0.5253,-2.62,-9.07,-18.0,37.1,294.0,相對強弱未轉強（弱於大盤）
4764,雙鍵,C 過熱或排除,38.46,19.1,47.1,46.2,30.7,32.5,33.7,3.4,85.1,274,0,-60.0,0.0,0.0,0,0.67,-0.37,0.006261,0.007378,0,9.2144,-8.33,-13.33,-22.26,286.0,404.4,相對強弱未轉強（弱於大盤）
2606,裕民,C 過熱或排除,38.41,18.8,47.1,46.2,30.7,27.6,37.2,42.1,14.7,326,0,44.0,0.0,0.0,0,0.73,-0.43,0.00153,0.001567,0,0.271,-1.41,7.37,-1.55,69.9,249.5,相對強弱未轉強（弱於大盤）
6861,睿生光電,C 過熱或排除,38.25,18.6,47.1,46.2,30.7,33.3,27.9,2.9,91.4,348,0,51.0,0.0,0.0,0,0.6,-0.37,0.00763,0.009744,0,18.327,-16.23,-13.95,-22.88,348.5,221.6,相對強弱未轉強（弱於大盤）
3596,智易,C 過熱或排除,38.18,18.3,47.1,46.2,30.7,13.0,26.9,57.7,43.3,350,0,112.0,0.0,0.0,0,0.6,-0.68,0.004116,0.004326,1,0.9873,2.17,12.24,3.31,188.0,218.1,主流評分未進入全市場前 40%
7711,永擎,C 過熱或排除,38.07,18.1,47.1,46.2,30.7,36.2,30.1,0.7,79.0,357,0,123.0,0.0,0.0,0,0.62,-0.33,0.008319,0.009227,0,6.4775,3.83,-19.32,-28.25,380.0,207.1,相對強弱未轉強（弱於大盤）
8213,志超,C 過熱或排除,37.63,17.8,47.1,46.2,30.7,38.4,34.5,21.0,14.2,610,0,415.0,0.0,0.0,0,0.68,-0.29,0.000825,0.000903,0,0.2672,-3.08,-0.53,-9.46,37.7,32.6,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,37.57,17.6,47.1,46.2,30.7,6.8,16.4,53.1,79.7,308,0,153.0,0.0,0.0,0,0.44,-0.88,0.009118,0.009388,1,6.65,-9.46,10.48,1.55,416.5,286.1,主流評分未進入全市場前 40%
3645,達邁,C 過熱或排除,37.39,17.4,47.1,46.2,64.3,2.2,0.7,30.1,66.5,328,0,111.0,0.0,0.0,1,0.18,-1.09,0.002189,0.002491,0,2.641,-3.85,3.09,-5.83,100.0,246.3,相對強弱未轉強（弱於大盤）
6426,統新,C 過熱或排除,37.36,17.1,47.1,46.2,30.7,18.8,22.5,25.4,82.6,284,0,32.0,0.0,0.0,0,0.55,-0.58,0.005309,0.006156,0,8.062,-6.91,1.68,-7.25,242.5,361.6,相對強弱未轉強（弱於大盤）
2236,百達-KY,C 過熱或排除,37.3,16.9,47.1,46.2,30.7,23.7,35.2,22.7,46.7,563,0,382.0,0.0,0.0,0,0.7,-0.51,0.002977,0.003233,0,1.1275,-1.09,0.74,-8.19,136.0,43.2,相對強弱未轉強（弱於大盤）
4977,眾達-KY,C 過熱或排除,37.24,16.6,47.1,46.2,71.6,2.0,4.9,10.3,73.6,223,0,-50.0,0.0,0.0,3,0.28,-1.09,0.004576,0.005202,0,3.905,-0.71,-6.28,-15.21,209.0,636.6,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,37.15,16.4,47.1,46.2,30.7,21.5,22.7,34.5,51.8,423,0,193.0,0.0,0.0,0,0.55,-0.54,0.003678,0.004033,0,1.44,-1.18,4.35,-4.58,168.0,121.6,相對強弱未轉強（弱於大盤）
4540,全球傳動,C 過熱或排除,37.1,16.0,47.1,46.2,30.7,31.8,29.1,9.8,56.7,289,0,-26.0,0.0,0.0,0,0.62,-0.38,0.001552,0.001638,0,1.784,8.08,-6.34,-15.27,70.9,352.3,相對強弱未轉強（弱於大盤）
2399,映泰,C 過熱或排除,37.1,16.0,47.1,46.2,30.7,9.5,15.9,61.9,45.7,301,0,-20.0,0.0,0.0,0,0.43,-0.79,0.001089,0.001093,1,1.076,4.3,14.37,5.44,49.75,303.4,主流評分未進入全市場前 40%
4571,鈞興-KY,C 過熱或排除,37.02,15.6,47.1,46.2,30.7,29.8,20.5,15.4,66.7,472,0,161.0,0.0,0.0,0,0.52,-0.4,0.004192,0.004922,0,2.665,-9.67,-3.04,-11.97,191.5,90.4,相對強弱未轉強（弱於大盤）
4952,凌通,C 過熱或排除,36.89,15.4,47.1,46.2,30.7,28.9,17.6,32.0,39.9,641,0,300.0,0.0,0.0,0,0.46,-0.41,0.00111,0.00121,0,0.839,-4.88,3.68,-5.25,50.7,26.3,相對強弱未轉強（弱於大盤）
2010,春源,C 過熱或排除,36.88,15.2,47.1,46.2,30.7,35.0,41.6,15.6,6.1,588,0,272.0,0.0,0.0,0,0.8,-0.35,0.000528,0.000539,0,0.1147,5.47,-3.02,-11.95,24.1,37.6,相對強弱未轉強（弱於大盤）
7721,微程式,C 過熱或排除,36.85,14.9,47.1,46.2,30.7,26.9,16.6,31.1,48.7,623,0,230.0,0.0,0.0,0,0.44,-0.45,0.001668,0.001778,0,1.3015,3.11,3.25,-5.68,76.2,29.5,相對強弱未轉強（弱於大盤）
3024,憶聲,C 過熱或排除,36.69,14.7,47.1,46.2,30.7,38.9,35.5,11.0,12.0,603,0,277.0,0.0,0.0,0,0.7,-0.29,0.000302,0.000368,0,0.2273,-11.25,-5.48,-14.41,13.8,33.9,相對強弱未轉強（弱於大盤）
3518,柏騰,C 過熱或排除,36.47,14.4,47.1,46.2,30.7,36.7,34.0,2.4,34.2,635,0,295.0,0.0,0.0,0,0.67,-0.32,0.000702,0.000808,0,0.626,-7.24,-15.32,-24.25,32.05,28.0,相對強弱未轉強（弱於大盤）
2006,東和鋼鐵,C 過熱或排除,36.38,14.2,47.1,46.2,30.7,28.4,36.4,21.5,14.4,390,0,171.0,0.0,0.0,0,0.72,-0.42,0.001476,0.001549,0,0.2691,1.51,-0.3,-9.22,67.4,156.2,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,36.32,13.9,47.1,46.2,30.7,33.0,18.8,7.8,61.9,528,0,160.0,0.0,0.0,0,0.48,-0.37,0.001765,0.001882,0,2.1486,-9.13,-7.36,-16.28,80.6,54.9,相對強弱未轉強（弱於大盤）
3708,上緯投控,C 過熱或排除,36.21,13.7,47.1,46.2,30.7,21.3,29.3,29.1,31.3,442,0,217.0,0.0,0.0,0,0.62,-0.55,0.002715,0.002842,0,0.5475,0.0,2.9,-6.02,124.0,114.0,相對強弱未轉強（弱於大盤）
3010,華立,C 過熱或排除,36.03,13.4,47.1,46.2,30.7,12.5,21.3,39.1,50.1,441,0,82.0,0.0,0.0,0,0.53,-0.69,0.003076,0.003163,0,1.3325,1.81,6.44,-2.49,140.5,114.2,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,35.79,13.2,47.1,0.7,77.8,19.6,28.9,29.3,69.2,128,0,4.0,0.0,-13.1,6,0.62,-0.58,0.003076,0.003383,0,3.0045,-8.47,2.93,-6.0,140.5,1616.7,相對強弱未轉強（弱於大盤）
2402,毅嘉,C 過熱或排除,35.67,13.0,47.1,46.2,30.7,31.5,23.7,20.0,19.1,233,0,-15.0,0.0,0.0,0,0.56,-0.38,0.001517,0.00157,0,0.32,4.84,-1.14,-10.07,69.3,587.8,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,35.31,12.7,47.1,8.1,68.7,6.1,16.1,56.5,68.9,229,0,4.0,0.0,-1.2,2,0.44,-0.89,0.004258,0.004287,1,3.0,-3.95,11.46,2.53,194.5,608.6,主流評分未進入全市場前 40%
1590,亞德客-KY,C 過熱或排除,35.22,12.5,47.1,46.2,30.7,12.7,25.7,4.9,92.9,196,0,-28.0,0.0,0.0,0,0.57,-0.68,0.028679,0.033434,0,22.255,-5.76,-12.08,-21.01,1310.0,816.1,相對強弱未轉強（弱於大盤）
2535,達欣工,C 過熱或排除,35.18,12.2,47.1,46.2,30.7,14.7,12.7,39.6,42.8,677,0,392.0,0.0,0.0,0,0.4,-0.64,0.001756,0.001795,0,0.9591,0.88,6.79,-2.14,80.2,19.9,相對強弱未轉強（弱於大盤）
1721,三晃,C 過熱或排除,35.07,12.0,47.1,46.2,30.7,31.3,22.0,7.6,36.2,492,0,231.0,0.0,0.0,0,0.54,-0.39,0.000605,0.000694,0,0.7077,-2.98,-7.83,-16.76,27.65,79.1,相對強弱未轉強（弱於大盤）
1304,台聚,C 過熱或排除,34.99,11.7,47.1,46.2,30.7,26.4,15.6,36.7,3.7,405,0,68.0,0.0,0.0,0,0.43,-0.46,0.0003,0.000295,0,0.0792,10.93,5.38,-3.54,13.7,136.4,相對強弱未轉強（弱於大盤）
3094,聯傑,C 過熱或排除,34.98,11.5,47.1,46.2,30.7,28.6,18.3,18.3,28.1,619,0,247.0,0.0,0.0,0,0.47,-0.42,0.000716,0.000787,0,0.481,-4.53,-1.95,-10.88,32.7,30.1,相對強弱未轉強（弱於大盤）
6531,愛普*,C 過熱或排除,34.97,11.2,7.2,0.7,91.4,32.3,35.9,61.1,95.1,67,34,-2.0,-2.0,-13.6,18,0.71,-0.38,0.023097,0.024378,1,31.9625,-3.65,14.05,5.13,1055.0,4087.1,主流評分未進入全市場前 40%
4576,大銀微系統,C 過熱或排除,34.89,11.0,47.1,46.2,30.7,16.9,14.9,11.5,82.2,276,0,41.0,0.0,0.0,0,0.42,-0.61,0.005013,0.005927,0,7.5725,-10.37,-5.37,-14.3,229.0,400.5,相對強弱未轉強（弱於大盤）
4755,三福化,C 過熱或排除,34.73,10.8,47.1,46.2,30.7,15.2,12.2,27.6,57.2,507,0,320.0,0.0,0.0,0,0.39,-0.64,0.003196,0.003372,0,1.7975,-2.99,2.46,-6.47,146.0,70.8,相對強弱未轉強（弱於大盤）
2365,昆盈,C 過熱或排除,34.63,10.5,47.1,46.2,30.7,24.2,27.4,22.5,8.1,406,0,169.0,0.0,0.0,0,0.6,-0.51,0.000802,0.000862,0,0.145,0.83,0.69,-8.24,36.65,135.4,相對強弱未轉強（弱於大盤）
4566,時碩工業,C 過熱或排除,34.28,10.3,47.1,46.2,30.7,24.4,14.7,20.8,29.1,542,0,188.0,0.0,0.0,0,0.42,-0.5,0.001502,0.001521,0,0.493,2.08,-0.58,-9.51,68.6,50.7,相對強弱未轉強（弱於大盤）
2367,燿華,C 過熱或排除,34.1,10.0,47.1,9.4,84.6,11.5,7.3,24.0,58.2,132,0,85.0,0.0,-0.4,11,0.3,-0.75,0.001357,0.001516,0,1.848,-5.78,0.98,-7.95,62.0,1459.9,相對強弱未轉強（弱於大盤）
2645,長榮航太,C 過熱或排除,33.95,9.8,47.1,46.2,30.7,7.8,20.0,32.3,38.6,439,0,105.0,0.0,0.0,0,0.51,-0.85,0.003612,0.003732,0,0.805,0.61,3.77,-5.15,165.0,115.2,相對強弱未轉強（弱於大盤）
2436,偉詮電,C 過熱或排除,33.67,9.5,47.1,46.2,30.7,22.5,6.4,15.9,49.1,349,0,96.0,0.0,0.0,0,0.3,-0.53,0.001572,0.001741,0,1.316,-6.51,-2.97,-11.9,71.8,219.1,相對強弱未轉強（弱於大盤）
4569,六方科-KY,C 過熱或排除,33.63,9.3,47.1,46.2,30.7,23.5,2.7,14.9,54.8,786,0,493.0,0.0,0.0,0,0.22,-0.51,0.003711,0.004172,0,1.645,-5.31,-3.42,-12.35,169.5,9.7,相對強弱未轉強（弱於大盤）
7795,長廣,C 過熱或排除,33.62,9.0,47.1,46.2,30.7,3.4,5.6,27.9,82.9,502,0,256.0,0.0,0.0,0,0.29,-1.0,0.008527,0.008994,0,8.0624,-2.75,2.5,-6.43,389.5,73.6,相對強弱未轉強（弱於大盤）
6202,盛群,C 過熱或排除,33.55,8.8,47.1,46.2,30.7,13.7,14.4,22.0,44.7,462,0,150.0,0.0,0.0,0,0.42,-0.67,0.001257,0.001342,0,1.0222,-2.88,-0.17,-9.1,57.4,97.2,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,33.52,8.6,47.1,46.2,30.7,10.5,9.3,24.7,58.7,477,0,223.0,0.0,0.0,0,0.34,-0.76,0.003908,0.004182,0,1.865,-2.99,1.13,-7.79,178.5,86.9,相對強弱未轉強（弱於大盤）
5234,達興材料,C 過熱或排除,33.42,8.2,47.1,46.2,30.7,1.7,21.8,18.6,70.4,356,0,138.0,0.0,0.0,0,0.54,-1.11,0.00856,0.009691,0,3.1605,-4.98,-1.88,-10.81,391.0,207.6,相對強弱未轉強（弱於大盤）
