stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
8299,群聯,C 過熱或排除,50.5,56.6,95.4,6.7,97.1,7.6,43.1,8.1,89.9,25,76,10.0,10.0,-2.5,20,0.64,-0.91,0.048278,0.052586,0,14.85,-9.2,-19.5,-22.71,2270.0,11547.8,相對強弱未轉強（弱於大盤）
3211,順達,C 過熱或排除,50.48,56.4,50.5,50.7,86.2,21.9,35.8,41.1,76.1,136,0,33.0,0.0,0.0,9,0.55,-0.71,0.008677,0.009257,0,5.0325,-2.63,-3.32,-6.53,408.0,2135.0,相對強弱未轉強（弱於大盤）
5522,遠雄,C 過熱或排除,50.46,56.3,50.5,50.7,34.3,81.6,80.3,16.6,12.4,489,0,198.0,0.0,0.0,0,1.63,0.85,0.001374,0.001612,0,0.1815,-9.65,-13.98,-17.19,64.6,168.2,相對強弱未轉強（弱於大盤）
2061,風青,C 過熱或排除,50.44,56.1,50.5,50.7,34.3,46.7,29.5,98.6,54.4,832,0,-88.0,0.0,0.0,0,0.48,-0.32,0.001406,0.001086,1,1.825,3.61,71.02,67.81,66.1,30.1,主流評分未進入全市場前 40%
3167,大量,C 過熱或排除,50.34,56.0,50.5,50.7,81.9,28.8,11.0,51.3,94.3,311,0,-35.0,0.0,0.0,6,0.27,-0.6,0.017908,0.018441,0,29.0425,6.18,0.24,-2.97,842.0,452.0,相對強弱未轉強（弱於大盤）
6494,九齊,C 過熱或排除,50.31,55.8,50.5,50.7,34.3,49.5,46.2,79.9,47.3,897,0,198.0,0.0,0.0,0,0.7,-0.28,0.001385,0.00136,1,1.3175,-5.65,14.21,11.0,65.1,23.5,主流評分未進入全市場前 40%
5464,霖宏,C 過熱或排除,50.29,55.7,50.5,50.7,34.3,42.8,35.3,91.0,66.4,699,0,-31.0,0.0,0.0,0,0.54,-0.39,0.002169,0.001763,1,3.0473,4.08,33.68,30.47,102.0,56.7,主流評分未進入全市場前 40%
3356,奇偶,C 過熱或排除,50.24,55.4,50.5,50.7,34.3,67.3,66.8,42.9,25.1,643,0,-163.0,0.0,0.0,0,1.08,0.13,0.001291,0.001306,0,0.4935,-1.3,-2.72,-5.93,60.7,76.2,相對強弱未轉強（弱於大盤）
6187,萬潤,C 過熱或排除,50.24,55.4,50.5,50.7,81.9,9.6,25.6,63.7,96.0,171,0,-30.0,0.0,0.0,6,0.44,-0.88,0.02265,0.024261,1,37.165,0.47,5.45,2.24,1065.0,1549.7,主流評分未進入全市場前 40%
6217,中探針,C 過熱或排除,50.12,55.2,50.5,6.0,75.7,74.7,77.5,17.1,85.1,121,0,58.0,0.0,-2.8,3,1.49,0.45,0.005593,0.005538,0,9.5855,2.33,-13.77,-16.98,263.0,2506.4,相對強弱未轉強（弱於大盤）
2486,一詮,C 過熱或排除,50.05,55.0,50.5,50.7,77.8,34.1,36.7,27.8,80.8,189,0,-17.0,0.0,0.0,4,0.57,-0.52,0.004913,0.005567,0,6.5786,-9.41,-8.88,-12.08,231.0,1281.1,相對強弱未轉強（弱於大盤）
4722,國精化,C 過熱或排除,50.02,54.9,50.5,50.7,34.3,53.2,55.2,47.6,77.1,269,0,-29.0,0.0,0.0,0,0.82,-0.23,0.005859,0.00583,0,5.3675,-8.47,-1.25,-4.46,275.5,632.6,相對強弱未轉強（弱於大盤）
6282,康舒,C 過熱或排除,49.89,54.7,50.5,50.7,87.4,39.2,43.7,30.9,13.2,162,0,11.0,0.0,0.0,10,0.65,-0.45,0.001238,0.001317,0,0.191,-6.13,-7.62,-10.83,58.2,1648.4,相對強弱未轉強（弱於大盤）
2241,艾姆勒,C 過熱或排除,49.81,54.6,50.5,50.7,34.3,45.3,42.6,92.7,31.3,656,0,-8.0,0.0,0.0,0,0.64,-0.35,0.000939,0.000946,1,0.6595,-7.25,36.48,33.27,44.15,70.5,主流評分未進入全市場前 40%
3008,大立光,C 過熱或排除,49.76,54.4,5.3,9.7,97.1,77.2,76.0,78.0,98.9,24,77,-10.0,-10.0,-0.9,20,1.41,0.56,0.09209,0.097549,1,114.1462,-11.63,12.47,9.26,4330.0,11953.8,主流評分未進入全市場前 40%
2880,華南金,C 過熱或排除,49.68,54.3,50.5,50.7,70.2,31.9,39.7,69.5,13.3,252,0,-5.0,0.0,0.0,1,0.6,-0.55,0.000781,0.000808,1,0.1943,-0.81,7.78,4.57,36.7,731.4,主流評分未進入全市場前 40%
6269,台郡,C 過熱或排除,49.67,54.1,50.5,50.7,34.3,71.5,73.8,20.6,31.8,249,0,19.0,0.0,0.0,0,1.3,0.29,0.001393,0.001611,0,0.6705,-17.09,-12.55,-15.76,65.5,742.8,相對強弱未轉強（弱於大盤）
8255,朋程,C 過熱或排除,49.5,53.9,50.5,50.7,34.3,54.6,50.2,51.8,64.0,402,0,-37.0,0.0,0.0,0,0.75,-0.21,0.00386,0.00396,0,2.5975,-7.4,0.55,-2.65,181.5,275.1,相對強弱未轉強（弱於大盤）
2401,凌陽,C 過熱或排除,49.5,53.9,50.5,50.7,34.3,53.5,53.6,70.1,23.7,370,0,18.0,0.0,0.0,0,0.79,-0.23,0.000664,0.000666,1,0.4607,-10.34,7.96,4.75,31.2,314.8,主流評分未進入全市場前 40%
3675,德微,C 過熱或排除,49.49,53.6,50.5,50.7,70.2,29.0,10.1,65.3,85.9,523,0,-18.0,0.0,0.0,1,0.25,-0.6,0.008348,0.007845,1,10.4875,-4.96,5.94,2.73,392.5,138.3,主流評分未進入全市場前 40%
3715,定穎投控,C 過熱或排除,49.44,53.5,50.5,50.7,73.4,30.7,36.3,48.4,51.6,157,0,34.0,0.0,0.0,2,0.56,-0.57,0.003658,0.003801,0,1.565,-4.18,-0.86,-4.07,172.0,1685.9,相對強弱未轉強（弱於大盤）
1560,中砂,C 過熱或排除,49.38,53.3,50.5,50.7,34.3,30.9,51.3,72.4,89.3,202,0,-71.0,0.0,0.0,0,0.77,-0.57,0.016227,0.015361,1,14.4525,1.87,9.47,6.26,763.0,1111.6,主流評分未進入全市場前 40%
2303,聯電,C 過熱或排除,49.33,53.2,8.8,10.2,97.1,74.3,72.9,84.3,73.2,6,95,-2.0,-2.0,-0.7,20,1.27,0.43,0.003594,0.003215,1,4.5555,-5.06,19.43,16.23,169.0,41354.3,主流評分未進入全市場前 40%
2542,興富發,C 過熱或排除,49.29,53.0,50.5,50.7,34.3,61.9,61.6,50.2,18.4,277,0,-28.0,0.0,0.0,0,0.97,-0.04,0.000901,0.000962,0,0.2945,-1.74,-0.24,-3.44,42.35,576.8,相對強弱未轉強（弱於大盤）
2332,友訊,C 過熱或排除,49.26,52.9,50.5,50.7,34.3,62.6,62.8,53.2,7.1,551,0,-83.0,0.0,0.0,0,1.01,0.01,0.000372,0.000376,0,0.0858,-5.15,1.16,-2.05,17.5,125.8,相對強弱未轉強（弱於大盤）
2353,宏碁,C 過熱或排除,49.22,52.7,50.5,50.7,80.0,54.4,48.5,4.0,20.5,195,0,-32.0,0.0,0.0,5,0.73,-0.21,0.000683,0.000786,0,0.37,-6.14,-24.56,-27.77,32.1,1228.0,相對強弱未轉強（弱於大盤）
6411,晶焱,C 過熱或排除,49.12,52.6,50.5,50.7,34.3,60.3,59.2,43.6,37.7,496,0,116.0,0.0,0.0,0,0.9,-0.08,0.002074,0.002172,0,0.91,-8.45,-2.5,-5.71,97.5,161.3,相對強弱未轉強（弱於大盤）
1326,台化,C 過熱或排除,49.07,52.3,50.5,1.6,77.8,66.7,67.1,60.0,34.7,146,0,25.0,0.0,-8.5,4,1.09,0.12,0.001197,0.001166,1,0.7745,-2.43,3.49,0.28,56.3,1960.9,主流評分未進入全市場前 40%
1307,三芳,C 過熱或排除,49.07,52.3,50.5,50.7,34.3,57.1,59.8,59.8,12.6,809,0,-91.0,0.0,0.0,0,0.91,-0.15,0.000729,0.000777,1,0.1857,-4.32,3.47,0.26,34.3,34.9,主流評分未進入全市場前 40%
6890,來億-KY,C 過熱或排除,49.06,52.1,50.5,50.7,34.3,58.1,53.2,68.2,5.7,466,0,-26.0,0.0,0.0,0,0.79,-0.12,0.004371,0.005222,1,0.0675,-14.55,7.31,4.1,205.5,186.1,主流評分未進入全市場前 40%
3041,揚智,C 過熱或排除,49.04,51.9,50.5,50.7,34.3,56.4,54.0,71.8,1.7,707,0,-90.0,0.0,0.0,0,0.8,-0.18,0.000596,0.000592,1,0.02,-9.24,9.16,5.95,28.0,55.7,主流評分未進入全市場前 40%
3711,日月光投控,C 過熱或排除,49.02,51.8,7.7,10.8,97.1,71.0,67.8,84.0,91.2,17,84,-4.0,-4.0,-0.3,20,1.11,0.28,0.014951,0.013438,1,16.4575,7.66,19.15,15.94,703.0,15541.1,主流評分未進入全市場前 40%
8932,智通*,C 過熱或排除,48.9,51.6,50.5,50.7,34.3,51.6,52.9,63.6,31.9,387,0,-68.0,0.0,0.0,0,0.78,-0.24,0.002297,0.002269,1,0.6725,3.35,5.37,2.16,108.0,293.6,主流評分未進入全市場前 40%
1210,大成,C 過熱或排除,48.89,51.5,50.5,50.7,34.3,55.2,56.3,64.6,12.2,503,0,18.0,0.0,0.0,0,0.84,-0.2,0.001187,0.00121,1,0.1805,1.82,5.68,2.47,55.8,154.8,主流評分未進入全市場前 40%
6693,廣閎科,C 過熱或排除,48.88,51.3,50.5,50.7,34.3,26.8,32.1,97.4,79.8,534,0,-47.0,0.0,0.0,0,0.51,-0.63,0.004934,0.004326,1,6.1925,-7.57,56.76,53.55,232.0,133.2,主流評分未進入全市場前 40%
4923,力士,C 過熱或排除,48.84,51.2,50.5,50.7,34.3,45.6,27.4,93.0,40.9,903,0,-140.0,0.0,0.0,0,0.45,-0.35,0.001238,0.001146,1,1.0403,-3.96,37.91,34.71,58.2,23.2,主流評分未進入全市場前 40%
3485,敘豐,C 過熱或排除,48.64,51.0,50.5,50.7,34.3,61.6,61.7,12.7,81.1,500,0,182.0,0.0,0.0,0,0.97,-0.05,0.006402,0.006892,0,6.6375,3.08,-16.16,-19.36,301.0,157.4,相對強弱未轉強（弱於大盤）
2059,川湖,C 過熱或排除,48.6,50.9,7.1,3.9,90.9,71.6,70.9,96.1,99.5,78,23,-5.0,-5.0,-4.8,15,1.2,0.29,0.162807,0.148444,1,189.175,2.0,50.84,47.63,7655.0,4250.7,主流評分未進入全市場前 40%
6153,嘉聯益,C 過熱或排除,48.57,50.7,50.5,50.7,34.3,52.6,50.7,67.4,19.1,475,0,39.0,0.0,0.0,0,0.76,-0.23,0.000432,0.000479,1,0.3057,-12.69,6.84,3.63,20.3,179.6,主流評分未進入全市場前 40%
2356,英業達,C 過熱或排除,48.5,50.5,6.7,90.9,86.2,52.1,47.3,11.6,40.5,115,0,-20.0,-6.0,0.6,9,0.71,-0.24,0.001423,0.001512,0,1.0195,0.75,-17.0,-20.21,66.9,2593.3,相對強弱未轉強（弱於大盤）
6209,今國光,C 過熱或排除,48.43,50.4,50.5,50.7,77.8,32.1,19.5,50.6,42.9,300,0,12.0,0.0,0.0,4,0.38,-0.54,0.001684,0.001896,0,1.1015,-11.01,0.0,-3.21,79.2,498.8,相對強弱未轉強（弱於大盤）
6515,穎崴,C 過熱或排除,48.42,50.2,50.5,4.6,89.4,28.4,48.2,74.1,99.5,126,0,-14.0,0.0,-4.1,12,0.72,-0.61,0.189073,0.195939,1,251.8,-6.42,10.02,6.82,8890.0,2416.3,主流評分未進入全市場前 40%
3022,威強電,C 過熱或排除,48.41,50.1,50.5,50.7,34.3,49.3,45.1,67.0,37.8,620,0,-57.0,0.0,0.0,0,0.68,-0.29,0.001763,0.001818,1,0.916,0.12,6.69,3.48,82.9,86.3,主流評分未進入全市場前 40%
1409,新纖,C 過熱或排除,48.4,49.9,50.5,50.7,34.3,63.6,63.7,32.2,27.0,324,0,-4.0,0.0,0.0,0,1.03,0.03,0.000546,0.000583,0,0.5325,-8.23,-6.9,-10.1,25.65,420.8,相對強弱未轉強（弱於大盤）
6829,千附精密,C 過熱或排除,48.33,49.8,50.5,50.7,34.3,50.1,51.0,40.3,75.5,442,0,-106.0,0.0,0.0,0,0.76,-0.27,0.004615,0.00459,0,4.9,-4.19,-3.56,-6.76,217.0,222.9,相對強弱未轉強（弱於大盤）
6243,迅杰,C 過熱或排除,48.29,49.6,50.5,50.7,34.3,52.4,33.6,86.2,10.7,982,0,8.0,0.0,0.0,0,0.52,-0.23,0.00087,0.000784,1,0.1465,-10.41,21.73,18.52,40.9,16.6,主流評分未進入全市場前 40%
3704,合勤控,C 過熱或排除,48.21,49.5,50.5,50.7,34.3,64.3,63.9,30.2,24.7,443,0,-149.0,0.0,0.0,0,1.03,0.05,0.000941,0.001036,0,0.4775,-8.95,-7.81,-11.02,44.25,219.8,相對強弱未轉強（弱於大盤）
3443,創意,C 過熱或排除,48.13,49.3,8.3,10.4,97.1,68.5,66.0,76.0,98.8,26,75,-3.0,-3.0,-0.6,20,1.07,0.14,0.107297,0.101204,1,104.425,3.38,11.25,8.04,5045.0,11543.7,主流評分未進入全市場前 40%
2834,臺企銀,C 過熱或排除,48.08,49.1,50.5,50.7,34.3,47.0,56.7,70.2,8.4,290,0,-26.0,0.0,0.0,0,0.86,-0.32,0.000374,0.000382,1,0.0983,-1.12,7.98,4.77,17.6,533.6,主流評分未進入全市場前 40%
3455,由田,C 過熱或排除,48.07,49.0,50.5,50.7,34.3,45.0,39.8,55.0,78.4,339,0,35.0,0.0,0.0,0,0.6,-0.36,0.00503,0.005075,0,5.815,-7.98,1.72,-1.49,236.5,373.4,相對強弱未轉強（弱於大盤）
3484,崧騰,C 過熱或排除,48.04,48.8,50.5,50.7,34.3,54.1,38.3,80.2,3.3,974,0,-189.0,0.0,0.0,0,0.58,-0.21,0.001085,0.001072,1,0.0415,-1.54,14.22,11.01,51.0,17.4,主流評分未進入全市場前 40%
9917,中保科,C 過熱或排除,47.87,48.7,50.5,50.7,34.3,64.8,64.3,29.1,17.7,624,0,93.0,0.0,0.0,0,1.04,0.06,0.002233,0.002514,0,0.2825,-0.94,-8.3,-11.51,105.0,84.3,相對強弱未轉強（弱於大盤）
6213,聯茂,C 過熱或排除,47.86,48.5,6.0,5.0,89.4,74.9,74.3,90.2,85.3,44,57,-8.0,-8.0,-3.7,12,1.33,0.45,0.007656,0.006336,1,9.8275,16.5,31.87,28.66,360.0,7175.2,主流評分未進入全市場前 40%
8163,達方,C 過熱或排除,47.84,48.4,50.5,50.7,34.3,55.0,54.4,48.7,27.3,559,0,28.0,0.0,0.0,0,0.81,-0.2,0.000878,0.000932,0,0.5422,-3.95,-0.72,-3.93,41.3,121.4,相對強弱未轉強（弱於大盤）
3441,聯一光,C 過熱或排除,47.83,48.2,50.5,50.7,34.3,39.7,14.1,94.6,61.9,659,0,-41.0,0.0,0.0,0,0.31,-0.45,0.001642,0.001635,1,2.3149,-14.51,43.37,40.16,77.2,69.0,主流評分未進入全市場前 40%
4989,榮科,C 過熱或排除,47.79,48.1,50.5,50.7,34.3,57.8,57.5,29.6,49.8,207,0,131.0,0.0,0.0,0,0.87,-0.13,0.001952,0.001902,0,1.444,-2.03,-8.2,-11.41,91.8,1050.8,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,47.76,47.9,50.5,50.7,34.3,33.0,50.1,70.5,56.6,287,0,-30.0,0.0,0.0,0,0.75,-0.53,0.002733,0.002734,1,1.942,0.78,7.98,4.77,128.5,543.5,主流評分未進入全市場前 40%
6208,日揚,C 過熱或排除,47.69,47.8,50.5,50.7,34.3,45.9,43.3,53.8,63.7,567,0,-107.0,0.0,0.0,0,0.65,-0.34,0.001972,0.00202,0,2.5245,-11.71,1.31,-1.9,92.7,119.3,相對強弱未轉強（弱於大盤）
3059,華晶科,C 過熱或排除,47.68,47.6,50.5,50.7,34.3,60.5,60.6,35.7,21.4,338,0,-20.0,0.0,0.0,0,0.92,-0.08,0.001028,0.00106,0,0.3917,1.36,-5.2,-8.4,48.35,377.9,相對強弱未轉強（弱於大盤）
3033,威健,C 過熱或排除,47.66,47.4,50.5,50.7,34.3,50.5,51.5,51.2,38.0,302,0,211.0,0.0,0.0,0,0.77,-0.26,0.001059,0.001094,0,0.942,-0.4,0.2,-3.01,49.8,488.2,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,47.6,47.3,50.5,50.7,34.3,57.2,58.6,32.9,39.1,450,0,-29.0,0.0,0.0,0,0.89,-0.14,0.003435,0.00371,0,0.9675,-8.76,-6.65,-9.86,161.5,208.1,相對強弱未轉強（弱於大盤）
3533,嘉澤,C 過熱或排除,47.55,47.1,50.5,50.7,81.9,17.1,40.5,10.9,95.8,135,0,-29.0,0.0,0.0,6,0.61,-0.77,0.045939,0.049753,0,37.075,-3.36,-17.4,-20.61,2160.0,2153.3,相對強弱未轉強（弱於大盤）
6788,華景電,C 過熱或排除,47.5,47.0,50.5,50.7,34.3,29.5,36.4,75.3,79.7,330,0,114.0,0.0,0.0,0,0.56,-0.59,0.009432,0.009524,1,6.0994,-2.74,10.46,7.25,443.5,393.1,主流評分未進入全市場前 40%
2351,順德,C 過熱或排除,47.47,46.8,50.5,1.4,73.4,53.6,57.8,58.4,77.4,177,0,-26.0,0.0,-8.6,2,0.87,-0.22,0.004371,0.004307,0,5.5185,-5.52,2.75,-0.46,205.5,1407.6,相對強弱未轉強（弱於大盤）
3149,正達,C 過熱或排除,47.43,46.7,4.2,11.5,80.0,87.3,88.7,71.9,58.8,103,0,-15.0,-13.0,-0.1,5,2.32,1.41,0.001999,0.002025,1,2.0535,-7.84,9.18,5.97,94.0,2892.1,主流評分未進入全市場前 40%
3303,岱稜,C 過熱或排除,47.31,46.5,50.5,50.7,34.3,48.8,21.9,83.7,30.2,946,0,-116.0,0.0,0.0,0,0.4,-0.29,0.001234,0.001244,1,0.6278,-4.29,18.61,15.4,58.0,19.6,主流評分未進入全市場前 40%
6415,矽力*-KY,C 過熱或排除,47.28,46.4,50.5,50.7,83.6,4.7,12.2,55.3,90.2,214,0,-19.0,0.0,0.0,7,0.29,-1.0,0.012506,0.012608,0,15.8012,-2.81,1.73,-1.48,588.0,975.3,相對強弱未轉強（弱於大盤）
7828,創新服務,C 過熱或排除,47.16,46.2,50.5,50.7,34.3,14.1,28.5,93.6,98.1,400,0,-31.0,0.0,0.0,0,0.47,-0.8,0.044875,0.042042,1,65.6099,-9.25,41.53,38.32,2110.0,276.2,主流評分未進入全市場前 40%
4755,三福化,C 過熱或排除,47.14,46.0,50.5,50.7,34.3,63.4,63.6,18.0,31.2,528,0,19.0,0.0,0.0,0,1.03,0.03,0.002733,0.003097,0,0.655,-9.19,-13.47,-16.68,128.5,135.0,相對強弱未轉強（弱於大盤）
9933,中鼎,C 過熱或排除,47.11,45.8,50.5,50.7,34.3,44.8,51.9,60.3,25.0,474,0,27.0,0.0,0.0,0,0.77,-0.36,0.000868,0.000929,1,0.4905,-4.9,3.68,0.48,40.8,180.1,主流評分未進入全市場前 40%
3691,碩禾,C 過熱或排除,47.11,45.8,50.5,50.7,34.3,53.0,54.7,29.8,55.8,358,0,119.0,0.0,0.0,0,0.82,-0.23,0.003105,0.003465,0,1.8975,-5.19,-8.18,-11.38,146.0,338.5,相對強弱未轉強（弱於大盤）
4966,譜瑞-KY,C 過熱或排除,47.04,45.6,50.5,50.7,73.4,38.4,31.9,3.9,78.1,205,0,-18.0,0.0,0.0,2,0.51,-0.46,0.01325,0.014871,0,5.5917,-6.17,-24.67,-27.88,623.0,1057.4,相對強弱未轉強（弱於大盤）
7822,倍利科,C 過熱或排除,47.02,45.4,50.5,50.7,34.3,29.3,38.1,72.6,72.9,376,0,82.0,0.0,0.0,0,0.57,-0.59,0.024352,0.024508,1,4.53,-10.55,9.57,6.36,1145.0,306.4,主流評分未進入全市場前 40%
2316,楠梓電,C 過熱或排除,46.9,45.2,50.5,50.7,70.2,2.3,2.0,91.9,76.9,488,0,-110.0,0.0,0.0,1,0.14,-1.19,0.004636,0.004174,1,5.3535,-1.13,35.4,32.2,218.0,169.6,主流評分未進入全市場前 40%
6291,沛亨,C 過熱或排除,46.9,45.2,50.5,50.7,34.3,48.7,53.3,17.4,92.2,248,0,-110.0,0.0,0.0,0,0.79,-0.29,0.011378,0.012401,0,18.644,-4.97,-13.71,-16.92,535.0,748.8,相對強弱未轉強（弱於大盤）
5871,中租-KY,C 過熱或排除,46.88,45.0,50.5,50.7,34.3,46.5,55.8,50.6,26.8,210,0,-70.0,0.0,0.0,0,0.83,-0.32,0.002435,0.002576,0,0.5325,0.88,0.0,-3.21,114.5,1022.6,相對強弱未轉強（弱於大盤）
4931,新盛力,C 過熱或排除,46.76,44.8,50.5,50.7,80.0,12.1,8.8,56.4,73.0,274,0,-2.0,0.0,0.0,5,0.24,-0.84,0.005019,0.005526,0,4.5475,-8.17,2.16,-1.04,236.0,589.8,相對強弱未轉強（弱於大盤）
8070,長華*,C 過熱或排除,46.75,44.7,50.5,50.7,70.2,42.0,30.2,30.1,22.2,434,0,22.0,0.0,0.0,1,0.5,-0.4,0.001136,0.001262,0,0.4132,-7.61,-7.93,-11.14,53.4,231.6,相對強弱未轉強（弱於大盤）
2501,國建,C 過熱或排除,46.69,44.5,50.5,50.7,34.3,47.1,46.8,64.8,10.9,616,0,-121.0,0.0,0.0,0,0.71,-0.32,0.00051,0.00055,1,0.1515,-1.23,5.73,2.52,24.0,89.5,主流評分未進入全市場前 40%
6830,汎銓,C 過熱或排除,46.65,44.3,50.5,50.7,34.3,56.0,57.4,0.6,90.9,209,0,30.0,0.0,0.0,0,0.86,-0.18,0.009698,0.012018,0,16.199,-17.69,-31.01,-34.22,456.0,1034.6,相對強弱未轉強（弱於大盤）
2049,上銀,C 過熱或排除,46.53,44.2,50.5,50.7,34.3,41.1,49.0,38.3,74.6,154,0,62.0,0.0,0.0,0,0.74,-0.42,0.007412,0.007342,0,4.745,4.97,-4.26,-7.47,348.5,1739.8,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,46.52,44.0,50.5,50.7,34.3,53.3,56.6,43.9,11.2,420,0,50.0,0.0,0.0,0,0.85,-0.23,0.002169,0.002264,0,0.1554,0.49,-2.39,-5.6,102.0,252.9,相對強弱未轉強（弱於大盤）
6168,宏齊,C 過熱或排除,46.51,43.9,50.5,50.7,34.3,42.5,37.8,73.5,21.9,506,0,-97.0,0.0,0.0,0,0.57,-0.4,0.000641,0.000626,1,0.406,-15.07,9.84,6.63,30.15,154.1,主流評分未進入全市場前 40%
2489,瑞軒,C 過熱或排除,46.47,43.7,50.5,50.7,75.7,35.3,32.2,16.3,43.9,213,0,92.0,0.0,0.0,3,0.51,-0.49,0.00087,0.000996,0,1.154,-13.16,-14.44,-17.64,40.9,1005.6,相對強弱未轉強（弱於大盤）
6821,聯寶,C 過熱或排除,46.46,43.6,50.5,50.7,34.3,54.7,50.5,29.0,47.6,638,0,-129.0,0.0,0.0,0,0.76,-0.2,0.001363,0.00143,0,1.3489,1.42,-8.3,-11.51,64.1,77.5,相對強弱未轉強（弱於大盤）
3213,茂訊,C 過熱或排除,46.44,43.4,50.5,50.7,34.3,46.8,41.4,49.3,48.7,666,0,29.0,0.0,0.0,0,0.62,-0.32,0.002627,0.002862,0,1.417,-3.52,-0.4,-3.61,123.5,67.6,相對強弱未轉強（弱於大盤）
2323,中環,C 過熱或排除,46.42,43.3,50.5,50.7,34.3,58.6,58.0,37.8,2.6,578,0,-153.0,0.0,0.0,0,0.87,-0.11,0.000236,0.000251,0,0.0299,-5.13,-4.31,-7.52,11.1,109.4,相對強弱未轉強（弱於大盤）
8028,昇陽半導體,C 過熱或排除,46.35,43.1,0.7,94.9,75.7,28.7,42.8,32.4,80.6,134,0,-66.0,-33.0,3.3,3,0.64,-0.61,0.006636,0.0069,0,6.5525,0.81,-6.87,-10.07,312.0,2220.5,相對強弱未轉強（弱於大盤）
2520,冠德,C 過熱或排除,46.34,42.9,50.5,50.7,34.3,44.2,38.9,73.8,10.5,758,0,-142.0,0.0,0.0,0,0.59,-0.37,0.000729,0.000747,1,0.146,1.03,9.94,6.73,34.3,45.7,主流評分未進入全市場前 40%
6190,萬泰科,C 過熱或排除,46.34,42.9,50.5,50.7,34.3,40.5,44.5,52.7,52.7,298,0,-12.0,0.0,0.0,0,0.66,-0.44,0.001789,0.001783,0,1.649,1.2,0.96,-2.25,84.1,509.7,相對強弱未轉強（弱於大盤）
3515,華擎,C 過熱或排除,46.32,42.6,50.5,50.7,34.3,64.7,64.7,6.2,32.4,417,0,25.0,0.0,0.0,0,1.05,0.06,0.004541,0.005344,0,0.685,-11.41,-21.94,-25.15,213.5,254.2,相對強弱未轉強（弱於大盤）
6274,台燿,C 過熱或排除,46.27,42.4,5.3,8.2,97.1,69.5,68.5,65.9,97.4,35,66,-10.0,-10.0,-1.7,20,1.12,0.19,0.035943,0.036085,1,57.4101,-4.25,6.29,3.08,1690.0,9305.6,主流評分未進入全市場前 40%
7712,博盛半導體,C 過熱或排除,46.27,42.4,50.5,50.7,34.3,26.5,18.8,87.4,75.3,676,0,-85.0,0.0,0.0,0,0.37,-0.63,0.0042,0.003754,1,4.867,-3.19,25.0,21.79,197.5,63.8,主流評分未進入全市場前 40%
7777,能率亞洲,C 過熱或排除,46.23,42.1,50.5,50.7,34.3,51.9,47.4,46.7,22.3,580,0,-58.0,0.0,0.0,0,0.71,-0.24,0.00086,0.000895,0,0.4132,-2.06,-1.46,-4.67,40.45,108.9,相對強弱未轉強（弱於大盤）
6456,GIS-KY,C 過熱或排除,46.23,42.1,50.5,50.7,70.2,41.6,37.4,5.0,49.1,285,0,46.0,0.0,0.0,1,0.57,-0.41,0.001357,0.001639,0,1.441,-13.43,-23.04,-26.25,63.8,544.6,相對強弱未轉強（弱於大盤）
3526,凡甲,C 過熱或排除,46.19,41.9,50.5,50.7,34.3,49.0,53.0,20.9,70.7,391,0,115.0,0.0,0.0,0,0.78,-0.29,0.006933,0.007296,0,3.9746,2.84,-12.01,-15.22,326.0,286.2,相對強弱未轉強（弱於大盤）
8210,勤誠,C 過熱或排除,46.06,41.7,50.5,50.7,77.8,8.8,22.2,34.4,92.6,196,0,0.0,0.0,0.0,4,0.4,-0.89,0.027542,0.030055,0,19.465,-2.26,-5.82,-9.03,1295.0,1212.3,相對強弱未轉強（弱於大盤）
1904,正隆,C 過熱或排除,46.01,41.6,50.5,50.7,34.3,48.1,40.0,61.7,14.3,760,0,-7.0,0.0,0.0,0,0.6,-0.3,0.000445,0.000487,1,0.2162,-5.64,4.24,1.03,20.9,44.1,主流評分未進入全市場前 40%
2915,潤泰全,C 過熱或排除,45.87,41.4,50.5,50.7,34.3,41.9,37.1,78.1,3.1,609,0,-63.0,0.0,0.0,0,0.57,-0.4,0.0011,0.001123,1,0.038,-1.71,12.64,9.43,51.7,90.6,主流評分未進入全市場前 40%
2342,茂矽,C 過熱或排除,45.77,41.2,50.5,50.7,34.3,34.3,16.9,91.8,36.9,514,0,-99.0,0.0,0.0,0,0.35,-0.52,0.001165,0.001058,1,0.8748,0.0,34.98,31.77,54.8,145.2,主流評分未進入全市場前 40%
6016,康和證,C 過熱或排除,45.74,41.1,50.5,50.7,34.3,58.3,58.4,17.7,29.3,401,0,125.0,0.0,0.0,0,0.88,-0.12,0.000598,0.000654,0,0.5965,-1.23,-13.54,-16.75,28.1,275.6,相對強弱未轉強（弱於大盤）
