stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
7751,竑騰,C 過熱或排除,40.9,28.1,51.4,51.1,34.7,22.2,25.6,19.5,95.5,425,0,-176.0,0.0,0.0,0,0.38,-0.7,0.031715,0.035789,0,36.9938,4.68,-3.0,-17.63,1455.0,233.4,相對強弱未轉強（弱於大盤）
7721,微程式,C 過熱或排除,40.89,28.0,51.4,51.1,34.7,24.0,16.2,49.0,49.9,896,0,-204.0,0.0,0.0,0,0.29,-0.68,0.001681,0.00175,0,1.4645,0.65,7.98,-6.65,77.1,21.6,相對強弱未轉強（弱於大盤）
5871,中租-KY,C 過熱或排除,40.87,27.8,51.4,51.1,34.7,21.4,42.7,36.6,28.7,239,0,-90.0,0.0,0.0,0,0.6,-0.71,0.002507,0.002579,0,0.5825,-3.77,3.6,-11.03,115.0,712.0,相對強弱未轉強（弱於大盤）
3293,鈊象,C 過熱或排除,40.81,27.7,51.4,5.7,77.2,25.4,43.3,44.9,51.9,194,0,-21.0,0.0,-4.0,3,0.61,-0.66,0.016893,0.017321,0,1.585,-3.0,6.46,-8.18,775.0,974.1,相對強弱未轉強（弱於大盤）
3535,晶彩科,C 過熱或排除,40.77,27.5,51.4,51.1,34.7,22.5,10.9,54.2,52.1,466,0,171.0,0.0,0.0,0,0.23,-0.69,0.002932,0.0029,0,1.589,9.35,10.25,-4.39,134.5,175.3,相對強弱未轉強（弱於大盤）
6799,來頡,C 過熱或排除,40.57,27.4,51.4,51.1,34.7,42.1,28.9,17.6,26.5,849,0,-56.0,0.0,0.0,0,0.41,-0.47,0.001981,0.002206,0,0.5215,7.57,-4.01,-18.65,90.9,26.8,相對強弱未轉強（弱於大盤）
5236,凌陽創新,C 過熱或排除,40.54,27.2,51.4,51.1,34.7,26.8,26.6,23.4,64.6,824,0,-86.0,0.0,0.0,0,0.39,-0.64,0.003531,0.003748,0,2.6001,6.58,-0.89,-15.52,162.0,30.7,相對強弱未轉強（弱於大盤）
6173,信昌電,C 過熱或排除,40.52,27.1,0.6,0.6,77.2,61.2,54.6,97.9,85.1,220,0,-195.0,-76.0,-12.4,3,0.76,-0.13,0.00655,0.005301,1,9.318,31.22,88.4,73.77,300.5,823.1,近 5 日漲幅 31.2% > 25% — 漲過頭
3402,漢科,C 過熱或排除,40.5,26.9,51.4,51.1,34.7,35.4,21.6,44.3,6.1,668,0,-156.0,0.0,0.0,0,0.34,-0.54,0.003041,0.003214,0,0.0975,5.68,6.08,-8.55,139.5,59.1,相對強弱未轉強（弱於大盤）
5452,佶優,C 過熱或排除,40.48,26.8,51.4,51.1,34.7,38.4,19.3,41.1,7.7,768,0,-70.0,0.0,0.0,0,0.32,-0.51,0.000726,0.000758,0,0.1155,7.07,4.88,-9.75,33.3,38.8,相對強弱未轉強（弱於大盤）
1524,耿鼎,C 過熱或排除,40.46,26.6,51.4,51.1,34.7,48.8,21.0,25.4,4.2,964,0,-8.0,0.0,0.0,0,0.33,-0.36,0.00064,0.000695,0,0.069,-2.49,-0.17,-14.8,29.35,17.0,相對強弱未轉強（弱於大盤）
4991,環宇-KY,C 過熱或排除,40.43,26.5,6.5,9.0,89.6,75.4,75.1,1.2,92.1,82,19,-7.0,-7.0,-1.1,13,1.33,0.34,0.012206,0.015254,0,20.44,3.9,-20.0,-34.63,560.0,3413.1,相對強弱未轉強（弱於大盤）
3563,牧德,C 過熱或排除,40.39,26.3,51.4,51.1,75.1,1.9,10.6,2.7,88.7,332,0,-56.0,0.0,0.0,2,0.22,-1.28,0.015302,0.017868,0,12.5925,1.45,-17.31,-31.95,702.0,414.8,相對強弱未轉強（弱於大盤）
7805,威聯通,C 過熱或排除,40.16,26.2,51.4,51.1,34.7,18.6,34.2,20.1,73.1,723,0,-45.0,0.0,0.0,0,0.48,-0.75,0.014888,0.016857,0,4.3,-2.98,-2.43,-17.06,683.0,48.2,相對強弱未轉強（弱於大盤）
1717,長興,C 過熱或排除,40.13,26.0,51.4,51.1,78.6,6.8,2.1,21.0,38.5,306,0,-7.0,0.0,0.0,4,0.13,-0.98,0.00155,0.001726,0,0.938,4.87,-2.2,-16.83,71.1,484.2,相對強弱未轉強（弱於大盤）
2645,長榮航太,C 過熱或排除,40.07,25.9,51.4,51.1,34.7,9.5,32.7,53.9,33.9,567,0,-1.0,0.0,0.0,0,0.46,-0.92,0.003662,0.003749,0,0.75,-0.3,10.16,-4.47,168.0,106.5,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,40.0,25.7,51.4,51.1,34.7,22.9,44.3,29.6,17.6,242,0,-82.0,0.0,0.0,0,0.62,-0.69,0.000909,0.000963,0,0.34,-1.88,1.34,-13.3,41.7,701.2,相對強弱未轉強（弱於大盤）
6133,金橋,C 過熱或排除,39.99,25.6,51.4,51.1,34.7,42.3,33.5,16.8,6.7,925,0,-120.0,0.0,0.0,0,0.47,-0.47,0.000508,0.000532,0,0.1048,2.42,-4.31,-18.95,23.3,19.9,相對強弱未轉強（弱於大盤）
3324,雙鴻,C 過熱或排除,39.98,25.4,51.4,9.4,87.9,3.1,20.7,57.1,76.2,148,0,19.0,0.0,-1.0,10,0.33,-1.17,0.022887,0.024185,0,5.315,3.96,11.82,-2.81,1050.0,1511.3,相對強弱未轉強（弱於大盤）
6206,飛捷,C 過熱或排除,39.93,25.3,51.4,51.1,34.7,25.1,21.3,27.7,59.4,621,0,-62.0,0.0,0.0,0,0.34,-0.67,0.002877,0.003088,0,2.1345,-0.38,0.76,-13.87,132.0,76.7,相對強弱未轉強（弱於大盤）
6547,高端疫苗,C 過熱或排除,39.89,25.1,51.4,51.1,34.7,50.6,15.3,13.1,23.4,686,0,96.0,0.0,0.0,0,0.28,-0.34,0.000992,0.00105,0,0.4673,-3.5,-6.38,-21.01,45.5,54.9,相對強弱未轉強（弱於大盤）
3338,泰碩,C 過熱或排除,39.82,25.0,51.4,51.1,34.7,36.9,7.1,30.7,44.3,735,0,-40.0,0.0,0.0,0,0.19,-0.52,0.001613,0.001736,0,1.1878,0.41,2.07,-12.56,74.0,44.6,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,39.79,24.9,51.4,51.1,34.7,41.1,20.1,23.2,20.2,727,0,69.0,0.0,0.0,0,0.33,-0.48,0.001024,0.001097,0,0.4035,2.51,-0.95,-15.58,47.0,46.7,相對強弱未轉強（弱於大盤）
3033,威健,C 過熱或排除,39.63,24.7,51.4,51.1,34.7,31.5,30.5,15.8,39.6,398,0,21.0,0.0,0.0,0,0.43,-0.58,0.001066,0.001131,0,0.968,-2.59,-4.86,-19.5,48.9,259.4,相對強弱未轉強（弱於大盤）
3430,奇鈦科,C 過熱或排除,39.41,24.6,51.4,51.1,34.7,34.1,22.3,3.7,68.2,555,0,86.0,0.0,0.0,0,0.35,-0.55,0.002932,0.003398,0,3.296,3.46,-15.14,-29.78,134.5,113.0,相對強弱未轉強（弱於大盤）
4908,前鼎,C 過熱或排除,39.32,24.4,51.4,51.1,34.7,26.3,29.3,0.6,81.7,415,0,-63.0,0.0,0.0,0,0.41,-0.65,0.004207,0.005191,0,6.8995,-3.5,-21.86,-36.5,193.0,243.0,相對強弱未轉強（弱於大盤）
3444,利機,C 過熱或排除,39.2,24.3,51.4,51.1,34.7,23.5,19.6,32.0,44.5,838,0,-50.0,0.0,0.0,0,0.32,-0.69,0.002001,0.002263,0,1.192,-0.33,2.57,-12.06,91.8,28.4,相對強弱未轉強（弱於大盤）
6805,富世達,C 過熱或排除,39.17,24.1,51.4,7.7,88.8,5.7,34.5,25.1,93.2,134,0,6.0,0.0,-1.9,11,0.48,-1.04,0.037382,0.041973,0,23.65,-2.28,-0.29,-14.92,1715.0,1806.0,相對強弱未轉強（弱於大盤）
1815,富喬,C 過熱或排除,39.11,24.0,51.4,51.1,80.6,5.2,6.5,16.5,17.3,193,0,-87.0,0.0,0.0,5,0.19,-1.05,0.002071,0.002287,0,0.3325,3.94,-4.52,-19.16,95.0,980.1,相對強弱未轉強（弱於大盤）
2436,偉詮電,C 過熱或排除,39.09,23.8,51.4,51.1,34.7,35.1,12.5,21.4,42.9,464,0,-39.0,0.0,0.0,0,0.25,-0.54,0.001532,0.001634,0,1.1225,9.33,-2.09,-16.72,70.3,176.0,相對強弱未轉強（弱於大盤）
6515,穎崴,C 過熱或排除,39.05,23.6,6.5,2.1,89.6,57.0,61.6,38.7,99.6,92,9,-7.0,-7.0,-9.9,13,0.89,-0.23,0.205984,0.201191,0,278.0,16.31,4.07,-10.56,9450.0,2915.2,相對強弱未轉強（弱於大盤）
6735,美達科技,C 過熱或排除,39.05,23.6,51.4,51.1,34.7,37.1,20.2,3.3,57.0,840,0,73.0,0.0,0.0,0,0.33,-0.52,0.001955,0.00229,0,1.952,-1.86,-16.56,-31.19,89.7,28.4,相對強弱未轉強（弱於大盤）
1710,東聯,C 過熱或排除,39.0,23.3,51.4,51.1,34.7,26.0,22.9,42.4,5.4,736,0,21.0,0.0,0.0,0,0.35,-0.65,0.000298,0.000314,0,0.0862,-4.21,5.41,-9.23,13.65,44.3,相對強弱未轉強（弱於大盤）
4906,正文,C 過熱或排除,39.0,23.3,51.4,51.1,34.7,11.0,5.8,65.0,39.4,393,0,-54.0,0.0,0.0,0,0.18,-0.89,0.000951,0.001022,1,0.9608,5.05,16.09,1.46,43.65,266.5,主流評分未進入全市場前 40%
1304,台聚,C 過熱或排除,38.97,23.1,51.4,51.1,34.7,33.0,9.4,45.4,4.9,659,0,75.0,0.0,0.0,0,0.22,-0.56,0.000282,0.000287,0,0.0805,1.57,6.58,-8.05,12.95,61.2,相對強弱未轉強（弱於大盤）
7768,頌勝科技,C 過熱或排除,38.95,22.9,51.4,51.1,34.7,11.6,20.5,26.8,83.8,717,0,-85.0,0.0,0.0,0,0.33,-0.88,0.008065,0.008801,0,7.8325,-3.65,0.27,-14.36,370.0,50.1,相對強弱未轉強（弱於大盤）
4933,友輝,C 過熱或排除,38.93,22.8,51.4,51.1,34.7,34.2,26.5,13.2,30.7,886,0,-171.0,0.0,0.0,0,0.39,-0.55,0.001482,0.001633,0,0.64,2.1,-6.21,-20.84,68.0,22.7,相對強弱未轉強（弱於大盤）
3483,力致,C 過熱或排除,38.91,22.6,51.4,51.1,34.7,31.4,11.5,42.6,10.1,811,0,-20.0,0.0,0.0,0,0.24,-0.58,0.00199,0.002172,0,0.168,1.44,5.43,-9.21,91.3,32.0,相對強弱未轉強（弱於大盤）
3135,凌航,C 過熱或排除,38.85,22.5,51.4,51.1,34.7,12.5,19.5,28.7,77.2,374,0,-26.0,0.0,0.0,0,0.32,-0.87,0.004196,0.004956,0,5.4775,-7.67,1.05,-13.58,192.5,298.9,相對強弱未轉強（弱於大盤）
8150,南茂,C 過熱或排除,38.81,22.3,1.5,0.6,91.1,55.4,55.2,79.9,56.8,106,0,-33.0,-28.0,-15.7,15,0.77,-0.26,0.002069,0.002122,1,1.951,7.47,27.55,12.92,94.9,2580.4,主流評分未進入全市場前 40%
5388,中磊,C 過熱或排除,38.8,22.0,51.4,51.1,34.7,17.3,28.3,39.1,23.7,456,0,3.0,0.0,0.0,0,0.4,-0.78,0.001859,0.001948,0,0.4694,1.55,4.28,-10.36,85.3,187.6,相對強弱未轉強（弱於大盤）
6234,高僑,C 過熱或排除,38.8,22.0,51.4,51.1,34.7,28.3,19.8,24.6,36.8,698,0,24.0,0.0,0.0,0,0.32,-0.62,0.000951,0.001066,0,0.8515,-5.93,-0.46,-15.09,43.65,52.5,相對強弱未轉強（弱於大盤）
8227,巨有科技,C 過熱或排除,38.8,22.0,51.4,51.1,34.7,27.1,16.8,15.3,64.7,607,0,-45.0,0.0,0.0,0,0.29,-0.64,0.003978,0.004588,0,2.6025,4.29,-5.19,-19.83,182.5,84.0,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,38.79,21.7,51.4,51.1,34.7,16.8,29.6,19.2,61.9,535,0,-8.0,0.0,0.0,0,0.42,-0.78,0.005907,0.006674,0,2.31,-0.55,-3.04,-17.67,271.0,125.8,相對強弱未轉強（弱於大盤）
3581,博磊,C 過熱或排除,38.77,21.6,51.4,51.1,34.7,32.6,17.4,0.6,75.9,728,0,80.0,0.0,0.0,0,0.3,-0.56,0.003564,0.004483,0,5.196,21.11,-20.24,-34.88,163.5,46.5,相對強弱未轉強（弱於大盤）
3555,博士旺,C 過熱或排除,38.74,21.4,51.4,51.1,34.7,21.7,5.7,26.6,79.2,1024,0,52.0,0.0,0.0,0,0.18,-0.7,0.004261,0.00481,0,6.161,4.27,0.26,-14.38,195.5,13.3,相對強弱未轉強（弱於大盤）
6505,台塑化,C 過熱或排除,38.59,21.3,51.4,51.1,34.7,16.4,38.7,32.6,14.3,356,0,6.0,0.0,0.0,0,0.55,-0.78,0.001147,0.001181,0,0.282,3.14,2.73,-11.9,52.6,352.0,相對強弱未轉強（弱於大盤）
7728,光焱科技,C 過熱或排除,38.56,21.1,51.4,51.1,34.7,19.9,3.4,30.2,78.4,772,0,-54.0,0.0,0.0,0,0.15,-0.73,0.015411,0.016568,0,5.74,0.57,1.73,-12.91,707.0,37.7,相對強弱未轉強（弱於大盤）
5243,乙盛-KY,C 過熱或排除,38.54,21.0,51.4,51.1,34.7,11.2,24.3,35.3,52.5,407,0,-20.0,0.0,0.0,0,0.37,-0.89,0.002354,0.002666,0,1.661,-1.82,3.35,-11.28,108.0,250.5,相對強弱未轉強（弱於大盤）
5309,系統電,C 過熱或排除,38.53,20.8,51.4,51.1,34.7,26.9,28.0,27.8,12.5,406,0,-50.0,0.0,0.0,0,0.4,-0.64,0.001478,0.001601,0,0.2406,0.3,0.79,-13.85,67.8,250.6,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,38.53,20.8,51.4,51.1,34.7,12.1,18.3,35.6,61.0,546,0,-7.0,0.0,0.0,0,0.31,-0.87,0.008021,0.008321,0,2.2725,0.55,3.37,-11.26,368.0,115.8,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,38.5,20.5,51.4,51.1,34.7,21.9,27.4,3.9,76.0,340,0,89.0,0.0,0.0,0,0.4,-0.7,0.004381,0.005304,0,5.2225,0.0,-15.01,-29.64,201.0,391.9,相對強弱未轉強（弱於大盤）
2206,三陽工業,C 過熱或排除,38.46,20.4,51.4,51.1,34.7,9.4,39.4,44.5,7.4,747,0,-44.0,0.0,0.0,0,0.56,-0.93,0.001349,0.001383,0,0.11,0.65,6.17,-8.46,61.9,43.0,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,38.43,20.2,51.4,51.1,34.7,29.0,32.3,7.3,36.6,445,0,17.0,0.0,0.0,0,0.45,-0.61,0.00064,0.000725,0,0.8483,0.69,-11.46,-26.1,29.35,201.1,相對強弱未轉強（弱於大盤）
3305,昇貿,C 過熱或排除,38.42,20.1,51.4,51.1,34.7,14.0,11.3,42.9,52.4,405,0,-71.0,0.0,0.0,0,0.23,-0.84,0.003106,0.003408,0,1.64,4.4,5.56,-9.08,142.5,251.1,相對強弱未轉強（弱於大盤）
3416,融程電,C 過熱或排除,38.41,19.9,51.4,51.1,34.7,15.8,12.4,40.8,48.8,890,0,-44.0,0.0,0.0,0,0.25,-0.79,0.003804,0.004047,0,1.385,0.0,4.8,-9.83,174.5,22.2,相對強弱未轉強（弱於大盤）
2891,中信金,C 過熱或排除,38.37,19.8,8.0,1.9,90.3,48.7,59.7,73.7,35.9,105,0,-8.0,-4.0,-10.3,14,0.84,-0.37,0.001548,0.001452,1,0.812,4.11,22.84,8.2,71.0,2603.6,主流評分未進入全市場前 40%
8210,勤誠,C 過熱或排除,38.36,19.6,51.4,8.3,78.6,6.0,25.0,40.0,92.9,171,0,-68.0,0.0,-1.5,4,0.37,-1.03,0.029317,0.031609,0,22.975,-6.92,4.67,-9.96,1345.0,1180.4,相對強弱未轉強（弱於大盤）
6510,精測,C 過熱或排除,38.33,19.5,51.4,6.4,80.6,0.6,32.1,39.9,96.4,156,0,3.0,0.0,-2.6,5,0.45,-1.36,0.077162,0.076295,0,49.5,10.62,4.58,-10.05,3540.0,1353.9,相對強弱未轉強（弱於大盤）
8040,九暘,C 過熱或排除,38.28,19.3,51.4,51.1,34.7,23.7,17.3,15.2,64.0,642,0,-45.0,0.0,0.0,0,0.29,-0.69,0.002038,0.002365,0,2.5422,-1.48,-5.27,-19.9,93.5,66.7,相對強弱未轉強（弱於大盤）
6679,鈺太,C 過熱或排除,38.27,19.2,51.4,51.1,34.7,13.8,33.9,6.7,76.8,620,0,151.0,0.0,0.0,0,0.47,-0.84,0.005918,0.006671,0,5.4446,3.82,-11.86,-26.5,271.5,77.3,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,38.24,19.0,51.4,51.1,34.7,8.6,27.8,13.5,90.5,279,0,-61.0,0.0,0.0,0,0.4,-0.94,0.028772,0.030412,0,16.29,2.72,-6.05,-20.68,1320.0,561.7,相對強弱未轉強（弱於大盤）
3694,海華,C 過熱或排除,38.17,18.9,51.4,51.1,34.7,44.6,20.4,5.5,11.9,733,0,-27.0,0.0,0.0,0,0.33,-0.43,0.001349,0.00149,0,0.205,1.81,-13.06,-27.7,61.9,45.0,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,38.15,18.8,51.4,51.1,34.7,18.0,15.0,19.3,74.6,387,0,-94.0,0.0,0.0,0,0.28,-0.76,0.004545,0.005064,0,4.7875,3.22,-3.02,-17.66,208.5,278.3,相對強弱未轉強（弱於大盤）
1711,永光,C 過熱或排除,38.12,18.6,51.4,51.1,34.7,32.9,10.7,15.6,45.2,423,0,11.0,0.0,0.0,0,0.22,-0.56,0.000969,0.001062,0,1.2138,5.08,-5.02,-19.66,44.45,236.2,相對強弱未轉強（弱於大盤）
4919,新唐,C 過熱或排除,38.02,18.5,0.6,2.4,85.0,58.3,57.4,61.5,80.1,104,0,-48.0,-45.0,-9.5,8,0.79,-0.21,0.004087,0.00428,0,6.35,17.92,13.64,-1.0,187.5,2607.2,相對強弱未轉強（弱於大盤）
3055,蔚華科,C 過熱或排除,37.99,18.3,51.4,51.1,34.7,36.5,21.9,0.6,39.7,590,0,-37.0,0.0,0.0,0,0.35,-0.52,0.001892,0.002244,0,0.9855,5.85,-22.5,-37.13,86.8,92.7,相對強弱未轉強（弱於大盤）
6150,撼訊,C 過熱或排除,37.98,18.2,51.4,51.1,34.7,40.6,17.7,18.0,0.6,958,0,-137.0,0.0,0.0,0,0.3,-0.49,0.001384,0.001517,0,0.003,1.93,-3.79,-18.42,63.5,17.3,相對強弱未轉強（弱於大盤）
6546,正基,C 過熱或排除,37.94,18.0,51.4,51.1,34.7,11.8,24.9,38.5,31.0,870,0,-100.0,0.0,0.0,0,0.37,-0.88,0.001622,0.001757,0,0.6645,0.27,4.06,-10.58,74.4,24.5,相對強弱未轉強（弱於大盤）
3545,敦泰,C 過熱或排除,37.87,17.9,51.4,51.1,34.7,22.6,33.3,23.7,9.8,656,0,20.0,0.0,0.0,0,0.47,-0.69,0.00124,0.001296,0,0.1615,7.16,-0.87,-15.5,56.9,62.1,相對強弱未轉強（弱於大盤）
6609,瀧澤科,C 過熱或排除,37.86,17.6,51.4,51.1,34.7,30.5,18.8,25.6,11.2,1071,0,82.0,0.0,0.0,0,0.31,-0.59,0.000898,0.001009,0,0.1883,-4.19,-0.12,-14.76,41.2,11.5,相對強弱未轉強（弱於大盤）
3548,兆利,C 過熱或排除,37.86,17.6,51.4,51.1,34.7,36.3,16.5,16.2,17.0,827,0,53.0,0.0,0.0,0,0.29,-0.52,0.00196,0.002153,0,0.326,0.67,-4.67,-19.3,89.9,29.5,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,37.81,17.3,51.4,51.1,34.7,29.9,30.2,10.9,18.6,558,0,92.0,0.0,0.0,0,0.42,-0.61,0.002062,0.002295,0,0.36,-0.21,-9.04,-23.67,94.6,111.4,相對強弱未轉強（弱於大盤）
6146,耕興,C 過熱或排除,37.81,17.3,51.4,51.1,34.7,12.8,29.9,14.9,62.4,696,0,-258.0,0.0,0.0,0,0.42,-0.86,0.004218,0.004637,0,2.3433,-4.21,-5.31,-19.95,193.5,52.8,相對強弱未轉強（弱於大盤）
6761,穩得,C 過熱或排除,37.71,17.1,51.4,51.1,34.7,7.3,7.9,40.3,70.1,664,0,-9.0,0.0,0.0,0,0.2,-0.97,0.004141,0.004691,0,3.6533,-5.0,4.68,-9.95,190.0,60.6,相對強弱未轉強（弱於大盤）
5340,建榮,C 過熱或排除,37.65,17.0,51.4,51.1,34.7,39.7,10.0,7.4,33.2,552,0,-69.0,0.0,0.0,0,0.22,-0.49,0.001914,0.002179,0,0.7228,2.45,-11.36,-25.99,87.8,113.3,相對強弱未轉強（弱於大盤）
6442,光聖,C 過熱或排除,37.64,16.7,51.4,10.5,89.6,0.6,7.7,36.8,94.2,176,0,-13.0,0.0,-0.4,13,0.2,-1.42,0.039998,0.044037,0,28.275,-2.91,3.67,-10.96,1835.0,1144.8,相對強弱未轉強（弱於大盤）
8390,金益鼎,C 過熱或排除,37.64,16.7,51.4,51.1,34.7,15.6,23.1,26.0,42.1,741,0,-56.0,0.0,0.0,0,0.35,-0.79,0.002463,0.002696,0,1.0905,-3.42,0.0,-14.63,113.0,43.7,相對強弱未轉強（弱於大盤）
4967,十銓,C 過熱或排除,37.62,16.4,51.4,9.6,82.4,10.4,11.8,42.3,70.5,204,0,-57.0,0.0,-0.8,6,0.24,-0.91,0.005994,0.006284,0,3.715,2.23,5.36,-9.27,275.0,903.8,相對強弱未轉強（弱於大盤）
6894,衛司特,C 過熱或排除,37.62,16.4,51.4,51.1,34.7,3.9,11.2,35.0,82.7,966,0,-104.0,0.0,0.0,0,0.23,-1.14,0.00764,0.008314,0,7.3222,4.78,3.24,-11.39,350.5,16.7,相對強弱未轉強（弱於大盤）
2367,燿華,C 過熱或排除,37.62,16.4,51.4,4.8,85.0,25.7,26.8,20.4,49.6,131,0,1.0,0.0,-5.5,8,0.39,-0.66,0.001362,0.001459,0,1.4617,-1.26,-2.34,-16.98,62.5,1863.4,相對強弱未轉強（弱於大盤）
3526,凡甲,C 過熱或排除,37.57,16.1,51.4,51.1,34.7,16.1,22.0,7.6,78.3,541,0,34.0,0.0,0.0,0,0.35,-0.79,0.006877,0.008039,0,5.7146,-2.92,-11.25,-25.89,315.5,118.4,相對強弱未轉強（弱於大盤）
2313,華通,C 過熱或排除,37.49,15.9,9.1,7.4,97.9,34.7,58.0,39.7,81.5,15,86,-2.0,-2.0,-2.0,20,0.81,-0.54,0.005754,0.006048,0,6.833,1.93,4.57,-10.07,264.0,17679.6,相對強弱未轉強（弱於大盤）
4566,時碩工業,C 過熱或排除,37.37,15.7,51.4,51.1,34.7,21.3,9.1,39.6,20.4,860,0,-113.0,0.0,0.0,0,0.21,-0.71,0.001378,0.001467,0,0.4055,3.27,4.46,-10.17,63.2,25.8,相對強弱未轉強（弱於大盤）
4561,健椿,C 過熱或排除,37.37,15.7,51.4,51.1,34.7,38.1,16.1,6.2,22.6,1108,0,-19.0,0.0,0.0,0,0.29,-0.51,0.000912,0.00107,0,0.4553,0.0,-12.26,-26.9,41.85,10.3,相對強弱未轉強（弱於大盤）
6151,晉倫,C 過熱或排除,37.33,15.5,51.4,51.1,34.7,25.6,18.9,17.4,31.4,1059,0,-241.0,0.0,0.0,0,0.31,-0.66,0.000886,0.000992,0,0.6678,3.17,-4.01,-18.65,40.65,11.9,相對強弱未轉強（弱於大盤）
6192,巨路,C 過熱或排除,37.17,15.3,51.4,51.1,34.7,19.8,33.2,12.1,27.7,921,0,15.0,0.0,0.0,0,0.47,-0.73,0.002539,0.002847,0,0.536,-9.69,-7.54,-22.17,116.5,20.2,相對強弱未轉強（弱於大盤）
3023,信邦,C 過熱或排除,37.15,15.2,51.4,51.1,34.7,0.6,13.2,34.5,79.9,470,0,-117.0,0.0,0.0,0,0.26,-1.42,0.006823,0.007109,0,6.31,2.12,3.13,-11.5,313.0,173.1,相對強弱未轉強（弱於大盤）
3388,崇越電,C 過熱或排除,36.9,15.0,51.4,51.1,34.7,24.3,3.9,18.3,55.2,839,0,-12.0,0.0,0.0,0,0.16,-0.68,0.001946,0.002222,0,1.801,-2.83,-3.77,-18.41,89.3,28.4,相對強弱未轉強（弱於大盤）
3490,單井,C 過熱或排除,36.9,15.0,51.4,51.1,34.7,30.2,18.6,10.1,24.1,836,0,55.0,0.0,0.0,0,0.31,-0.6,0.000726,0.000833,0,0.4763,2.46,-10.0,-24.63,33.3,28.8,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,36.87,14.7,51.4,51.1,34.7,9.8,14.1,8.0,97.9,366,0,-58.0,0.0,0.0,0,0.27,-0.92,0.04839,0.051959,0,70.1201,3.98,-11.02,-25.66,2220.0,319.7,相對強弱未轉強（弱於大盤）
6218,豪勉,C 過熱或排除,36.81,14.6,51.4,51.1,34.7,31.8,14.3,10.3,25.7,856,0,-167.0,0.0,0.0,0,0.27,-0.57,0.000756,0.000831,0,0.507,5.95,-9.99,-24.62,34.7,26.4,相對強弱未轉強（弱於大盤）
4912,聯德控股-KY,C 過熱或排除,36.8,14.4,51.4,51.1,34.7,32.1,31.0,5.7,0.6,758,0,43.0,0.0,0.0,0,0.44,-0.57,0.001936,0.002238,0,0.0088,-4.52,-13.02,-27.65,88.8,40.2,相對強弱未轉強（弱於大盤）
1597,直得,C 過熱或排除,36.67,14.3,51.4,51.1,34.7,19.0,14.6,4.6,72.2,498,0,-74.0,0.0,0.0,0,0.27,-0.75,0.003204,0.003833,0,4.1755,-0.34,-14.04,-28.67,147.0,150.2,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,36.64,14.1,51.4,51.1,34.7,4.5,16.7,29.5,61.3,492,0,32.0,0.0,0.0,0,0.29,-1.11,0.00376,0.004097,0,2.2775,0.58,1.17,-13.46,172.5,152.7,相對強弱未轉強（弱於大盤）
6419,京晨科,C 過熱或排除,36.64,14.1,51.4,51.1,34.7,16.2,6.7,18.8,67.4,962,0,-197.0,0.0,0.0,0,0.19,-0.79,0.003019,0.003225,0,3.07,8.63,-3.48,-18.12,138.5,17.0,相對強弱未轉強（弱於大盤）
6190,萬泰科,C 過熱或排除,36.61,13.8,51.4,51.1,34.7,8.0,15.8,28.6,53.6,429,0,-40.0,0.0,0.0,0,0.28,-0.96,0.001707,0.001835,0,1.7078,-2.12,0.9,-13.73,78.3,224.1,相對強弱未轉強（弱於大盤）
3711,日月光投控,C 過熱或排除,36.46,13.7,4.9,6.2,97.9,14.6,49.6,76.5,90.0,38,63,-11.0,-11.0,-3.1,20,0.68,-0.82,0.012969,0.013203,1,15.2775,10.39,25.0,10.37,595.0,7923.8,主流評分未進入全市場前 40%
7772,耀穎,C 過熱或排除,36.42,13.5,51.4,51.1,34.7,21.1,0.6,14.3,69.5,1061,0,-86.0,0.0,0.0,0,0.09,-0.71,0.003084,0.003477,0,3.597,-0.7,-5.67,-20.3,141.5,11.8,相對強弱未轉強（弱於大盤）
3227,原相,C 過熱或排除,36.38,13.4,51.4,51.1,34.7,17.9,19.9,19.8,28.9,521,0,26.0,0.0,0.0,0,0.32,-0.76,0.004741,0.005058,0,0.585,2.59,-2.68,-17.32,217.5,137.4,相對強弱未轉強（弱於大盤）
