stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
7751,竑騰,C 過熱或排除,51.36,58.1,51.3,51.0,34.6,69.0,69.2,11.0,95.7,249,0,114.0,0.0,0.0,0,1.22,0.25,0.031544,0.036077,0,36.8938,-2.69,-10.25,-24.27,1445.0,755.5,相對強弱未轉強（弱於大盤）
8936,國統,C 過熱或排除,51.35,58.0,51.3,51.0,34.6,64.7,68.1,61.5,9.4,390,0,-155.0,0.0,0.0,0,1.2,0.12,0.00122,0.001228,0,0.1565,-2.78,13.04,-0.98,55.9,312.4,相對強弱未轉強（弱於大盤）
6141,柏承,C 過熱或排除,51.33,57.8,51.3,51.0,34.6,66.8,67.8,39.8,46.9,582,0,511.0,0.0,0.0,0,1.19,0.18,0.000777,0.000838,0,1.296,1.42,4.25,-9.78,35.6,106.8,相對強弱未轉強（弱於大盤）
3048,益登,C 過熱或排除,51.28,57.7,51.3,7.7,75.0,60.5,60.5,80.8,49.0,251,0,-106.0,0.0,-1.6,2,1.0,0.0,0.001552,0.001607,1,1.4147,-0.7,26.74,12.72,71.1,750.1,主流評分未進入全市場前 40%
2323,中環,C 過熱或排除,51.18,57.5,51.3,51.0,34.6,64.5,66.5,66.2,0.6,486,0,27.0,0.0,0.0,0,1.15,0.11,0.000238,0.000247,1,0.013,-3.54,15.34,1.32,10.9,172.8,主流評分未進入全市場前 40%
8358,金居,C 過熱或排除,51.11,57.4,51.3,51.0,82.6,9.5,6.0,91.4,90.8,154,0,31.0,0.0,0.0,6,0.23,-0.83,0.013796,0.012993,1,16.3475,3.61,47.32,33.3,632.0,1516.9,主流評分未進入全市場前 40%
8081,致新,C 過熱或排除,51.1,57.2,51.3,51.0,34.6,58.6,58.7,48.4,67.8,418,0,61.0,0.0,0.0,0,0.97,-0.04,0.006167,0.006349,0,3.1925,5.61,7.01,-7.01,282.5,267.6,相對強弱未轉強（弱於大盤）
8155,博智,C 過熱或排除,51.08,57.1,51.3,51.0,34.6,61.7,61.3,31.9,86.0,192,0,55.0,0.0,0.0,0,1.02,0.03,0.008819,0.008802,0,10.0325,10.99,1.13,-12.9,404.0,1107.1,相對強弱未轉強（弱於大盤）
2484,希華,C 過熱或排除,51.04,56.9,2.5,9.2,82.6,94.5,95.2,96.7,56.2,64,37,-25.0,-25.0,-0.9,6,4.23,2.57,0.001537,0.001268,1,1.8235,15.79,74.69,60.67,70.4,4896.0,主流評分未進入全市場前 40%
2392,正崴,C 過熱或排除,51.01,56.8,51.3,51.0,34.6,63.0,62.4,69.6,2.8,565,0,93.0,0.0,0.0,0,1.06,0.08,0.00088,0.000892,1,0.0585,3.2,17.49,3.47,40.3,117.0,主流評分未進入全市場前 40%
1513,中興電,C 過熱或排除,50.97,56.6,51.3,51.0,83.9,39.6,22.5,59.3,24.6,272,0,-76.0,0.0,0.0,7,0.41,-0.4,0.003678,0.003784,0,0.49,-0.59,12.33,-1.69,168.5,662.4,相對強弱未轉強（弱於大盤）
5009,榮剛,C 過熱或排除,50.93,56.5,51.3,51.0,34.6,79.0,80.0,23.7,10.0,437,0,190.0,0.0,0.0,0,1.63,0.67,0.000753,0.000817,0,0.1645,-3.36,-2.27,-16.29,34.5,233.7,相對強弱未轉強（弱於大盤）
6435,大中,C 過熱或排除,50.92,56.3,51.3,51.0,34.6,40.7,47.1,77.2,83.5,481,0,14.0,0.0,0.0,0,0.76,-0.38,0.005949,0.006121,1,7.6425,-1.27,23.58,9.56,272.5,176.6,主流評分未進入全市場前 40%
5484,慧友,C 過熱或排除,50.89,56.2,51.3,51.0,34.6,58.1,57.1,68.9,27.3,742,0,93.0,0.0,0.0,0,0.94,-0.05,0.001022,0.001134,1,0.5303,-14.44,16.71,2.69,46.8,48.9,主流評分未進入全市場前 40%
8091,翔名,C 過熱或排除,50.86,56.0,51.3,51.0,34.6,68.3,68.9,15.9,78.7,386,0,96.0,0.0,0.0,0,1.22,0.21,0.005414,0.005741,0,5.985,-0.6,-5.88,-19.9,248.0,319.8,相對強弱未轉強（弱於大盤）
6579,研揚,C 過熱或排除,50.83,55.9,51.3,51.0,34.6,55.0,54.5,56.6,65.0,645,0,-73.0,0.0,0.0,0,0.88,-0.12,0.003602,0.00371,0,2.665,0.61,10.74,-3.28,165.0,79.4,相對強弱未轉強（弱於大盤）
2464,盟立,C 過熱或排除,50.81,55.7,51.3,51.0,82.6,12.2,12.1,85.8,75.6,285,0,50.0,0.0,0.0,6,0.28,-0.8,0.003918,0.003666,1,5.0375,19.67,32.96,18.94,179.5,588.0,主流評分未進入全市場前 40%
2886,兆豐金,C 過熱或排除,50.8,55.5,51.3,51.0,71.4,43.1,49.6,53.4,6.3,221,0,-48.0,0.0,0.0,1,0.81,-0.34,0.000971,0.000942,0,0.102,2.18,9.47,-4.55,44.5,967.1,相對強弱未轉強（弱於大盤）
6217,中探針,C 過熱或排除,50.8,55.5,51.3,51.0,71.4,49.2,44.9,9.1,85.8,214,0,-24.0,0.0,0.0,1,0.73,-0.21,0.005141,0.005956,0,9.97,-6.36,-11.3,-25.32,235.5,1016.6,相對強弱未轉強（弱於大盤）
8289,泰藝,C 過熱或排除,50.73,55.3,51.3,51.0,34.6,48.1,48.7,73.2,62.1,431,0,-64.0,0.0,0.0,0,0.79,-0.23,0.001423,0.00155,1,2.274,-6.99,20.96,6.94,65.2,242.1,主流評分未進入全市場前 40%
6015,宏遠證,C 過熱或排除,50.69,55.1,51.3,51.0,34.6,54.5,52.3,81.1,19.2,667,0,-74.0,0.0,0.0,0,0.85,-0.13,0.000402,0.000422,1,0.3904,-3.66,26.9,12.87,18.4,69.4,主流評分未進入全市場前 40%
8383,千附,C 過熱或排除,50.69,55.1,51.3,51.0,34.6,61.1,61.0,53.2,38.0,506,0,125.0,0.0,0.0,0,1.01,0.01,0.001312,0.001353,0,0.9,0.84,9.27,-4.75,60.1,153.2,相對強弱未轉強（弱於大盤）
7795,長廣,C 過熱或排除,50.67,54.8,51.3,51.0,34.6,47.7,49.9,65.0,76.3,467,0,319.0,0.0,0.0,0,0.81,-0.25,0.00859,0.008822,1,5.3045,0.9,14.56,0.53,393.5,196.3,主流評分未進入全市場前 40%
6695,芯鼎,C 過熱或排除,50.58,54.6,51.3,51.0,34.6,65.6,67.5,46.9,21.8,542,0,122.0,0.0,0.0,0,1.18,0.15,0.001148,0.001246,0,0.4443,0.96,6.59,-7.44,52.6,133.1,相對強弱未轉強（弱於大盤）
3017,奇鋐,C 過熱或排除,50.58,54.6,95.8,3.3,94.7,3.7,36.7,27.0,96.9,40,61,14.0,14.0,-7.6,19,0.6,-1.03,0.051736,0.058201,0,56.1,-6.88,-0.84,-14.86,2370.0,7170.4,相對強弱未轉強（弱於大盤）
3088,艾訊,C 過熱或排除,50.57,54.4,51.3,51.0,34.6,60.4,60.4,39.6,66.2,443,0,18.0,0.0,0.0,0,1.0,-0.0,0.00298,0.00317,0,2.8475,0.37,4.2,-9.82,136.5,221.3,相對強弱未轉強（弱於大盤）
3015,全漢,C 過熱或排除,50.52,54.2,51.3,51.0,34.6,61.5,62.9,59.8,16.2,622,0,-73.0,0.0,0.0,0,1.07,0.02,0.001244,0.00128,0,0.316,-7.62,12.43,-1.6,57.0,87.4,相對強弱未轉強（弱於大盤）
8086,宏捷科,C 過熱或排除,50.5,54.1,51.3,51.0,34.6,51.0,54.2,61.7,61.0,203,0,107.0,0.0,0.0,0,0.87,-0.18,0.003493,0.003602,0,2.24,3.9,13.07,-0.95,160.0,1064.2,相對強弱未轉強（弱於大盤）
8016,矽創,C 過熱或排除,50.4,53.9,51.3,51.0,34.6,62.4,62.7,27.1,76.8,295,0,-18.0,0.0,0.0,0,1.07,0.08,0.00608,0.006677,0,5.3675,-5.75,-0.71,-14.74,278.5,552.1,相對強弱未轉強（弱於大盤）
2520,冠德,C 過熱或排除,50.39,53.8,51.3,51.0,34.6,63.2,63.6,63.0,0.6,651,0,-66.0,0.0,0.0,0,1.09,0.08,0.000753,0.000723,0,0.017,6.48,13.49,-0.54,34.5,76.1,相對強弱未轉強（弱於大盤）
3691,碩禾,C 過熱或排除,50.37,53.7,51.3,51.0,34.6,56.2,55.6,47.8,67.7,368,0,-45.0,0.0,0.0,0,0.9,-0.11,0.003427,0.003558,0,3.08,-5.99,6.8,-7.22,157.0,341.0,相對強弱未轉強（弱於大盤）
3617,碩天,C 過熱或排除,50.25,53.5,51.3,51.0,34.6,55.9,56.3,60.1,40.4,680,0,6.0,0.0,0.0,0,0.92,-0.11,0.004617,0.00477,0,0.9975,-0.94,12.5,-1.52,211.5,64.7,相對強弱未轉強（弱於大盤）
3131,弘塑,C 過熱或排除,50.22,53.4,51.3,51.0,75.0,2.7,24.4,81.8,98.2,205,0,-33.0,0.0,0.0,2,0.43,-1.09,0.072365,0.071264,1,76.05,4.74,28.49,14.47,3315.0,1057.1,主流評分未進入全市場前 40%
4722,國精化,C 過熱或排除,50.09,53.1,51.3,51.0,34.6,62.9,63.2,24.9,72.7,263,0,15.0,0.0,0.0,0,1.08,0.08,0.005239,0.005898,0,4.2275,-2.04,-1.84,-15.86,240.0,703.4,相對強弱未轉強（弱於大盤）
8069,元太,C 過熱或排除,50.09,53.1,51.3,51.0,71.4,53.8,51.6,7.6,47.4,156,0,13.0,0.0,0.0,1,0.83,-0.14,0.004246,0.004926,0,1.305,-3.47,-12.39,-26.41,194.5,1488.2,相對強弱未轉強（弱於大盤）
2303,聯電,C 過熱或排除,50.07,52.9,8.8,10.9,97.8,79.6,76.8,78.4,71.4,6,95,-2.0,-2.0,-0.2,20,1.49,0.7,0.003078,0.002956,1,3.991,10.59,24.78,10.76,141.0,36162.0,主流評分未進入全市場前 40%
6667,信紘科,C 過熱或排除,50.05,52.8,51.3,51.0,34.6,60.7,60.7,53.6,26.4,441,0,-88.0,0.0,0.0,0,1.0,0.0,0.006025,0.006092,0,0.5125,-0.36,9.52,-4.5,276.0,222.8,相對強弱未轉強（弱於大盤）
4741,泓瀚,C 過熱或排除,50.03,52.6,51.3,51.0,34.6,41.3,40.7,84.4,62.4,672,0,-69.0,0.0,0.0,0,0.67,-0.38,0.001583,0.0015,1,2.3248,-4.61,31.58,17.56,72.5,66.7,主流評分未進入全市場前 40%
3357,臺慶科,C 過熱或排除,49.98,52.5,5.1,0.6,88.6,88.4,90.3,89.9,80.6,72,29,-13.0,-13.0,-10.6,11,2.75,1.56,0.006571,0.006424,1,6.48,1.01,43.33,29.31,301.0,4504.8,主流評分未進入全市場前 40%
5522,遠雄,C 過熱或排除,49.95,52.3,51.3,51.0,34.6,65.1,63.5,49.5,13.4,601,0,22.0,0.0,0.0,0,1.09,0.13,0.001663,0.00169,0,0.263,0.26,7.63,-6.4,76.2,93.9,相對強弱未轉強（弱於大盤）
3006,晶豪科,C 過熱或排除,49.93,52.2,51.3,51.0,89.2,29.2,37.6,17.4,72.9,104,0,21.0,0.0,0.0,12,0.62,-0.56,0.004901,0.005237,0,4.23,4.66,-4.87,-18.9,224.5,2571.8,相對強弱未轉強（弱於大盤）
5347,世界,C 過熱或排除,49.92,52.0,1.7,91.2,97.8,27.4,42.0,51.9,61.4,87,14,-31.0,-31.0,0.4,20,0.68,-0.58,0.003744,0.00375,0,2.252,6.52,8.89,-5.13,171.5,3532.9,相對強弱未轉強（弱於大盤）
8299,群聯,C 過熱或排除,49.91,51.9,7.3,90.9,97.8,25.2,46.6,20.3,95.2,20,81,-5.0,-5.0,0.2,20,0.75,-0.61,0.051845,0.055344,0,33.65,0.64,-3.65,-17.67,2375.0,13370.2,相對強弱未轉強（弱於大盤）
1568,倉佑,C 過熱或排除,49.82,51.6,51.3,51.0,34.6,49.3,27.4,94.9,39.5,1033,0,-66.0,0.0,0.0,0,0.47,-0.21,0.000944,0.00089,1,0.9596,3.97,61.88,47.86,43.25,14.7,主流評分未進入全市場前 40%
5289,宜鼎,C 過熱或排除,49.82,51.6,9.5,10.6,97.8,80.6,76.0,61.1,97.2,31,70,-1.0,-1.0,-0.4,20,1.43,0.79,0.042677,0.040844,0,58.15,-1.76,13.01,-1.02,1955.0,8602.1,相對強弱未轉強（弱於大盤）
2615,萬海,C 過熱或排除,49.78,51.4,51.3,51.0,34.6,71.2,68.3,32.9,15.4,215,0,-21.0,0.0,0.0,0,1.2,0.33,0.001779,0.001891,0,0.3025,-3.78,1.37,-12.65,81.5,1011.1,相對強弱未轉強（弱於大盤）
4966,譜瑞-KY,C 過熱或排除,49.77,51.3,51.3,51.0,78.6,41.7,33.8,11.9,82.4,199,0,50.0,0.0,0.0,4,0.56,-0.38,0.014408,0.017243,0,7.0521,-4.49,-9.34,-23.36,660.0,1083.3,相對強弱未轉強（弱於大盤）
1312,國喬,C 過熱或排除,49.69,51.1,51.3,51.0,34.6,54.8,52.5,79.3,1.5,476,0,93.0,0.0,0.0,0,0.85,-0.12,0.000287,0.000277,1,0.0198,-4.36,25.24,11.22,13.15,181.8,主流評分未進入全市場前 40%
5464,霖宏,C 過熱或排除,49.62,51.0,51.3,51.0,34.6,51.1,47.2,58.9,62.6,705,0,-165.0,0.0,0.0,0,0.76,-0.17,0.001528,0.001623,0,2.3283,-0.14,12.0,-2.02,70.0,57.4,相對強弱未轉強（弱於大盤）
5288,豐祥-KY,C 過熱或排除,49.58,50.8,51.3,51.0,34.6,46.2,42.5,79.6,44.7,819,0,-117.0,0.0,0.0,0,0.69,-0.29,0.003995,0.003763,1,1.18,3.98,25.34,11.32,183.0,33.1,主流評分未進入全市場前 40%
2352,佳世達,C 過熱或排除,49.56,50.7,51.3,51.0,34.6,54.7,51.9,72.7,13.7,458,0,-58.0,0.0,0.0,0,0.84,-0.13,0.000659,0.000678,1,0.2675,-1.47,20.56,6.54,30.2,209.2,主流評分未進入全市場前 40%
8104,錸寶,C 過熱或排除,49.51,50.5,51.3,51.0,34.6,57.2,54.7,65.9,13.1,623,0,188.0,0.0,0.0,0,0.88,-0.08,0.000844,0.000886,1,0.2412,-6.3,15.2,1.18,38.65,86.9,主流評分未進入全市場前 40%
6263,普萊德,C 過熱或排除,49.5,50.4,51.3,51.0,34.6,63.5,66.9,21.6,58.3,660,0,67.0,0.0,0.0,0,1.16,0.09,0.003493,0.003791,0,2.0177,-1.23,-3.08,-17.1,160.0,72.0,相對強弱未轉強（弱於大盤）
6698,旭暉應材,C 過熱或排除,49.34,50.2,51.3,51.0,34.6,52.2,44.6,80.5,15.9,894,0,101.0,0.0,0.0,0,0.72,-0.16,0.000851,0.000867,1,0.3118,-3.23,26.21,12.19,39.0,25.4,主流評分未進入全市場前 40%
6138,茂達,C 過熱或排除,49.33,50.1,51.3,51.0,34.6,47.4,45.6,56.8,75.4,427,0,-35.0,0.0,0.0,0,0.74,-0.25,0.006822,0.007379,0,5.035,0.48,10.82,-3.21,312.5,251.4,相對強弱未轉強（弱於大盤）
8114,振樺電,C 過熱或排除,49.3,49.9,51.3,51.0,34.6,65.0,65.7,20.7,53.9,410,0,48.0,0.0,0.0,0,1.14,0.13,0.004541,0.005311,0,1.7025,-0.48,-3.48,-17.5,208.0,283.9,相對強弱未轉強（弱於大盤）
6491,晶碩,C 過熱或排除,49.26,49.8,51.3,51.0,34.6,59.5,59.6,34.6,54.2,530,0,-41.0,0.0,0.0,0,0.99,-0.02,0.006789,0.007241,0,1.715,-5.47,1.8,-12.22,311.0,139.0,相對強弱未轉強（弱於大盤）
6642,富致,C 過熱或排除,49.03,49.6,51.3,51.0,34.6,61.4,61.7,27.7,53.4,661,0,-50.0,0.0,0.0,0,1.03,0.02,0.001829,0.00194,0,1.6881,-2.9,-0.59,-14.62,83.8,71.5,相對強弱未轉強（弱於大盤）
6290,良維,C 過熱或排除,48.84,49.5,51.3,51.0,78.6,14.6,21.8,55.0,83.2,234,0,-31.0,0.0,0.0,4,0.4,-0.74,0.006473,0.00724,0,7.6025,-6.61,10.02,-4.0,296.5,857.1,相對強弱未轉強（弱於大盤）
4967,十銓,C 過熱或排除,48.82,49.3,51.3,51.0,82.6,17.9,24.3,47.7,70.5,147,0,0.0,0.0,0.0,6,0.43,-0.7,0.006003,0.00631,0,3.715,-3.85,6.8,-7.23,275.0,1660.0,相對強弱未轉強（弱於大盤）
5386,青雲,C 過熱或排除,48.8,49.2,51.3,51.0,34.6,34.7,37.0,70.6,92.4,311,0,-12.0,0.0,0.0,0,0.61,-0.47,0.010893,0.011898,1,21.6135,-8.94,18.81,4.79,499.0,504.9,主流評分未進入全市場前 40%
8932,智通*,C 過熱或排除,48.79,49.0,51.3,51.0,34.6,65.4,63.8,25.8,36.2,381,0,-115.0,0.0,0.0,0,1.1,0.14,0.002194,0.002295,0,0.8387,-0.99,-1.47,-15.49,100.5,321.9,相對強弱未轉強（弱於大盤）
1210,大成,C 過熱或排除,48.79,49.0,51.3,51.0,34.6,65.7,64.8,38.3,8.2,463,0,-64.0,0.0,0.0,0,1.12,0.15,0.001214,0.001218,0,0.1405,2.02,3.93,-10.1,55.6,199.9,相對強弱未轉強（弱於大盤）
8074,鉅橡,C 過熱或排除,48.67,48.7,51.3,51.0,34.6,59.6,59.3,37.6,36.5,354,0,248.0,0.0,0.0,0,0.98,-0.02,0.001681,0.001692,0,0.8448,3.49,3.63,-10.39,77.0,374.2,相對強弱未轉強（弱於大盤）
2801,彰銀,C 過熱或排除,48.66,48.6,51.3,51.0,34.6,57.7,58.4,57.2,4.6,313,0,-59.0,0.0,0.0,0,0.96,-0.07,0.000498,0.00048,0,0.072,2.24,11.22,-2.8,22.8,487.1,相對強弱未轉強（弱於大盤）
6411,晶焱,C 過熱或排除,48.57,48.4,51.3,51.0,34.6,48.7,40.5,69.0,41.9,603,0,-56.0,0.0,0.0,0,0.66,-0.22,0.002104,0.002219,1,1.074,5.13,16.85,2.83,96.4,93.4,主流評分未進入全市場前 40%
7721,微程式,C 過熱或排除,48.49,48.3,51.3,51.0,34.6,50.8,50.1,51.4,50.2,692,0,-104.0,0.0,0.0,0,0.81,-0.18,0.001709,0.001755,0,1.4765,-3.57,8.75,-5.27,78.3,60.8,相對強弱未轉強（弱於大盤）
2405,輔信,C 過熱或排除,48.41,48.1,51.3,51.0,34.6,50.5,44.1,79.4,5.4,663,0,-39.0,0.0,0.0,0,0.71,-0.18,0.00041,0.000415,1,0.08,-4.81,25.33,11.31,18.8,70.6,主流評分未進入全市場前 40%
3093,港建*,C 過熱或排除,48.37,48.0,51.3,51.0,34.6,35.8,36.1,84.5,54.7,555,0,-116.0,0.0,0.0,0,0.59,-0.46,0.001397,0.0013,1,1.755,1.27,31.82,17.8,64.0,126.2,主流評分未進入全市場前 40%
2356,英業達,C 過熱或排除,48.31,47.8,51.3,4.6,91.7,44.9,35.3,82.3,46.6,131,0,-20.0,0.0,-6.1,16,0.58,-0.31,0.001454,0.001532,1,1.2787,-5.67,28.82,14.8,66.6,1950.5,主流評分未進入全市場前 40%
5285,界霖,C 過熱或排除,48.29,47.7,51.3,51.0,34.6,45.9,36.4,66.9,57.2,570,0,-149.0,0.0,0.0,0,0.6,-0.3,0.001917,0.001992,1,1.9315,0.57,15.53,1.5,87.8,114.6,主流評分未進入全市場前 40%
6274,台燿,C 過熱或排除,48.28,47.5,9.5,8.5,91.7,70.0,67.2,84.1,96.7,26,75,-1.0,-1.0,-1.2,16,1.17,0.28,0.035146,0.035182,1,54.5672,-0.31,31.43,17.41,1610.0,9529.7,主流評分未進入全市場前 40%
8027,鈦昇,C 過熱或排除,48.27,47.3,51.3,1.8,78.6,71.5,70.2,13.9,83.3,112,0,41.0,0.0,-9.0,4,1.26,0.33,0.005392,0.0058,0,7.605,-0.6,-7.14,-21.17,247.0,2201.3,相對強弱未轉強（弱於大盤）
3615,安可,C 過熱或排除,48.27,47.3,51.3,51.0,34.6,47.8,44.4,60.2,48.4,453,0,-9.0,0.0,0.0,0,0.72,-0.23,0.001107,0.001154,0,1.3458,-5.23,12.67,-1.36,50.7,213.3,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,48.25,47.1,51.3,51.0,34.6,54.1,52.2,38.0,58.1,569,0,7.0,0.0,0.0,0,0.85,-0.13,0.001644,0.001871,0,1.9841,-10.68,3.86,-10.16,75.3,115.9,相對強弱未轉強（弱於大盤）
3045,台灣大,C 過熱或排除,48.17,46.9,51.3,51.0,34.6,60.2,60.2,37.4,23.2,171,0,46.0,0.0,0.0,0,1.0,-0.0,0.00263,0.002613,0,0.465,2.99,3.43,-10.59,120.5,1324.1,相對強弱未轉強（弱於大盤）
6788,華景電,C 過熱或排除,48.17,46.9,51.3,51.0,34.6,42.3,45.5,53.8,73.6,282,0,-69.0,0.0,0.0,0,0.74,-0.37,0.009321,0.009446,0,4.3874,-9.34,9.56,-4.47,427.0,593.0,相對強弱未轉強（弱於大盤）
6285,啟碁,C 過熱或排除,48.01,46.6,5.4,94.8,93.2,26.1,43.7,12.2,84.5,61,40,-12.0,-12.0,3.6,18,0.71,-0.6,0.005796,0.006606,0,8.5525,-7.33,-9.08,-23.1,265.5,5188.6,相對強弱未轉強（弱於大盤）
8050,廣積,C 過熱或排除,48.0,46.5,51.3,51.0,34.6,51.4,45.8,58.7,32.5,724,0,-23.0,0.0,0.0,0,0.75,-0.17,0.001205,0.001289,0,0.7053,-5.8,11.97,-2.05,55.2,51.2,相對強弱未轉強（弱於大盤）
4979,華星光,C 過熱或排除,47.95,46.3,51.3,51.0,80.6,19.7,3.4,51.0,89.0,266,0,32.0,0.0,0.0,5,0.19,-0.68,0.012399,0.013363,0,13.6125,1.43,8.6,-5.42,568.0,687.7,相對強弱未轉強（弱於大盤）
2834,臺企銀,C 過熱或排除,47.82,46.2,51.3,51.0,34.6,56.3,58.0,52.5,2.4,301,0,-67.0,0.0,0.0,0,0.95,-0.1,0.000382,0.000376,0,0.0523,2.34,9.03,-4.99,17.5,528.5,相對強弱未轉強（弱於大盤）
1718,中纖,C 過熱或排除,47.81,46.1,51.3,51.0,34.6,49.8,29.1,89.3,6.0,741,0,-109.0,0.0,0.0,0,0.48,-0.2,0.000201,0.000181,1,0.0948,-2.13,41.47,27.45,9.21,49.1,主流評分未進入全市場前 40%
4953,緯軟,C 過熱或排除,47.79,45.9,51.3,51.0,34.6,53.4,51.3,62.7,3.4,669,0,-95.0,0.0,0.0,0,0.82,-0.14,0.002947,0.002974,0,0.065,-5.59,13.45,-0.58,135.0,69.2,相對強弱未轉強（弱於大盤）
2305,全友,C 過熱或排除,47.65,45.8,51.3,51.0,34.6,31.7,34.0,97.8,30.0,716,0,106.0,0.0,0.0,0,0.56,-0.53,0.000663,0.000513,1,0.6117,31.96,85.06,71.04,30.35,54.1,近 5 日漲幅 32.0% > 25% — 漲過頭
2006,東和鋼鐵,C 過熱或排除,47.4,45.6,51.3,51.0,34.6,57.4,58.3,42.2,10.7,477,0,-51.0,0.0,0.0,0,0.95,-0.08,0.0015,0.001517,0,0.1754,2.84,4.73,-9.3,68.7,180.3,相對強弱未轉強（弱於大盤）
8064,東捷,C 過熱或排除,47.35,45.5,51.3,8.5,80.6,53.2,54.8,35.8,74.2,172,0,64.0,0.0,-1.2,5,0.88,-0.15,0.003056,0.003283,0,4.761,-6.04,2.19,-11.83,140.0,1315.3,相對強弱未轉強（弱於大盤）
2420,新巨,C 過熱或排除,47.33,45.3,51.3,51.0,34.6,60.1,59.9,28.3,25.8,811,0,42.0,0.0,0.0,0,1.0,-0.0,0.00129,0.001422,0,0.5025,-7.94,-0.34,-14.36,59.1,34.3,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,47.32,45.2,51.3,51.0,71.4,29.5,39.8,18.5,66.6,231,0,32.0,0.0,0.0,1,0.65,-0.56,0.003613,0.004194,0,2.9425,-6.23,-4.34,-18.36,165.5,902.2,相對強弱未轉強（弱於大盤）
2031,新光鋼,C 過熱或排除,47.22,45.0,51.3,51.0,34.6,62.0,61.8,31.3,7.9,729,0,-139.0,0.0,0.0,0,1.03,0.05,0.000839,0.000913,0,0.1297,-8.23,0.65,-13.37,38.45,50.9,相對強弱未轉強（弱於大盤）
5474,聰泰,C 過熱或排除,47.19,44.9,51.3,51.0,34.6,51.9,46.1,50.2,31.4,638,0,12.0,0.0,0.0,0,0.75,-0.16,0.003809,0.003958,0,0.68,1.75,8.05,-5.97,174.5,82.7,相對強弱未轉強（弱於大盤）
1560,中砂,C 過熱或排除,47.17,44.7,51.3,51.0,34.6,34.9,49.0,43.8,88.8,191,0,-30.0,0.0,0.0,0,0.79,-0.47,0.014822,0.015577,0,13.355,2.11,5.43,-8.59,679.0,1111.7,相對強弱未轉強（弱於大盤）
5299,杰力,C 過熱或排除,47.12,44.6,51.3,51.0,34.6,50.4,43.1,42.5,55.9,748,0,25.0,0.0,0.0,0,0.71,-0.19,0.002259,0.002488,0,1.814,2.48,4.76,-9.27,103.5,47.5,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,47.1,44.4,51.3,51.0,34.6,45.2,48.0,32.3,81.7,333,0,-61.0,0.0,0.0,0,0.78,-0.31,0.008394,0.008981,0,6.82,-3.63,1.18,-12.84,384.5,420.0,相對強弱未轉強（弱於大盤）
3049,精金,C 過熱或排除,47.05,44.3,51.3,51.0,34.6,45.3,41.0,70.8,17.3,525,0,-23.0,0.0,0.0,0,0.67,-0.31,0.000309,0.000312,1,0.3331,-6.6,18.91,4.89,14.15,141.2,主流評分未進入全市場前 40%
2103,台橡,C 過熱或排除,46.91,44.1,51.3,51.0,34.6,49.0,53.5,52.0,15.8,580,0,-58.0,0.0,0.0,0,0.86,-0.21,0.000481,0.000469,0,0.3115,4.75,8.89,-5.13,22.05,107.2,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,46.87,44.0,51.3,51.0,80.6,8.3,25.9,45.6,67.1,209,0,-73.0,0.0,0.0,5,0.46,-0.86,0.003089,0.003286,0,2.9875,5.99,5.99,-8.03,141.5,1039.7,相對強弱未轉強（弱於大盤）
3413,京鼎,C 過熱或排除,46.83,43.8,51.3,51.0,34.6,40.4,46.9,48.9,59.5,281,0,-125.0,0.0,0.0,0,0.76,-0.39,0.007127,0.007159,0,2.1414,4.48,7.22,-6.8,326.5,595.6,相對強弱未轉強（弱於大盤）
4542,科嶠,C 過熱或排除,46.81,43.7,51.3,51.0,34.6,26.5,7.3,95.5,86.7,654,0,-160.0,0.0,0.0,0,0.24,-0.6,0.007728,0.006513,1,10.6046,2.46,64.65,50.63,354.0,74.7,主流評分未進入全市場前 40%
2597,潤弘,C 過熱或排除,46.8,43.5,51.3,51.0,34.6,45.5,41.9,66.6,18.3,534,0,-143.0,0.0,0.0,0,0.68,-0.3,0.004093,0.003981,1,0.3575,-1.83,15.38,1.36,187.5,137.4,主流評分未進入全市場前 40%
2451,創見,C 過熱或排除,46.75,43.4,51.3,51.0,78.6,12.1,29.8,35.3,72.1,179,0,3.0,0.0,0.0,4,0.5,-0.8,0.006822,0.007278,0,4.0625,2.12,1.96,-12.06,312.5,1255.0,相對強弱未轉強（弱於大盤）
2465,麗臺,C 過熱或排除,46.71,43.2,51.3,51.0,34.6,48.6,49.5,41.6,42.0,526,0,-54.0,0.0,0.0,0,0.8,-0.22,0.001727,0.001872,0,1.0785,-1.86,4.63,-9.39,79.1,141.1,相對強弱未轉強（弱於大盤）
