stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
1714,和桐,C 過熱或排除,36.92,13.4,51.3,43.8,36.8,41.7,13.0,11.4,22.4,531,0,-156.0,0.0,0.0,0,0.21,-0.68,0.000333,0.00036,0,0.3188,-6.77,-9.38,-9.83,15.15,76.8,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,36.91,13.2,51.3,43.8,36.8,3.2,47.5,5.0,81.4,195,0,14.0,0.0,0.0,0,0.49,-1.22,0.028125,0.030191,0,3.5467,-4.12,-13.51,-13.96,1280.0,570.3,相對強弱未轉強（弱於大盤）
2467,志聖,C 過熱或排除,36.9,13.0,51.3,43.8,36.8,10.0,42.5,13.8,53.3,250,0,-15.0,0.0,0.0,0,0.43,-1.04,0.011338,0.012522,0,1.0166,-15.41,-8.51,-8.96,516.0,409.7,相對強弱未轉強（弱於大盤）
6138,茂達,C 過熱或排除,36.88,12.8,51.3,43.8,36.8,25.3,2.0,20.6,74.3,584,0,-57.0,0.0,0.0,0,0.11,-0.82,0.005823,0.006146,0,2.6014,-3.99,-6.19,-6.64,265.0,59.6,相對強弱未轉強（弱於大盤）
6202,盛群,C 過熱或排除,36.7,12.5,51.3,43.8,36.8,44.7,3.0,20.2,11.4,702,0,104.0,0.0,0.0,0,0.12,-0.65,0.00118,0.001245,0,0.1426,-5.62,-6.28,-6.73,53.7,37.5,相對強弱未轉強（弱於大盤）
6831,邁科,C 過熱或排除,36.7,12.5,51.3,43.8,36.8,13.2,32.3,0.7,86.2,304,0,-47.0,0.0,0.0,0,0.36,-0.98,0.011272,0.012577,0,5.39,-8.39,-21.68,-22.13,513.0,273.1,相對強弱未轉強（弱於大盤）
00735,00735,C 過熱或排除,36.64,12.2,51.3,43.8,36.8,2.4,20.8,41.9,58.1,482,0,-29.0,0.0,0.0,0,0.29,-1.28,0.002217,0.002243,0,1.3121,-5.74,-1.08,-1.53,100.9,96.4,相對強弱未轉強（弱於大盤）
1708,東鹼,C 過熱或排除,36.52,12.0,51.3,43.8,36.8,28.1,5.6,27.9,36.7,675,0,-42.0,0.0,0.0,0,0.14,-0.79,0.001055,0.001089,0,0.55,-4.38,-4.19,-4.64,48.0,41.9,相對強弱未轉強（弱於大盤）
2103,台橡,C 過熱或排除,36.48,11.8,51.3,43.8,36.8,31.3,16.6,16.0,28.3,651,0,-79.0,0.0,0.0,0,0.24,-0.77,0.000566,0.000596,0,0.4057,0.0,-7.54,-7.99,25.75,45.5,相對強弱未轉強（弱於大盤）
6265,方土昶,C 過熱或排除,36.43,11.6,51.3,43.8,36.8,26.7,31.5,0.7,41.7,502,0,-13.0,0.0,0.0,0,0.36,-0.8,0.001035,0.001206,0,0.662,-12.45,-19.9,-20.35,47.1,89.4,相對強弱未轉強（弱於大盤）
1504,東元,C 過熱或排除,36.42,11.4,51.3,43.8,36.8,6.8,31.1,33.5,36.5,318,0,-110.0,0.0,0.0,0,0.36,-1.08,0.001516,0.001555,0,0.5478,-1.99,-2.82,-3.26,69.0,251.3,相對強弱未轉強（弱於大盤）
6175,立敦,C 過熱或排除,36.38,11.2,51.3,43.8,36.8,38.9,0.7,15.0,37.3,840,0,-24.0,0.0,0.0,0,0.06,-0.7,0.001516,0.00157,0,0.5604,-1.99,-7.75,-8.2,69.0,23.8,相對強弱未轉強（弱於大盤）
6691,洋基工程,C 過熱或排除,36.34,11.0,51.3,43.8,36.8,4.6,21.2,31.1,66.3,400,0,-1.0,0.0,0.0,0,0.29,-1.17,0.013359,0.013368,0,1.9075,-1.14,-3.32,-3.77,608.0,150.0,相對強弱未轉強（弱於大盤）
2061,風青,C 過熱或排除,36.32,10.8,51.3,43.8,36.8,8.2,8.6,39.1,64.3,851,0,-135.0,0.0,0.0,0,0.17,-1.07,0.001037,0.001094,0,1.6515,0.0,-1.67,-2.11,47.2,23.3,相對強弱未轉強（弱於大盤）
6781,AES-KY,C 過熱或排除,35.94,10.6,51.3,43.8,36.8,16.8,26.5,16.6,40.1,290,0,44.0,0.0,0.0,0,0.33,-0.93,0.021577,0.02325,0,0.6266,-7.79,-7.36,-7.81,982.0,308.2,相對強弱未轉強（弱於大盤）
4916,事欣科,C 過熱或排除,35.85,10.4,51.3,43.8,36.8,25.7,2.2,14.4,64.5,571,0,5.0,0.0,0.0,0,0.11,-0.81,0.002028,0.002135,0,1.6536,-3.15,-8.16,-8.61,92.3,63.2,相對強弱未轉強（弱於大盤）
00719B,00719B,C 過熱或排除,35.69,10.2,51.3,43.8,36.8,3.8,33.7,45.5,1.8,748,0,-110.0,0.0,0.0,0,0.37,-1.2,0.000682,0.000674,0,0.0128,0.75,-0.51,-0.96,31.04,32.0,相對強弱未轉強（弱於大盤）
2369,菱生,C 過熱或排除,35.64,10.0,51.3,43.8,36.8,42.3,0.7,20.0,2.4,606,0,-5.0,0.0,0.0,0,0.09,-0.67,0.000634,0.000669,0,0.021,-4.47,-6.33,-6.78,28.85,55.0,相對強弱未轉強（弱於大盤）
2356,英業達,C 過熱或排除,35.63,9.8,51.3,43.8,36.8,14.2,19.8,18.2,52.1,201,0,31.0,0.0,0.0,0,0.29,-0.97,0.001329,0.00141,0,0.9593,-5.47,-6.78,-7.23,60.5,558.4,相對強弱未轉強（弱於大盤）
2645,長榮航太,C 過熱或排除,35.57,9.6,51.3,43.8,36.8,19.2,6.4,24.2,50.7,403,0,14.0,0.0,0.0,0,0.16,-0.89,0.003735,0.00379,0,0.9119,-1.45,-5.56,-6.0,170.0,146.3,相對強弱未轉強（弱於大盤）
2727,王品,C 過熱或排除,35.52,9.4,51.3,43.8,36.8,6.2,9.8,38.3,53.5,873,0,-200.0,0.0,0.0,0,0.19,-1.11,0.005021,0.005056,0,1.0364,-0.65,-1.72,-2.17,228.5,21.5,相對強弱未轉強（弱於大盤）
8105,凌巨,C 過熱或排除,35.5,9.2,51.3,43.8,36.8,48.3,3.8,4.0,7.4,842,0,156.0,0.0,0.0,0,0.13,-0.62,0.000311,0.000336,0,0.073,-6.29,-15.02,-15.46,14.15,23.6,相對強弱未轉強（弱於大盤）
8081,致新,C 過熱或排除,35.33,9.0,51.3,43.8,36.8,12.8,2.6,35.9,49.1,707,0,-114.0,0.0,0.0,0,0.12,-0.98,0.005405,0.00552,0,0.8744,-1.01,-2.38,-2.83,246.0,36.9,相對強弱未轉強（弱於大盤）
3357,臺慶科,C 過熱或排除,35.32,8.8,51.3,43.8,36.8,13.6,8.8,18.8,68.5,444,0,-20.0,0.0,0.0,0,0.18,-0.97,0.004373,0.004566,0,2.1403,-3.63,-6.57,-7.02,199.0,114.1,相對強弱未轉強（弱於大盤）
6190,萬泰科,C 過熱或排除,35.26,8.6,51.3,43.8,36.8,5.4,17.6,51.7,8.4,686,0,-94.0,0.0,0.0,0,0.24,-1.14,0.00145,0.001468,1,0.0827,0.0,0.76,0.32,66.0,40.2,主流評分未進入全市場前 40%
5392,能率,C 過熱或排除,35.21,8.4,51.3,43.8,36.8,41.5,2.8,6.0,20.0,904,0,-65.0,0.0,0.0,0,0.12,-0.68,0.000861,0.000943,0,0.2653,-4.74,-12.43,-12.88,39.2,19.7,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,35.2,8.2,51.3,43.8,36.8,21.6,11.0,8.4,58.5,354,0,20.0,0.0,0.0,0,0.2,-0.86,0.004384,0.004823,0,1.3456,-9.11,-10.54,-10.99,199.5,208.1,相對強弱未轉強（弱於大盤）
4976,佳凌,C 過熱或排除,35.14,8.0,51.3,43.8,36.8,26.5,9.0,17.8,27.5,794,0,-114.0,0.0,0.0,0,0.18,-0.8,0.000767,0.000821,0,0.397,-4.9,-7.06,-7.5,34.9,27.3,相對強弱未轉強（弱於大盤）
8070,長華*,C 過熱或排除,35.04,7.8,51.3,43.8,36.8,33.9,9.2,11.6,15.4,663,0,-205.0,0.0,0.0,0,0.18,-0.75,0.001087,0.001087,0,0.2037,-1.1,-9.1,-9.55,49.45,43.5,相對強弱未轉強（弱於大盤）
2302,麗正,C 過熱或排除,34.97,7.6,51.3,43.8,36.8,18.4,15.8,7.0,56.5,583,0,-100.0,0.0,0.0,0,0.24,-0.9,0.000883,0.00093,0,1.1815,-3.83,-11.26,-11.71,40.2,59.8,相對強弱未轉強（弱於大盤）
2332,友訊,C 過熱或排除,34.96,7.3,51.3,43.8,36.8,29.9,15.2,9.0,18.8,390,0,53.0,0.0,0.0,0,0.23,-0.78,0.000413,0.000427,0,0.24,0.27,-10.48,-10.92,18.8,159.7,相對強弱未轉強（弱於大盤）
8069,元太,C 過熱或排除,34.96,7.3,51.3,43.8,36.8,9.8,32.1,16.8,29.7,202,0,3.0,0.0,0.0,0,0.36,-1.04,0.003208,0.003344,0,0.4291,-0.68,-7.3,-7.75,146.0,551.7,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,34.92,7.0,51.3,43.8,36.8,5.8,18.6,37.1,27.3,523,0,-90.0,0.0,0.0,0,0.26,-1.11,0.002571,0.002635,0,0.397,-2.09,-2.09,-2.54,117.0,81.0,相對強弱未轉強（弱於大盤）
00992A,00992A,C 過熱或排除,34.86,6.8,51.3,43.8,36.8,0.7,40.7,30.9,9.6,280,0,-69.0,0.0,0.0,0,0.42,-1.38,0.00038,0.000393,0,0.1091,-4.1,-3.51,-3.96,17.31,327.0,相對強弱未轉強（弱於大盤）
2493,揚博,C 過熱或排除,34.72,6.6,51.3,43.8,36.8,6.6,5.4,23.4,74.9,501,0,-16.0,0.0,0.0,0,0.14,-1.09,0.003757,0.003888,0,2.6236,-4.74,-5.79,-6.23,171.0,89.4,相對強弱未轉強（弱於大盤）
6525,捷敏-KY,C 過熱或排除,34.71,6.4,51.3,43.8,36.8,22.2,3.6,3.8,70.7,563,0,-113.0,0.0,0.0,0,0.13,-0.85,0.002758,0.002953,0,2.3071,-3.83,-15.2,-15.65,125.5,66.7,相對強弱未轉強（弱於大盤）
6285,啟碁,C 過熱或排除,34.67,6.2,51.3,43.8,36.8,11.0,24.2,22.6,24.8,206,0,34.0,0.0,0.0,0,0.32,-1.02,0.004878,0.005132,0,0.3607,-5.93,-5.93,-6.38,222.0,539.3,相對強弱未轉強（弱於大盤）
6890,來億-KY,C 過熱或排除,34.66,6.0,51.3,43.8,36.8,16.4,25.9,16.4,17.2,849,0,-103.0,0.0,0.0,0,0.33,-0.94,0.003263,0.00353,0,0.2226,-8.33,-7.48,-7.92,148.5,23.3,相對強弱未轉強（弱於大盤）
6517,保勝光學,C 過熱或排除,34.54,5.8,51.3,43.8,36.8,30.9,3.2,9.2,30.9,1115,0,-209.0,0.0,0.0,0,0.12,-0.78,0.00134,0.001458,0,0.4541,-6.87,-10.43,-10.87,61.0,10.8,相對強弱未轉強（弱於大盤）
8131,福懋科,C 過熱或排除,34.47,5.6,51.3,43.8,36.8,27.7,12.6,15.8,7.2,519,0,23.0,0.0,0.0,0,0.21,-0.79,0.001263,0.001343,0,0.0725,-7.11,-7.56,-8.0,57.5,81.8,相對強弱未轉強（弱於大盤）
4973,廣穎,C 過熱或排除,34.45,5.4,51.3,43.8,36.8,3.4,16.8,11.8,79.4,542,0,11.0,0.0,0.0,0,0.24,-1.22,0.002966,0.003252,0,3.2305,-8.78,-9.09,-9.54,135.0,71.6,相對強弱未轉強（弱於大盤）
8091,翔名,C 過熱或排除,34.44,5.2,51.3,43.8,36.8,15.4,4.0,15.2,62.1,764,0,-88.0,0.0,0.0,0,0.13,-0.95,0.004482,0.004674,0,1.527,-4.45,-7.69,-8.14,204.0,29.8,相對強弱未轉強（弱於大盤）
4147,中裕,C 過熱或排除,34.42,5.0,51.3,43.8,36.8,14.4,9.4,24.4,35.5,934,0,-137.0,0.0,0.0,0,0.18,-0.96,0.00131,0.00137,0,0.5195,-8.73,-5.55,-5.99,59.6,18.2,相對強弱未轉強（弱於大盤）
3048,益登,C 過熱或排除,34.39,4.8,51.3,43.8,36.8,23.4,8.0,7.6,44.3,738,0,13.0,0.0,0.0,0,0.17,-0.83,0.001085,0.001169,0,0.7204,-5.0,-10.83,-11.28,49.4,33.1,相對強弱未轉強（弱於大盤）
3149,正達,C 過熱或排除,34.38,4.6,51.3,43.8,36.8,17.4,11.2,8.0,54.9,386,0,-57.0,0.0,0.0,0,0.2,-0.91,0.001305,0.001375,0,1.0915,-1.33,-10.54,-10.99,59.4,168.4,相對強弱未轉強（弱於大盤）
00991A,00991A,C 過熱或排除,34.11,4.4,51.3,43.8,36.8,14.6,24.4,18.0,11.6,166,0,3.0,0.0,0.0,0,0.32,-0.96,0.000371,0.000385,0,0.1436,-4.53,-7.0,-7.45,16.87,745.7,相對強弱未轉強（弱於大盤）
00877,00877,C 過熱或排除,34.04,4.2,51.3,43.8,36.8,7.2,33.3,19.0,12.4,582,0,26.0,0.0,0.0,0,0.37,-1.08,0.000806,0.000806,0,0.1591,-2.78,-6.5,-6.95,36.66,59.9,相對強弱未轉強（弱於大盤）
5328,華容,C 過熱或排除,34.0,4.0,51.3,43.8,36.8,19.6,4.8,2.4,64.7,364,0,19.0,0.0,0.0,0,0.13,-0.89,0.001132,0.001301,0,1.655,-12.34,-17.11,-17.55,51.5,192.9,相對強弱未轉強（弱於大盤）
2630,亞航,C 過熱或排除,33.87,3.8,51.3,43.8,36.8,37.3,1.4,8.2,4.0,712,0,-37.0,0.0,0.0,0,0.1,-0.72,0.001016,0.001089,0,0.0315,-5.61,-10.54,-10.99,46.25,36.0,相對強弱未轉強（弱於大盤）
4551,智伸科,C 過熱或排除,33.83,3.6,51.3,43.8,36.8,4.4,8.4,21.6,61.3,680,0,-57.0,0.0,0.0,0,0.17,-1.18,0.003373,0.003509,0,1.4653,-5.83,-6.12,-6.56,153.5,41.3,相對強弱未轉強（弱於大盤）
1810,和成,C 過熱或排除,33.57,3.3,51.3,43.8,36.8,31.1,0.7,5.8,22.8,895,0,-241.0,0.0,0.0,0,0.06,-0.78,0.000515,0.000536,0,0.3199,-2.29,-12.66,-13.11,23.45,20.2,相對強弱未轉強（弱於大盤）
1515,力山,C 過熱或排除,33.57,3.3,51.3,43.8,36.8,20.6,5.2,13.0,31.1,999,0,-174.0,0.0,0.0,0,0.13,-0.87,0.00064,0.000699,0,0.4571,-2.83,-8.76,-9.21,29.15,15.1,相對強弱未轉強（弱於大盤）
6477,安集,C 過熱或排除,33.29,2.8,51.3,43.8,36.8,34.9,0.7,5.6,6.2,1153,0,-75.0,0.0,0.0,0,0.07,-0.74,0.000736,0.000773,0,0.0578,-2.05,-12.76,-13.21,33.5,9.8,相對強弱未轉強（弱於大盤）
8112,至上,C 過熱或排除,33.29,2.8,51.3,43.8,36.8,11.4,16.4,13.6,29.5,277,0,-9.0,0.0,0.0,0,0.24,-1.01,0.001815,0.001956,0,0.4255,-7.71,-8.53,-8.97,82.6,329.4,相對強弱未轉強（弱於大盤）
4541,晟田,C 過熱或排除,33.29,2.8,51.3,43.8,36.8,25.5,0.7,0.7,44.1,754,0,-7.0,0.0,0.0,0,0.07,-0.82,0.001237,0.001368,0,0.7194,-5.55,-19.22,-19.66,56.3,31.5,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,32.88,2.4,51.3,43.8,36.8,8.6,11.6,21.2,24.2,611,0,-164.0,0.0,0.0,0,0.2,-1.06,0.003527,0.003749,0,0.3581,-3.6,-6.14,-6.59,160.5,53.7,相對強弱未轉強（弱於大盤）
5471,松翰,C 過熱或排除,32.62,2.2,51.3,43.8,36.8,12.4,7.4,7.2,43.9,724,0,-17.0,0.0,0.0,0,0.16,-1.0,0.001096,0.001246,0,0.7183,-9.27,-11.21,-11.66,49.9,34.6,相對強弱未轉強（弱於大盤）
00993A,00993A,C 過熱或排除,32.45,2.0,51.3,43.8,36.8,1.8,22.0,25.9,5.6,778,0,-19.0,0.0,0.0,0,0.3,-1.35,0.000281,0.000289,0,0.0507,-4.12,-4.91,-5.35,12.79,28.5,相對強弱未轉強（弱於大盤）
7769,鴻勁,C 過熱或排除,32.4,1.8,6.4,3.2,88.5,27.3,56.1,22.0,99.5,73,28,-7.0,-7.0,-0.7,10,0.58,-0.79,0.134801,0.136555,0,83.5872,-11.98,-5.98,-6.42,6135.0,2578.1,相對強弱未轉強（弱於大盤）
4707,磐亞,C 過熱或排除,32.36,1.6,51.3,43.8,36.8,15.0,5.8,2.0,44.5,808,0,-110.0,0.0,0.0,0,0.14,-0.95,0.000575,0.00066,0,0.7227,-7.6,-17.94,-18.39,26.15,26.4,相對強弱未轉強（弱於大盤）
3209,全科,C 過熱或排除,31.66,1.4,51.3,43.8,36.8,0.7,20.2,24.0,0.7,822,0,-62.0,0.0,0.0,0,0.29,-1.48,0.000972,0.001008,0,0.008,-2.43,-5.62,-6.06,44.25,25.3,相對強弱未轉強（弱於大盤）
00887,00887,C 過熱或排除,31.37,1.2,51.3,43.8,36.8,2.8,24.0,10.2,8.6,648,0,1.0,0.0,0.0,0,0.31,-1.25,0.000339,0.000347,0,0.0834,-2.77,-9.92,-10.37,15.43,45.8,相對強弱未轉強（弱於大盤）
3231,緯創,C 過熱或排除,30.52,1.0,1.6,1.4,96.9,23.0,28.5,52.3,75.6,54,47,-26.0,-26.0,-4.0,20,0.34,-0.83,0.00401,0.003985,1,2.7112,-2.14,0.83,0.38,182.5,3866.5,主流評分未進入全市場前 40%
5274,信驊,C 過熱或排除,30.17,0.8,0.7,0.7,93.3,2.6,42.9,62.1,99.5,85,16,-32.0,-32.0,-4.2,19,0.44,-1.27,0.384958,0.368374,1,189.3131,-8.84,2.73,2.28,17520.0,2221.8,主流評分未進入全市場前 40%
8996,高力,C 過熱或排除,29.74,0.6,0.7,0.7,91.4,11.8,27.9,67.5,88.0,130,0,-109.0,-80.0,-5.0,14,0.34,-1.01,0.026806,0.026585,1,6.225,-0.41,3.83,3.38,1220.0,1188.0,主流評分未進入全市場前 40%
2360,致茂,C 過熱或排除,23.48,0.4,5.2,0.7,91.4,0.7,32.7,10.6,77.8,89,12,-10.0,-10.0,-11.1,14,0.37,-1.4,0.045703,0.04537,0,2.9278,-8.17,-9.76,-10.21,2080.0,2049.8,相對強弱未轉強（弱於大盤）
3481,群創,C 過熱或排除,22.89,0.2,3.8,0.7,96.9,6.4,10.0,24.8,56.7,57,44,-13.0,-13.0,-4.7,20,0.19,-1.09,0.001028,0.00104,0,1.186,-4.1,-5.45,-5.9,46.8,3621.5,相對強弱未轉強（弱於大盤）
