stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
4967,十銓,C 過熱或排除,45.85,42.4,49.6,50.7,82.4,12.7,9.5,47.5,67.1,198,0,-25.0,0.0,0.0,6,0.33,-0.73,0.005945,0.006192,0,3.03,-4.85,-2.03,-4.18,265.0,1102.8,相對強弱未轉強（弱於大盤）
6821,聯寶,C 過熱或排除,45.84,42.2,49.6,50.7,34.8,58.2,57.0,11.5,50.1,625,0,-3.0,0.0,0.0,0,0.89,-0.1,0.001333,0.001455,0,1.4416,-12.13,-17.5,-19.64,59.4,89.3,相對強弱未轉強（弱於大盤）
3167,大量,C 過熱或排除,45.65,42.1,49.6,50.7,82.4,11.2,0.6,43.0,94.4,395,0,45.0,0.0,0.0,6,0.16,-0.75,0.017163,0.01845,0,30.3675,-6.71,-3.77,-5.92,765.0,304.7,相對強弱未轉強（弱於大盤）
7828,創新服務,C 過熱或排除,45.63,41.9,49.6,50.7,34.8,8.4,21.3,95.9,97.7,418,0,29.0,0.0,0.0,0,0.46,-0.84,0.046442,0.040344,1,63.2641,3.5,48.27,46.13,2070.0,274.9,主流評分未進入全市場前 40%
3055,蔚華科,C 過熱或排除,45.58,41.8,49.6,50.7,34.8,52.5,49.6,29.7,40.4,461,0,-204.0,0.0,0.0,0,0.77,-0.2,0.002154,0.002061,0,0.9875,5.38,-9.0,-11.15,96.0,227.5,相對強弱未轉強（弱於大盤）
2547,日勝生,C 過熱或排除,45.55,41.6,49.6,50.7,34.8,43.9,37.1,74.7,0.6,965,0,-53.0,0.0,0.0,0,0.62,-0.33,0.000245,0.000237,1,0.006,-2.68,10.21,8.07,10.9,23.1,主流評分未進入全市場前 40%
6890,來億-KY,C 過熱或排除,45.52,41.5,49.6,50.7,34.8,44.5,19.2,90.0,3.3,596,0,119.0,0.0,0.0,0,0.44,-0.32,0.005014,0.005156,1,0.055,-6.09,31.86,29.71,223.5,100.8,主流評分未進入全市場前 40%
7822,倍利科,C 過熱或排除,45.41,41.3,49.6,50.7,34.8,28.7,37.9,52.8,85.8,354,0,-88.0,0.0,0.0,0,0.63,-0.53,0.025016,0.024498,0,9.87,-4.29,0.0,-2.14,1115.0,368.6,相對強弱未轉強（弱於大盤）
2897,王道銀行,C 過熱或排除,45.29,41.2,49.6,50.7,34.8,38.8,49.0,66.2,3.9,847,0,-11.0,0.0,0.0,0,0.77,-0.4,0.000236,0.000229,1,0.0662,0.0,5.63,3.49,10.5,35.8,主流評分未進入全市場前 40%
3032,偉訓,C 過熱或排除,45.26,41.0,49.6,50.7,34.8,59.9,59.6,12.4,26.5,574,0,190.0,0.0,0.0,0,0.94,-0.06,0.001689,0.001889,0,0.5075,-12.34,-16.61,-18.75,75.3,113.1,相對強弱未轉強（弱於大盤）
3311,閎暉,C 過熱或排除,45.18,40.9,49.6,50.7,34.8,48.9,36.0,56.4,17.0,969,0,-222.0,0.0,0.0,0,0.62,-0.26,0.000829,0.000851,0,0.2565,-4.65,1.37,-0.77,36.95,22.9,相對強弱未轉強（弱於大盤）
6811,宏碁資訊,C 過熱或排除,45.11,40.7,49.6,50.7,34.8,46.8,39.8,46.0,35.1,924,0,-412.0,0.0,0.0,0,0.65,-0.3,0.004577,0.005056,0,0.7875,-11.3,-2.39,-4.54,204.0,27.4,相對強弱未轉強（弱於大盤）
2451,創見,C 過熱或排除,45.04,40.6,49.6,50.7,78.1,14.2,35.3,18.3,65.9,148,0,-16.0,0.0,0.0,4,0.61,-0.71,0.006248,0.006947,0,2.7875,-10.59,-13.51,-15.65,278.5,1534.8,相對強弱未轉強（弱於大盤）
5388,中磊,C 過熱或排除,45.02,40.4,49.6,50.7,34.8,53.8,55.7,27.9,16.6,330,0,31.0,0.0,0.0,0,0.86,-0.19,0.001719,0.001883,0,0.2408,-9.03,-9.56,-11.71,76.6,417.3,相對強弱未轉強（弱於大盤）
3455,由田,C 過熱或排除,45.0,40.3,49.6,50.7,34.8,43.3,37.4,30.8,78.6,345,0,-71.0,0.0,0.0,0,0.63,-0.34,0.00497,0.005118,0,5.5325,-8.47,-8.28,-10.43,221.5,389.3,相對強弱未轉強（弱於大盤）
3357,臺慶科,C 過熱或排除,44.97,40.1,49.6,4.1,88.8,31.8,27.5,67.9,82.4,212,0,-65.0,0.0,-4.2,11,0.53,-0.5,0.006742,0.00667,1,7.34,-13.65,6.18,4.04,300.5,999.1,主流評分未進入全市場前 40%
6231,系微,C 過熱或排除,44.91,40.0,49.6,50.7,34.8,36.2,38.0,44.2,70.0,417,0,-78.0,0.0,0.0,0,0.63,-0.43,0.006304,0.006481,0,3.6125,1.44,-3.1,-5.25,281.0,275.7,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,44.9,39.7,49.6,50.7,34.8,28.4,35.7,72.1,42.1,743,0,81.0,0.0,0.0,0,0.61,-0.53,0.002861,0.002875,1,1.054,-5.2,8.05,5.91,127.5,53.5,主流評分未進入全市場前 40%
4952,凌通,C 過熱或排除,44.9,39.7,49.6,50.7,34.8,41.2,34.4,57.5,35.6,782,0,-20.0,0.0,0.0,0,0.59,-0.36,0.001216,0.001182,0,0.817,-6.39,1.69,-0.45,54.2,44.8,相對強弱未轉強（弱於大盤）
3163,波若威,C 過熱或排除,44.88,39.5,49.6,50.7,86.4,19.6,17.0,0.6,93.4,167,0,39.0,0.0,0.0,9,0.42,-0.63,0.016154,0.020222,0,24.29,-19.37,-31.43,-33.57,720.0,1385.2,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,44.81,39.4,49.6,50.7,34.8,40.1,44.8,45.2,40.6,509,0,-7.0,0.0,0.0,0,0.72,-0.38,0.003702,0.003752,0,0.9875,-5.17,-2.94,-5.08,165.0,170.2,相對強弱未轉強（弱於大盤）
2405,輔信,C 過熱或排除,44.79,39.2,49.6,50.7,34.8,49.0,33.2,60.6,5.9,737,0,-57.0,0.0,0.0,0,0.59,-0.26,0.000383,0.00042,1,0.0828,-9.79,3.65,1.5,17.05,54.2,主流評分未進入全市場前 40%
3046,建碁,C 過熱或排除,44.72,39.1,49.6,50.7,34.8,56.0,49.3,31.8,9.0,971,0,-210.0,0.0,0.0,0,0.77,-0.14,0.001126,0.001269,0,0.1235,-11.62,-7.72,-9.86,50.2,22.3,相對強弱未轉強（弱於大盤）
3702,大聯大,C 過熱或排除,44.68,38.8,49.6,50.7,71.0,15.7,38.9,21.7,61.4,206,0,-22.0,0.0,0.0,1,0.64,-0.68,0.002389,0.00245,0,2.26,-4.91,-12.35,-14.49,106.5,1022.6,相對強弱未轉強（弱於大盤）
6141,柏承,C 過熱或排除,44.68,38.8,49.6,50.7,34.8,48.6,46.6,27.1,45.2,679,0,-308.0,0.0,0.0,0,0.74,-0.27,0.000875,0.000824,0,1.1953,11.91,-9.72,-11.87,39.0,72.1,相對強弱未轉強（弱於大盤）
8050,廣積,C 過熱或排除,44.62,38.6,49.6,50.7,34.8,54.0,46.2,25.9,31.1,746,0,55.0,0.0,0.0,0,0.73,-0.19,0.001167,0.001249,0,0.6305,-6.64,-10.65,-12.8,52.0,53.2,相對強弱未轉強（弱於大盤）
3430,奇鈦科,C 過熱或排除,44.57,38.5,49.6,50.7,34.8,50.4,47.4,11.3,67.7,433,0,-128.0,0.0,0.0,0,0.75,-0.23,0.003163,0.003159,0,3.1465,-1.05,-17.54,-19.69,141.0,258.7,相對強弱未轉強（弱於大盤）
6788,華景電,C 過熱或排除,44.56,38.2,49.6,50.7,34.8,22.3,32.6,63.3,77.2,333,0,-80.0,0.0,0.0,0,0.58,-0.6,0.009468,0.009466,1,5.3976,-3.65,4.77,2.63,422.0,413.5,主流評分未進入全市場前 40%
3356,奇偶,C 過熱或排除,44.56,38.2,49.6,50.7,34.8,47.5,51.7,32.3,25.5,744,0,61.0,0.0,0.0,0,0.8,-0.29,0.001286,0.001315,0,0.4857,-5.13,-7.58,-9.72,57.3,53.4,相對強弱未轉強（弱於大盤）
8112,至上,C 過熱或排除,44.55,38.0,49.6,5.3,87.7,33.6,43.0,67.6,36.7,142,0,35.0,0.0,-3.4,10,0.69,-0.47,0.002046,0.00208,1,0.854,-7.13,6.05,3.9,91.2,1639.9,主流評分未進入全市場前 40%
4904,遠傳,C 過熱或排除,44.5,37.9,1.7,2.3,80.2,86.7,87.9,79.3,36.8,120,0,-41.0,-22.0,-7.0,5,1.83,0.84,0.002401,0.002322,1,0.856,-1.38,14.32,12.17,107.0,1911.8,主流評分未進入全市場前 40%
5351,鈺創,C 過熱或排除,44.45,37.7,49.6,1.2,84.1,35.7,47.5,66.4,48.9,136,0,-22.0,0.0,-7.9,7,0.75,-0.44,0.001959,0.001979,1,1.395,-7.13,5.69,3.55,87.3,1696.1,主流評分未進入全市場前 40%
3558,神準,C 過熱或排除,44.36,37.6,49.6,50.7,34.8,52.8,48.3,36.3,4.4,838,0,-92.0,0.0,0.0,0,0.76,-0.2,0.002973,0.003004,0,0.0675,-1.12,-6.36,-8.5,132.5,36.8,相對強弱未轉強（弱於大盤）
2489,瑞軒,C 過熱或排除,44.32,37.4,49.6,50.7,76.2,24.9,20.1,22.3,47.4,218,0,36.0,0.0,0.0,3,0.45,-0.57,0.000946,0.00102,0,1.317,-12.46,-12.19,-14.33,42.15,913.6,相對強弱未轉強（弱於大盤）
3131,弘塑,C 過熱或排除,44.18,37.2,49.6,50.7,74.0,3.3,21.4,29.9,98.3,200,0,-6.0,0.0,0.0,2,0.46,-0.96,0.074262,0.072748,0,78.075,-5.97,-8.94,-11.08,3310.0,1082.6,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,44.18,37.2,49.6,50.7,34.8,48.3,50.4,9.5,64.0,454,0,253.0,0.0,0.0,0,0.79,-0.27,0.005609,0.006197,0,2.435,-10.55,-18.83,-20.97,250.0,232.9,相對強弱未轉強（弱於大盤）
2206,三陽工業,C 過熱或排除,44.08,36.9,49.6,50.7,34.8,33.3,49.9,58.7,9.2,716,0,-105.0,0.0,0.0,0,0.78,-0.47,0.00138,0.001363,1,0.125,-0.16,2.5,0.36,61.5,61.0,主流評分未進入全市場前 40%
6187,萬潤,C 過熱或排除,44.08,36.9,49.6,50.7,84.1,5.1,15.2,18.4,95.9,159,0,65.0,0.0,0.0,7,0.41,-0.9,0.024118,0.024498,0,37.775,-12.96,-13.31,-15.45,1075.0,1430.3,相對強弱未轉強（弱於大盤）
6870,騰雲,C 過熱或排除,43.99,36.7,49.6,50.7,34.8,36.3,26.2,46.3,70.6,980,0,91.0,0.0,0.0,0,0.51,-0.43,0.005766,0.006275,0,3.8175,-9.98,-2.28,-4.42,257.0,21.5,相對強弱未轉強（弱於大盤）
5534,長虹,C 過熱或排除,43.97,36.5,49.6,50.7,34.8,38.3,38.8,65.2,1.5,685,0,-8.0,0.0,0.0,0,0.63,-0.41,0.001766,0.001742,1,0.0246,-5.41,5.5,3.35,78.7,70.3,主流評分未進入全市場前 40%
4971,IET-KY,C 過熱或排除,43.93,36.3,49.6,50.7,34.8,49.3,43.4,0.6,87.5,265,0,76.0,0.0,0.0,0,0.7,-0.25,0.010691,0.013193,0,11.7075,-17.56,-32.98,-35.13,476.5,635.0,相對強弱未轉強（弱於大盤）
4916,事欣科,C 過熱或排除,43.86,36.2,49.6,50.7,34.8,41.8,32.9,35.1,60.6,311,0,52.0,0.0,0.0,0,0.58,-0.35,0.002147,0.002411,0,2.212,-7.54,-6.63,-8.78,95.7,474.0,相對強弱未轉強（弱於大盤）
8210,勤誠,C 過熱或排除,43.85,36.0,49.6,50.7,78.1,2.7,12.1,33.3,92.9,189,0,1.0,0.0,0.0,4,0.37,-0.99,0.027596,0.030514,0,21.995,-9.89,-7.17,-9.31,1230.0,1140.0,相對強弱未轉強（弱於大盤）
2356,英業達,C 過熱或排除,43.83,35.8,49.6,3.0,88.8,45.1,35.4,50.2,43.6,108,0,48.0,0.0,-5.0,11,0.61,-0.31,0.00142,0.001544,0,1.1453,-6.5,-0.94,-3.08,63.3,2176.4,相對強弱未轉強（弱於大盤）
2455,全新,C 過熱或排除,43.83,35.8,49.6,50.7,84.1,10.4,2.7,25.0,86.9,224,0,87.0,0.0,0.0,7,0.24,-0.76,0.007808,0.008587,0,10.7275,-16.35,-11.11,-13.25,348.0,880.4,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,43.82,35.6,49.6,50.7,34.8,40.6,41.8,49.2,17.6,775,0,-72.0,0.0,0.0,0,0.67,-0.37,0.001187,0.00118,0,0.2687,-3.99,-1.31,-3.45,52.9,45.6,相對強弱未轉強（弱於大盤）
6862,三集瑞-KY,C 過熱或排除,43.78,35.4,49.6,50.7,34.8,42.7,43.3,31.1,43.7,502,0,-68.0,0.0,0.0,0,0.7,-0.34,0.004218,0.004447,0,1.1475,-17.18,-8.07,-10.21,188.0,179.0,相對強弱未轉強（弱於大盤）
4541,晟田,C 過熱或排除,43.77,35.3,49.6,50.7,34.8,32.1,40.9,67.1,7.8,807,0,21.0,0.0,0.0,0,0.66,-0.49,0.001066,0.001056,1,0.1062,-6.68,6.03,3.88,47.5,41.4,主流評分未進入全市場前 40%
3545,敦泰,C 過熱或排除,43.62,35.1,49.6,50.7,34.8,45.4,50.5,36.5,6.9,583,0,48.0,0.0,0.0,0,0.79,-0.31,0.001223,0.001254,0,0.0935,-6.03,-6.36,-8.5,54.5,106.6,相對強弱未轉強（弱於大盤）
3533,嘉澤,C 過熱或排除,43.51,35.0,49.6,50.7,82.4,1.5,20.2,15.5,96.4,139,0,35.0,0.0,0.0,6,0.45,-1.12,0.047227,0.051579,0,41.95,-8.08,-15.29,-17.44,2105.0,1649.0,相對強弱未轉強（弱於大盤）
3048,益登,C 過熱或排除,43.47,34.8,49.6,50.7,74.0,25.5,14.6,20.1,50.7,389,0,-43.0,0.0,0.0,2,0.4,-0.57,0.001413,0.001556,0,1.453,-14.29,-12.74,-14.89,63.0,311.7,相對強弱未轉強（弱於大盤）
6547,高端疫苗,C 過熱或排除,43.39,34.7,49.6,50.7,34.8,29.6,40.3,59.7,24.0,657,0,40.0,0.0,0.0,0,0.65,-0.52,0.00102,0.00102,1,0.4373,0.55,2.83,0.68,45.45,78.3,主流評分未進入全市場前 40%
6405,悅城,C 過熱或排除,43.34,34.5,49.6,50.7,34.8,50.5,44.0,7.1,57.9,626,0,-79.0,0.0,0.0,0,0.71,-0.23,0.001357,0.001558,0,1.9428,-15.38,-21.33,-23.47,60.5,88.7,相對強弱未轉強（弱於大盤）
2501,國建,C 過熱或排除,43.27,34.4,49.6,50.7,34.8,32.3,28.8,72.9,10.1,691,0,-34.0,0.0,0.0,0,0.55,-0.49,0.000542,0.000546,1,0.1395,-10.06,8.54,6.4,24.15,68.3,主流評分未進入全市場前 40%
2342,茂矽,C 過熱或排除,43.2,34.2,49.6,50.7,34.8,29.1,9.2,85.4,32.4,547,0,-87.0,0.0,0.0,0,0.32,-0.52,0.001144,0.001018,1,0.6715,-7.61,20.28,18.14,51.0,132.9,主流評分未進入全市場前 40%
2606,裕民,C 過熱或排除,43.13,34.1,49.6,50.7,34.8,52.2,55.5,13.9,12.2,374,0,79.0,0.0,0.0,0,0.86,-0.21,0.001337,0.001463,0,0.162,-3.09,-15.94,-18.08,59.6,334.9,相對強弱未轉強（弱於大盤）
3088,艾訊,C 過熱或排除,43.07,33.9,49.6,50.7,34.8,21.6,42.1,45.6,66.4,517,0,-3.0,0.0,0.0,0,0.68,-0.61,0.003051,0.00309,0,2.832,-6.21,-2.86,-5.0,136.0,162.3,相對強弱未轉強（弱於大盤）
1723,中碳,C 過熱或排除,43.04,33.8,49.6,50.7,34.8,34.7,29.6,54.6,33.2,729,0,-91.0,0.0,0.0,0,0.55,-0.46,0.001876,0.001891,0,0.704,-3.91,0.97,-1.18,83.6,57.9,相對強弱未轉強（弱於大盤）
6902,GOGOLOOK,C 過熱或排除,42.98,33.6,49.6,50.7,34.8,39.1,8.7,51.6,66.7,1042,0,62.0,0.0,0.0,0,0.32,-0.39,0.003006,0.003042,0,2.8975,0.75,-0.37,-2.52,134.0,16.6,相對強弱未轉強（弱於大盤）
3693,營邦,C 過熱或排除,42.93,33.5,49.6,50.7,34.8,34.4,40.7,17.6,83.6,243,0,163.0,0.0,0.0,0,0.66,-0.46,0.010825,0.011739,0,7.7875,-3.5,-13.84,-15.98,482.5,713.3,相對強弱未轉強（弱於大盤）
6944,兆聯實業,C 過熱或排除,42.91,33.3,49.6,50.7,34.8,4.2,34.7,66.1,88.8,295,0,53.0,0.0,0.0,0,0.6,-0.92,0.021897,0.021407,1,13.25,-6.6,5.63,3.48,976.0,528.3,主流評分未進入全市場前 40%
3090,日電貿,C 過熱或排除,42.9,33.2,49.6,0.6,85.2,23.7,2.0,96.1,84.8,308,0,36.0,0.0,-12.6,8,0.22,-0.59,0.006955,0.005769,1,9.1725,-6.77,48.68,46.54,310.0,483.2,主流評分未進入全市場前 40%
6282,康舒,C 過熱或排除,42.89,33.0,49.6,6.0,89.8,44.0,46.3,37.3,16.9,124,0,-15.0,0.0,-3.0,12,0.74,-0.33,0.001214,0.00134,0,0.2555,-6.88,-6.24,-8.38,54.1,1856.9,相對強弱未轉強（弱於大盤）
5228,鈺鎧,C 過熱或排除,42.78,32.9,49.6,50.7,34.8,31.5,22.5,50.1,60.8,806,0,-144.0,0.0,0.0,0,0.47,-0.5,0.001404,0.001521,0,2.2148,-17.09,-0.95,-3.09,62.6,41.4,相對強弱未轉強（弱於大盤）
3515,華擎,C 過熱或排除,42.75,32.7,49.6,50.7,34.8,33.2,32.1,51.1,33.8,542,0,9.0,0.0,0.0,0,0.57,-0.48,0.005205,0.005456,0,0.7325,-5.88,-0.64,-2.79,232.0,135.5,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,42.73,32.6,49.6,50.7,34.8,44.2,44.2,28.1,22.5,774,0,238.0,0.0,0.0,0,0.71,-0.33,0.001234,0.001352,0,0.4025,-8.64,-9.54,-11.68,55.0,45.7,相對強弱未轉強（弱於大盤）
6894,衛司特,C 過熱或排除,42.7,32.4,49.6,50.7,34.8,20.8,29.9,47.4,82.1,840,0,205.0,0.0,0.0,0,0.55,-0.61,0.007909,0.0082,0,7.1178,-5.87,-2.08,-4.23,352.5,36.4,相對強弱未轉強（弱於大盤）
6239,力成,C 過熱或排除,42.64,32.3,5.4,6.3,97.8,76.8,78.1,22.5,75.7,26,75,-5.0,-5.0,-2.6,20,1.4,0.42,0.007045,0.007509,0,5.0025,-13.62,-12.17,-14.31,314.0,10796.7,相對強弱未轉強（弱於大盤）
1810,和成,C 過熱或排除,42.61,32.1,49.6,50.7,34.8,46.5,32.7,44.6,2.9,843,0,-23.0,0.0,0.0,0,0.58,-0.3,0.000435,0.000452,0,0.0502,-2.51,-3.0,-5.14,19.4,36.0,相對強弱未轉強（弱於大盤）
2615,萬海,C 過熱或排除,42.58,32.0,49.6,50.7,34.8,33.0,48.4,40.9,18.7,273,0,8.0,0.0,0.0,0,0.76,-0.48,0.001721,0.001815,0,0.2885,-4.6,-4.96,-7.1,76.7,597.8,相對強弱未轉強（弱於大盤）
4764,雙鍵,C 過熱或排除,42.45,31.8,49.6,50.7,34.8,32.7,32.3,23.4,84.5,369,0,-65.0,0.0,0.0,0,0.57,-0.48,0.006181,0.006528,0,8.4329,-18.61,-11.7,-13.84,275.5,346.6,相對強弱未轉強（弱於大盤）
7734,印能科技,C 過熱或排除,42.42,31.7,49.6,50.7,34.8,35.6,31.8,11.9,98.9,258,0,11.0,0.0,0.0,0,0.57,-0.45,0.068317,0.071509,0,106.275,-15.77,-17.03,-19.17,3045.0,665.1,相對強弱未轉強（弱於大盤）
6120,達運,C 過熱或排除,42.39,31.4,49.6,50.7,34.8,36.5,39.7,49.6,4.5,756,0,-12.0,0.0,0.0,0,0.65,-0.43,0.000305,0.000321,0,0.0682,-9.63,-1.09,-3.23,13.6,49.7,相對強弱未轉強（弱於大盤）
6412,群電,C 過熱或排除,42.39,31.4,49.6,50.7,34.8,41.0,45.4,26.4,26.1,463,0,63.0,0.0,0.0,0,0.73,-0.36,0.001986,0.0021,0,0.5025,-3.38,-10.43,-12.57,88.5,218.5,相對強弱未轉強（弱於大盤）
6134,萬旭,C 過熱或排除,42.39,31.4,49.6,50.7,34.8,37.7,30.5,52.0,14.6,900,0,-88.0,0.0,0.0,0,0.55,-0.42,0.000737,0.000786,0,0.2035,-7.59,-0.3,-2.45,32.85,30.3,相對強弱未轉強（弱於大盤）
8438,昶昕,C 過熱或排除,42.31,31.1,49.6,50.7,34.8,26.1,11.0,71.5,47.8,758,0,-172.0,0.0,0.0,0,0.34,-0.56,0.00208,0.001921,1,1.331,0.22,7.79,5.65,92.7,48.8,主流評分未進入全市場前 40%
1722,台肥,C 過熱或排除,42.23,30.9,49.6,50.7,34.8,40.7,23.1,58.5,4.1,603,0,-33.0,0.0,0.0,0,0.48,-0.37,0.001059,0.001055,1,0.0662,-1.97,2.39,0.24,47.2,95.4,主流評分未進入全市場前 40%
3051,力特,C 過熱或排除,42.14,30.8,49.6,50.7,34.8,41.9,27.8,46.6,13.1,706,0,-137.0,0.0,0.0,0,0.53,-0.35,0.000595,0.000615,0,0.1715,-4.85,-2.21,-4.36,26.5,64.0,相對強弱未轉強（弱於大盤）
3036,文曄,C 過熱或排除,42.12,30.6,49.6,8.4,89.8,39.2,47.2,3.3,72.5,105,0,26.0,0.0,-1.4,12,0.75,-0.39,0.004835,0.005422,0,4.2725,-3.15,-25.56,-27.7,215.5,2247.2,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,42.02,30.5,49.6,50.7,34.8,37.3,42.2,9.4,70.4,145,0,158.0,0.0,0.0,0,0.68,-0.42,0.019676,0.021341,0,3.7391,-11.5,-18.84,-20.98,877.0,1587.3,相對強弱未轉強（弱於大盤）
4721,美琪瑪,C 過熱或排除,41.93,30.3,49.6,50.7,34.8,25.9,24.7,55.2,45.9,564,0,-87.0,0.0,0.0,0,0.49,-0.56,0.001972,0.002064,0,1.225,-12.54,1.03,-1.11,87.9,118.9,相對強弱未轉強（弱於大盤）
5452,佶優,C 過熱或排除,41.92,30.2,49.6,50.7,34.8,33.8,41.3,47.1,5.1,707,0,-63.0,0.0,0.0,0,0.67,-0.47,0.00071,0.000744,0,0.0758,-6.64,-2.16,-4.31,31.65,63.5,相對強弱未轉強（弱於大盤）
1513,中興電,C 過熱或排除,41.88,30.0,7.2,10.3,85.2,69.1,71.6,67.4,19.0,106,0,-6.0,-1.0,-0.4,8,1.19,0.15,0.003937,0.003832,1,0.3025,-0.57,6.04,3.9,175.5,2240.1,主流評分未進入全市場前 40%
6419,京晨科,C 過熱或排除,41.71,29.9,49.6,50.7,34.8,23.2,19.3,50.8,69.1,794,0,-83.0,0.0,0.0,0,0.44,-0.59,0.003119,0.003153,0,3.377,-7.02,-0.71,-2.86,139.0,42.5,相對強弱未轉強（弱於大盤）
1560,中砂,C 過熱或排除,41.63,29.7,49.6,50.7,34.8,6.2,37.0,48.0,89.0,223,0,-35.0,0.0,0.0,0,0.62,-0.88,0.015772,0.015262,0,13.3275,0.43,-1.95,-4.1,703.0,884.3,相對強弱未轉強（弱於大盤）
4991,環宇-KY,C 過熱或排除,41.59,29.6,49.6,50.7,86.4,8.0,1.5,1.7,91.4,323,0,50.0,0.0,0.0,9,0.2,-0.85,0.011375,0.013299,0,17.825,-10.42,-28.09,-30.23,507.0,438.9,相對強弱未轉強（弱於大盤）
3049,精金,C 過熱或排除,41.55,29.4,49.6,50.7,34.8,31.4,17.9,63.7,18.6,665,0,19.0,0.0,0.0,0,0.43,-0.5,0.000292,0.000317,1,0.2868,-10.03,4.84,2.7,13.0,75.9,主流評分未進入全市場前 40%
4755,三福化,C 過熱或排除,41.54,29.3,49.6,50.7,34.8,38.9,34.8,23.5,42.2,654,0,221.0,0.0,0.0,0,0.6,-0.4,0.002984,0.003156,0,1.055,-8.59,-11.63,-13.77,133.0,78.5,相對強弱未轉強（弱於大盤）
1304,台聚,C 過熱或排除,41.47,29.0,49.6,50.7,34.8,37.0,8.9,70.0,5.7,687,0,-83.0,0.0,0.0,0,0.32,-0.43,0.000296,0.000289,1,0.081,-2.58,6.88,4.74,13.2,69.4,主流評分未進入全市場前 40%
1210,大成,C 過熱或排除,41.47,29.0,49.6,50.7,34.8,23.4,27.1,68.9,11.9,605,0,-159.0,0.0,0.0,0,0.52,-0.59,0.001238,0.001204,1,0.1575,0.91,6.56,4.42,55.2,94.9,主流評分未進入全市場前 40%
4951,精拓科,C 過熱或排除,41.38,28.8,49.6,50.7,34.8,45.7,31.4,7.8,56.9,704,0,-189.0,0.0,0.0,0,0.56,-0.31,0.00212,0.002317,0,1.9082,-4.06,-20.16,-22.31,94.5,64.4,相對強弱未轉強（弱於大盤）
6579,研揚,C 過熱或排除,41.32,28.7,49.6,50.7,34.8,32.0,31.7,24.7,62.6,735,0,20.0,0.0,0.0,0,0.57,-0.49,0.003377,0.003593,0,2.33,-10.42,-11.21,-13.35,150.5,56.4,相對強弱未轉強（弱於大盤）
5474,聰泰,C 過熱或排除,41.3,28.5,49.6,50.7,34.8,36.0,13.9,50.5,34.0,767,0,-101.0,0.0,0.0,0,0.39,-0.43,0.003646,0.003904,0,0.755,-13.56,-0.91,-3.06,162.5,47.2,相對強弱未轉強（弱於大盤）
2436,偉詮電,C 過熱或排除,41.29,28.4,49.6,50.7,34.8,39.7,23.5,31.5,41.6,363,0,-23.0,0.0,0.0,0,0.48,-0.38,0.001588,0.00158,0,1.0428,-3.54,-7.81,-9.96,70.8,351.5,相對強弱未轉強（弱於大盤）
7721,微程式,C 過熱或排除,41.26,28.1,49.6,50.7,34.8,30.3,24.1,40.6,49.6,835,0,33.0,0.0,0.0,0,0.49,-0.5,0.001575,0.001691,0,1.4162,-6.52,-5.01,-7.15,70.2,37.4,相對強弱未轉強（弱於大盤）
8996,高力,C 過熱或排除,41.26,28.1,49.6,0.6,89.8,1.4,15.5,87.6,94.7,154,0,84.0,0.0,-12.4,12,0.41,-1.13,0.030737,0.02819,1,31.3725,-13.84,25.11,22.97,1370.0,1494.2,主流評分未進入全市場前 40%
3485,敘豐,C 過熱或排除,41.22,27.9,49.6,50.7,34.8,30.2,40.1,7.2,84.0,588,0,0.0,0.0,0.0,0,0.65,-0.51,0.006013,0.007129,0,8.02,-13.83,-21.18,-23.32,268.0,104.2,相對強弱未轉強（弱於大盤）
3413,京鼎,C 過熱或排除,41.11,27.8,49.6,50.7,34.8,19.8,37.6,38.0,56.7,305,0,99.0,0.0,0.0,0,0.63,-0.62,0.006708,0.006905,0,1.9077,-7.86,-5.97,-8.12,299.0,484.0,相對強弱未轉強（弱於大盤）
4549,桓達,C 過熱或排除,41.04,27.6,49.6,50.7,34.8,47.8,34.2,21.1,11.5,920,0,85.0,0.0,0.0,0,0.59,-0.28,0.002228,0.002475,0,0.153,-6.76,-12.51,-14.65,99.3,28.1,相對強弱未轉強（弱於大盤）
4566,時碩工業,C 過熱或排除,41.01,27.5,49.6,50.7,34.8,43.1,36.2,22.9,17.3,672,0,195.0,0.0,0.0,0,0.62,-0.34,0.001328,0.001434,0,0.2633,-8.64,-11.9,-14.05,59.2,73.9,相對強弱未轉強（弱於大盤）
