stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3706,神達,C 過熱或排除,51.36,58.0,49.3,50.7,80.6,52.2,52.8,30.6,12.9,153,0,97.0,0.0,0.0,5,1.05,0.05,0.001831,0.001977,0,0.208,2.22,-0.46,-13.41,87.4,1833.2,相對強弱未轉強（弱於大盤）
3293,鈊象,C 過熱或排除,51.32,57.8,49.3,50.7,77.4,39.2,43.2,41.0,58.9,177,0,-54.0,0.0,0.0,3,0.89,-0.19,0.016296,0.01721,0,2.125,3.05,4.01,-8.94,778.0,1469.0,相對強弱未轉強（弱於大盤）
2377,微星,C 過熱或排除,51.2,57.7,49.3,50.7,89.8,28.4,23.5,57.8,57.5,159,0,11.0,0.0,0.0,13,0.61,-0.35,0.00287,0.003023,0,2.0415,0.37,10.48,-2.47,137.0,1783.4,相對強弱未轉強（弱於大盤）
6005,群益證,C 過熱或排除,51.15,57.5,49.3,50.7,34.8,56.7,55.6,79.5,29.1,298,0,-35.0,0.0,0.0,0,1.12,0.17,0.000834,0.000872,1,0.615,2.05,24.76,11.82,39.8,674.2,主流評分未進入全市場前 40%
3691,碩禾,C 過熱或排除,51.09,57.4,49.3,50.7,34.8,55.6,55.9,64.0,61.7,385,0,30.0,0.0,0.0,0,1.12,0.14,0.003393,0.003549,0,2.433,2.21,12.89,-0.06,162.0,444.8,相對強弱未轉強（弱於大盤）
3028,增你強,C 過熱或排除,51.07,57.2,49.3,50.7,34.8,71.2,68.0,31.8,54.7,330,0,117.0,0.0,0.0,0,1.5,0.68,0.001728,0.001758,0,1.7955,10.0,0.24,-12.71,82.5,589.0,相對強弱未轉強（弱於大盤）
4916,事欣科,C 過熱或排除,51.04,57.1,49.3,50.7,34.8,60.1,63.8,49.3,60.7,233,0,18.0,0.0,0.0,0,1.33,0.27,0.002199,0.002442,0,2.305,-2.33,6.82,-6.13,105.0,1059.5,相對強弱未轉強（弱於大盤）
6419,京晨科,C 過熱或排除,50.99,57.0,49.3,50.7,34.8,70.1,72.6,20.9,68.8,553,0,-10.0,0.0,0.0,0,1.64,0.66,0.003194,0.003181,0,3.512,5.17,-4.39,-17.34,152.5,155.0,相對強弱未轉強（弱於大盤）
1907,永豐餘,C 過熱或排除,50.98,56.8,49.3,50.7,34.8,66.2,69.1,62.0,5.1,688,0,-172.0,0.0,0.0,0,1.52,0.48,0.000574,0.000571,0,0.0848,6.2,12.07,-0.88,27.4,82.6,相對強弱未轉強（弱於大盤）
2903,遠百,C 過熱或排除,50.96,56.6,49.3,50.7,34.8,78.2,70.0,43.2,4.8,685,0,-36.0,0.0,0.0,0,1.55,1.04,0.000488,0.000511,0,0.0812,-2.31,4.72,-8.23,23.3,84.6,相對強弱未轉強（弱於大盤）
2357,華碩,C 過熱或排除,50.96,56.6,0.6,90.5,92.2,27.1,34.7,68.6,89.7,116,0,-60.0,-45.0,0.2,17,0.76,-0.37,0.016506,0.017884,1,14.865,0.38,15.54,2.59,788.0,2712.8,主流評分未進入全市場前 40%
6870,騰雲,C 過熱或排除,50.94,56.4,49.3,50.7,34.8,51.7,52.2,67.6,70.6,864,0,-81.0,0.0,0.0,0,1.05,0.04,0.005655,0.006226,1,3.9475,-10.3,14.89,1.94,270.0,42.6,主流評分未進入全市場前 40%
4739,康普,C 過熱或排除,50.87,56.2,49.3,50.7,34.8,47.5,47.8,80.9,63.8,335,0,5.0,0.0,0.0,0,0.96,-0.05,0.002681,0.002584,1,2.542,5.35,26.73,13.78,128.0,577.1,主流評分未進入全市場前 40%
2388,威盛,C 過熱或排除,50.71,56.1,49.3,50.7,34.8,75.2,75.2,21.4,42.0,147,0,-6.0,0.0,0.0,0,1.81,0.88,0.001768,0.001628,0,1.126,27.69,-4.09,-17.04,84.4,1948.9,近 5 日漲幅 27.7% > 25% — 漲過頭 | 相對強弱未轉強（弱於大盤）
3455,由田,C 過熱或排除,50.68,55.9,49.3,50.7,34.8,68.8,73.7,13.8,78.9,239,0,138.0,0.0,0.0,0,1.72,0.62,0.005572,0.005237,0,5.9775,23.15,-9.22,-22.16,266.0,1018.6,相對強弱未轉強（弱於大盤）
2542,興富發,C 過熱或排除,50.5,55.7,49.3,50.7,34.8,77.3,76.2,28.3,15.5,232,0,14.0,0.0,0.0,0,1.88,0.99,0.000894,0.00097,0,0.2802,-5.01,-1.16,-14.11,42.7,1063.4,相對強弱未轉強（弱於大盤）
5236,凌陽創新,C 過熱或排除,50.5,55.7,49.3,50.7,34.8,63.4,64.4,36.6,64.1,627,0,125.0,0.0,0.0,0,1.35,0.38,0.003687,0.003705,0,2.5641,10.69,2.33,-10.62,176.0,110.2,相對強弱未轉強（弱於大盤）
2618,長榮航,C 過熱或排除,50.37,55.5,49.3,6.1,78.8,69.5,70.4,71.2,8.1,128,0,-18.0,0.0,-4.0,4,1.56,0.64,0.000872,0.000843,1,0.1275,7.62,17.32,4.37,41.65,2255.4,主流評分未進入全市場前 40%
6442,光聖,C 過熱或排除,50.32,55.3,49.3,50.7,88.3,10.9,22.6,59.9,94.3,101,0,100.0,0.0,0.0,11,0.59,-0.7,0.043673,0.043938,0,27.4,12.4,11.2,-1.75,2085.0,3246.8,相對強弱未轉強（弱於大盤）
2399,映泰,C 過熱或排除,50.3,55.2,49.3,50.7,34.8,58.7,57.4,58.9,43.6,265,0,-22.0,0.0,0.0,0,1.17,0.23,0.001081,0.001084,0,1.1658,8.29,10.85,-2.1,51.6,844.1,相對強弱未轉強（弱於大盤）
4931,新盛力,C 過熱或排除,50.2,55.0,49.3,9.8,85.4,45.9,45.1,80.4,73.4,129,0,18.0,0.0,-0.8,8,0.93,-0.08,0.005593,0.005413,1,4.65,13.14,25.94,12.99,267.0,2232.8,主流評分未進入全市場前 40%
7822,倍利科,C 過熱或排除,50.19,54.9,49.3,50.7,34.8,46.2,46.8,65.8,86.5,338,0,101.0,0.0,0.0,0,0.95,-0.08,0.025554,0.024553,1,10.92,22.0,14.02,1.07,1220.0,567.2,主流評分未進入全市場前 40%
5871,中租-KY,C 過熱或排除,50.06,54.7,49.3,50.7,34.8,65.8,61.6,48.4,30.3,173,0,-18.0,0.0,0.0,0,1.25,0.47,0.002472,0.002558,0,0.6525,-2.88,6.31,-6.64,118.0,1535.6,相對強弱未轉強（弱於大盤）
5452,佶優,C 過熱或排除,50.0,54.5,49.3,50.7,34.8,74.4,70.7,37.2,7.2,552,0,129.0,0.0,0.0,0,1.56,0.82,0.000745,0.000752,0,0.1148,10.4,2.75,-10.2,35.55,155.1,相對強弱未轉強（弱於大盤）
6727,亞泰金屬,C 過熱或排除,50.0,54.5,49.3,50.7,34.8,70.7,70.1,2.7,88.8,183,0,110.0,0.0,0.0,0,1.55,0.68,0.010169,0.01108,0,13.4175,21.68,-19.08,-32.03,485.5,1449.0,相對強弱未轉強（弱於大盤）
3479,安勤,C 過熱或排除,49.95,54.3,49.3,50.7,34.8,56.2,59.0,50.5,57.7,526,0,-133.0,0.0,0.0,0,1.19,0.16,0.002828,0.002934,0,2.06,1.5,7.57,-5.38,135.0,178.6,相對強弱未轉強（弱於大盤）
6811,宏碁資訊,C 過熱或排除,49.94,54.1,49.3,50.7,34.8,61.0,65.3,45.9,39.9,806,0,132.0,0.0,0.0,0,1.38,0.31,0.004797,0.005092,0,1.0375,0.22,5.53,-7.42,229.0,52.2,相對強弱未轉強（弱於大盤）
3485,敘豐,C 過熱或排除,49.85,53.9,49.3,50.7,34.8,41.0,42.6,75.5,84.5,586,0,57.0,0.0,0.0,0,0.88,-0.17,0.006692,0.007343,1,8.535,1.11,20.57,7.62,319.5,135.0,主流評分未進入全市場前 40%
2727,王品,C 過熱或排除,49.85,53.9,49.3,50.7,34.8,60.8,58.1,48.1,48.4,625,0,-13.0,0.0,0.0,0,1.18,0.29,0.005163,0.005355,0,1.445,0.0,6.25,-6.7,246.5,111.1,相對強弱未轉強（弱於大盤）
2547,日勝生,C 過熱或排除,49.84,53.7,49.3,50.7,34.8,64.4,68.6,56.1,0.6,790,0,-33.0,0.0,0.0,0,1.51,0.44,0.000229,0.000235,0,0.0065,-1.35,9.5,-3.45,10.95,55.8,相對強弱未轉強（弱於大盤）
7734,印能科技,C 過熱或排除,49.82,53.5,49.3,50.7,34.8,51.0,51.0,44.5,99.0,203,0,17.0,0.0,0.0,0,1.03,0.03,0.074568,0.073972,0,111.425,28.06,5.17,-7.78,3560.0,1240.9,近 5 日漲幅 28.1% > 25% — 漲過頭 | 相對強弱未轉強（弱於大盤）
6127,九豪,C 過熱或排除,49.68,53.4,49.3,50.7,80.6,14.2,5.4,95.1,59.0,400,0,-105.0,0.0,0.0,5,0.29,-0.62,0.001787,0.001639,1,2.1265,12.38,62.48,49.53,85.3,393.6,主流評分未進入全市場前 40%
5536,聖暉*,C 過熱或排除,49.64,53.1,49.3,50.7,71.4,6.9,19.9,87.7,93.3,241,0,-54.0,0.0,0.0,1,0.55,-0.84,0.026811,0.024593,1,24.7775,8.47,38.08,25.13,1280.0,1003.0,主流評分未進入全市場前 40%
4722,國精化,C 過熱或排除,49.64,53.1,49.3,50.7,34.8,60.5,61.7,29.9,74.4,262,0,-77.0,0.0,0.0,0,1.27,0.29,0.005959,0.005832,0,4.895,25.61,-0.7,-13.65,284.5,879.3,近 5 日漲幅 25.6% > 25% — 漲過頭 | 相對強弱未轉強（弱於大盤）
6642,富致,C 過熱或排除,49.48,52.9,49.3,50.7,34.8,59.5,64.9,36.8,54.3,642,0,-123.0,0.0,0.0,0,1.36,0.25,0.001898,0.001912,0,1.7477,9.03,2.37,-10.58,90.6,101.1,相對強弱未轉強（弱於大盤）
2474,可成,C 過熱或排除,49.44,52.8,49.3,50.7,85.4,33.9,27.2,57.0,13.3,208,0,-25.0,0.0,0.0,8,0.66,-0.27,0.004315,0.004749,0,0.2375,0.24,9.87,-3.08,206.0,1213.9,相對強弱未轉強（弱於大盤）
6016,康和證,C 過熱或排除,49.38,52.6,49.3,50.7,34.8,47.4,46.0,83.6,32.6,459,0,14.0,0.0,0.0,0,0.94,-0.05,0.000623,0.000658,1,0.7145,4.57,29.91,16.96,29.75,278.5,主流評分未進入全市場前 40%
3663,鑫科,C 過熱或排除,49.36,52.5,49.3,50.7,34.8,68.2,68.2,29.0,34.8,347,0,-110.0,0.0,0.0,0,1.5,0.59,0.001801,0.001791,0,0.838,26.66,-1.04,-13.99,86.0,544.5,近 5 日漲幅 26.7% > 25% — 漲過頭 | 相對強弱未轉強（弱於大盤）
4721,美琪瑪,C 過熱或排除,49.31,52.3,49.3,50.7,34.8,53.4,53.5,59.5,46.5,475,0,-15.0,0.0,0.0,0,1.07,0.07,0.002105,0.002069,0,1.351,9.24,11.17,-1.78,100.5,250.4,相對強弱未轉強（弱於大盤）
2406,國碩,C 過熱或排除,49.28,52.2,49.3,50.7,75.2,34.7,30.6,62.5,20.5,374,0,-80.0,0.0,0.0,2,0.71,-0.25,0.000746,0.000797,0,0.3827,-8.72,12.13,-0.82,35.6,469.6,相對強弱未轉強（弱於大盤）
6894,衛司特,C 過熱或排除,49.24,52.0,49.3,50.7,34.8,46.0,46.9,58.3,82.7,754,0,59.0,0.0,0.0,0,0.95,-0.08,0.008305,0.00828,0,7.5578,13.61,10.6,-2.35,396.5,66.5,相對強弱未轉強（弱於大盤）
2838,聯邦銀,C 過熱或排除,49.23,51.8,49.3,50.7,34.8,62.0,57.5,59.3,11.2,827,0,-312.0,0.0,0.0,0,1.17,0.32,0.000469,0.000474,0,0.173,2.99,11.17,-1.78,22.4,49.0,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,49.23,51.8,49.3,50.7,34.8,64.7,67.3,22.7,57.0,500,0,-112.0,0.0,0.0,0,1.48,0.45,0.001741,0.001833,0,2.003,8.91,-3.48,-16.43,83.1,216.9,相對強弱未轉強（弱於大盤）
2451,創見,C 過熱或排除,49.18,51.6,49.3,50.7,78.8,33.0,39.8,26.2,66.8,139,0,17.0,0.0,0.0,4,0.83,-0.28,0.006483,0.007136,0,3.0975,1.31,-2.21,-15.16,309.5,2044.4,相對強弱未轉強（弱於大盤）
9933,中鼎,C 過熱或排除,49.15,51.3,49.3,50.7,34.8,57.4,56.1,60.4,24.4,445,0,60.0,0.0,0.0,0,1.12,0.19,0.000916,0.000919,0,0.5085,6.84,11.32,-1.63,43.75,294.1,相對強弱未轉強（弱於大盤）
2851,中再保,C 過熱或排除,49.15,51.3,49.3,50.7,34.8,55.0,54.4,64.1,27.4,662,0,-155.0,0.0,0.0,0,1.08,0.12,0.000823,0.000819,0,0.5645,5.79,12.93,-0.02,39.3,94.8,相對強弱未轉強（弱於大盤）
3545,敦泰,C 過熱或排除,49.14,51.0,49.3,50.7,34.8,72.8,70.3,30.0,10.3,506,0,113.0,0.0,0.0,0,1.55,0.75,0.001282,0.001276,0,0.1605,13.54,-0.65,-13.6,61.2,211.3,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,49.14,51.0,49.3,50.7,34.8,62.9,62.5,25.6,64.3,362,0,133.0,0.0,0.0,0,1.28,0.35,0.007792,0.00821,0,2.5775,0.68,-2.49,-15.44,372.0,488.0,相對強弱未轉強（弱於大盤）
4967,十銓,C 過熱或排除,49.13,50.8,49.3,50.7,82.2,25.4,26.6,44.7,67.7,127,0,88.0,0.0,0.0,6,0.66,-0.39,0.005959,0.006239,0,3.225,4.6,5.18,-7.77,284.5,2344.7,相對強弱未轉強（弱於大盤）
6412,群電,C 過熱或排除,49.08,50.7,49.3,50.7,34.8,73.1,71.6,19.0,27.5,377,0,7.0,0.0,0.0,0,1.6,0.75,0.00199,0.002162,0,0.5675,3.6,-5.47,-18.42,95.0,466.5,相對強弱未轉強（弱於大盤）
2436,偉詮電,C 過熱或排除,49.02,50.5,49.3,50.7,34.8,61.6,66.4,33.9,41.4,240,0,126.0,0.0,0.0,0,1.43,0.31,0.001646,0.001614,0,1.1208,15.93,1.29,-11.66,78.6,1014.3,相對強弱未轉強（弱於大盤）
3714,富采,C 過熱或排除,48.89,50.4,49.3,50.7,71.4,47.8,47.7,11.5,52.3,132,0,109.0,0.0,0.0,1,0.96,-0.04,0.001527,0.001545,0,1.6577,13.2,-10.44,-23.39,72.9,2154.0,相對強弱未轉強（弱於大盤）
6015,宏遠證,C 過熱或排除,48.88,50.1,49.3,50.7,34.8,50.5,51.3,76.2,17.5,680,0,84.0,0.0,0.0,0,1.03,0.03,0.000398,0.000426,1,0.3318,2.7,21.41,8.46,19.0,86.6,主流評分未進入全市場前 40%
2408,南亞科,C 過熱或排除,48.88,50.1,6.6,9.8,98.0,70.4,63.2,95.2,83.4,6,95,-3.0,-3.0,-0.8,20,1.31,0.67,0.010578,0.008334,1,7.89,35.03,62.64,49.69,505.0,48691.9,近 5 日漲幅 35.0% > 25% — 漲過頭
1307,三芳,C 過熱或排除,48.76,49.9,49.3,50.7,34.8,54.6,53.7,68.9,12.7,861,0,12.0,0.0,0.0,0,1.07,0.11,0.000762,0.00076,1,0.2077,-0.95,15.56,2.61,36.4,42.7,主流評分未進入全市場前 40%
3023,信邦,C 過熱或排除,48.7,49.8,49.3,50.7,34.8,49.8,49.2,46.6,79.5,302,0,30.0,0.0,0.0,0,1.01,0.01,0.006975,0.007059,0,6.1875,6.05,5.88,-7.07,333.0,657.6,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,48.63,49.6,49.3,50.7,34.8,62.5,61.4,33.8,41.1,447,0,-31.0,0.0,0.0,0,1.25,0.33,0.003718,0.003791,0,1.1125,6.93,1.14,-11.81,177.5,290.5,相對強弱未轉強（弱於大盤）
3213,茂訊,C 過熱或排除,48.58,49.5,49.3,50.7,34.8,49.2,49.6,59.0,53.2,638,0,113.0,0.0,0.0,0,1.01,0.01,0.002775,0.002883,0,1.703,-4.33,10.88,-2.07,132.5,101.9,相對強弱未轉強（弱於大盤）
3526,凡甲,C 過熱或排除,48.52,49.3,49.3,50.7,34.8,64.3,64.3,10.3,74.9,372,0,24.0,0.0,0.0,0,1.34,0.43,0.006776,0.007849,0,4.993,0.15,-11.73,-24.68,323.5,470.1,相對強弱未轉強（弱於大盤）
2489,瑞軒,C 過熱或排除,48.46,49.2,49.3,10.4,80.6,67.0,67.7,27.8,47.4,102,0,95.0,0.0,-0.5,5,1.49,0.53,0.001062,0.001058,0,1.4025,21.73,-1.36,-14.31,50.7,3174.7,相對強弱未轉強（弱於大盤）
3048,益登,C 過熱或排除,48.42,49.0,49.3,50.7,75.2,39.6,37.4,24.5,51.0,321,0,-59.0,0.0,0.0,2,0.8,-0.18,0.001517,0.001594,0,1.547,-0.82,-2.82,-15.77,72.4,613.8,相對強弱未轉強（弱於大盤）
6861,睿生光電,C 過熱或排除,48.34,48.9,49.3,50.7,34.8,62.2,63.4,5.4,89.2,354,0,-40.0,0.0,0.0,0,1.31,0.32,0.007928,0.008219,0,14.1415,24.51,-15.7,-28.65,378.5,524.3,相對強弱未轉強（弱於大盤）
3289,宜特,C 過熱或排除,48.23,48.7,49.3,50.7,34.8,50.8,50.5,46.8,64.0,290,0,144.0,0.0,0.0,0,1.02,0.03,0.003749,0.003785,0,2.5485,12.23,5.92,-7.03,179.0,720.3,相對強弱未轉強（弱於大盤）
6284,佳邦,C 過熱或排除,48.21,48.6,49.3,50.7,34.8,60.7,63.5,33.6,34.2,342,0,-114.0,0.0,0.0,0,1.31,0.29,0.002168,0.002397,0,0.799,4.97,0.98,-11.97,103.5,564.6,相對強弱未轉強（弱於大盤）
2480,敦陽科,C 過熱或排除,48.02,48.4,49.3,50.7,34.8,60.2,59.8,37.7,31.1,699,0,-88.0,0.0,0.0,0,1.2,0.27,0.003236,0.003441,0,0.685,-0.96,3.34,-9.61,154.5,80.7,相對強弱未轉強（弱於大盤）
5880,合庫金,C 過熱或排除,48.0,48.3,49.3,50.7,34.8,62.6,57.7,50.8,1.5,337,0,-79.0,0.0,0.0,0,1.17,0.34,0.000512,0.000525,0,0.019,1.66,7.71,-5.24,24.45,567.7,相對強弱未轉強（弱於大盤）
2312,金寶,C 過熱或排除,47.97,48.1,49.3,50.7,85.4,26.8,24.2,52.2,21.1,206,0,41.0,0.0,0.0,8,0.62,-0.38,0.000751,0.000835,0,0.4002,2.58,8.31,-4.64,35.85,1225.5,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,47.93,48.0,49.3,50.7,78.8,24.5,32.3,34.2,66.1,163,0,108.0,0.0,0.0,4,0.73,-0.41,0.003205,0.003258,0,2.928,2.34,1.32,-11.63,153.0,1651.9,相對強弱未轉強（弱於大盤）
2461,光群雷,C 過熱或排除,47.91,47.8,49.3,50.7,34.8,57.7,62.2,50.4,6.4,881,0,82.0,0.0,0.0,0,1.28,0.2,0.000377,0.000401,0,0.1038,-5.51,7.46,-5.49,18.0,39.2,相對強弱未轉強（弱於大盤）
2362,藍天,C 過熱或排除,47.9,47.7,49.3,50.7,34.8,48.7,48.7,68.8,23.2,690,0,-66.0,0.0,0.0,0,1.0,-0.0,0.000989,0.001037,1,0.4575,-1.67,15.54,2.6,47.2,82.3,主流評分未進入全市場前 40%
7777,能率亞洲,C 過熱或排除,47.85,47.5,49.3,50.7,34.8,46.9,44.1,73.4,27.7,618,0,-163.0,0.0,0.0,0,0.91,-0.06,0.000859,0.000883,1,0.5707,2.5,19.01,6.06,41.0,116.1,主流評分未進入全市場前 40%
3046,建碁,C 過熱或排除,47.84,47.4,49.3,50.7,34.8,56.1,62.0,49.5,12.0,917,0,-79.0,0.0,0.0,0,1.27,0.16,0.001196,0.001283,0,0.1925,0.88,6.93,-6.02,57.1,34.8,相對強弱未轉強（弱於大盤）
3141,晶宏,C 過熱或排除,47.75,47.2,49.3,50.7,34.8,56.4,59.5,34.1,45.1,527,0,69.0,0.0,0.0,0,1.2,0.16,0.001642,0.001681,0,1.253,9.65,1.29,-11.66,78.4,178.3,相對強弱未轉強（弱於大盤）
5386,青雲,C 過熱或排除,47.69,47.1,49.3,50.7,34.8,42.0,42.2,48.7,92.5,284,0,4.0,0.0,0.0,0,0.87,-0.15,0.011081,0.011867,0,21.2195,8.96,6.44,-6.51,529.0,741.4,相對強弱未轉強（弱於大盤）
3324,雙鴻,C 過熱或排除,47.68,46.9,49.3,50.7,86.5,9.3,19.6,48.6,80.6,124,0,52.0,0.0,0.0,9,0.55,-0.77,0.022517,0.024059,0,6.49,1.9,6.44,-6.51,1075.0,2468.4,相對強弱未轉強（弱於大盤）
3413,京鼎,C 過熱或排除,47.66,46.8,49.3,50.7,34.8,54.4,52.6,36.0,59.2,266,0,25.0,0.0,0.0,0,1.05,0.09,0.006724,0.007058,0,2.1277,4.39,2.01,-10.94,321.0,842.5,相對強弱未轉強（弱於大盤）
6716,應廣,C 過熱或排除,47.63,46.6,49.3,50.7,34.8,51.9,51.6,38.6,63.1,728,0,-93.0,0.0,0.0,0,1.04,0.04,0.002168,0.002225,0,2.4922,13.86,3.56,-9.39,103.5,71.9,相對強弱未轉強（弱於大盤）
3059,華晶科,C 過熱或排除,47.61,46.5,49.3,50.7,34.8,49.9,50.1,64.7,19.3,416,0,-127.0,0.0,0.0,0,1.01,0.01,0.001034,0.00104,1,0.3602,7.28,13.32,0.37,49.35,363.8,主流評分未進入全市場前 40%
1904,正隆,C 過熱或排除,47.55,46.3,49.3,50.7,34.8,48.0,47.5,72.2,14.1,692,0,-75.0,0.0,0.0,0,0.96,-0.03,0.000472,0.000475,1,0.2495,-1.53,18.06,5.11,22.55,82.1,主流評分未進入全市場前 40%
2352,佳世達,C 過熱或排除,47.54,46.2,49.3,50.7,34.8,53.7,55.0,55.9,14.5,458,0,95.0,0.0,0.0,0,1.09,0.08,0.000659,0.000679,0,0.2607,1.45,9.39,-3.56,31.45,279.1,相對強弱未轉強（弱於大盤）
1612,宏泰,C 過熱或排除,47.53,46.0,49.3,50.7,34.8,58.4,64.6,42.8,7.0,759,0,26.0,0.0,0.0,0,1.35,0.22,0.000801,0.000844,0,0.1145,1.46,4.51,-8.44,38.25,65.3,相對強弱未轉強（弱於大盤）
5474,聰泰,C 過熱或排除,47.36,45.9,49.3,50.7,34.8,54.0,55.5,41.6,37.7,590,0,-123.0,0.0,0.0,0,1.11,0.08,0.00376,0.00393,0,0.925,2.57,4.06,-8.89,179.5,130.8,相對強弱未轉強（弱於大盤）
1909,榮成,C 過熱或排除,47.28,45.7,49.3,50.7,34.8,54.3,55.2,59.2,0.6,791,0,-35.0,0.0,0.0,0,1.1,0.09,0.000208,0.000212,0,0.0029,0.81,11.05,-1.9,9.95,55.5,相對強弱未轉強（弱於大盤）
1560,中砂,C 過熱或排除,47.26,45.6,49.3,50.7,34.8,43.9,46.3,39.0,89.1,194,0,90.0,0.0,0.0,0,0.95,-0.12,0.014935,0.015443,0,13.4275,9.36,3.63,-9.32,713.0,1305.4,相對強弱未轉強（弱於大盤）
3596,智易,C 過熱或排除,47.21,45.4,49.3,50.7,34.8,59.0,57.0,30.2,39.2,399,0,-123.0,0.0,0.0,0,1.15,0.24,0.003938,0.004182,0,0.9795,3.01,-0.53,-13.48,188.0,395.6,相對強弱未轉強（弱於大盤）
6121,新普,C 過熱或排除,47.19,45.3,49.3,50.7,34.8,39.0,41.7,61.1,67.4,462,0,-160.0,0.0,0.0,0,0.87,-0.19,0.008881,0.009051,0,3.145,3.04,11.58,-1.37,424.0,276.3,相對強弱未轉強（弱於大盤）
8215,明基材,C 過熱或排除,47.11,45.1,49.3,50.7,34.8,53.5,53.1,49.2,23.6,566,0,-144.0,0.0,0.0,0,1.06,0.07,0.000656,0.000668,0,0.4788,9.25,6.64,-6.31,31.3,144.1,相對強弱未轉強（弱於大盤）
3019,亞光,C 過熱或排除,47.1,45.0,49.3,5.2,80.6,63.1,63.7,47.7,20.8,167,0,32.0,0.0,-5.0,5,1.32,0.36,0.003414,0.003409,0,0.3925,12.03,6.19,-6.76,163.0,1631.3,相對強弱未轉強（弱於大盤）
2363,矽統,C 過熱或排除,47.09,44.8,49.3,50.7,34.8,56.5,56.7,38.7,28.0,236,0,73.0,0.0,0.0,0,1.14,0.17,0.001447,0.0014,0,0.575,18.12,3.6,-9.35,69.1,1029.8,相對強弱未轉強（弱於大盤）
8182,加高,C 過熱或排除,47.01,44.7,49.3,50.7,34.8,42.3,36.2,73.1,41.3,579,0,-45.0,0.0,0.0,0,0.78,-0.15,0.001028,0.001076,1,1.1195,-8.4,18.74,5.79,49.1,137.7,主流評分未進入全市場前 40%
6026,福邦證,C 過熱或排除,46.95,44.5,49.3,50.7,34.8,50.2,50.4,62.3,9.3,771,0,51.0,0.0,0.0,0,1.02,0.02,0.000359,0.000384,0,0.146,-0.58,12.09,-0.86,17.15,61.9,相對強弱未轉強（弱於大盤）
2850,新產,C 過熱或排除,46.89,44.4,49.3,50.7,34.8,49.6,49.8,43.3,49.2,740,0,-94.0,0.0,0.0,0,1.01,0.01,0.002995,0.003204,0,1.4725,-3.7,4.76,-8.19,143.0,69.0,相對強弱未轉強（弱於大盤）
3152,璟德,C 過熱或排除,46.88,44.2,49.3,50.7,34.8,36.9,38.7,67.1,61.6,460,0,-8.0,0.0,0.0,0,0.82,-0.23,0.004357,0.004411,1,2.41,-5.88,14.6,1.65,208.0,277.5,主流評分未進入全市場前 40%
6189,豐藝,C 過熱或排除,46.87,44.1,49.3,50.7,34.8,52.9,54.6,46.0,23.9,648,0,-44.0,0.0,0.0,0,1.08,0.07,0.001144,0.001184,0,0.4823,0.92,5.61,-7.34,54.6,99.7,相對強弱未轉強（弱於大盤）
3008,大立光,C 過熱或排除,46.83,43.9,5.1,4.6,95.0,65.0,65.9,91.0,98.8,33,68,-8.0,-8.0,-5.5,19,1.4,0.45,0.108606,0.090589,1,106.741,28.98,46.47,33.52,5185.0,9716.8,近 5 日漲幅 29.0% > 25% — 漲過頭
5904,寶雅,C 過熱或排除,46.83,43.9,49.3,50.7,34.8,32.6,38.0,61.7,85.9,525,0,89.0,0.0,0.0,0,0.8,-0.29,0.013322,0.013239,0,10.45,-1.7,11.97,-0.98,636.0,178.7,相對強弱未轉強（弱於大盤）
2405,輔信,C 過熱或排除,46.75,43.6,49.3,50.7,34.8,48.6,48.6,66.2,6.1,665,0,-7.0,0.0,0.0,0,1.0,-0.0,0.000396,0.000418,1,0.1013,1.07,14.2,1.25,18.9,94.5,主流評分未進入全市場前 40%
2535,達欣工,C 過熱或排除,46.71,43.5,49.3,50.7,34.8,35.4,38.4,75.8,45.9,820,0,-151.0,0.0,0.0,0,0.81,-0.24,0.001965,0.001918,1,1.3184,2.74,21.03,8.08,93.8,49.8,主流評分未進入全市場前 40%
6134,萬旭,C 過熱或排除,46.7,43.3,49.3,50.7,34.8,47.2,45.7,66.8,13.6,818,0,8.0,0.0,0.0,0,0.94,-0.05,0.000763,0.000787,1,0.2395,2.68,14.44,1.49,36.45,50.0,主流評分未進入全市場前 40%
2014,中鴻,C 過熱或排除,46.68,43.2,49.3,50.7,34.8,59.9,58.7,40.1,2.5,551,0,105.0,0.0,0.0,0,1.19,0.26,0.000373,0.000403,0,0.0435,-1.11,3.79,-9.16,17.8,155.2,相對強弱未轉強（弱於大盤）
5475,德宏,C 過熱或排除,46.4,43.0,49.3,50.7,34.8,51.6,50.7,17.3,83.7,227,0,101.0,0.0,0.0,0,1.02,0.04,0.005802,0.006003,0,7.9505,15.42,-6.73,-19.68,277.0,1072.8,相對強弱未轉強（弱於大盤）
