stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3356,奇偶,C 過熱或排除,51.72,58.1,50.1,50.8,34.4,80.8,77.9,25.8,27.9,593,0,111.0,0.0,0.0,0,1.85,1.15,0.0013,0.001359,0,0.5635,10.02,-1.47,-13.79,60.4,119.0,相對強弱未轉強（弱於大盤）
2855,統一證,C 過熱或排除,51.65,57.9,50.1,50.8,34.4,53.4,52.9,81.8,46.8,336,0,-71.0,0.0,0.0,0,0.94,-0.06,0.001123,0.001116,1,1.2948,2.55,29.85,17.53,52.2,467.8,主流評分未進入全市場前 40%
3675,德微,C 過熱或排除,51.65,57.9,50.1,50.8,34.4,50.1,50.4,69.3,86.7,368,0,-100.0,0.0,0.0,0,0.89,-0.13,0.007931,0.007745,1,11.0425,22.83,16.43,4.11,368.5,379.5,主流評分未進入全市場前 40%
2637,慧洋-KY,C 過熱或排除,51.58,57.7,50.1,50.8,34.4,70.3,71.1,51.1,19.5,356,0,-14.0,0.0,0.0,0,1.47,0.58,0.001666,0.001732,0,0.3895,-1.15,7.65,-4.67,77.4,418.6,相對強弱未轉強（弱於大盤）
3019,亞光,C 過熱或排除,51.56,57.5,2.8,92.5,80.8,57.1,57.2,46.3,25.9,199,0,-121.0,-23.0,1.7,5,1.07,0.08,0.003454,0.00342,0,0.505,10.31,5.94,-6.38,160.5,1303.2,相對強弱未轉強（弱於大盤）
5410,國眾,C 過熱或排除,51.54,57.4,50.1,50.8,34.4,60.2,64.1,68.3,28.8,732,0,-169.0,0.0,0.0,0,1.27,0.19,0.000963,0.000929,1,0.5963,1.36,15.78,3.46,44.75,59.0,主流評分未進入全市場前 40%
6104,創惟,C 過熱或排除,51.51,57.2,50.1,50.8,34.4,78.8,76.9,33.4,16.4,381,0,175.0,0.0,0.0,0,1.81,1.03,0.002227,0.002263,0,0.3181,4.97,1.97,-10.35,103.5,363.9,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,51.45,57.1,50.1,50.8,34.4,69.0,62.4,55.9,28.6,437,0,-52.0,0.0,0.0,0,1.22,0.52,0.001519,0.001497,0,0.5945,4.59,9.46,-2.86,70.6,288.5,相對強弱未轉強（弱於大盤）
8182,加高,C 過熱或排除,51.39,56.9,50.1,50.8,34.4,52.3,50.5,85.4,42.3,534,0,-73.0,0.0,0.0,0,0.89,-0.08,0.001098,0.001074,1,1.1083,-6.42,35.64,23.32,51.0,154.6,主流評分未進入全市場前 40%
5871,中租-KY,C 過熱或排除,51.36,56.8,50.1,50.8,34.4,77.5,72.3,32.5,28.5,155,0,84.0,0.0,0.0,0,1.52,0.95,0.002453,0.002566,0,0.5725,-7.32,1.79,-10.54,114.0,1839.4,相對強弱未轉強（弱於大盤）
6834,天二科技,C 過熱或排除,51.26,56.6,50.1,50.8,34.4,46.8,39.5,92.8,63.3,580,0,-268.0,0.0,0.0,0,0.7,-0.19,0.002184,0.001753,1,2.4485,32.68,52.4,40.08,101.5,124.6,近 5 日漲幅 32.7% > 25% — 漲過頭
2420,新巨,C 過熱或排除,51.23,56.5,50.1,50.8,34.4,79.0,77.8,24.3,26.8,701,0,96.0,0.0,0.0,0,1.85,1.05,0.001317,0.001405,0,0.5235,3.38,-2.08,-14.4,61.2,65.9,相對強弱未轉強（弱於大盤）
2362,藍天,C 過熱或排除,51.19,56.3,50.1,50.8,34.4,59.0,62.3,72.4,20.6,624,0,9.0,0.0,0.0,0,1.21,0.14,0.001023,0.001035,1,0.4145,-1.96,19.17,6.85,47.55,98.5,主流評分未進入全市場前 40%
3680,家登,C 過熱或排除,51.18,56.2,50.1,50.8,34.4,66.6,64.7,30.0,77.8,150,0,53.0,0.0,0.0,0,1.28,0.43,0.011665,0.011874,0,5.7076,12.92,0.48,-11.84,542.0,1963.4,相對強弱未轉強（弱於大盤）
6799,來頡,C 過熱或排除,51.14,56.0,50.1,50.8,34.4,70.0,74.7,38.6,29.5,599,0,250.0,0.0,0.0,0,1.7,0.58,0.00215,0.002197,0,0.6115,19.21,3.52,-8.8,99.9,114.8,相對強弱未轉強（弱於大盤）
3022,威強電,C 過熱或排除,51.12,55.9,50.1,50.8,34.4,56.3,57.4,74.4,33.2,587,0,-13.0,0.0,0.0,0,1.08,0.06,0.001819,0.001778,1,0.7435,-1.97,20.89,8.57,84.5,121.7,主流評分未進入全市場前 40%
5269,祥碩,C 過熱或排除,51.09,55.7,50.1,50.8,75.0,35.3,40.1,37.6,82.0,167,0,-20.0,0.0,0.0,2,0.7,-0.39,0.031314,0.032727,0,7.1,9.4,3.19,-9.13,1455.0,1638.6,相對強弱未轉強（弱於大盤）
8086,宏捷科,C 過熱或排除,51.07,55.6,50.1,50.8,34.4,56.8,56.3,60.2,61.3,200,0,27.0,0.0,0.0,0,1.05,0.08,0.003573,0.003597,0,2.3,14.09,11.41,-0.91,166.0,1292.6,相對強弱未轉強（弱於大盤）
1904,正隆,C 過熱或排除,51.02,55.4,50.1,50.8,34.4,59.6,61.3,75.1,12.1,617,0,-68.0,0.0,0.0,0,1.19,0.16,0.000497,0.000474,1,0.2115,1.54,22.55,10.23,23.1,101.7,主流評分未進入全市場前 40%
4721,美琪瑪,C 過熱或排除,50.98,55.3,50.1,50.8,34.4,56.0,55.9,69.6,43.8,460,0,-96.0,0.0,0.0,0,1.05,0.05,0.002163,0.00207,1,1.186,9.72,16.45,4.13,100.5,242.2,主流評分未進入全市場前 40%
5876,上海商銀,C 過熱或排除,50.79,55.1,50.1,50.8,34.4,75.0,69.3,46.1,3.4,306,0,-13.0,0.0,0.0,0,1.4,0.75,0.000915,0.00092,0,0.0648,1.19,5.85,-6.47,42.5,578.3,相對強弱未轉強（弱於大盤）
6538,倉和,C 過熱或排除,50.74,55.0,50.1,50.8,34.4,67.4,73.2,24.1,61.4,631,0,153.0,0.0,0.0,0,1.58,0.45,0.002464,0.002602,0,2.3065,20.91,-2.14,-14.46,114.5,94.1,相對強弱未轉強（弱於大盤）
2412,中華電,C 過熱或排除,50.6,54.8,50.1,50.8,75.0,42.8,48.1,43.4,22.1,189,0,-29.0,0.0,0.0,2,0.83,-0.28,0.003099,0.003163,0,0.4425,-0.69,4.73,-7.59,144.0,1435.3,相對強弱未轉強（弱於大盤）
2105,正新,C 過熱或排除,50.56,54.7,50.1,50.8,34.4,85.1,82.6,13.3,7.6,211,0,-104.0,0.0,0.0,0,2.17,1.46,0.000638,0.00074,0,0.124,-15.29,-8.63,-20.95,29.65,1141.0,相對強弱未轉強（弱於大盤）
6173,信昌電,C 過熱或排除,50.55,54.5,50.1,1.8,77.3,50.4,44.9,97.8,85.2,253,0,-33.0,0.0,-10.8,3,0.78,-0.12,0.006801,0.005429,1,9.473,25.65,80.57,68.25,316.0,853.5,近 5 日漲幅 25.6% > 25% — 漲過頭
6821,聯寶,C 過熱或排除,50.49,54.4,50.1,50.8,34.4,52.5,50.8,71.2,51.6,630,0,125.0,0.0,0.0,0,0.91,-0.07,0.001455,0.001497,1,1.5767,0.45,18.18,5.86,67.6,95.3,主流評分未進入全市場前 40%
2542,興富發,C 過熱或排除,50.24,54.2,50.1,50.8,34.4,72.7,73.8,35.0,12.4,246,0,57.0,0.0,0.0,0,1.62,0.67,0.000963,0.000976,0,0.2342,-1.32,2.52,-9.8,44.75,886.7,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,50.2,54.0,50.1,50.8,34.4,63.0,61.1,22.6,90.8,162,0,117.0,0.0,0.0,0,1.19,0.3,0.0297,0.03018,0,16.89,9.09,-2.82,-15.14,1380.0,1691.9,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,50.2,54.0,50.1,50.8,34.4,57.8,56.5,48.9,63.2,310,0,182.0,0.0,0.0,0,1.06,0.09,0.004078,0.004086,0,2.4475,11.8,6.76,-5.56,189.5,564.3,相對強弱未轉強（弱於大盤）
1809,中釉,C 過熱或排除,50.0,53.8,50.1,50.8,34.4,47.1,43.2,82.7,50.2,433,0,-94.0,0.0,0.0,0,0.75,-0.19,0.001106,0.001122,1,1.507,6.42,31.12,18.8,51.4,291.2,主流評分未進入全市場前 40%
3046,建碁,C 過熱或排除,49.87,53.7,50.1,50.8,34.4,61.3,67.2,55.1,12.2,838,0,206.0,0.0,0.0,0,1.36,0.2,0.001222,0.001286,0,0.212,2.16,9.02,-3.3,56.8,36.4,相對強弱未轉強（弱於大盤）
2451,創見,C 過熱或排除,49.84,53.5,50.1,50.8,78.8,31.4,42.8,27.7,71.2,156,0,-15.0,0.0,0.0,4,0.74,-0.43,0.006704,0.007186,0,4.0525,6.68,-0.64,-12.96,311.5,1815.6,相對強弱未轉強（弱於大盤）
3374,精材,C 過熱或排除,49.8,53.4,50.1,50.8,83.8,29.8,29.7,35.8,70.6,165,0,16.0,0.0,0.0,7,0.57,-0.47,0.005402,0.005544,0,3.9,12.56,2.66,-9.66,251.0,1653.9,相對強弱未轉強（弱於大盤）
6291,沛亨,C 過熱或排除,49.74,53.2,50.1,50.8,71.0,19.5,28.8,60.1,91.8,322,0,3.0,0.0,0.0,1,0.56,-0.6,0.011794,0.012932,0,20.3482,10.71,11.38,-0.94,548.0,509.4,相對強弱未轉強（弱於大盤）
4739,康普,C 過熱或排除,49.71,53.0,50.1,50.8,34.4,41.1,44.0,82.3,61.7,340,0,-90.0,0.0,0.0,0,0.76,-0.31,0.002658,0.00257,1,2.344,0.0,30.55,18.23,123.5,460.1,主流評分未進入全市場前 40%
2312,金寶,C 過熱或排除,49.71,53.0,50.1,50.8,86.6,24.4,19.7,70.9,26.2,247,0,-31.0,0.0,0.0,9,0.45,-0.54,0.000764,0.000837,1,0.5073,1.72,17.94,5.62,35.5,885.2,主流評分未進入全市場前 40%
6683,雍智科技,C 過熱或排除,49.67,52.8,1.7,94.0,77.3,45.6,46.9,24.4,97.3,174,0,-101.0,-28.0,2.8,3,0.81,-0.22,0.03551,0.036672,0,58.235,18.71,-2.08,-14.4,1650.0,1561.1,相對強弱未轉強（弱於大盤）
7734,印能科技,C 過熱或排除,49.65,52.6,50.1,50.8,34.4,50.7,50.2,42.5,99.0,220,0,-38.0,0.0,0.0,0,0.89,-0.12,0.0778,0.074247,0,110.945,17.37,4.63,-7.69,3615.0,1063.4,相對強弱未轉強（弱於大盤）
2850,新產,C 過熱或排除,49.59,52.5,50.1,50.8,34.4,62.0,64.5,35.2,49.8,646,0,-73.0,0.0,0.0,0,1.28,0.26,0.003056,0.003216,0,1.4675,-5.96,2.53,-9.79,142.0,86.2,相對強弱未轉強（弱於大盤）
6861,睿生光電,C 過熱或排除,49.57,52.3,50.1,50.8,34.4,65.3,68.1,6.6,89.6,314,0,-4.0,0.0,0.0,0,1.38,0.39,0.007984,0.008354,0,14.689,22.24,-13.22,-25.54,371.0,545.7,相對強弱未轉強（弱於大盤）
2356,英業達,C 過熱或排除,49.53,52.2,50.1,8.9,91.0,47.4,43.4,77.9,46.6,118,0,46.0,0.0,-1.4,15,0.76,-0.18,0.001457,0.001549,1,1.2897,3.52,25.14,12.82,67.7,2572.7,主流評分未進入全市場前 40%
4760,勤凱,C 過熱或排除,49.52,52.0,50.1,50.8,34.4,37.9,41.9,74.5,87.3,373,0,-88.0,0.0,0.0,0,0.73,-0.36,0.008071,0.008853,1,11.324,2.88,20.97,8.65,375.0,370.7,主流評分未進入全市場前 40%
4938,和碩,C 過熱或排除,49.51,51.9,50.1,4.3,87.7,66.2,66.3,43.7,41.0,135,0,3.0,0.0,-5.7,10,1.34,0.42,0.001784,0.001997,0,1.0625,-13.1,4.8,-7.52,82.9,2225.8,相對強弱未轉強（弱於大盤）
3189,景碩,C 過熱或排除,49.5,51.6,5.1,10.3,95.1,77.2,74.1,82.4,93.4,19,82,-9.0,-9.0,-1.0,19,1.62,0.93,0.015582,0.015435,1,25.3161,16.96,30.69,18.36,724.0,20086.6,主流評分未進入全市場前 40%
1605,華新,C 過熱或排除,49.5,51.6,50.1,7.7,80.8,70.2,70.3,57.2,0.6,125,0,27.0,0.0,-1.8,5,1.44,0.58,0.000839,0.000855,0,0.0105,13.7,9.86,-2.46,39.0,2408.3,相對強弱未轉強（弱於大盤）
4534,慶騰,C 過熱或排除,49.48,51.4,50.1,50.8,34.4,44.4,39.9,93.0,33.8,829,0,-105.0,0.0,0.0,0,0.7,-0.26,0.000724,0.000674,1,0.7588,12.17,52.61,40.29,33.65,38.0,主流評分未進入全市場前 40%
6456,GIS-KY,C 過熱或排除,49.47,51.3,50.1,50.8,75.0,31.3,26.5,55.6,52.8,324,0,-80.0,0.0,0.0,2,0.53,-0.44,0.001644,0.001737,0,1.7085,10.4,9.3,-3.02,76.4,501.8,相對強弱未轉強（弱於大盤）
8131,福懋科,C 過熱或排除,49.45,51.1,50.1,50.8,34.4,54.7,54.8,74.8,8.9,335,0,-20.0,0.0,0.0,0,0.98,-0.02,0.001633,0.001586,1,0.1455,10.48,22.03,9.7,75.9,471.1,主流評分未進入全市場前 40%
3152,璟德,C 過熱或排除,49.35,51.0,50.1,50.8,34.4,44.6,45.3,71.7,62.6,452,0,-93.0,0.0,0.0,0,0.79,-0.26,0.00439,0.004407,1,2.4075,1.49,18.6,6.28,204.0,263.4,主流評分未進入全市場前 40%
6120,達運,C 過熱或排除,49.21,50.8,50.1,50.8,34.4,59.5,59.6,62.1,5.5,654,0,-32.0,0.0,0.0,0,1.13,0.15,0.000324,0.000325,0,0.0885,12.73,12.31,-0.01,15.05,83.4,相對強弱未轉強（弱於大盤）
6016,康和證,C 過熱或排除,49.15,50.7,50.1,50.8,34.4,46.5,45.2,80.8,34.9,473,0,-41.0,0.0,0.0,0,0.78,-0.2,0.00062,0.000654,1,0.791,6.27,28.29,15.96,28.8,228.5,主流評分未進入全市場前 40%
4961,天鈺,C 過熱或排除,49.12,50.4,50.1,50.8,34.4,67.8,66.9,23.0,42.6,416,0,121.0,0.0,0.0,0,1.36,0.46,0.003745,0.003813,0,1.1325,6.75,-2.79,-15.11,174.0,310.9,相對強弱未轉強（弱於大盤）
5386,青雲,C 過熱或排除,49.12,50.4,50.1,50.8,34.4,42.0,43.8,59.8,92.4,288,0,89.0,0.0,0.0,0,0.76,-0.29,0.011213,0.011901,0,21.8335,7.87,11.32,-1.0,521.0,637.1,相對強弱未轉強（弱於大盤）
3311,閎暉,C 過熱或排除,49.12,50.4,50.1,50.8,34.4,54.1,53.1,71.5,14.3,870,0,-103.0,0.0,0.0,0,0.95,-0.03,0.000834,0.000844,1,0.2807,4.73,18.5,6.18,38.75,32.4,主流評分未進入全市場前 40%
2727,王品,C 過熱或排除,49.09,50.0,50.1,50.8,34.4,58.3,57.5,44.6,46.2,612,0,14.0,0.0,0.0,0,1.08,0.12,0.005305,0.005372,0,1.26,1.02,5.12,-7.2,246.5,106.2,相對強弱未轉強（弱於大盤）
4542,科嶠,C 過熱或排除,49.09,50.0,50.1,50.8,34.4,34.6,23.5,93.6,87.0,545,0,-59.0,0.0,0.0,0,0.48,-0.39,0.008759,0.006754,1,11.1346,33.44,56.84,44.52,407.0,146.2,近 5 日漲幅 33.4% > 25% — 漲過頭
5288,豐祥-KY,C 過熱或排除,49.06,49.8,50.1,50.8,34.4,45.3,44.1,77.5,45.5,832,0,-167.0,0.0,0.0,0,0.77,-0.22,0.004068,0.003809,1,1.24,-1.05,24.75,12.43,189.0,37.5,主流評分未進入全市場前 40%
6189,豐藝,C 過熱或排除,48.98,49.6,50.1,50.8,34.4,60.1,62.6,47.8,21.9,604,0,-180.0,0.0,0.0,0,1.23,0.18,0.001182,0.001188,0,0.437,4.97,6.6,-5.72,54.9,111.2,相對強弱未轉強（弱於大盤）
3406,玉晶光,C 過熱或排除,48.89,49.4,2.4,11.5,86.6,81.2,82.9,82.1,86.6,87,14,-26.0,-26.0,-0.5,9,2.18,1.16,0.016206,0.014575,1,11.005,8.66,30.5,18.18,753.0,3628.0,主流評分未進入全市場前 40%
1727,中華化,C 過熱或排除,48.89,49.4,50.1,50.8,34.4,59.9,59.8,30.7,60.5,223,0,2.0,0.0,0.0,0,1.15,0.17,0.002025,0.002086,0,2.2638,10.06,1.18,-11.14,94.1,1038.6,相對強弱未轉強（弱於大盤）
6505,台塑化,C 過熱或排除,48.71,49.2,50.1,50.8,34.4,65.4,62.1,41.0,15.1,274,0,82.0,0.0,0.0,0,1.21,0.4,0.001151,0.001176,0,0.291,4.09,4.29,-8.03,53.5,748.8,相對強弱未轉強（弱於大盤）
8473,山林水,C 過熱或排除,48.48,49.0,50.1,50.8,34.4,48.6,42.2,75.7,31.3,693,0,-18.0,0.0,0.0,0,0.73,-0.17,0.001076,0.001119,1,0.6623,-3.85,22.85,10.53,50.0,68.2,主流評分未進入全市場前 40%
3532,台勝科,C 過熱或排除,48.46,48.9,0.6,8.9,75.0,83.2,89.0,96.0,86.3,112,0,-61.0,-50.0,-1.4,2,2.82,1.36,0.008393,0.007001,1,10.2445,31.31,72.57,60.25,390.0,2720.8,近 5 日漲幅 31.3% > 25% — 漲過頭
6944,兆聯實業,C 過熱或排除,48.39,48.7,50.1,50.8,34.4,32.2,47.4,65.7,88.4,278,0,-48.0,0.0,0.0,0,0.82,-0.42,0.02249,0.021269,1,12.52,11.53,13.71,1.39,1045.0,710.6,主流評分未進入全市場前 40%
6265,方土昶,C 過熱或排除,48.19,48.6,50.1,50.8,34.4,39.6,43.1,83.2,35.8,371,0,12.0,0.0,0.0,0,0.75,-0.33,0.00124,0.001262,1,0.823,-0.17,31.66,19.34,57.6,374.3,主流評分未進入全市場前 40%
3576,聯合再生,C 過熱或排除,48.18,48.4,50.1,50.8,34.4,62.9,61.0,37.3,21.8,279,0,49.0,0.0,0.0,0,1.17,0.29,0.000387,0.000413,0,0.4342,0.0,3.15,-9.17,18.0,710.2,相對強弱未轉強（弱於大盤）
2324,仁寶,C 過熱或排除,48.06,48.3,50.1,5.1,92.0,49.2,46.2,76.6,21.0,113,0,24.0,0.0,-4.6,17,0.8,-0.16,0.000812,0.000846,1,0.4173,4.43,24.38,12.06,37.75,2708.4,主流評分未進入全市場前 40%
6270,倍微,C 過熱或排除,48.04,48.1,50.1,50.8,34.4,47.5,37.6,82.9,20.7,848,0,-147.0,0.0,0.0,0,0.66,-0.18,0.000756,0.00071,1,0.4152,-0.14,31.16,18.84,35.15,35.8,主流評分未進入全市場前 40%
3691,碩禾,C 過熱或排除,47.95,48.0,50.1,50.8,34.4,45.2,46.3,53.4,67.5,415,0,-86.0,0.0,0.0,0,0.8,-0.22,0.003325,0.003549,0,3.055,-7.49,8.42,-3.9,154.5,311.6,相對強弱未轉強（弱於大盤）
3048,益登,C 過熱或排除,47.93,47.8,50.1,11.3,75.0,56.2,56.9,53.2,49.2,262,0,46.0,0.0,-0.6,2,1.07,0.06,0.001582,0.001606,0,1.4387,-2.0,8.41,-3.91,73.5,810.5,相對強弱未轉強（弱於大盤）
3715,定穎投控,C 過熱或排除,47.88,47.7,50.1,50.8,75.0,21.0,25.3,55.4,54.4,148,0,6.0,0.0,0.0,2,0.51,-0.59,0.003852,0.003881,0,1.7775,7.83,9.15,-3.17,179.0,1996.8,相對強弱未轉強（弱於大盤）
5425,台半,C 過熱或排除,47.81,47.5,1.2,50.8,83.8,53.7,53.5,82.6,62.3,159,0,-95.0,-37.0,0.0,7,0.95,-0.05,0.00255,0.002264,1,2.399,28.94,31.08,18.76,118.5,1775.0,近 5 日漲幅 28.9% > 25% — 漲過頭
3605,宏致,C 過熱或排除,47.8,47.4,50.1,50.8,34.4,61.8,65.0,25.6,32.5,307,0,119.0,0.0,0.0,0,1.29,0.26,0.001732,0.001713,0,0.7185,10.43,-1.59,-13.91,80.5,577.0,相對強弱未轉強（弱於大盤）
2405,輔信,C 過熱或排除,47.69,47.2,50.1,50.8,34.4,51.1,48.4,71.1,4.6,658,0,-65.0,0.0,0.0,0,0.84,-0.11,0.000407,0.000418,1,0.081,3.56,18.12,5.8,18.9,81.8,主流評分未進入全市場前 40%
1312,國喬,C 過熱或排除,47.57,47.1,50.1,50.8,34.4,48.0,44.7,79.9,1.5,532,0,-31.0,0.0,0.0,0,0.78,-0.17,0.000291,0.000281,1,0.0233,5.06,27.36,15.04,13.5,156.3,主流評分未進入全市場前 40%
2897,王道銀行,C 過熱或排除,47.42,46.9,50.1,50.8,34.4,62.4,60.8,39.8,3.1,746,0,-160.0,0.0,0.0,0,1.17,0.28,0.000226,0.000229,0,0.0592,0.0,3.96,-8.36,10.5,55.1,相對強弱未轉強（弱於大盤）
3042,晶技,C 過熱或排除,47.14,46.8,6.0,2.2,92.0,74.2,77.3,84.9,80.8,52,49,-7.0,-7.0,-10.5,17,1.84,0.72,0.004649,0.004794,1,6.679,-8.09,35.0,22.68,216.0,6924.1,主流評分未進入全市場前 40%
6282,康舒,C 過熱或排除,46.94,46.6,50.1,50.8,89.7,16.5,18.2,53.1,23.8,229,0,-45.0,0.0,0.0,13,0.43,-0.66,0.00125,0.001362,0,0.4718,1.57,8.4,-3.93,58.1,998.1,相對強弱未轉強（弱於大盤）
6442,光聖,C 過熱或排除,46.92,46.4,50.1,50.8,89.1,0.6,5.5,55.0,94.5,201,0,-25.0,0.0,0.0,12,0.23,-1.34,0.041859,0.043973,0,29.375,6.87,8.96,-3.36,1945.0,1279.5,相對強弱未轉強（弱於大盤）
5464,霖宏,C 過熱或排除,46.92,46.4,50.1,50.8,34.4,49.9,48.0,37.0,62.0,708,0,-148.0,0.0,0.0,0,0.83,-0.13,0.001586,0.001611,0,2.3653,5.44,3.08,-9.24,73.7,64.7,相對強弱未轉強（弱於大盤）
6412,群電,C 過熱或排除,46.85,46.2,50.1,50.8,34.4,63.3,63.3,17.0,29.7,384,0,46.0,0.0,0.0,0,1.25,0.31,0.001971,0.002181,0,0.6135,0.22,-5.66,-17.99,91.6,355.7,相對強弱未轉強（弱於大盤）
4953,緯軟,C 過熱或排除,46.84,46.1,50.1,50.8,34.4,52.9,51.1,58.4,2.4,667,0,-33.0,0.0,0.0,0,0.92,-0.07,0.002852,0.00297,0,0.04,-1.49,10.42,-1.9,132.5,78.5,相對強弱未轉強（弱於大盤）
6263,普萊德,C 過熱或排除,46.77,45.9,50.1,50.8,34.4,55.0,54.4,23.4,58.1,721,0,-118.0,0.0,0.0,0,0.97,-0.02,0.003551,0.003739,0,2.0677,5.77,-2.59,-14.91,165.0,62.0,相對強弱未轉強（弱於大盤）
2376,技嘉,C 過熱或排除,46.68,45.8,50.1,7.7,90.3,37.0,42.3,54.5,76.9,107,0,22.0,0.0,-1.8,14,0.74,-0.37,0.007403,0.007923,0,5.5325,1.18,8.69,-3.63,344.0,2974.4,相對強弱未轉強（弱於大盤）
8076,伍豐,C 過熱或排除,46.64,45.6,50.1,50.8,34.4,53.8,53.2,50.1,8.2,800,0,7.0,0.0,0.0,0,0.95,-0.04,0.000554,0.000578,0,0.1315,-4.28,7.07,-5.25,25.75,42.3,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,46.49,45.5,50.1,50.8,34.4,70.6,68.0,10.9,3.6,353,0,-56.0,0.0,0.0,0,1.37,0.58,0.002227,0.002402,0,0.0648,-0.48,-10.34,-22.66,103.5,425.8,相對強弱未轉強（弱於大盤）
3485,敘豐,C 過熱或排除,46.48,45.3,50.1,50.8,34.4,22.5,28.9,81.2,85.1,643,0,-49.0,0.0,0.0,0,0.57,-0.57,0.006693,0.007322,1,9.4,2.98,29.05,16.72,311.0,86.5,主流評分未進入全市場前 40%
3526,凡甲,C 過熱或排除,46.41,45.2,50.1,50.8,34.4,54.8,55.0,9.4,78.2,396,0,145.0,0.0,0.0,0,0.98,-0.02,0.007038,0.007944,0,5.8296,2.99,-11.62,-23.94,327.0,339.3,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,46.39,45.0,50.1,50.8,71.0,29.1,36.2,14.0,73.5,178,0,69.0,0.0,0.0,1,0.65,-0.48,0.021328,0.022825,0,4.6018,9.14,-8.29,-20.61,991.0,1526.8,相對強弱未轉強（弱於大盤）
3706,神達,C 過熱或排除,46.36,44.9,50.1,50.8,82.7,29.2,25.5,40.2,6.4,250,0,-108.0,0.0,0.0,6,0.51,-0.48,0.00187,0.001989,0,0.102,0.46,4.07,-8.25,86.9,877.7,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,46.34,44.7,50.1,50.8,34.4,51.4,51.0,46.5,20.9,735,0,129.0,0.0,0.0,0,0.91,-0.1,0.001296,0.001378,0,0.4165,-4.44,5.99,-6.34,60.2,57.9,相對強弱未轉強（弱於大盤）
2489,瑞軒,C 過熱或排除,46.29,44.6,6.0,91.4,80.8,32.8,33.8,36.1,49.9,197,0,-103.0,-7.0,0.7,5,0.62,-0.42,0.001036,0.001066,0,1.4725,17.44,2.88,-9.44,48.15,1317.6,相對強弱未轉強（弱於大盤）
6405,悅城,C 過熱或排除,46.2,44.4,50.1,50.8,34.4,36.4,21.3,78.1,59.5,761,0,-262.0,0.0,0.0,0,0.46,-0.38,0.001539,0.001622,1,2.1748,-2.05,25.22,12.9,71.5,51.1,主流評分未進入全市場前 40%
1101,台泥,C 過熱或排除,46.15,44.2,50.1,50.8,34.4,62.6,58.1,30.8,0.6,259,0,-7.0,0.0,0.0,0,1.09,0.28,0.000527,0.000545,0,0.0065,1.03,1.24,-11.08,24.5,814.6,相對強弱未轉強（弱於大盤）
1612,宏泰,C 過熱或排除,46.15,44.2,50.1,50.8,34.4,54.4,54.2,42.8,9.1,785,0,33.0,0.0,0.0,0,0.96,-0.02,0.000824,0.000848,0,0.1475,3.23,4.64,-7.68,38.3,46.0,相對強弱未轉強（弱於大盤）
6134,萬旭,C 過熱或排除,46.14,43.9,50.1,50.8,34.4,44.9,41.7,67.1,14.0,826,0,-22.0,0.0,0.0,0,0.73,-0.24,0.000765,0.000787,1,0.274,0.28,14.86,2.54,35.55,38.4,主流評分未進入全市場前 40%
3339,泰谷,C 過熱或排除,46.14,43.9,50.1,50.8,34.4,45.8,47.1,48.0,38.7,484,0,-146.0,0.0,0.0,0,0.81,-0.21,0.00107,0.001059,0,0.9577,18.62,6.65,-5.67,49.7,204.0,相對強弱未轉強（弱於大盤）
3093,港建*,C 過熱或排除,46.12,43.7,50.1,50.8,34.4,27.9,29.2,84.8,54.1,581,0,-88.0,0.0,0.0,0,0.57,-0.49,0.001399,0.001322,1,1.765,7.79,34.16,21.84,65.0,123.9,主流評分未進入全市場前 40%
3324,雙鴻,C 過熱或排除,46.11,43.5,50.1,50.8,87.7,1.5,12.4,49.8,76.6,176,0,-28.0,0.0,0.0,10,0.34,-1.14,0.023028,0.024128,0,5.515,7.21,7.0,-5.32,1070.0,1541.2,相對強弱未轉強（弱於大盤）
3017,奇鋐,C 過熱或排除,46.09,43.4,4.9,92.8,95.1,8.5,38.2,21.0,96.7,42,59,-10.0,-10.0,1.8,19,0.67,-0.83,0.051652,0.057422,0,56.4,2.78,-3.81,-16.13,2400.0,7963.5,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,46.08,43.2,50.1,50.8,34.4,44.7,46.8,48.7,39.8,694,0,40.0,0.0,0.0,0,0.81,-0.25,0.002895,0.002914,0,1.0012,1.89,6.75,-5.57,134.5,67.9,相對強弱未轉強（弱於大盤）
