stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6727,亞泰金屬,C 過熱或排除,46.23,42.3,51.7,50.7,34.8,53.7,54.1,0.6,88.6,234,0,-51.0,0.0,0.0,0,0.99,-0.01,0.009554,0.010801,0,13.0625,9.76,-31.82,-39.74,450.0,940.6,相對強弱未轉強（弱於大盤）
8210,勤誠,C 過熱或排除,46.19,42.2,51.7,50.7,78.6,13.0,25.1,22.3,92.8,154,0,2.0,0.0,0.0,4,0.57,-0.69,0.027813,0.031055,0,22.795,-8.39,-8.71,-16.63,1310.0,1797.6,相對強弱未轉強（弱於大盤）
2105,正新,C 過熱或排除,46.16,42.0,51.7,50.7,34.8,61.9,60.7,23.6,3.4,299,0,27.0,0.0,0.0,0,1.14,0.17,0.000622,0.000728,0,0.0565,-13.57,-8.29,-16.21,29.3,606.0,相對強弱未轉強（弱於大盤）
5475,德宏,C 過熱或排除,46.11,41.9,51.7,50.7,34.8,37.8,44.7,35.0,83.9,242,0,-15.0,0.0,0.0,0,0.83,-0.31,0.005923,0.005969,0,7.9705,16.98,-2.96,-10.88,279.0,868.1,相對強弱未轉強（弱於大盤）
2903,遠百,C 過熱或排除,46.01,41.7,51.7,50.7,34.8,46.5,49.0,56.1,5.1,783,0,-98.0,0.0,0.0,0,0.91,-0.16,0.000494,0.00051,0,0.0807,-3.93,4.97,-2.95,23.25,50.0,相對強弱未轉強（弱於大盤）
2375,凱美,C 過熱或排除,45.81,41.6,0.6,2.2,85.7,75.6,80.4,93.1,73.2,111,0,-64.0,-54.0,-11.4,8,1.93,0.7,0.004257,0.003774,1,4.524,5.8,45.29,37.37,200.5,2841.2,主流評分未進入全市場前 40%
3617,碩天,C 過熱或排除,45.77,41.4,51.7,50.7,34.8,38.1,42.2,53.1,45.0,749,0,55.0,0.0,0.0,0,0.8,-0.31,0.004533,0.004732,0,1.2275,-0.93,3.89,-4.03,213.5,57.3,相對強弱未轉強（弱於大盤）
2313,華通,C 過熱或排除,45.75,41.3,95.1,3.9,97.9,0.6,17.6,8.2,77.0,34,67,11.0,11.0,-7.2,20,0.46,-1.46,0.005159,0.005884,0,5.3924,-5.63,-17.78,-25.7,243.0,9968.9,相對強弱未轉強（弱於大盤）
2399,映泰,C 過熱或排除,45.72,41.0,51.7,50.7,34.8,33.6,39.5,62.9,43.2,325,0,-60.0,0.0,0.0,0,0.73,-0.38,0.001081,0.001084,0,1.1588,6.04,7.38,-0.54,50.9,534.6,相對強弱未轉強（弱於大盤）
2472,立隆電,C 過熱或排除,45.72,41.0,1.5,2.8,86.8,74.1,74.9,87.1,88.8,90,11,-35.0,-35.0,-8.3,9,1.61,0.65,0.007707,0.008049,1,13.1175,-5.96,29.87,21.96,363.0,3655.8,主流評分未進入全市場前 40%
2059,川湖,C 過熱或排除,45.71,40.8,1.3,9.5,88.3,63.5,62.3,95.1,99.6,84,17,-36.0,-36.0,-0.7,11,1.15,0.21,0.158703,0.134237,1,168.325,7.4,50.1,42.18,7475.0,3884.8,主流評分未進入全市場前 40%
5269,祥碩,C 過熱或排除,45.7,40.7,51.7,50.7,75.0,17.2,23.6,26.5,76.1,201,0,8.0,0.0,0.0,2,0.54,-0.61,0.030254,0.032249,0,5.3,3.26,-7.17,-15.09,1425.0,1272.3,相對強弱未轉強（弱於大盤）
4542,科嶠,C 過熱或排除,45.65,40.5,51.7,50.7,34.8,21.2,4.8,93.0,88.3,664,0,-5.0,0.0,0.0,0,0.27,-0.55,0.008174,0.00695,1,12.7727,6.94,45.28,37.36,385.0,80.8,主流評分未進入全市場前 40%
4766,南寶,C 過熱或排除,45.55,40.4,51.7,50.7,34.8,45.6,46.3,27.2,61.6,422,0,-60.0,0.0,0.0,0,0.86,-0.17,0.007431,0.008151,0,2.3575,-5.15,-6.79,-14.71,350.0,328.0,相對強弱未轉強（弱於大盤）
3019,亞光,C 過熱或排除,45.53,40.1,51.7,2.7,80.2,59.3,58.9,43.3,18.2,190,0,-23.0,0.0,-9.9,5,1.09,0.11,0.003333,0.003397,0,0.3325,-0.63,0.32,-7.6,157.0,1375.3,相對強弱未轉強（弱於大盤）
6173,信昌電,C 過熱或排除,45.53,40.1,51.7,1.5,77.1,38.4,17.2,89.5,85.9,343,0,14.0,0.0,-15.2,3,0.46,-0.3,0.006051,0.005582,1,10.3855,-6.25,34.75,26.83,285.0,505.1,主流評分未進入全市場前 40%
3529,力旺,C 過熱或排除,45.48,39.9,51.7,50.7,78.6,10.2,29.1,12.7,98.2,144,0,27.0,0.0,0.0,4,0.62,-0.74,0.067621,0.07287,0,78.875,-0.47,-14.15,-22.07,3185.0,1967.5,相對強弱未轉強（弱於大盤）
2353,宏碁,C 過熱或排除,45.46,39.8,51.7,6.9,84.2,50.4,48.1,50.1,23.2,184,0,11.0,0.0,-2.6,7,0.89,-0.08,0.000709,0.000809,0,0.4647,-13.13,2.77,-5.15,33.4,1434.1,相對強弱未轉強（弱於大盤）
6456,GIS-KY,C 過熱或排除,45.35,39.6,51.7,50.7,75.0,23.2,16.4,32.7,52.9,370,0,-1.0,0.0,0.0,2,0.45,-0.51,0.001522,0.001718,0,1.6608,-2.45,-3.89,-11.81,71.7,428.3,相對強弱未轉強（弱於大盤）
9941,裕融,C 過熱或排除,45.33,39.5,51.7,50.7,34.8,38.9,38.4,70.3,7.2,545,0,86.0,0.0,0.0,0,0.71,-0.3,0.00172,0.00178,1,0.1125,-2.41,11.11,3.19,81.0,145.6,主流評分未進入全市場前 40%
8182,加高,C 過熱或排除,45.31,39.3,51.7,50.7,34.8,41.6,33.2,53.8,42.0,579,0,0.0,0.0,0.0,0,0.66,-0.25,0.001004,0.001074,0,1.1015,-17.02,4.07,-3.85,47.3,116.2,相對強弱未轉強（弱於大盤）
6861,睿生光電,C 過熱或排除,45.29,39.2,51.7,50.7,34.8,45.9,45.3,11.4,89.2,415,0,-61.0,0.0,0.0,0,0.84,-0.16,0.007601,0.008116,0,13.9365,15.11,-15.17,-23.08,358.0,338.6,相對強弱未轉強（弱於大盤）
6207,雷科,C 過熱或排除,45.27,39.0,3.3,5.9,80.2,70.1,73.7,96.6,73.8,137,0,-58.0,-22.0,-3.9,5,1.57,0.46,0.003301,0.002975,1,4.6975,14.34,57.39,49.47,155.5,2138.0,主流評分未進入全市場前 40%
5288,豐祥-KY,C 過熱或排除,45.16,38.9,51.7,50.7,34.8,26.0,21.5,81.6,53.4,945,0,48.0,0.0,0.0,0,0.52,-0.48,0.003907,0.003848,1,1.685,0.82,21.05,13.13,184.0,25.4,主流評分未進入全市場前 40%
6789,采鈺,C 過熱或排除,45.12,38.7,51.7,50.7,34.8,35.4,36.6,34.8,87.6,128,0,-19.0,0.0,0.0,0,0.7,-0.35,0.01172,0.011421,0,12.1925,13.0,-2.99,-10.91,552.0,2337.0,相對強弱未轉強（弱於大盤）
4526,東台,C 過熱或排除,45.09,38.6,51.7,50.7,34.8,47.2,47.7,42.5,14.2,434,0,-122.0,0.0,0.0,0,0.88,-0.13,0.000856,0.0009,0,0.2473,4.54,-0.12,-8.04,40.3,305.0,相對強弱未轉強（弱於大盤）
6196,帆宣,C 過熱或排除,45.08,38.4,51.7,50.7,34.8,14.1,32.1,70.7,88.2,254,0,14.0,0.0,0.0,0,0.65,-0.66,0.011486,0.011587,1,12.725,-5.58,11.32,3.4,541.0,791.6,主流評分未進入全市場前 40%
6890,來億-KY,C 過熱或排除,44.79,38.3,51.7,50.7,34.8,36.2,13.2,91.5,12.4,638,0,138.0,0.0,0.0,0,0.4,-0.35,0.005053,0.004957,1,0.2,3.25,40.41,32.49,238.0,90.9,主流評分未進入全市場前 40%
6526,達發,C 過熱或排除,44.78,38.1,51.7,50.7,34.8,38.7,36.9,26.6,86.8,280,0,-11.0,0.0,0.0,0,0.7,-0.3,0.014798,0.014835,0,11.34,6.41,-7.07,-14.99,697.0,675.8,相對強弱未轉強（弱於大盤）
8044,網家,C 過熱或排除,44.73,37.9,51.7,50.7,34.8,43.3,40.1,58.1,2.7,905,0,-244.0,0.0,0.0,0,0.75,-0.23,0.00063,0.000662,0,0.0432,1.54,5.52,-2.4,29.65,29.5,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,44.73,37.9,51.7,50.7,34.8,30.6,43.5,59.2,31.8,504,0,27.0,0.0,0.0,0,0.82,-0.42,0.001476,0.001492,0,0.685,-1.42,5.95,-1.97,69.5,191.7,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,44.72,37.7,51.7,50.7,78.6,8.1,18.2,35.6,65.5,223,0,-60.0,0.0,0.0,4,0.47,-0.82,0.003089,0.003241,0,2.853,-1.36,-2.68,-10.59,145.5,1060.3,相對強弱未轉強（弱於大盤）
3037,欣興,C 過熱或排除,44.7,37.5,6.7,10.0,94.7,75.5,68.9,38.9,94.6,16,85,-8.0,-8.0,-0.6,19,1.37,0.69,0.020679,0.021731,0,31.885,1.46,-1.62,-9.54,974.0,25930.3,相對強弱未轉強（弱於大盤）
5340,建榮,C 過熱或排除,44.57,37.3,51.7,50.7,34.8,54.3,54.0,19.3,16.6,331,0,141.0,0.0,0.0,0,0.99,-0.01,0.002038,0.002112,0,0.2946,8.6,-10.11,-18.03,96.0,526.5,相對強弱未轉強（弱於大盤）
6894,衛司特,C 過熱或排除,44.57,37.3,51.7,50.7,34.8,27.4,35.7,45.0,82.4,794,0,-40.0,0.0,0.0,0,0.68,-0.46,0.008015,0.008251,0,7.3678,3.14,0.8,-7.12,377.5,47.0,相對強弱未轉強（弱於大盤）
6263,普萊德,C 過熱或排除,44.48,37.1,51.7,50.7,34.8,48.1,42.6,18.4,57.7,770,0,62.0,0.0,0.0,0,0.8,-0.11,0.003355,0.00367,0,2.0132,0.32,-10.27,-18.19,158.0,52.4,相對強弱未轉強（弱於大盤）
2535,達欣工,C 過熱或排除,44.45,36.9,51.7,50.7,34.8,19.7,24.7,84.0,46.9,855,0,-35.0,0.0,0.0,0,0.56,-0.57,0.002015,0.001931,1,1.3294,-0.11,23.73,15.81,94.9,34.7,主流評分未進入全市場前 40%
2308,台達電,C 過熱或排除,44.37,36.8,7.8,10.0,97.9,80.6,67.1,20.9,96.6,12,89,-5.0,-5.0,-0.6,20,1.3,1.02,0.044161,0.050963,0,51.15,-5.88,-9.17,-17.09,2080.0,30757.5,相對強弱未轉強（弱於大盤）
8069,元太,C 過熱或排除,44.23,36.6,51.7,50.7,71.4,33.0,22.4,9.3,46.5,232,0,-35.0,0.0,0.0,1,0.53,-0.39,0.004161,0.004682,0,1.32,-2.24,-16.6,-24.51,196.0,957.7,相對強弱未轉強（弱於大盤）
9933,中鼎,C 過熱或排除,44.16,36.5,51.7,50.7,34.8,26.9,38.9,67.3,24.7,513,0,-68.0,0.0,0.0,0,0.72,-0.47,0.000919,0.00092,1,0.504,1.17,9.62,1.7,43.3,178.9,主流評分未進入全市場前 40%
2605,新興,C 過熱或排除,44.0,36.3,51.7,50.7,34.8,42.5,41.3,47.2,10.2,443,0,58.0,0.0,0.0,0,0.78,-0.23,0.000675,0.000702,0,0.159,-0.93,1.6,-6.32,31.8,267.1,相對強弱未轉強（弱於大盤）
2547,日勝生,C 過熱或排除,43.84,36.2,51.7,50.7,34.8,37.7,30.0,68.8,0.6,966,0,-176.0,0.0,0.0,0,0.63,-0.32,0.000232,0.000236,1,0.0065,-0.45,10.49,2.58,10.95,23.3,主流評分未進入全市場前 40%
4549,桓達,C 過熱或排除,43.76,36.0,51.7,50.7,34.8,45.7,40.4,39.6,12.6,854,0,104.0,0.0,0.0,0,0.75,-0.17,0.002208,0.002512,0,0.2,-3.7,-1.42,-9.34,104.0,35.1,相對強弱未轉強（弱於大盤）
3049,精金,C 過熱或排除,43.61,35.9,51.7,50.7,34.8,35.6,28.4,63.4,16.4,574,0,27.0,0.0,0.0,0,0.61,-0.35,0.000291,0.000315,0,0.2938,-7.12,7.45,-0.47,13.7,119.1,相對強弱未轉強（弱於大盤）
5452,佶優,C 過熱或排除,43.57,35.7,51.7,50.7,34.8,44.1,45.6,38.0,6.4,657,0,-105.0,0.0,0.0,0,0.85,-0.21,0.000726,0.000748,0,0.1013,2.24,-1.87,-9.78,34.2,83.3,相對強弱未轉強（弱於大盤）
6120,達運,C 過熱或排除,43.52,35.6,51.7,50.7,34.8,46.8,47.8,32.0,4.8,712,0,21.0,0.0,0.0,0,0.89,-0.14,0.000308,0.000321,0,0.0772,2.84,-4.29,-12.21,14.5,66.5,相對強弱未轉強（弱於大盤）
6592,和潤企業,C 過熱或排除,43.46,35.4,51.7,50.7,34.8,29.9,36.5,64.6,12.0,890,0,76.0,0.0,0.0,0,0.69,-0.43,0.001391,0.001421,1,0.1955,0.92,8.44,0.52,65.5,30.6,主流評分未進入全市場前 40%
5474,聰泰,C 過熱或排除,43.46,35.4,51.7,50.7,34.8,40.4,28.3,45.4,35.3,690,0,-100.0,0.0,0.0,0,0.61,-0.27,0.003631,0.003918,0,0.84,-2.84,0.88,-7.03,171.0,72.5,相對強弱未轉強（弱於大盤）
3357,臺慶科,C 過熱或排除,43.4,35.1,3.4,5.3,88.3,65.8,66.7,75.5,83.0,127,0,-47.0,-21.0,-4.7,11,1.28,0.28,0.006688,0.006601,1,7.485,-2.17,14.96,7.04,315.0,2353.8,主流評分未進入全市場前 40%
2031,新光鋼,C 過熱或排除,43.37,34.9,51.7,50.7,34.8,41.9,45.1,40.1,5.8,826,0,105.0,0.0,0.0,0,0.84,-0.24,0.00083,0.000895,0,0.092,0.26,-1.26,-9.18,39.1,39.4,相對強弱未轉強（弱於大盤）
5009,榮剛,C 過熱或排除,43.37,34.9,51.7,50.7,34.8,44.2,43.2,37.2,8.2,573,0,-140.0,0.0,0.0,0,0.82,-0.2,0.000764,0.000798,0,0.127,-2.31,-2.04,-9.96,36.0,120.2,相對強弱未轉強（弱於大盤）
5386,青雲,C 過熱或排除,43.34,34.7,51.7,50.7,34.8,30.8,34.1,24.2,92.4,310,0,-26.0,0.0,0.0,0,0.66,-0.42,0.010658,0.011775,0,20.9495,1.52,-8.06,-15.98,502.0,566.8,相對強弱未轉強（弱於大盤）
1210,大成,C 過熱或排除,43.2,34.5,51.7,50.7,34.8,34.7,37.1,55.3,9.6,564,0,111.0,0.0,0.0,0,0.7,-0.37,0.001159,0.0012,0,0.1515,-2.15,4.8,-3.12,54.6,126.2,相對強弱未轉強（弱於大盤）
2615,萬海,C 過熱或排除,43.17,34.4,51.7,50.7,34.8,42.2,47.2,30.0,16.9,272,0,68.0,0.0,0.0,0,0.88,-0.24,0.001671,0.001838,0,0.3085,-5.75,-5.52,-13.44,78.7,702.7,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,43.09,34.2,51.7,50.7,34.8,42.0,43.9,5.5,71.3,145,0,25.0,0.0,0.0,0,0.82,-0.24,0.019469,0.022126,0,4.1391,-3.47,-19.91,-27.83,917.0,1939.6,相對強弱未轉強（弱於大盤）
6284,佳邦,C 過熱或排除,42.96,34.1,51.7,50.7,34.8,45.3,43.0,18.8,34.1,411,0,-69.0,0.0,0.0,0,0.81,-0.18,0.002144,0.002375,0,0.774,-2.88,-10.22,-18.14,101.0,354.5,相對強弱未轉強（弱於大盤）
6412,群電,C 過熱或排除,42.94,33.9,51.7,50.7,34.8,44.8,45.4,20.5,26.9,454,0,-77.0,0.0,0.0,0,0.85,-0.19,0.001996,0.002142,0,0.5575,-0.21,-9.62,-17.53,94.0,251.1,相對強弱未轉強（弱於大盤）
3217,優群,C 過熱或排除,42.78,33.8,51.7,50.7,34.8,46.6,44.2,14.9,31.7,453,0,49.0,0.0,0.0,0,0.82,-0.16,0.003715,0.00402,0,0.685,2.64,-12.5,-20.42,175.0,251.4,相對強弱未轉強（弱於大盤）
4906,正文,C 過熱或排除,42.75,33.6,51.7,50.7,34.8,33.5,32.6,43.8,36.2,231,0,-8.0,0.0,0.0,0,0.65,-0.38,0.000945,0.001021,0,0.8655,0.11,0.45,-7.47,44.5,968.8,相對強弱未轉強（弱於大盤）
3430,奇鈦科,C 過熱或排除,42.73,33.5,51.7,50.7,34.8,41.4,38.1,10.5,67.7,470,0,39.0,0.0,0.0,0,0.71,-0.26,0.003163,0.003236,0,3.2265,16.86,-16.06,-23.98,149.0,234.6,相對強弱未轉強（弱於大盤）
2467,志聖,C 過熱或排除,42.69,33.3,51.7,50.7,34.8,30.0,39.0,14.8,90.4,213,0,11.0,0.0,0.0,0,0.72,-0.43,0.012314,0.013227,0,16.59,0.69,-12.52,-20.44,580.0,1164.2,相對強弱未轉強（弱於大盤）
3141,晶宏,C 過熱或排除,42.58,33.2,51.7,50.7,34.8,38.6,31.1,31.8,44.5,625,0,-98.0,0.0,0.0,0,0.64,-0.3,0.001594,0.001671,0,1.22,5.03,-4.33,-12.25,75.1,95.2,相對強弱未轉強（弱於大盤）
6488,環球晶,C 過熱或排除,42.56,33.0,51.7,0.6,85.7,14.9,11.2,86.4,93.1,142,0,-7.0,0.0,-25.2,8,0.37,-0.65,0.021443,0.020582,1,23.45,6.32,28.17,20.25,1010.0,1997.2,主流評分未進入全市場前 40%
5534,長虹,C 過熱或排除,42.54,32.9,51.7,50.7,34.8,33.8,34.4,56.7,1.8,682,0,-219.0,0.0,0.0,0,0.67,-0.38,0.001675,0.00174,0,0.0266,-4.25,5.2,-2.72,78.9,74.7,相對強弱未轉強（弱於大盤）
6788,華景電,C 過熱或排除,42.47,32.7,51.7,50.7,34.8,15.5,24.2,55.8,77.3,380,0,7.0,0.0,0.0,0,0.55,-0.64,0.009108,0.00941,0,5.4676,-4.45,4.88,-3.04,429.0,404.4,相對強弱未轉強（弱於大盤）
2108,南帝,C 過熱或排除,42.37,32.6,51.7,50.7,34.8,35.3,27.5,51.3,18.4,835,0,133.0,0.0,0.0,0,0.61,-0.36,0.000601,0.00064,0,0.3388,-5.67,3.28,-4.63,28.3,37.7,相對強弱未轉強（弱於大盤）
2383,台光電,C 過熱或排除,42.35,32.4,7.8,8.2,94.7,58.4,55.8,52.2,99.6,29,72,-5.0,-5.0,-1.5,19,1.03,0.09,0.121017,0.113853,0,177.825,13.32,3.54,-4.38,5700.0,12189.7,相對強弱未轉強（弱於大盤）
3717,聯嘉投控,C 過熱或排除,42.34,32.3,51.7,50.7,34.8,40.5,38.7,36.0,10.3,810,0,-93.0,0.0,0.0,0,0.72,-0.27,0.00047,0.000486,0,0.1608,-0.45,-2.48,-10.4,22.15,43.9,相對強弱未轉強（弱於大盤）
6141,柏承,C 過熱或排除,42.29,32.1,51.7,50.7,34.8,23.0,19.3,64.8,43.0,813,0,17.0,0.0,0.0,0,0.48,-0.51,0.000748,0.000827,1,1.1578,0.0,8.46,0.54,35.25,43.0,主流評分未進入全市場前 40%
3532,台勝科,C 過熱或排除,42.25,32.0,51.7,5.1,75.0,21.8,4.5,90.3,86.1,450,0,-33.0,0.0,-5.0,2,0.27,-0.54,0.007919,0.007187,1,10.6625,3.9,36.63,28.71,373.0,258.5,主流評分未進入全市場前 40%
1710,東聯,C 過熱或排除,42.22,31.8,51.7,50.7,34.8,36.0,33.8,49.8,3.7,680,0,-8.0,0.0,0.0,0,0.66,-0.35,0.000287,0.000312,0,0.0627,-1.82,2.66,-5.26,13.5,75.4,相對強弱未轉強（弱於大盤）
8932,智通*,C 過熱或排除,42.19,31.7,51.7,50.7,34.8,34.2,40.2,31.4,32.4,481,0,9.0,0.0,0.0,0,0.75,-0.37,0.002134,0.002238,0,0.69,-2.43,-4.74,-12.66,100.5,222.7,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,42.15,31.5,51.7,50.7,34.8,35.1,35.1,39.8,22.3,809,0,12.0,0.0,0.0,0,0.68,-0.36,0.001236,0.001367,0,0.4345,-6.58,-1.36,-9.28,58.2,43.9,相對強弱未轉強（弱於大盤）
2542,興富發,C 過熱或排除,42.03,31.4,51.7,50.7,34.8,33.9,34.5,44.2,15.7,399,0,-167.0,0.0,0.0,0,0.67,-0.38,0.000907,0.000967,0,0.2802,-6.05,0.71,-7.21,42.7,380.4,相對強弱未轉強（弱於大盤）
2882,國泰金,C 過熱或排除,41.92,31.2,4.8,1.9,94.7,58.6,56.7,91.0,51.6,98,3,-15.0,-15.0,-12.6,19,1.04,0.09,0.00241,0.002185,1,1.57,9.13,39.26,31.34,113.5,3337.7,主流評分未進入全市場前 40%
8114,振樺電,C 過熱或排除,41.87,31.0,51.7,50.7,34.8,44.5,41.9,5.2,44.1,496,0,-30.0,0.0,0.0,0,0.8,-0.19,0.004395,0.005042,0,1.185,-0.96,-20.38,-28.3,207.0,203.9,相對強弱未轉強（弱於大盤）
7711,永擎,C 過熱或排除,41.87,31.0,51.7,50.7,34.8,36.3,28.7,12.9,79.8,498,0,-12.0,0.0,0.0,0,0.62,-0.34,0.007219,0.008319,0,6.04,-7.23,-14.14,-22.06,340.0,202.4,相對強弱未轉強（弱於大盤）
6725,矽科宏晟,C 過熱或排除,41.8,30.8,51.7,50.7,34.8,22.7,16.6,50.5,68.2,559,0,-171.0,0.0,0.0,0,0.45,-0.52,0.00724,0.007029,0,3.3175,13.29,2.87,-5.05,341.0,134.4,相對強弱未轉強（弱於大盤）
2727,王品,C 過熱或排除,41.78,30.6,51.7,50.7,34.8,13.8,26.6,63.1,49.5,755,0,-130.0,0.0,0.0,0,0.6,-0.68,0.005233,0.005354,0,1.445,1.02,7.41,-0.51,246.5,54.8,相對強弱未轉強（弱於大盤）
1711,永光,C 過熱或排除,41.72,30.5,51.7,50.7,34.8,39.8,28.6,24.4,43.8,282,0,-62.0,0.0,0.0,0,0.61,-0.28,0.000998,0.001033,0,1.181,5.38,-8.02,-15.94,47.0,666.0,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,41.69,30.3,51.7,50.7,34.8,32.7,36.8,27.4,41.7,740,0,18.0,0.0,0.0,0,0.7,-0.4,0.002781,0.002882,0,1.089,-5.07,-6.76,-14.68,131.0,59.9,相對強弱未轉強（弱於大盤）
7721,微程式,C 過熱或排除,41.62,30.2,51.7,50.7,34.8,36.9,33.6,19.7,49.3,773,0,10.0,0.0,0.0,0,0.66,-0.34,0.00155,0.001714,0,1.4442,-11.3,-9.88,-17.8,73.0,51.3,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,41.61,30.0,51.7,50.7,34.8,27.2,31.5,12.0,98.1,255,0,18.0,0.0,0.0,0,0.64,-0.46,0.045965,0.050568,0,68.7303,-0.23,-14.6,-22.51,2165.0,776.7,相對強弱未轉強（弱於大盤）
3045,台灣大,C 過熱或排除,41.56,29.9,51.7,50.7,34.8,15.2,35.4,60.7,27.7,237,0,-45.0,0.0,0.0,0,0.68,-0.64,0.002527,0.00258,0,0.565,-0.42,6.73,-1.19,119.0,911.2,相對強弱未轉強（弱於大盤）
6658,聯策,C 過熱或排除,41.54,29.7,51.7,50.7,34.8,29.1,32.7,15.8,80.7,536,0,14.0,0.0,0.0,0,0.65,-0.44,0.003981,0.004359,0,6.3755,1.9,-11.56,-19.48,187.5,156.0,相對強弱未轉強（弱於大盤）
4971,IET-KY,C 過熱或排除,41.52,29.6,51.7,50.7,34.8,39.6,27.7,1.5,87.7,269,0,-20.0,0.0,0.0,0,0.61,-0.29,0.011465,0.014061,0,12.3425,-2.0,-27.52,-35.44,540.0,714.2,相對強弱未轉強（弱於大盤）
6922,宸曜,C 過熱或排除,41.45,29.4,51.7,50.7,34.8,36.6,24.4,29.4,45.9,935,0,-6.0,0.0,0.0,0,0.56,-0.34,0.003822,0.004246,0,1.2825,-5.01,-5.76,-13.68,180.0,26.3,相對強弱未轉強（弱於大盤）
8064,東捷,C 過熱或排除,41.4,29.3,10.2,11.5,84.2,55.8,55.6,62.5,74.9,167,0,-67.0,-1.0,-0.1,7,1.03,0.04,0.003312,0.003334,0,4.901,11.83,7.22,-0.7,156.0,1632.9,相對強弱未轉強（弱於大盤）
6174,安碁,C 過熱或排除,41.39,29.1,51.7,50.7,34.8,24.1,20.6,50.7,47.4,692,0,-73.0,0.0,0.0,0,0.49,-0.5,0.001039,0.001077,0,1.3508,-11.48,3.05,-4.87,48.95,71.3,相對強弱未轉強（弱於大盤）
8027,鈦昇,C 過熱或排除,41.32,29.0,51.7,50.7,71.4,1.6,1.2,30.6,82.2,438,0,-74.0,0.0,0.0,1,0.16,-1.06,0.005032,0.005668,0,7.0575,-0.84,-5.39,-13.31,237.0,282.8,相對強弱未轉強（弱於大盤）
8215,明基材,C 過熱或排除,41.28,28.8,51.7,50.7,34.8,29.0,29.6,45.3,23.3,654,0,-88.0,0.0,0.0,0,0.62,-0.44,0.000637,0.000666,0,0.4658,-1.8,0.84,-7.08,30.0,84.6,相對強弱未轉強（弱於大盤）
2489,瑞軒,C 過熱或排除,41.25,28.7,51.7,7.9,80.2,45.4,45.0,10.2,47.5,155,0,-53.0,0.0,-1.7,5,0.84,-0.17,0.001005,0.001044,0,1.369,5.22,-16.19,-24.11,47.35,1776.5,相對強弱未轉強（弱於大盤）
3032,偉訓,C 過熱或排除,41.17,28.6,51.7,50.7,34.8,39.2,37.2,19.0,28.0,660,0,72.0,0.0,0.0,0,0.7,-0.3,0.001735,0.001939,0,0.5715,-4.44,-10.22,-18.14,81.7,82.3,相對強弱未轉強（弱於大盤）
3714,富采,C 過熱或排除,41.08,28.4,51.7,50.7,34.8,37.1,31.2,15.1,52.2,183,0,-51.0,0.0,0.0,0,0.64,-0.33,0.001488,0.001528,0,1.6297,5.73,-12.05,-19.96,70.1,1436.9,相對強弱未轉強（弱於大盤）
6547,高端疫苗,C 過熱或排除,41.05,28.3,51.7,50.7,34.8,28.8,38.0,35.3,22.4,640,0,116.0,0.0,0.0,0,0.71,-0.44,0.000964,0.001025,0,0.4368,-0.98,-2.78,-10.7,45.4,90.8,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,41.03,28.1,51.7,50.7,34.8,31.5,25.0,26.8,57.0,655,0,-155.0,0.0,0.0,0,0.57,-0.41,0.001671,0.001819,0,1.959,-1.01,-6.97,-14.89,78.7,84.0,相對強弱未轉強（弱於大盤）
8043,蜜望實,C 過熱或排除,40.95,28.0,0.6,0.6,87.3,56.1,57.0,96.7,76.2,129,0,-67.0,-39.0,-17.0,10,1.05,0.04,0.004289,0.003886,1,5.3015,-0.25,57.81,49.89,202.0,2308.4,主流評分未進入全市場前 40%
2103,台橡,C 過熱或排除,40.92,27.8,51.7,50.7,34.8,17.9,26.2,64.8,17.2,698,0,24.0,0.0,0.0,0,0.6,-0.61,0.000449,0.000464,1,0.3205,-5.16,8.46,0.54,21.15,69.8,主流評分未進入全市場前 40%
3416,融程電,C 過熱或排除,40.91,27.7,51.7,50.7,34.8,34.5,32.3,19.4,45.6,748,0,87.0,0.0,0.0,0,0.65,-0.37,0.003641,0.00396,0,1.2725,-3.38,-9.97,-17.89,171.5,57.9,相對強弱未轉強（弱於大盤）
8050,廣積,C 過熱或排除,40.89,27.5,51.7,50.7,34.8,32.9,14.9,46.3,30.9,895,0,-93.0,0.0,0.0,0,0.43,-0.4,0.001176,0.001274,0,0.6645,-3.32,1.28,-6.64,55.4,30.2,相對強弱未轉強（弱於大盤）
