stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3229,晟鈦,C 過熱或排除,42.04,32.8,45.9,46.4,31.3,39.6,36.4,50.7,39.1,658,0,335.0,0.0,0.0,0,0.74,-0.25,0.000984,0.001017,1,0.817,-10.4,8.83,0.5,44.35,21.0,主流評分未進入全市場前 40%
1326,台化,C 過熱或排除,41.92,32.5,45.9,3.2,69.3,45.4,46.6,60.0,39.3,121,0,-18.0,0.0,-7.6,2,0.91,-0.13,0.001171,0.001113,1,0.8173,5.81,12.46,4.13,52.8,1728.7,主流評分未進入全市場前 40%
5471,松翰,C 過熱或排除,41.71,32.3,45.9,46.4,31.3,36.7,24.3,61.7,43.7,506,0,179.0,0.0,0.0,0,0.58,-0.3,0.001136,0.001214,1,0.9907,-5.36,12.9,4.57,51.2,65.1,主流評分未進入全市場前 40%
4912,聯德控股-KY,C 過熱或排除,41.7,32.0,45.9,46.4,31.3,50.2,48.8,19.4,38.1,469,0,213.0,0.0,0.0,0,0.94,-0.06,0.002057,0.002401,0,0.7496,-18.67,-0.82,-9.16,92.7,82.8,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,41.61,31.8,45.9,46.4,31.3,19.4,30.8,61.9,79.9,272,0,145.0,0.0,0.0,0,0.66,-0.55,0.009019,0.009406,1,6.55,-9.97,12.92,4.58,406.5,425.0,主流評分未進入全市場前 40%
4906,正文,C 過熱或排除,41.53,31.6,45.9,46.4,31.3,27.7,25.5,73.5,40.8,183,0,13.0,0.0,0.0,0,0.6,-0.43,0.001064,0.001009,1,0.854,-3.52,19.88,11.54,47.95,897.2,主流評分未進入全市場前 40%
4770,上品,C 過熱或排除,41.42,31.3,45.9,46.4,31.3,42.7,41.3,42.7,23.5,395,0,121.0,0.0,0.0,0,0.82,-0.18,0.005269,0.005588,0,0.3709,-6.86,6.26,-2.07,237.5,146.2,相對強弱未轉強（弱於大盤）
2851,中再保,C 過熱或排除,41.37,31.1,45.9,46.4,31.3,27.2,33.5,71.6,26.9,526,0,313.0,0.0,0.0,0,0.68,-0.43,0.000819,0.000811,1,0.4292,5.13,18.46,10.13,36.9,56.0,主流評分未進入全市場前 40%
8131,福懋科,C 過熱或排除,41.12,30.8,45.9,46.4,31.3,43.4,44.7,34.7,24.5,277,0,26.0,0.0,0.0,0,0.87,-0.16,0.001529,0.001568,0,0.3925,-6.26,4.55,-3.78,68.9,400.8,相對強弱未轉強（弱於大盤）
3380,明泰,C 過熱或排除,41.04,30.6,45.9,46.4,31.3,31.6,34.0,68.9,11.7,376,0,86.0,0.0,0.0,0,0.69,-0.37,0.000832,0.00081,1,0.19,-2.85,17.55,9.22,37.5,175.2,主流評分未進入全市場前 40%
3055,蔚華科,C 過熱或排除,41.0,30.3,45.9,46.4,31.3,35.7,23.3,51.7,54.1,396,0,151.0,0.0,0.0,0,0.58,-0.31,0.002208,0.002557,1,1.527,-7.87,9.1,0.77,99.5,144.2,主流評分未進入全市場前 40%
1101,台泥,C 過熱或排除,40.97,30.1,45.9,46.4,31.3,56.3,54.4,14.8,3.4,198,0,43.0,0.0,0.0,0,1.05,0.14,0.000541,0.000568,0,0.064,0.0,-2.4,-10.73,24.4,764.0,相對強弱未轉強（弱於大盤）
1717,長興,C 過熱或排除,40.94,29.9,45.9,46.4,80.5,10.9,15.0,20.1,59.5,119,0,96.0,0.0,0.0,8,0.46,-0.66,0.001717,0.001852,0,1.9045,-4.68,-0.64,-8.98,77.4,1768.6,相對強弱未轉強（弱於大盤）
2365,昆盈,C 過熱或排除,40.79,29.6,45.9,46.4,31.3,51.7,51.7,19.9,8.7,347,0,245.0,0.0,0.0,0,0.99,-0.01,0.000799,0.000858,0,0.1385,-6.98,-0.69,-9.02,36.0,227.3,相對強弱未轉強（弱於大盤）
2401,凌陽,C 過熱或排除,40.75,29.4,45.9,46.4,31.3,38.8,32.3,49.5,26.2,377,0,124.0,0.0,0.0,0,0.67,-0.26,0.000609,0.000647,1,0.422,-8.5,8.5,0.16,27.45,173.0,主流評分未進入全市場前 40%
3051,力特,C 過熱或排除,40.73,29.1,45.9,46.4,31.3,39.1,26.7,53.9,27.4,503,0,83.0,0.0,0.0,0,0.62,-0.25,0.000632,0.000634,1,0.4475,2.15,9.62,1.28,28.5,66.9,主流評分未進入全市場前 40%
5243,乙盛-KY,C 過熱或排除,40.72,28.8,45.9,46.4,31.3,32.8,35.0,38.6,60.2,263,0,-7.0,0.0,0.0,0,0.71,-0.36,0.002496,0.002699,0,1.947,-11.07,5.14,-3.19,112.5,461.0,相對強弱未轉強（弱於大盤）
5388,中磊,C 過熱或排除,40.72,28.8,45.9,46.4,31.3,41.0,40.3,39.1,23.8,296,0,57.0,0.0,0.0,0,0.81,-0.22,0.001988,0.001972,0,0.3759,3.34,5.29,-3.05,89.6,363.8,相對強弱未轉強（弱於大盤）
6691,洋基工程,C 過熱或排除,40.64,28.4,45.9,46.4,31.3,37.9,43.7,16.0,71.1,312,0,26.0,0.0,0.0,0,0.86,-0.28,0.014244,0.014835,0,3.225,-1.23,-1.83,-10.17,642.0,318.9,相對強弱未轉強（弱於大盤）
5234,達興材料,C 過熱或排除,40.53,28.2,45.9,46.4,31.3,35.2,44.2,18.2,71.6,303,0,169.0,0.0,0.0,0,0.87,-0.32,0.008953,0.009649,0,3.2855,-1.34,-1.1,-9.44,403.5,333.9,相對強弱未轉強（弱於大盤）
1301,台塑,C 過熱或排除,40.52,27.9,45.9,46.4,31.3,45.6,48.3,22.8,22.6,146,0,-19.0,0.0,0.0,0,0.92,-0.11,0.001085,0.001094,0,0.3535,3.06,0.72,-7.61,48.9,1335.4,相對強弱未轉強（弱於大盤）
2312,金寶,C 過熱或排除,40.49,27.7,2.4,4.1,82.6,62.4,67.2,88.1,35.4,88,13,-9.0,-9.0,-6.0,10,1.46,0.4,0.000872,0.000796,1,0.6117,0.9,40.61,32.27,39.3,2633.4,主流評分未進入全市場前 40%
3645,達邁,C 過熱或排除,40.42,27.4,45.9,46.4,65.0,3.9,8.5,51.5,67.0,261,0,190.0,0.0,0.0,1,0.35,-0.84,0.002274,0.002491,1,2.666,-3.76,8.93,0.59,102.5,478.4,主流評分未進入全市場前 40%
3045,台灣大,C 過熱或排除,40.33,27.2,45.9,46.4,65.0,13.6,31.1,40.0,13.6,194,0,44.0,0.0,0.0,1,0.66,-0.63,0.002574,0.002636,0,0.23,4.04,5.45,-2.88,116.0,816.2,相對強弱未轉強（弱於大盤）
6405,悅城,C 過熱或排除,40.3,26.9,45.9,46.4,31.3,28.2,5.3,70.1,61.9,616,0,269.0,0.0,0.0,0,0.29,-0.43,0.001686,0.001554,1,2.0738,-4.76,18.01,9.68,76.0,28.1,主流評分未進入全市場前 40%
6117,迎廣,C 過熱或排除,40.27,26.7,45.9,46.4,31.3,45.9,46.1,28.4,10.0,487,0,190.0,0.0,0.0,0,0.9,-0.11,0.001842,0.001955,0,0.1605,-1.19,2.85,-5.48,83.0,74.6,相對強弱未轉強（弱於大盤）
6789,采鈺,C 過熱或排除,40.26,26.5,45.9,46.4,79.2,11.2,13.1,1.9,89.1,140,0,88.0,0.0,0.0,7,0.43,-0.66,0.011382,0.012781,0,13.485,-2.47,-14.93,-23.26,513.0,1455.8,相對強弱未轉強（弱於大盤）
2363,矽統,C 過熱或排除,40.16,26.2,45.9,46.4,31.3,35.4,34.7,38.8,41.0,229,0,102.0,0.0,0.0,0,0.7,-0.31,0.001387,0.001487,0,0.8557,-6.58,5.22,-3.11,62.5,597.4,相對強弱未轉強（弱於大盤）
2392,正崴,C 過熱或排除,40.12,26.0,45.9,46.4,31.3,49.0,49.3,22.6,2.9,436,0,109.0,0.0,0.0,0,0.94,-0.07,0.000903,0.000888,0,0.0457,3.69,0.49,-7.84,40.7,100.2,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,40.08,25.7,45.9,46.4,31.3,43.2,39.8,6.6,70.6,352,0,81.0,0.0,0.0,0,0.8,-0.16,0.010317,0.011649,0,3.1975,-6.16,-9.53,-17.87,465.0,218.6,相對強弱未轉強（弱於大盤）
1723,中碳,C 過熱或排除,39.99,25.5,45.9,46.4,31.3,33.7,32.0,44.2,37.4,479,0,112.0,0.0,0.0,0,0.67,-0.33,0.001893,0.001903,0,0.721,3.65,6.76,-1.57,85.3,79.2,相對強弱未轉強（弱於大盤）
2014,中鴻,C 過熱或排除,39.78,25.2,45.9,46.4,31.3,41.5,39.6,38.3,6.6,413,0,118.0,0.0,0.0,0,0.8,-0.2,0.000416,0.000417,0,0.103,2.18,5.04,-3.29,18.75,119.2,相對強弱未轉強（弱於大盤）
2412,中華電,C 過熱或排除,39.61,25.0,45.9,3.4,71.8,50.7,51.0,30.3,18.9,128,0,19.0,0.0,-7.2,3,0.97,-0.05,0.003128,0.00322,0,0.3025,2.92,3.3,-5.04,141.0,1633.6,相對強弱未轉強（弱於大盤）
1605,華新,C 過熱或排除,39.56,24.8,2.7,5.6,73.7,76.7,77.7,68.4,12.1,85,16,-8.0,-8.0,-3.8,4,1.84,1.01,0.000878,0.000859,1,0.203,2.06,17.19,8.85,39.55,2798.3,主流評分未進入全市場前 40%
3416,融程電,C 過熱或排除,39.38,24.5,45.9,46.4,31.3,34.0,33.0,29.6,51.7,516,0,287.0,0.0,0.0,0,0.68,-0.33,0.004016,0.004105,0,1.41,-1.36,3.13,-5.2,181.0,59.3,相對強弱未轉強（弱於大盤）
6456,GIS-KY,C 過熱或排除,39.34,24.3,6.1,6.6,69.3,61.2,62.4,79.1,55.8,147,0,-48.0,-2.0,-2.8,2,1.33,0.33,0.00183,0.001732,1,1.6495,7.84,25.95,17.62,82.5,1335.3,主流評分未進入全市場前 40%
6257,矽格,C 過熱或排除,39.18,24.0,45.9,7.8,80.5,17.5,35.2,41.0,76.9,112,0,10.0,0.0,-1.6,8,0.72,-0.57,0.004948,0.005129,0,5.597,-1.98,5.69,-2.65,223.0,1964.0,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,39.16,23.8,45.9,46.4,65.0,6.8,22.8,10.0,87.4,162,0,54.0,0.0,0.0,1,0.56,-0.77,0.008121,0.009123,0,10.495,-9.63,-6.03,-14.37,366.0,1091.7,相對強弱未轉強（弱於大盤）
6861,睿生光電,C 過熱或排除,39.14,23.5,45.9,46.4,31.3,34.5,30.3,9.2,91.5,337,0,134.0,0.0,0.0,0,0.65,-0.33,0.007799,0.009682,0,18.357,-20.11,-6.52,-14.85,351.5,242.5,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,38.96,23.3,45.9,46.4,31.3,38.6,35.9,29.4,24.0,563,0,290.0,0.0,0.0,0,0.72,-0.26,0.001389,0.001373,0,0.3883,4.86,3.13,-5.2,62.6,40.3,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,38.87,23.1,45.9,46.4,31.3,34.7,38.6,7.3,72.8,333,0,297.0,0.0,0.0,0,0.78,-0.33,0.006246,0.007053,0,3.4925,-7.1,-8.16,-16.49,281.5,253.1,相對強弱未轉強（弱於大盤）
8112,至上,C 過熱或排除,38.77,22.8,3.0,9.5,80.5,77.2,75.5,31.8,35.0,67,34,-6.0,-6.0,-0.5,8,1.72,1.04,0.002055,0.002018,0,0.6075,4.51,3.7,-4.64,92.6,4047.8,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,38.76,22.6,45.9,46.4,31.3,21.8,28.2,45.4,53.9,294,0,89.0,0.0,0.0,0,0.63,-0.51,0.002662,0.002806,0,1.503,-1.64,7.14,-1.19,120.0,368.4,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,38.54,22.3,45.9,46.4,65.0,23.5,5.8,22.1,34.5,254,0,-22.0,0.0,0.0,1,0.3,-0.48,0.000885,0.000954,0,0.597,-1.97,-0.13,-8.46,39.9,495.9,相對強弱未轉強（弱於大盤）
8249,菱光,C 過熱或排除,38.45,22.1,45.9,46.4,31.3,38.1,24.0,45.9,6.1,581,0,278.0,0.0,0.0,0,0.58,-0.28,0.001183,0.001232,0,0.0985,-4.48,7.35,-0.98,53.3,34.4,相對強弱未轉強（弱於大盤）
3532,台勝科,C 過熱或排除,38.41,21.8,45.9,46.4,31.3,15.3,4.1,60.4,84.5,364,0,95.0,0.0,0.0,0,0.25,-0.59,0.006434,0.00623,1,8.746,-9.09,12.62,4.29,290.0,194.1,主流評分未進入全市場前 40%
3563,牧德,C 過熱或排除,38.31,21.6,45.9,46.4,71.8,0.7,6.6,15.3,90.0,219,0,124.0,0.0,0.0,3,0.31,-1.4,0.017439,0.019664,0,16.925,-4.84,-2.0,-10.33,786.0,651.3,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,38.17,21.4,45.9,46.4,69.3,5.6,7.5,5.3,98.3,281,0,73.0,0.0,0.0,2,0.34,-0.79,0.050143,0.058149,0,77.0927,-5.44,-11.2,-19.53,2260.0,396.2,相對強弱未轉強（弱於大盤）
2465,麗臺,C 過熱或排除,38.02,21.1,45.9,46.4,31.3,29.9,26.9,31.1,46.1,429,0,133.0,0.0,0.0,0,0.62,-0.4,0.001848,0.001935,0,1.088,0.6,3.48,-4.86,83.3,104.4,相對強弱未轉強（弱於大盤）
6672,騰輝電子-KY,C 過熱或排除,38.01,20.9,45.9,46.4,31.3,15.0,25.0,39.3,77.7,200,0,-36.0,0.0,0.0,0,0.6,-0.59,0.004859,0.004716,0,5.7033,-1.57,5.29,-3.04,219.0,755.8,相對強弱未轉強（弱於大盤）
6505,台塑化,C 過熱或排除,37.56,20.6,45.9,46.4,31.3,31.8,33.7,33.5,12.6,226,0,8.0,0.0,0.0,0,0.68,-0.37,0.001227,0.001217,0,0.2105,7.59,4.34,-3.99,55.3,608.0,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,37.45,20.4,45.9,46.4,31.3,40.5,29.9,13.3,32.3,452,0,142.0,0.0,0.0,0,0.65,-0.23,0.001083,0.001158,0,0.5542,-0.41,-3.17,-11.51,48.8,89.1,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,37.42,20.1,45.9,46.4,31.3,27.4,24.8,12.6,82.5,235,0,132.0,0.0,0.0,0,0.6,-0.43,0.004892,0.005898,0,7.4875,-17.26,-3.29,-11.62,220.5,572.8,相對強弱未轉強（弱於大盤）
6153,嘉聯益,C 過熱或排除,37.35,19.9,45.9,46.4,31.3,36.4,36.9,23.1,9.2,460,0,156.0,0.0,0.0,0,0.76,-0.31,0.00041,0.000424,0,0.1502,3.35,0.82,-7.52,18.5,84.8,相對強弱未轉強（弱於大盤）
2338,光罩,C 過熱或排除,37.17,19.7,45.9,46.4,31.3,30.6,29.4,21.4,41.5,336,0,70.0,0.0,0.0,0,0.65,-0.38,0.00114,0.001222,0,0.8753,-11.23,-0.19,-8.53,51.4,249.0,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,37.09,19.4,45.9,7.5,69.3,14.3,26.5,54.9,68.9,192,0,108.0,0.0,-2.4,2,0.62,-0.62,0.004216,0.00429,1,2.955,-7.54,10.14,1.81,190.0,853.7,主流評分未進入全市場前 40%
2236,百達-KY,C 過熱或排除,36.99,19.2,45.9,46.4,31.3,18.2,32.8,32.0,46.8,557,0,299.0,0.0,0.0,0,0.67,-0.56,0.003106,0.003226,0,1.1675,2.56,3.7,-4.63,140.0,41.9,相對強弱未轉強（弱於大盤）
4722,國精化,C 過熱或排除,36.98,18.9,45.9,46.4,31.3,5.1,2.2,68.0,75.2,393,0,204.0,0.0,0.0,0,0.23,-0.8,0.006146,0.006196,1,4.9975,-2.81,17.12,8.79,277.0,148.1,主流評分未進入全市場前 40%
3706,神達,C 過熱或排除,36.94,18.7,1.5,4.6,79.2,73.8,79.4,45.6,3.9,82,19,-19.0,-19.0,-5.5,7,1.93,0.86,0.00205,0.002015,0,0.0665,4.05,7.19,-1.14,92.4,3164.2,相對強弱未轉強（弱於大盤）
6202,盛群,C 過熱或排除,36.82,18.4,45.9,46.4,31.3,28.4,27.9,21.1,44.4,398,0,276.0,0.0,0.0,0,0.63,-0.43,0.00122,0.001336,0,0.9982,-6.3,-0.36,-8.7,55.0,143.9,相對強弱未轉強（弱於大盤）
2458,義隆,C 過熱或排除,36.59,18.2,45.9,46.4,31.3,8.5,33.3,35.2,60.7,288,0,59.0,0.0,0.0,0,0.68,-0.73,0.003517,0.00364,0,1.9893,-2.16,4.62,-3.71,158.5,387.0,相對強弱未轉強（弱於大盤）
8215,明基材,C 過熱或排除,36.57,18.0,45.9,46.4,31.3,16.0,18.9,53.6,29.4,500,0,135.0,0.0,0.0,0,0.5,-0.59,0.000658,0.00067,1,0.4828,0.68,9.61,1.28,29.65,67.5,主流評分未進入全市場前 40%
4566,時碩工業,C 過熱或排除,36.44,17.7,45.9,46.4,31.3,31.1,23.5,25.0,29.9,495,0,321.0,0.0,0.0,0,0.58,-0.38,0.001513,0.001516,0,0.489,-2.85,1.49,-6.85,68.2,69.4,相對強弱未轉強（弱於大盤）
7822,倍利科,C 過熱或排除,36.43,17.5,45.9,46.4,31.3,19.2,28.6,7.0,91.0,265,0,24.0,0.0,0.0,0,0.64,-0.55,0.025515,0.02644,0,18.02,6.98,-8.73,-17.06,1150.0,451.5,相對強弱未轉強（弱於大盤）
3062,建漢,C 過熱或排除,36.36,17.2,45.9,46.4,31.3,26.7,17.2,43.7,16.5,357,0,95.0,0.0,0.0,0,0.48,-0.44,0.000633,0.000678,0,0.2853,-7.0,6.53,-1.8,28.55,204.6,相對強弱未轉強（弱於大盤）
4977,眾達-KY,C 過熱或排除,36.35,17.0,45.9,46.4,71.8,0.7,6.1,4.4,73.5,210,0,82.0,0.0,0.0,3,0.3,-1.05,0.004449,0.005153,0,3.82,-4.75,-12.06,-20.39,200.5,696.8,相對強弱未轉強（弱於大盤）
6192,巨路,C 過熱或排除,36.31,16.7,45.9,46.4,31.3,18.0,24.5,32.8,49.0,631,0,341.0,0.0,0.0,0,0.58,-0.57,0.002862,0.003003,0,1.2829,0.39,4.03,-4.3,129.0,24.8,相對強弱未轉強（弱於大盤）
3094,聯傑,C 過熱或排除,36.3,16.5,45.9,46.4,31.3,30.1,20.1,29.1,28.4,590,0,356.0,0.0,0.0,0,0.51,-0.39,0.000707,0.000785,0,0.4725,-6.19,3.07,-5.26,31.85,32.8,相對強弱未轉強（弱於大盤）
6782,視陽,C 過熱或排除,36.27,16.3,45.9,46.4,31.3,21.1,28.9,26.7,42.2,523,0,147.0,0.0,0.0,0,0.64,-0.52,0.004449,0.004483,0,0.8975,3.89,2.3,-6.04,200.5,56.7,相對強弱未轉強（弱於大盤）
6944,兆聯實業,C 過熱或排除,36.02,16.0,45.9,46.4,31.3,10.7,31.8,14.1,87.9,223,0,21.0,0.0,0.0,0,0.66,-0.66,0.020834,0.021434,0,10.935,-0.74,-2.59,-10.93,939.0,627.5,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,36.01,15.8,45.9,46.4,31.3,20.4,21.4,24.5,58.5,402,0,287.0,0.0,0.0,0,0.54,-0.53,0.003883,0.004169,0,1.83,-6.17,1.45,-6.88,175.0,137.7,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,35.97,15.5,45.9,46.4,31.3,23.3,25.2,18.7,52.9,406,0,200.0,0.0,0.0,0,0.6,-0.48,0.003739,0.004015,0,1.445,-2.32,-0.88,-9.22,168.5,133.9,相對強弱未轉強（弱於大盤）
2399,映泰,C 過熱或排除,35.79,15.3,45.9,46.4,31.3,3.4,10.4,65.3,45.4,327,0,87.0,0.0,0.0,0,0.39,-0.86,0.001082,0.001096,1,1.066,1.77,15.25,6.91,48.75,279.5,主流評分未進入全市場前 40%
6756,威鋒電子,C 過熱或排除,35.76,15.0,45.9,46.4,31.3,21.6,21.6,27.2,44.2,651,0,266.0,0.0,0.0,0,0.54,-0.51,0.002114,0.002346,0,0.9971,-4.7,2.69,-5.64,95.3,22.0,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,35.73,14.8,45.9,46.4,31.3,29.6,38.3,5.8,28.6,363,0,95.0,0.0,0.0,0,0.78,-0.4,0.001464,0.001525,0,0.4755,5.6,-10.45,-18.78,66.0,195.1,相對強弱未轉強（弱於大盤）
6695,芯鼎,C 過熱或排除,35.55,14.6,45.9,46.4,31.3,30.8,17.0,21.8,32.0,537,0,80.0,0.0,0.0,0,0.48,-0.38,0.001171,0.001274,0,0.5245,-9.28,-0.19,-8.52,52.8,51.3,相對強弱未轉強（弱於大盤）
1528,恩德,C 過熱或排除,35.38,14.3,45.9,46.4,31.3,24.8,18.7,35.7,15.8,348,0,44.0,0.0,0.0,0,0.5,-0.46,0.000617,0.000617,0,0.2743,11.65,4.71,-3.63,27.8,226.6,相對強弱未轉強（弱於大盤）
2413,環科,C 過熱或排除,35.3,14.1,45.9,46.4,31.3,12.6,9.5,57.5,25.5,447,0,109.0,0.0,0.0,0,0.38,-0.64,0.001134,0.001152,1,0.4068,-0.2,10.85,2.51,51.1,91.0,主流評分未進入全市場前 40%
4755,三福化,C 過熱或排除,35.19,13.8,45.9,46.4,31.3,11.4,9.2,42.2,58.0,501,0,243.0,0.0,0.0,0,0.37,-0.66,0.003273,0.003368,0,1.8125,-1.01,6.12,-2.22,147.5,67.5,相對強弱未轉強（弱於大盤）
8213,志超,C 過熱或排除,35.17,13.6,45.9,46.4,31.3,32.5,26.2,15.0,14.6,604,0,325.0,0.0,0.0,0,0.61,-0.36,0.000823,0.000899,0,0.2612,-4.87,-2.37,-10.7,37.1,29.6,相對強弱未轉強（弱於大盤）
6933,AMAX-KY,C 過熱或排除,35.13,13.3,45.9,46.4,31.3,24.5,14.1,25.2,41.7,576,0,194.0,0.0,0.0,0,0.45,-0.47,0.003716,0.003929,0,0.8775,-2.9,1.52,-6.82,167.5,36.4,相對強弱未轉強（弱於大盤）
3545,敦泰,C 過熱或排除,35.12,13.1,45.9,46.4,31.3,26.2,29.1,17.0,22.8,466,0,136.0,0.0,0.0,0,0.65,-0.44,0.00124,0.001359,0,0.3595,-6.05,-1.41,-9.74,55.9,83.3,相對強弱未轉強（弱於大盤）
1313,聯成,C 過熱或排除,35.02,12.9,45.9,46.4,31.3,27.9,28.4,24.3,2.7,510,0,155.0,0.0,0.0,0,0.64,-0.43,0.00025,0.000252,0,0.0308,5.14,1.35,-6.98,11.25,62.2,相對強弱未轉強（弱於大盤）
3010,華立,C 過熱或排除,35.0,12.6,45.9,46.4,31.3,10.2,21.8,33.3,50.5,415,0,222.0,0.0,0.0,0,0.54,-0.67,0.003084,0.003157,0,1.3175,0.0,4.12,-4.21,139.0,117.9,相對強弱未轉強（弱於大盤）
6515,穎崴,C 過熱或排除,34.96,12.4,45.9,8.7,84.7,6.6,27.7,3.2,99.5,109,0,5.0,0.0,-1.1,11,0.63,-0.77,0.186928,0.21554,0,294.525,-2.77,-12.51,-20.85,8425.0,2000.6,相對強弱未轉強（弱於大盤）
3024,憶聲,C 過熱或排除,34.95,12.1,45.9,46.4,31.3,33.5,30.6,7.8,13.1,593,0,329.0,0.0,0.0,0,0.66,-0.34,0.000292,0.000366,0,0.2208,-11.15,-7.72,-16.05,13.15,32.0,相對強弱未轉強（弱於大盤）
4952,凌通,C 過熱或排除,34.79,11.9,45.9,46.4,31.3,26.0,10.9,23.8,39.8,643,0,339.0,0.0,0.0,0,0.41,-0.44,0.001096,0.001206,0,0.826,-6.44,1.02,-7.31,49.4,22.9,相對強弱未轉強（弱於大盤）
2436,偉詮電,C 過熱或排除,34.75,11.7,45.9,46.4,31.3,25.5,10.7,19.2,50.0,321,0,159.0,0.0,0.0,0,0.41,-0.45,0.001584,0.001733,0,1.312,-7.51,-0.83,-9.17,71.4,301.0,相對強弱未轉強（弱於大盤）
6526,達發,C 過熱或排除,34.59,11.4,45.9,46.4,31.3,19.7,12.4,5.6,88.1,278,0,43.0,0.0,0.0,0,0.43,-0.54,0.014843,0.016189,0,12.45,1.52,-11.16,-19.49,669.0,399.4,相對強弱未轉強（弱於大盤）
8150,南茂,C 過熱或排除,34.56,11.2,0.7,3.6,84.7,57.0,58.3,33.7,63.8,80,21,-39.0,-39.0,-7.1,11,1.17,0.17,0.002148,0.002083,0,2.185,-14.34,4.42,-3.91,96.8,3304.2,相對強弱未轉強（弱於大盤）
7795,長廣,C 過熱或排除,33.94,10.9,45.9,46.4,31.3,1.7,5.6,35.4,83.0,486,0,242.0,0.0,0.0,0,0.3,-0.98,0.008431,0.008979,0,7.9674,-6.75,4.68,-3.65,380.0,75.0,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,33.89,10.7,45.9,1.5,77.8,7.0,17.5,41.7,69.7,153,0,8.0,0.0,-10.2,6,0.48,-0.77,0.003117,0.00338,0,3.0045,-13.27,6.04,-2.3,140.5,1247.4,相對強弱未轉強（弱於大盤）
4569,六方科-KY,C 過熱或排除,33.3,10.4,45.9,46.4,31.3,20.9,0.7,18.9,55.3,786,0,449.0,0.0,0.0,0,0.21,-0.53,0.003761,0.004155,0,1.645,-6.09,-0.88,-9.21,169.5,8.8,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,33.19,10.0,45.9,46.4,31.3,12.4,16.5,9.5,66.0,373,0,55.0,0.0,0.0,0,0.48,-0.64,0.008132,0.00864,0,2.505,2.09,-6.51,-14.84,366.5,178.5,相對強弱未轉強（弱於大盤）
3138,耀登,C 過熱或排除,33.19,10.0,45.9,46.4,31.3,4.9,8.0,28.9,66.7,368,0,294.0,0.0,0.0,0,0.34,-0.8,0.003539,0.003804,0,2.66,-5.62,2.9,-5.43,159.5,190.7,相對強弱未轉強（弱於大盤）
1711,永光,C 過熱或排除,33.19,10.0,45.9,46.4,31.3,24.3,13.6,0.7,53.6,232,0,-25.0,0.0,0.0,0,0.44,-0.47,0.001053,0.001161,0,1.4982,-3.36,-17.48,-25.81,47.45,581.4,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,33.07,9.5,45.9,46.4,31.3,14.6,14.8,30.6,18.2,612,0,380.0,0.0,0.0,0,0.45,-0.61,0.001176,0.001263,0,0.2945,-3.64,3.31,-5.02,53.0,28.4,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,33.06,9.2,45.9,46.4,31.3,19.9,8.3,12.4,51.5,403,0,6.0,0.0,0.0,0,0.35,-0.54,0.001822,0.001893,0,1.4025,5.26,-3.3,-11.63,82.1,137.6,相對強弱未轉強（弱於大盤）
3518,柏騰,C 過熱或排除,32.82,8.9,45.9,46.4,31.3,22.1,18.2,4.6,35.7,662,0,307.0,0.0,0.0,0,0.49,-0.51,0.000707,0.0008,0,0.624,-4.5,-11.53,-19.86,31.85,20.8,相對強弱未轉強（弱於大盤）
6213,聯茂,C 過熱或排除,32.82,8.9,45.9,6.9,86.2,8.7,11.4,4.9,82.0,110,0,42.0,0.0,-2.7,12,0.42,-0.72,0.005647,0.006177,0,7.3275,-5.21,-11.48,-19.81,254.5,1983.9,相對強弱未轉強（弱於大盤）
1721,三晃,C 過熱或排除,32.79,8.5,45.9,46.4,31.3,22.6,11.2,10.2,36.7,512,0,208.0,0.0,0.0,0,0.41,-0.5,0.000595,0.00069,0,0.6992,-5.13,-5.96,-14.3,26.8,60.9,相對強弱未轉強（弱於大盤）
