stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6902,GOGOLOOK,C 過熱或排除,45.28,41.7,50.5,50.1,34.7,56.0,32.7,24.7,65.8,893,0,149.0,0.0,0.0,0,0.37,-0.36,0.0028,0.003023,0,2.6635,-3.45,-11.89,-12.48,126.0,19.6,相對強弱未轉強（弱於大盤）
4739,康普,C 過熱或排除,45.24,41.6,50.5,50.1,34.7,33.0,44.3,48.7,62.6,350,0,-30.0,0.0,0.0,0,0.47,-0.7,0.002333,0.002611,0,2.198,-17.97,-2.78,-3.37,105.0,279.6,相對強弱未轉強（弱於大盤）
2501,國建,C 過熱或排除,45.22,41.4,50.5,50.1,34.7,39.3,38.7,70.2,11.9,668,0,23.0,0.0,0.0,0,0.41,-0.63,0.000538,0.000548,1,0.1535,-2.62,6.84,6.25,24.2,50.7,主流評分未進入全市場前 40%
5228,鈺鎧,C 過熱或排除,45.21,41.2,50.5,50.1,34.7,42.9,35.0,43.4,61.5,758,0,48.0,0.0,0.0,0,0.38,-0.59,0.001358,0.001518,0,2.12,-12.96,-4.53,-5.13,61.1,33.7,相對強弱未轉強（弱於大盤）
8473,山林水,C 過熱或排除,45.21,41.2,50.5,50.1,34.7,53.4,32.1,46.6,29.4,747,0,-49.0,0.0,0.0,0,0.37,-0.42,0.001082,0.001142,0,0.5592,-4.13,-3.37,-3.97,48.7,35.4,相對強弱未轉強（弱於大盤）
3665,貿聯-KY,C 過熱或排除,45.14,40.9,2.9,92.6,94.2,2.3,39.4,26.9,95.6,70,31,-16.0,-16.0,1.5,19,0.42,-1.19,0.041778,0.04627,0,34.025,-5.53,-11.11,-11.71,1880.0,2994.6,相對強弱未轉強（弱於大盤）
1216,統一,C 過熱或排除,45.07,40.8,50.5,50.1,34.7,28.3,58.3,67.3,8.2,211,0,30.0,0.0,0.0,0,0.68,-0.74,0.001682,0.001649,1,0.083,1.88,5.43,4.83,75.7,725.3,主流評分未進入全市場前 40%
4951,精拓科,C 過熱或排除,45.05,40.6,50.5,50.1,34.7,56.5,46.1,14.0,54.2,645,0,59.0,0.0,0.0,0,0.5,-0.35,0.00216,0.002293,0,1.6574,-4.71,-17.21,-17.81,97.2,57.4,相對強弱未轉強（弱於大盤）
3707,漢磊,C 過熱或排除,45.03,40.5,50.5,1.8,73.9,64.5,65.1,25.6,44.3,149,0,-38.0,0.0,-8.0,2,0.81,-0.23,0.001756,0.001791,0,1.088,-13.66,-11.53,-12.13,79.0,1237.9,相對強弱未轉強（弱於大盤）
6526,達發,C 過熱或排除,44.94,40.3,50.5,50.1,34.7,34.4,30.1,46.0,86.3,305,0,-63.0,0.0,0.0,0,0.36,-0.67,0.014133,0.014695,0,10.25,-9.79,-3.49,-4.09,636.0,355.6,相對強弱未轉強（弱於大盤）
2637,慧洋-KY,C 過熱或排除,44.92,40.2,50.5,50.1,34.7,44.3,50.5,45.7,16.1,445,0,-37.0,0.0,0.0,0,0.56,-0.57,0.001613,0.001706,0,0.2265,-5.84,-3.59,-4.18,72.6,164.5,相對強弱未轉強（弱於大盤）
8028,昇陽半導體,C 過熱或排除,44.89,40.0,50.5,50.1,76.4,6.8,32.0,25.1,81.0,146,0,14.0,0.0,0.0,3,0.37,-1.05,0.006411,0.006986,0,6.3175,-10.54,-11.77,-12.37,288.5,1251.9,相對強弱未轉強（弱於大盤）
3533,嘉澤,C 過熱或排除,44.83,39.9,50.5,50.1,82.0,1.8,37.6,10.4,96.2,126,0,13.0,0.0,0.0,6,0.4,-1.19,0.047445,0.050989,0,36.825,-7.78,-19.43,-20.03,2135.0,1443.3,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,44.57,39.7,50.5,50.1,34.7,15.8,50.2,64.1,58.3,289,0,-8.0,0.0,0.0,0,0.56,-0.88,0.002811,0.002722,1,1.922,0.8,3.69,3.09,126.5,392.6,主流評分未進入全市場前 40%
3141,晶宏,C 過熱或排除,44.53,39.6,50.5,50.1,34.7,49.5,40.0,29.1,46.9,618,0,141.0,0.0,0.0,0,0.42,-0.49,0.001616,0.00163,0,1.2263,-7.27,-9.91,-10.51,72.7,64.2,相對強弱未轉強（弱於大盤）
5484,慧友,C 過熱或排除,44.47,39.4,50.5,50.1,34.7,50.4,43.1,39.1,16.7,837,0,133.0,0.0,0.0,0,0.45,-0.48,0.001013,0.001102,0,0.2385,-3.18,-6.46,-7.06,45.6,24.0,相對強弱未轉強（弱於大盤）
6944,兆聯實業,C 過熱或排除,44.46,39.3,50.5,50.1,34.7,5.8,47.8,64.7,89.8,267,0,28.0,0.0,0.0,0,0.53,-1.08,0.021867,0.021443,1,14.285,-8.04,4.02,3.42,984.0,462.3,主流評分未進入全市場前 40%
2340,台亞,C 過熱或排除,44.42,39.1,50.5,50.1,34.7,43.7,46.9,39.3,28.0,376,0,-51.0,0.0,0.0,0,0.51,-0.58,0.000793,0.000819,0,0.529,-16.59,-6.42,-7.02,35.7,240.0,相對強弱未轉強（弱於大盤）
2455,全新,C 過熱或排除,44.41,39.0,50.5,50.1,83.7,23.4,5.6,8.4,85.7,226,0,-2.0,0.0,0.0,7,0.18,-0.8,0.007467,0.008489,0,9.92,-17.95,-20.38,-20.98,336.0,645.2,相對強弱未轉強（弱於大盤）
2850,新產,C 過熱或排除,44.37,38.8,50.5,50.1,34.7,40.0,34.7,45.2,50.4,813,0,-124.0,0.0,0.0,0,0.38,-0.62,0.003111,0.003179,0,1.3925,-2.1,-3.78,-4.38,140.0,27.1,相對強弱未轉強（弱於大盤）
1227,佳格,C 過熱或排除,44.31,38.7,50.5,50.1,34.7,35.6,44.1,66.7,0.6,883,0,-52.0,0.0,0.0,0,0.47,-0.65,0.000652,0.000635,1,0.0015,0.86,5.01,4.41,29.35,20.4,主流評分未進入全市場前 40%
3048,益登,C 過熱或排除,44.24,38.5,50.5,50.1,73.9,32.0,13.5,18.0,51.0,412,0,-23.0,0.0,0.0,2,0.25,-0.71,0.001369,0.001544,0,1.4193,-14.92,-14.44,-15.04,61.6,198.7,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,44.22,38.4,50.5,50.1,34.7,27.4,38.4,44.3,79.8,404,0,25.0,0.0,0.0,0,0.4,-0.75,0.008444,0.008564,0,5.97,-2.69,-4.28,-4.88,380.0,205.9,相對強弱未轉強（弱於大盤）
4534,慶騰,C 過熱或排除,44.2,38.2,50.5,50.1,34.7,40.8,24.0,64.8,26.8,912,0,-135.0,0.0,0.0,0,0.32,-0.61,0.000652,0.000698,1,0.4962,-13.17,4.08,3.48,29.35,17.8,主流評分未進入全市場前 40%
4749,新應材,C 過熱或排除,44.17,38.0,50.5,50.1,34.7,44.1,50.8,11.9,68.5,139,0,6.0,0.0,0.0,0,0.56,-0.57,0.019244,0.021118,0,3.3214,-10.35,-18.36,-18.96,866.0,1320.1,相對強弱未轉強（弱於大盤）
2436,偉詮電,C 過熱或排除,44.17,38.0,50.5,50.1,34.7,50.7,29.7,36.8,41.2,364,0,-1.0,0.0,0.0,0,0.36,-0.48,0.001589,0.001573,0,0.988,-9.03,-7.38,-7.98,71.5,260.3,相對強弱未轉強（弱於大盤）
4971,IET-KY,C 過熱或排除,44.0,37.7,50.5,50.1,34.7,51.0,42.3,0.6,84.2,297,0,-32.0,0.0,0.0,0,0.45,-0.47,0.010533,0.012881,0,8.27,-16.99,-36.8,-37.4,474.0,376.5,相對強弱未轉強（弱於大盤）
6290,良維,C 過熱或排除,44.0,37.7,50.5,50.1,70.8,17.2,22.1,18.4,82.2,222,0,-44.0,0.0,0.0,1,0.31,-0.86,0.0066,0.007052,0,6.985,-6.6,-14.41,-15.01,297.0,661.8,相對強弱未轉強（弱於大盤）
3049,精金,C 過熱或排除,43.9,37.4,50.5,50.1,34.7,40.9,18.7,72.3,16.0,670,0,-5.0,0.0,0.0,0,0.29,-0.61,0.0003,0.000318,1,0.226,-5.59,8.0,7.4,13.5,50.6,主流評分未進入全市場前 40%
1722,台肥,C 過熱或排除,43.87,37.3,50.5,50.1,34.7,49.9,21.3,60.9,6.2,631,0,-28.0,0.0,0.0,0,0.31,-0.49,0.00106,0.001056,1,0.0627,-0.62,2.36,1.76,47.7,60.5,主流評分未進入全市場前 40%
6642,富致,C 過熱或排除,43.8,37.1,50.5,50.1,34.7,52.4,39.9,15.2,51.6,764,0,109.0,0.0,0.0,0,0.42,-0.44,0.001684,0.001859,0,1.4924,-16.34,-16.52,-17.12,75.8,32.7,相對強弱未轉強（弱於大盤）
2376,技嘉,C 過熱或排除,43.76,37.0,2.4,93.2,88.7,11.4,33.2,23.9,76.1,116,0,-34.0,-19.0,1.9,11,0.38,-0.95,0.007222,0.007749,0,4.81,-4.27,-12.16,-12.76,325.0,1575.2,相對強弱未轉強（弱於大盤）
2467,志聖,C 過熱或排除,43.69,36.8,50.5,50.1,34.7,23.1,43.5,34.4,91.5,221,0,13.0,0.0,0.0,0,0.46,-0.8,0.012644,0.01285,0,16.235,-9.68,-8.08,-8.67,569.0,672.6,相對強弱未轉強（弱於大盤）
6782,視陽,C 過熱或排除,43.68,36.7,50.5,50.1,34.7,26.3,40.8,57.5,40.9,748,0,67.0,0.0,0.0,0,0.43,-0.77,0.004333,0.004295,1,0.9875,-1.27,1.04,0.44,195.0,35.4,主流評分未進入全市場前 40%
6411,晶焱,C 過熱或排除,43.46,36.5,50.5,50.1,34.7,51.1,36.7,23.4,38.4,606,0,-79.0,0.0,0.0,0,0.4,-0.47,0.002142,0.002188,0,0.899,-15.44,-12.36,-12.96,96.4,69.3,相對強弱未轉強（弱於大盤）
6231,系微,C 過熱或排除,43.42,36.3,50.5,50.1,34.7,27.1,28.0,52.1,69.9,463,0,-46.0,0.0,0.0,0,0.35,-0.76,0.006222,0.006475,0,3.565,-8.05,-1.58,-2.18,280.0,149.8,相對強弱未轉強（弱於大盤）
8050,廣積,C 過熱或排除,43.42,36.3,50.5,50.1,34.7,53.3,39.1,22.1,29.2,787,0,-41.0,0.0,0.0,0,0.41,-0.42,0.001144,0.001241,0,0.5578,-8.36,-12.71,-13.31,51.5,29.7,相對強弱未轉強（弱於大盤）
4991,環宇-KY,C 過熱或排除,43.37,36.1,50.5,50.1,85.2,18.0,6.5,0.6,90.6,279,0,44.0,0.0,0.0,8,0.2,-0.85,0.010722,0.013019,0,15.2525,-14.45,-33.9,-34.5,482.5,421.5,相對強弱未轉強（弱於大盤）
8076,伍豐,C 過熱或排除,43.3,35.9,50.5,50.1,34.7,47.3,23.4,56.3,7.5,968,0,-185.0,0.0,0.0,0,0.32,-0.52,0.00054,0.000577,1,0.0697,-6.18,0.83,0.23,24.3,14.7,主流評分未進入全市場前 40%
2103,台橡,C 過熱或排除,43.25,35.8,50.5,50.1,34.7,19.9,41.6,72.9,19.2,669,0,-109.0,0.0,0.0,0,0.44,-0.83,0.000459,0.000471,1,0.2872,-3.5,8.4,7.8,20.65,50.6,主流評分未進入全市場前 40%
3711,日月光投控,C 過熱或排除,43.2,35.6,7.2,8.2,97.8,51.9,66.1,61.6,90.9,18,83,-4.0,-4.0,-1.1,20,0.82,-0.44,0.013933,0.013264,1,15.6975,-6.97,2.62,2.02,627.0,11258.2,主流評分未進入全市場前 40%
3324,雙鴻,C 過熱或排除,43.17,35.5,5.0,91.1,87.6,5.6,23.9,38.5,69.4,134,0,-42.0,-9.0,0.9,10,0.32,-1.08,0.022111,0.023715,0,3.51,-7.44,-6.57,-7.17,995.0,1369.6,相對強弱未轉強（弱於大盤）
6805,富世達,C 過熱或排除,43.13,35.3,50.5,50.1,85.2,1.2,14.2,16.0,90.0,176,0,-57.0,0.0,0.0,8,0.26,-1.37,0.036111,0.040633,0,14.7,-10.71,-15.8,-16.4,1625.0,954.2,相對強弱未轉強（弱於大盤）
1304,台聚,C 過熱或排除,43.11,35.2,50.5,50.1,34.7,43.4,11.1,72.5,7.9,713,0,-26.0,0.0,0.0,0,0.22,-0.58,0.000293,0.00029,1,0.0782,-3.65,8.2,7.6,13.2,40.8,主流評分未進入全市場前 40%
2405,輔信,C 過熱或排除,43.04,35.0,50.5,50.1,34.7,52.8,23.3,46.4,5.9,790,0,-53.0,0.0,0.0,0,0.32,-0.42,0.000379,0.00042,0,0.0593,-9.79,-3.4,-4.0,17.05,29.5,相對強弱未轉強（弱於大盤）
3031,佰鴻,C 過熱或排除,43.01,34.9,50.5,50.1,34.7,45.5,30.0,41.1,24.5,629,0,169.0,0.0,0.0,0,0.36,-0.55,0.000681,0.000658,0,0.444,0.49,-5.4,-6.0,30.65,61.1,相對強弱未轉強（弱於大盤）
2605,新興,C 過熱或排除,42.91,34.7,50.5,50.1,34.7,28.5,49.8,53.7,8.7,469,0,-98.0,0.0,0.0,0,0.55,-0.74,0.000664,0.000695,0,0.0925,-6.42,-0.99,-1.59,29.9,146.2,相對強弱未轉強（弱於大盤）
2108,南帝,C 過熱或排除,42.88,34.6,50.5,50.1,34.7,41.6,20.9,57.8,18.6,917,0,-224.0,0.0,0.0,0,0.3,-0.61,0.000608,0.000639,1,0.2632,-4.87,1.11,0.51,27.35,17.5,主流評分未進入全市場前 40%
6799,來頡,C 過熱或排除,42.77,34.4,50.5,50.1,34.7,46.7,40.9,24.2,27.9,751,0,-119.0,0.0,0.0,0,0.43,-0.53,0.002149,0.002131,0,0.5235,-11.69,-12.09,-12.69,96.7,34.5,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,42.71,34.2,50.5,50.1,34.7,47.8,45.4,3.3,56.3,594,0,137.0,0.0,0.0,0,0.48,-0.51,0.00156,0.00176,0,1.8104,-15.52,-26.11,-26.7,70.2,73.7,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,42.63,34.1,50.5,50.1,34.7,19.3,35.9,61.0,43.5,754,0,-11.0,0.0,0.0,0,0.39,-0.84,0.002811,0.002878,1,1.0672,-8.33,2.43,1.83,126.5,34.3,主流評分未進入全市場前 40%
6861,睿生光電,C 過熱或排除,42.61,33.9,50.5,50.1,34.7,39.9,40.5,2.9,88.7,433,0,48.0,0.0,0.0,0,0.43,-0.62,0.0071,0.007548,0,13.022,-15.59,-27.39,-27.98,319.5,173.9,相對強弱未轉強（弱於大盤）
3356,奇偶,C 過熱或排除,42.56,33.8,50.5,50.1,34.7,31.1,47.2,40.3,25.9,753,0,-9.0,0.0,0.0,0,0.51,-0.72,0.001307,0.001311,0,0.4745,-4.39,-5.62,-6.21,58.8,34.4,相對強弱未轉強（弱於大盤）
2489,瑞軒,C 過熱或排除,42.52,33.6,50.5,50.1,76.4,22.8,9.0,18.0,45.7,277,0,-59.0,0.0,0.0,3,0.21,-0.81,0.000941,0.001012,0,1.1685,-16.47,-14.44,-15.04,42.35,424.3,相對強弱未轉強（弱於大盤）
8996,高力,C 過熱或排除,42.44,33.5,50.5,1.8,89.5,1.4,16.6,93.9,95.4,173,0,-19.0,0.0,-8.0,12,0.28,-1.35,0.032778,0.028611,1,33.9934,-5.14,35.32,34.72,1475.0,987.8,主流評分未進入全市場前 40%
6015,宏遠證,C 過熱或排除,42.38,33.3,50.5,50.1,34.7,45.8,39.7,28.0,17.7,737,0,-89.0,0.0,0.0,0,0.42,-0.54,0.000384,0.000424,0,0.2525,-8.95,-10.36,-10.96,17.3,37.0,相對強弱未轉強（弱於大盤）
2351,順德,C 過熱或排除,42.32,33.2,50.5,5.5,73.9,29.4,49.5,42.6,77.9,191,0,-76.0,0.0,-3.2,2,0.55,-0.73,0.004389,0.0043,0,5.4385,-7.93,-4.82,-5.42,197.5,876.2,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,42.26,33.0,50.5,50.1,34.7,33.5,44.0,17.4,65.0,481,0,-27.0,0.0,0.0,0,0.46,-0.69,0.005733,0.006145,0,2.5175,-10.1,-14.85,-15.45,258.0,137.4,相對強弱未轉強（弱於大盤）
8155,博智,C 過熱或排除,42.17,32.9,50.5,50.1,34.7,19.8,35.6,35.5,84.8,282,0,74.0,0.0,0.0,0,0.39,-0.83,0.008178,0.008399,0,8.8375,-9.69,-7.77,-8.37,368.0,415.5,相對強弱未轉強（弱於大盤）
6120,達運,C 過熱或排除,42.13,32.7,50.5,50.1,34.7,31.2,40.2,53.1,5.3,765,0,-9.0,0.0,0.0,0,0.42,-0.71,0.000314,0.000321,0,0.0517,-7.21,-1.39,-1.99,14.15,32.3,相對強弱未轉強（弱於大盤）
3033,威健,C 過熱或排除,42.09,32.6,50.5,50.1,34.7,30.6,28.3,48.6,39.1,392,0,-109.0,0.0,0.0,0,0.35,-0.72,0.001084,0.001096,0,0.932,-4.69,-2.98,-3.58,48.8,218.4,相對強弱未轉強（弱於大盤）
5493,三聯,C 過熱或排除,42.06,32.4,50.5,50.1,34.7,29.2,30.4,59.4,16.9,961,0,-283.0,0.0,0.0,0,0.36,-0.73,0.002018,0.00205,1,0.2425,-0.98,2.02,1.43,90.8,14.9,主流評分未進入全市場前 40%
6412,群電,C 過熱或排除,41.99,32.3,50.5,50.1,34.7,36.1,47.3,30.1,19.6,456,0,7.0,0.0,0.0,0,0.52,-0.65,0.002051,0.002088,0,0.2995,-2.84,-9.51,-10.11,92.3,155.6,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,41.93,32.1,50.5,50.1,34.7,24.8,38.8,43.9,41.7,549,0,-40.0,0.0,0.0,0,0.41,-0.78,0.003667,0.003743,0,1.0025,-7.04,-4.35,-4.94,165.0,95.5,相對強弱未轉強（弱於大盤）
6679,鈺太,C 過熱或排除,41.89,32.0,50.5,50.1,34.7,28.2,47.9,12.8,74.9,568,0,47.0,0.0,0.0,0,0.53,-0.74,0.005733,0.006139,0,4.5755,-11.34,-17.97,-18.56,258.0,85.6,相對強弱未轉強（弱於大盤）
3338,泰碩,C 過熱或排除,41.87,31.7,50.5,50.1,34.7,48.2,10.0,38.3,39.0,676,0,25.0,0.0,0.0,0,0.22,-0.51,0.00152,0.001682,0,0.922,-9.76,-6.81,-7.41,68.4,49.5,相對強弱未轉強（弱於大盤）
7822,倍利科,C 過熱或排除,41.87,31.7,50.5,50.1,34.7,14.2,30.6,53.0,70.8,406,0,-52.0,0.0,0.0,0,0.36,-0.9,0.023556,0.024474,0,3.68,-13.11,-1.4,-1.99,1060.0,205.2,相對強弱未轉強（弱於大盤）
9941,裕融,C 過熱或排除,41.86,31.4,50.5,50.1,34.7,29.5,18.1,73.7,8.1,644,0,-144.0,0.0,0.0,0,0.29,-0.73,0.001767,0.001801,1,0.083,-2.81,8.76,8.16,79.5,57.5,主流評分未進入全市場前 40%
5534,長虹,C 過熱或排除,41.86,31.4,50.5,50.1,34.7,27.9,24.7,68.5,10.4,745,0,-60.0,0.0,0.0,0,0.33,-0.75,0.001744,0.001747,1,0.1214,-0.51,5.94,5.34,78.5,35.9,主流評分未進入全市場前 40%
6134,萬旭,C 過熱或排除,41.74,31.2,50.5,50.1,34.7,42.5,32.3,37.1,11.6,885,0,15.0,0.0,0.0,0,0.37,-0.59,0.000746,0.000783,0,0.1502,-7.96,-7.32,-7.92,33.55,20.2,相對強弱未轉強（弱於大盤）
6725,矽科宏晟,C 過熱或排除,41.59,31.1,50.5,50.1,34.7,32.4,10.4,43.5,69.7,630,0,20.0,0.0,0.0,0,0.22,-0.7,0.007067,0.006947,0,3.54,-8.09,-4.5,-5.1,318.0,60.9,相對強弱未轉強（弱於大盤）
2357,華碩,C 過熱或排除,41.58,30.8,5.3,9.1,94.2,64.2,67.0,35.8,87.8,66,35,-8.0,-8.0,-0.5,19,0.86,-0.23,0.015622,0.01788,0,11.885,-10.79,-7.62,-8.22,703.0,3252.1,相對強弱未轉強（弱於大盤）
6509,聚和,C 過熱或排除,41.58,30.8,50.5,50.1,34.7,23.6,39.6,46.3,32.0,587,0,87.0,0.0,0.0,0,0.42,-0.8,0.001071,0.001072,0,0.639,-0.31,-3.41,-4.0,48.2,77.5,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,41.56,30.6,50.5,50.1,34.7,38.2,38.1,11.4,60.6,510,0,101.0,0.0,0.0,0,0.4,-0.64,0.001713,0.002009,0,2.0476,-13.57,-18.5,-19.1,77.1,118.0,相對強弱未轉強（弱於大盤）
4908,前鼎,C 過熱或排除,41.36,30.4,50.5,50.1,34.7,35.5,34.9,6.8,80.4,399,0,3.0,0.0,0.0,0,0.38,-0.65,0.004067,0.004594,0,6.1315,-8.96,-21.46,-22.06,183.0,213.0,相對強弱未轉強（弱於大盤）
2316,楠梓電,C 過熱或排除,41.33,30.3,50.5,4.0,70.8,12.9,26.5,88.1,77.8,284,0,-79.0,0.0,-4.8,1,0.34,-0.92,0.004667,0.004066,1,5.2735,-7.08,24.63,24.03,210.0,406.0,主流評分未進入全市場前 40%
6016,康和證,C 過熱或排除,41.32,30.1,50.5,50.1,34.7,36.5,27.1,37.6,30.3,533,0,-82.0,0.0,0.0,0,0.34,-0.65,0.000611,0.000663,0,0.5905,-7.56,-7.09,-7.69,27.5,105.2,相對強弱未轉強（弱於大盤）
6244,茂迪,C 過熱或排除,41.17,30.0,50.5,50.1,34.7,37.1,47.6,22.2,15.2,455,0,52.0,0.0,0.0,0,0.53,-0.65,0.000583,0.000641,0,0.2108,-8.22,-12.65,-13.24,26.25,156.2,相對強弱未轉強（弱於大盤）
6405,悅城,C 過熱或排除,41.11,29.8,50.5,50.1,34.7,47.9,27.9,5.2,55.3,703,0,-77.0,0.0,0.0,0,0.35,-0.51,0.001351,0.001537,0,1.7598,-11.24,-23.81,-24.41,60.8,43.4,相對強弱未轉強（弱於大盤）
3529,力旺,C 過熱或排除,41.07,29.7,7.2,90.2,78.2,1.7,26.2,17.2,98.3,166,0,-69.0,-4.0,0.4,4,0.34,-1.25,0.064445,0.07081,0,67.325,-8.81,-14.96,-15.55,2900.0,1039.9,相對強弱未轉強（弱於大盤）
3046,建碁,C 過熱或排除,41.02,29.5,50.5,50.1,34.7,54.6,29.1,18.9,3.5,1052,0,-81.0,0.0,0.0,0,0.36,-0.4,0.001109,0.001259,0,0.0245,-12.61,-14.26,-14.86,49.9,10.3,相對強弱未轉強（弱於大盤）
9933,中鼎,C 過熱或排除,40.88,29.4,50.5,50.1,34.7,9.6,34.6,67.9,26.9,563,0,-111.0,0.0,0.0,0,0.38,-0.98,0.000932,0.000927,1,0.502,-4.11,5.8,5.2,41.95,89.4,主流評分未進入全市場前 40%
1723,中碳,C 過熱或排除,40.87,29.2,50.5,50.1,34.7,19.2,29.4,56.5,31.1,756,0,-27.0,0.0,0.0,0,0.36,-0.84,0.001844,0.001891,1,0.62,-7.26,0.85,0.25,83.0,33.9,主流評分未進入全市場前 40%
6788,華景電,C 過熱或排除,40.84,29.1,50.5,50.1,34.7,7.9,14.8,63.5,79.6,425,0,-92.0,0.0,0.0,0,0.26,-1.02,0.009389,0.009479,1,5.8894,-4.74,3.41,2.81,422.5,187.8,主流評分未進入全市場前 40%
6735,美達科技,C 過熱或排除,40.6,28.9,50.5,50.1,34.7,44.9,25.9,9.3,49.9,776,0,-11.0,0.0,0.0,0,0.34,-0.56,0.001911,0.002095,0,1.378,-7.53,-20.0,-20.6,86.0,31.2,相對強弱未轉強（弱於大盤）
6239,力成,C 過熱或排除,40.59,28.8,7.8,10.4,97.8,68.2,67.3,12.9,72.9,29,72,-3.0,-3.0,-0.1,20,0.86,-0.15,0.006911,0.007431,0,4.215,-15.03,-17.94,-18.54,311.0,6724.2,相對強弱未轉強（弱於大盤）
8027,鈦昇,C 過熱或排除,40.56,28.6,50.5,50.1,70.8,13.2,8.2,5.3,79.1,317,0,32.0,0.0,0.0,1,0.21,-0.91,0.004378,0.005479,0,5.69,-19.59,-23.79,-24.39,197.0,338.3,相對強弱未轉強（弱於大盤）
5475,德宏,C 過熱或排除,40.51,28.5,50.5,50.1,34.7,16.7,46.0,14.6,81.7,259,0,23.0,0.0,0.0,0,0.5,-0.87,0.004989,0.0058,0,6.54,-18.95,-16.85,-17.45,224.5,506.6,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,40.5,28.2,50.5,50.1,34.7,39.7,24.4,15.4,54.3,532,0,-156.0,0.0,0.0,0,0.32,-0.62,0.0092,0.010551,0,1.665,-13.48,-16.45,-17.04,414.0,105.5,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,40.5,28.2,50.5,50.1,34.7,19.0,28.5,20.5,97.9,278,0,66.0,0.0,0.0,0,0.35,-0.84,0.045889,0.048483,0,61.1476,-9.83,-13.6,-14.2,2065.0,422.9,相對強弱未轉強（弱於大盤）
6510,精測,C 過熱或排除,40.49,27.9,50.5,2.0,80.1,8.4,50.1,46.9,90.1,114,0,74.0,0.0,-7.2,5,0.55,-1.0,0.067445,0.075415,0,14.875,-13.9,-3.34,-3.94,3035.0,1610.6,相對強弱未轉強（弱於大盤）
5234,達興材料,C 過熱或排除,40.49,27.9,50.5,50.1,34.7,4.3,43.4,43.7,65.9,461,0,11.0,0.0,0.0,0,0.45,-1.13,0.008689,0.008634,0,2.6773,-2.25,-4.4,-5.0,391.0,151.8,相對強弱未轉強（弱於大盤）
3526,凡甲,C 過熱或排除,40.4,27.7,50.5,50.1,34.7,25.1,38.5,13.5,71.4,467,0,32.0,0.0,0.0,0,0.41,-0.78,0.006767,0.00742,0,3.7596,-5.87,-17.48,-18.08,304.5,146.6,相對強弱未轉強（弱於大盤）
3051,力特,C 過熱或排除,40.32,27.5,50.5,50.1,34.7,43.8,11.7,42.5,9.4,798,0,-92.0,0.0,0.0,0,0.23,-0.58,0.00059,0.000613,0,0.1042,-4.84,-4.84,-5.44,26.55,28.3,相對強弱未轉強（弱於大盤）
6218,豪勉,C 過熱或排除,40.31,27.4,50.5,50.1,34.7,36.4,12.9,41.7,30.7,818,0,-277.0,0.0,0.0,0,0.24,-0.65,0.000822,0.000796,0,0.6113,-0.27,-5.13,-5.72,37.0,25.8,相對強弱未轉強（弱於大盤）
8096,擎亞,C 過熱或排除,40.26,27.2,50.5,50.1,34.7,0.6,1.8,84.8,73.1,401,0,-54.0,0.0,0.0,0,0.13,-1.56,0.003222,0.003074,1,4.2937,-7.94,18.37,17.77,145.0,210.5,主流評分未進入全市場前 40%
2615,萬海,C 過熱或排除,40.24,27.0,50.5,50.1,34.7,14.9,48.4,44.4,17.2,280,0,-7.0,0.0,0.0,0,0.54,-0.89,0.001747,0.001811,0,0.2435,-2.36,-4.15,-4.74,78.6,419.5,相對強弱未轉強（弱於大盤）
3135,凌航,C 過熱或排除,40.24,27.0,50.5,50.1,34.7,33.2,37.1,1.7,70.5,313,0,23.0,0.0,0.0,0,0.4,-0.7,0.004022,0.004576,0,3.635,-12.56,-30.52,-31.12,181.0,342.0,相對強弱未轉強（弱於大盤）
2413,環科,C 過熱或排除,40.23,26.8,50.5,50.1,34.7,39.1,19.8,32.3,26.0,584,0,-27.0,0.0,0.0,0,0.3,-0.63,0.001034,0.001206,0,0.4747,-17.9,-9.08,-9.68,46.55,79.1,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,40.19,26.6,50.5,50.1,73.9,2.7,10.7,16.7,66.1,263,0,16.0,0.0,0.0,2,0.22,-1.18,0.003056,0.003147,0,2.6885,-10.13,-15.12,-15.72,137.5,488.7,相對強弱未轉強（弱於大盤）
